"Start Time","End Time","Transcript" 
"00;58;29;12","00;58;29;18","which"
"00;58;29;18","00;58;29;21","are"
"00;58;29;21","00;58;30;01","defined"
"00;58;30;01","00;58;30;07","as the"
"00;58;30;07","00;58;31;05","internal states."
"00;58;31;05","00;58;31;23","So why"
"00;58;31;23","00;58;32;10","eight"
"00;58;32;23","00;58;33;08","why"
"00;58;33;08","00;58;33;25","dense."
"00;58;33;25","00;58;34;14","OK"
"00;58;34;26","00;58;35;15","right"
"00;58;35;15","00;58;35;26","that's"
"00;58;35;26","00;58;37;00","the question."
"00;58;37;00","00;58;37;10","That's"
"00;58;37;10","00;58;37;12","what"
"00;58;37;12","00;58;37;22","we're"
"00;58;37;22","00;58;38;28","discussing."
"00;58;38;28","00;58;39;06","And"
"00;58;39;06","00;58;39;15","those"
"00;58;39;15","00;58;39;18","are"
"00;58;39;18","00;58;39;22","going"
"00;58;39;22","00;58;39;25","to be"
"00;58;39;25","00;58;40;05","defined"
"00;58;40;05","00;58;40;10","as"
"00;58;40;10","00;58;40;26","internal"
"00;58;40;26","00;58;41;25","states."
"00;58;42;24","00;58;43;02","Just"
"00;58;43;02","00;58;43;12","to skip"
"00;58;43;12","00;58;43;15","to"
"00;58;43;15","00;58;44;06","the slide,"
"00;58;44;06","00;58;44;16","those are"
"00;58;44;16","00;58;44;23","those"
"00;58;44;23","00;58;45;01","blue"
"00;58;45;01","00;58;45;08","ones"
"00;58;45;08","00;58;45;14","right"
"00;58;45;14","00;58;45;19","in the"
"00;58;45;19","00;58;45;29","middle"
"00;58;45;29","00;58;46;17","here."
"00;58;46;18","00;58;46;22","So"
"00;58;46;22","00;58;46;28","those are"
"00;58;46;28","00;58;47;06","those"
"00;58;47;06","00;58;47;17","core"
"00;58;47;17","00;58;48;09","states"
"00;58;48;14","00;58;48;21","back"
"00;58;48;21","00;58;49;02","here."
"00;58;49;24","00;58;50;05","Given"
"00;58;50;05","00;58;50;11","those"
"00;58;50;11","00;58;50;23","internal"
"00;58;50;23","00;58;51;18","states,"
"00;58;51;21","00;58;52;11","the Mark"
"00;58;52;11","00;58;52;23","Blanket"
"00;58;52;23","00;58;52;29","is"
"00;58;52;29","00;58;53;10","then"
"00;58;53;10","00;58;54;08","found"
"00;58;54;08","00;58;54;14","through"
"00;58;54;14","00;58;54;28","tracing"
"00;58;54;28","00;58;55;01","the"
"00;58;55;01","00;58;55;26","parents,"
"00;58;55;26","00;58;56;12","children"
"00;58;56;12","00;58;56;16","and"
"00;58;56;16","00;58;57;05","co-parents"
"00;58;57;05","00;58;57;09","of"
"00;58;57;09","00;58;57;23","children"
"00;58;57;23","00;58;57;29","in the"
"00;58;57;29","00;58;58;26","network."
"00;58;59;08","00;58;59;19","Sounds"
"00;58;59;19","00;59;00;14","like a"
"00;59;00;19","00;59;01;06","preschool"
"00;59;03;12","00;59;03;23","as an"
"00;59;03;23","00;59;04;05","extra"
"00;59;04;05","00;59;04;22","interpretive"
"00;59;04;22","00;59;05;15","step"
"00;59;05;21","00;59;05;29","and"
"00;59;05;29","00;59;06;18","that's"
"00;59;06;19","00;59;06;27","part"
"00;59;06;27","00;59;07;00","of"
"00;59;07;00","00;59;07;04","what"
"00;59;07;04","00;59;07;09","this"
"00;59;07;09","00;59;07;23","discussion"
"00;59;07;23","00;59;07;25","is"
"00;59;07;25","00;59;08;05","about."
"00;59;08;05","00;59;08;13","How"
"00;59;08;13","00;59;09;00","interpretive"
"00;59;09;00","00;59;09;07","is"
"00;59;09;07","00;59;09;13","this"
"00;59;09;13","00;59;09;19","like"
"00;59;09;19","00;59;10;04","interpretive"
"00;59;10;04","00;59;10;15","dance,"
"00;59;10;15","00;59;11;07","interpretive"
"00;59;11;07","00;59;11;15","or"
"00;59;11;15","00;59;12;05","like"
"00;59;12;05","00;59;12;21","interpreter"
"00;59;12;21","00;59;12;27","at the"
"00;59;12;27","00;59;13;19","UN?"
"00;59;14;22","00;59;14;26","The"
"00;59;14;26","00;59;15;06","nodes"
"00;59;15;06","00;59;15;11","in"
"00;59;15;11","00;59;15;16","this"
"00;59;15;16","00;59;15;28","marker"
"00;59;15;28","00;59;16;24","blanket"
"00;59;16;24","00;59;17;04","can be"
"00;59;17;04","00;59;17;14","further"
"00;59;17;14","00;59;18;01","separated"
"00;59;18;01","00;59;18;08","into"
"00;59;18;08","00;59;18;26","sensory"
"00;59;18;26","00;59;19;01","and"
"00;59;19;01","00;59;19;12","active"
"00;59;19;12","00;59;20;09","states."
"00;59;20;28","00;59;21;03","The"
"00;59;21;03","00;59;21;15","sensory"
"00;59;21;15","00;59;21;24","states"
"00;59;21;24","00;59;22;13","correspond"
"00;59;22;13","00;59;22;19","to the"
"00;59;22;19","00;59;23;05","parents"
"00;59;23;05","00;59;23;11","of the"
"00;59;23;11","00;59;24;18","internal states."
"00;59;24;18","00;59;24;23","So"
"00;59;24;23","00;59;25;00","that's"
"00;59;25;00","00;59;25;23","incoming"
"00;59;25;23","00;59;26;22","info."
"00;59;26;22","00;59;26;29","Not"
"00;59;26;29","00;59;27;03","that"
"00;59;27;03","00;59;27;08","they"
"00;59;27;08","00;59;27;28","burst"
"00;59;27;28","00;59;28;02","the"
"00;59;28;02","00;59;28;14","internal"
"00;59;28;14","00;59;28;26","states,"
"00;59;28;26","00;59;29;01","but"
"00;59;29;01","00;59;29;15","the sense"
"00;59;29;15","00;59;29;29","states"
"00;59;29;29","00;59;30;05","are"
"00;59;30;05","00;59;30;14","the ones"
"00;59;30;14","00;59;30;18","that"
"00;59;30;18","00;59;30;24","have"
"00;59;30;24","00;59;30;28","an"
"00;59;30;28","00;59;31;17","upstream"
"00;59;31;17","00;59;32;08","dependency"
"00;59;32;08","00;59;32;17","on the"
"00;59;32;17","00;59;32;29","internal"
"00;59;32;29","00;59;33;24","states."
"00;59;34;03","00;59;34;08","And"
"00;59;34;08","00;59;34;11","the"
"00;59;34;11","00;59;34;23","active"
"00;59;34;23","00;59;35;02","states"
"00;59;35;02","00;59;35;17","correspond"
"00;59;35;17","00;59;35;23","to the"
"00;59;35;23","00;59;36;09","children"
"00;59;36;09","00;59;36;17","of the"
"00;59;36;17","00;59;36;28","internal"
"00;59;36;28","00;59;37;07","states"
"00;59;37;07","00;59;37;13","and"
"00;59;37;13","00;59;37;16","their"
"00;59;37;16","00;59;38;18","co-parents."
"00;59;38;18","00;59;38;22","So"
"00;59;38;22","00;59;38;29","again,"
"00;59;38;29","00;59;39;07","not"
"00;59;39;07","00;59;39;09","that"
"00;59;39;09","00;59;39;21","the active"
"00;59;39;21","00;59;39;28","states"
"00;59;39;28","00;59;40;05","are"
"00;59;40;05","00;59;40;16","simply"
"00;59;40;16","00;59;41;01","birthed"
"00;59;41;01","00;59;41;08","by"
"00;59;41;08","00;59;42;21","internal states"
"00;59;42;21","00;59;42;27","but"
"00;59;42;27","00;59;43;02","that"
"00;59;43;02","00;59;43;06","they"
"00;59;43;06","00;59;43;28","have"
"00;59;43;29","00;59;44;18","downward"
"00;59;44;18","00;59;45;05","flowing"
"00;59;45;05","00;59;45;23","statistical"
"00;59;45;23","00;59;47;04","dependency."
"00;59;47;12","00;59;47;22","States"
"00;59;47;22","00;59;47;27","that are"
"00;59;47;27","00;59;48;05","not"
"00;59;48;05","00;59;48;15","internal"
"00;59;48;15","00;59;48;27","states"
"00;59;48;27","00;59;49;03","or"
"00;59;49;03","00;59;49;10","part"
"00;59;49;10","00;59;49;11","of"
"00;59;49;11","00;59;49;20","the mark"
"00;59;49;20","00;59;49;24","of"
"00;59;49;24","00;59;50;05","blanket"
"00;59;50;05","00;59;50;08","are"
"00;59;50;08","00;59;50;14","then"
"00;59;50;14","00;59;50;21","called"
"00;59;50;21","00;59;51;06","external"
"00;59;51;06","00;59;52;03","states."
"00;59;52;03","00;59;52;24","So"
"00;59;52;24","00;59;52;29","we're"
"00;59;52;29","00;59;53;10","using"
"00;59;53;10","00;59;53;15","this"
"00;59;53;15","00;59;54;17","partitioning"
"00;59;54;17","00;59;54;23","where"
"00;59;54;23","00;59;55;07","first"
"00;59;55;07","00;59;55;12","you"
"00;59;55;12","00;59;55;29","identified"
"00;59;55;29","00;59;56;08","dense"
"00;59;56;08","00;59;57;14","couplings,"
"00;59;57;14","00;59;58;08","then"
"00;59;58;08","00;59;58;19","traced"
"00;59;58;19","00;59;58;24","out"
"00;59;58;24","00;59;59;05","parents"
"00;59;59;05","00;59;59;07","and"
"00;59;59;07","00;59;59;25","co-parents"
"00;59;59;25","00;59;59;27","and"
"00;59;59;27","01;00;00;26","children,"
"01;00;00;26","01;00;01;01","and"
"01;00;01;01","01;00;01;12","then"
"01;00;01;12","01;00;01;25","everything"
"01;00;01;25","01;00;01;29","that's"
"01;00;01;29","01;00;02;09","left"
"01;00;02;09","01;00;02;14","is"
"01;00;02;14","01;00;02;27","external"
"01;00;02;27","01;00;03;15","states."
"01;00;03;15","01;00;03;24","And so"
"01;00;03;24","01;00;04;00","you"
"01;00;04;00","01;00;05;04","recolor"
"01;00;05;04","01;00;05;12","that"
"01;00;05;12","01;00;06;16","simulation"
"01;00;06;16","01;00;06;20","from"
"01;00;06;20","01;00;06;28","figure"
"01;00;06;28","01;00;07;12","three."
"01;00;07;12","01;00;07;18","Here"
"01;00;07;18","01;00;07;27","it is"
"01;00;07;27","01;00;08;28","Uncolored."
"01;00;08;28","01;00;09;03","And"
"01;00;09;03","01;00;09;08","now"
"01;00;09;08","01;00;09;10","we're"
"01;00;09;10","01;00;09;14","going"
"01;00;09;14","01;00;09;17","to"
"01;00;09;17","01;00;10;22","recolor it"
"01;00;10;22","01;00;11;00","with"
"01;00;11;00","01;00;11;07","this"
"01;00;11;07","01;00;11;22","new"
"01;00;11;22","01;00;12;03","color"
"01;00;12;03","01;00;12;27","code"
"01;00;12;27","01;00;13;06","where"
"01;00;13;06","01;00;13;12","we've"
"01;00;13;12","01;00;14;18","identified"
"01;00;14;18","01;00;14;22","the"
"01;00;14;22","01;00;15;03","blue,"
"01;00;15;03","01;00;15;15","densely"
"01;00;15;15","01;00;15;25","coupled"
"01;00;15;25","01;00;16;22","nodes"
"01;00;16;22","01;00;16;29","and"
"01;00;16;29","01;00;17;03","then"
"01;00;17;03","01;00;17;06","the"
"01;00;17;06","01;00;17;17","active"
"01;00;17;17","01;00;18;10","states"
"01;00;18;10","01;00;18;16","and"
"01;00;18;16","01;00;18;22","then"
"01;00;18;22","01;00;19;01","the"
"01;00;20;17","01;00;21;00","sensory"
"01;00;21;00","01;00;21;10","states,"
"01;00;21;10","01;00;21;14","which"
"01;00;21;14","01;00;21;17","are"
"01;00;21;17","01;00;21;23","sort"
"01;00;21;23","01;00;22;00","of on"
"01;00;22;00","01;00;22;01","a"
"01;00;22;01","01;00;23;19","frontier"
"01;00;23;19","01;00;24;22","with"
"01;00;24;22","01;00;26;13","the teal"
"01;00;26;13","01;00;26;28","states,"
"01;00;26;28","01;00;27;03","the"
"01;00;27;03","01;00;27;19","cyan,"
"01;00;27;19","01;00;29;00","the external."
"01;00;29;00","01;00;29;05","So"
"01;00;29;05","01;00;29;08","it's"
"01;00;29;08","01;00;29;16","almost"
"01;00;29;16","01;00;29;21","like"
"01;00;29;21","01;00;29;23","you"
"01;00;29;23","01;00;29;25","have"
"01;00;29;25","01;00;29;28","the"
"01;00;29;28","01;00;30;12","internal,"
"01;00;30;12","01;00;30;15","you"
"01;00;30;15","01;00;30;19","know,"
"01;00;30;19","01;00;30;24","let's"
"01;00;30;24","01;00;30;28","just"
"01;00;30;28","01;00;31;12","imagine"
"01;00;31;12","01;00;31;19","it's"
"01;00;31;19","01;00;32;04","like"
"01;00;32;04","01;00;32;09","the"
"01;00;32;09","01;00;33;12","nervous system"
"01;00;33;12","01;00;33;18","and"
"01;00;33;18","01;00;33;21","then"
"01;00;33;21","01;00;34;09","it's"
"01;00;34;15","01;00;35;02","swaddled"
"01;00;35;02","01;00;35;08","in the"
"01;00;35;08","01;00;36;18","active state."
"01;00;36;25","01;00;36;29","And"
"01;00;36;29","01;00;37;03","then"
"01;00;37;03","01;00;37;08","on the"
"01;00;37;08","01;00;37;23","outside"
"01;00;37;23","01;00;37;28","of the"
"01;00;37;28","01;00;38;07","sense"
"01;00;38;07","01;00;38;14","of the"
"01;00;38;14","01;00;38;22","active"
"01;00;38;22","01;00;38;28","states"
"01;00;38;28","01;00;39;00","are"
"01;00;39;00","01;00;39;03","the"
"01;00;39;03","01;00;39;13","sensory"
"01;00;39;13","01;00;40;04","states"
"01;00;40;04","01;00;40;11","and"
"01;00;40;11","01;00;40;21","those"
"01;00;40;21","01;00;41;08","interface"
"01;00;41;08","01;00;41;20","directly"
"01;00;41;20","01;00;42;05","with"
"01;00;42;05","01;00;43;04","the world."
"01;00;43;13","01;00;43;17","So"
"01;00;43;17","01;00;43;23","that's"
"01;00;43;23","01;00;43;29","kind"
"01;00;43;29","01;00;44;24","of the"
"01;00;45;00","01;00;46;11","tantalizing"
"01;00;46;11","01;00;46;22","nature"
"01;00;46;22","01;00;46;26","of"
"01;00;46;26","01;00;47;01","this"
"01;00;47;01","01;00;47;17","model"
"01;00;47;17","01;00;47;26","would be"
"01;00;47;26","01;00;48;03","like,"
"01;00;48;03","01;00;48;12","wow,"
"01;00;48;12","01;00;48;24","if it really"
"01;00;48;24","01;00;49;01","just"
"01;00;49;01","01;00;49;09","fell"
"01;00;49;09","01;00;50;08","out of"
"01;00;50;08","01;00;50;28","simulation"
"01;00;50;28","01;00;51;02","that"
"01;00;51;02","01;00;51;04","you"
"01;00;51;04","01;00;51;08","can"
"01;00;51;08","01;00;51;13","get"
"01;00;51;13","01;00;52;13","self-organization"
"01;00;52;13","01;00;52;19","like"
"01;00;52;19","01;00;53;10","that,"
"01;00;53;13","01;00;53;25","would"
"01;00;53;25","01;00;54;02","that"
"01;00;54;02","01;00;54;06","be"
"01;00;54;06","01;00;54;23","cool?"
"01;00;54;23","01;00;55;00","But"
"01;00;55;00","01;00;55;14","what is"
"01;00;55;14","01;00;55;25","the issue"
"01;00;55;25","01;00;56;00","here?"
"01;00;56;00","01;00;56;16","Blue"
"01;00;58;08","01;00;58;19","Well,"
"01;00;58;19","01;00;59;02","I mean,"
"01;00;59;02","01;00;59;17","it's"
"01;00;59;17","01;00;59;24","kind"
"01;00;59;24","01;00;59;27","of"
"01;00;59;27","01;01;01;12","arbitrary."
"01;01;01;21","01;01;02;12","Like"
"01;01;02;24","01;01;02;29","you"
"01;01;02;29","01;01;03;03","know,"
"01;01;03;03","01;01;03;09","they"
"01;01;03;09","01;01;03;18","said a"
"01;01;03;18","01;01;03;29","third"
"01;01;03;29","01;01;05;01","of the"
"01;01;05;01","01;01;05;14","of the"
"01;01;05;14","01;01;06;13","electrochemical"
"01;01;06;13","01;01;06;26","states"
"01;01;06;26","01;01;07;01","from"
"01;01;07;01","01;01;07;04","the"
"01;01;07;04","01;01;07;10","very"
"01;01;07;10","01;01;07;19","beginning"
"01;01;07;19","01;01;07;24","of the"
"01;01;07;24","01;01;08;14","simulation,"
"01;01;08;14","01;01;08;22","we're"
"01;01;08;22","01;01;09;03","not"
"01;01;09;03","01;01;09;10","did"
"01;01;09;10","01;01;09;17","not"
"01;01;09;17","01;01;10;01","interact."
"01;01;10;01","01;01;10;07","Right."
"01;01;10;07","01;01;10;19","So"
"01;01;10;20","01;01;11;15","that establishes"
"01;01;11;15","01;01;11;21","this"
"01;01;11;21","01;01;11;29","non"
"01;01;11;29","01;01;13;05","equilibrium"
"01;01;13;12","01;01;14;01","system."
"01;01;15;11","01;01;15;21","And I"
"01;01;15;21","01;01;15;28","think"
"01;01;15;28","01;01;16;25","that,"
"01;01;17;01","01;01;17;06","you"
"01;01;17;06","01;01;17;14","know,"
"01;01;17;15","01;01;18;13","the issue"
"01;01;18;13","01;01;18;24","then"
"01;01;18;24","01;01;19;05","comes"
"01;01;19;05","01;01;20;01","from"
"01;01;20;10","01;01;21;04","assigning"
"01;01;21;04","01;01;21;24","these"
"01;01;21;24","01;01;23;02","interactions"
"01;01;23;02","01;01;24;01","to"
"01;01;24;03","01;01;24;20","internal,"
"01;01;24;20","01;01;25;08","external,"
"01;01;25;08","01;01;25;22","active"
"01;01;25;22","01;01;26;02","and"
"01;01;26;02","01;01;26;19","sensory"
"01;01;26;19","01;01;27;02","states"
"01;01;27;02","01;01;27;09","that"
"01;01;27;09","01;01;27;25","may or"
"01;01;27;25","01;01;28;01","may"
"01;01;28;01","01;01;28;26","not"
"01;01;28;26","01;01;29;10","have"
"01;01;29;10","01;01;30;00","some"
"01;01;30;00","01;01;30;12","kind"
"01;01;30;12","01;01;30;23","of"
"01;01;30;23","01;01;31;14","dependance"
"01;01;31;14","01;01;32;07","on one"
"01;01;32;07","01;01;33;05","another."
"01;01;33;05","01;01;34;01","Exploit."
"01;01;34;01","01;01;35;02","Yes."
"01;01;35;23","01;01;36;02","As"
"01;01;36;02","01;01;36;05","they"
"01;01;36;05","01;01;36;10","write"
"01;01;36;10","01;01;37;01","here,"
"01;01;37;07","01;01;37;25","the simulation"
"01;01;37;25","01;01;39;01","assumes"
"01;01;39;01","01;01;39;06","that"
"01;01;39;06","01;01;39;10","by"
"01;01;39;10","01;01;39;20","viewing"
"01;01;39;20","01;01;40;04","the system"
"01;01;40;04","01;01;40;12","through"
"01;01;40;12","01;01;40;15","the"
"01;01;40;15","01;01;41;01","formalism"
"01;01;41;01","01;01;41;05","of the"
"01;01;41;05","01;01;41;13","mark,"
"01;01;41;13","01;01;41;15","a"
"01;01;41;15","01;01;42;10","blanket"
"01;01;42;17","01;01;42;25","plus"
"01;01;42;25","01;01;42;29","some"
"01;01;42;29","01;01;43;14","additional"
"01;01;43;14","01;01;44;11","assumptions"
"01;01;44;11","01;01;44;22","about"
"01;01;44;22","01;01;44;25","the"
"01;01;44;25","01;01;45;09","separation"
"01;01;45;09","01;01;45;11","of"
"01;01;45;11","01;01;45;25","states,"
"01;01;45;25","01;01;46;04","the ones"
"01;01;46;04","01;01;46;06","that"
"01;01;46;06","01;01;46;09","we"
"01;01;46;09","01;01;46;14","kind"
"01;01;46;14","01;01;46;15","of"
"01;01;46;15","01;01;46;22","walk"
"01;01;46;22","01;01;46;28","through"
"01;01;46;28","01;01;47;04","just a"
"01;01;47;04","01;01;47;14","second"
"01;01;47;14","01;01;48;04","ago,"
"01;01;48;12","01;01;48;23","you can"
"01;01;48;23","01;01;49;26","uncover"
"01;01;49;26","01;01;50;07","hidden"
"01;01;50;07","01;01;50;22","properties"
"01;01;50;22","01;01;50;26","of the"
"01;01;50;26","01;01;52;08","target system"
"01;01;52;08","01;01;52;18","which is"
"01;01;52;18","01;01;52;25","then"
"01;01;52;25","01;01;53;03","said"
"01;01;53;03","01;01;53;09","to,"
"01;01;53;09","01;01;53;17","quote,"
"01;01;53;17","01;01;54;05","instantiate"
"01;01;54;05","01;01;54;10","or"
"01;01;54;10","01;01;54;25","possess"
"01;01;54;25","01;01;54;28","a"
"01;01;54;28","01;01;55;07","mark,"
"01;01;55;07","01;01;55;09","a"
"01;01;55;09","01;01;56;04","blanket."
"01;01;56;08","01;01;56;13","And"
"01;01;56;13","01;01;56;21","then"
"01;01;56;21","01;01;56;27","this"
"01;01;56;27","01;01;57;03","is the"
"01;01;57;03","01;01;57;10","map"
"01;01;57;10","01;01;58;12","territory."
"01;01;58;18","01;01;59;11","The procedure"
"01;01;59;11","01;01;59;15","of"
"01;01;59;15","01;02;00;02","attributing"
"01;02;00;02","01;02;00;06","to"
"01;02;00;06","01;02;01;01","the territory,"
"01;02;01;01","01;02;01;10","which is"
"01;02;01;10","01;02;01;14","the"
"01;02;01;14","01;02;02;02","actual"
"01;02;02;02","01;02;02;24","dynamical"
"01;02;02;24","01;02;03;26","system,"
"01;02;04;01","01;02;05;07","what is a property"
"01;02;05;07","01;02;06;17","of the map,"
"01;02;06;17","01;02;07;12","which is"
"01;02;07;12","01;02;07;16","the"
"01;02;07;16","01;02;08;11","scientist"
"01;02;08;11","01;02;08;23","doing"
"01;02;08;23","01;02;09;10","inference"
"01;02;09;10","01;02;09;16","on the"
"01;02;09;16","01;02;10;11","dependencies"
"01;02;10;11","01;02;10;17","and"
"01;02;10;17","01;02;10;25","then"
"01;02;10;25","01;02;11;11","cutting it"
"01;02;11;11","01;02;11;16","at"
"01;02;11;16","01;02;11;23","eight"
"01;02;11;23","01;02;12;11","nodes"
"01;02;12;11","01;02;12;19","and"
