start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3041778	3041868	286	A	1.0	11	5062	the
3041874	3042280	286	A	0.99894	12	5063	lecture
3042360	3042556	286	A	0.73	13	5064	and
3042578	3042716	286	A	0.99848	14	5065	when
3042738	3042828	286	A	1.0	15	5066	I
3042834	3042956	286	A	1.0	16	5067	was
3042978	3043164	286	A	0.99989	17	5068	trying
3043202	3043356	286	A	1.0	18	5069	to
3043378	3043516	286	A	1.0	19	5070	think
3043538	3044110	286	A	0.99982	20	5071	about
3044640	3044956	286	A	0.99997	21	5072	how
3044978	3045212	286	A	1.0	22	5073	to
3045266	3045964	286	A	0.99998	23	5074	even
3046162	3046808	286	A	0.99908	24	5075	reflect
3046904	3047164	286	A	0.99987	25	5076	part
3047202	3047884	286	A	1.0	26	5077	of
3048082	3048444	286	A	1.0	27	5078	this
3048482	3048732	286	A	0.99999	28	5079	very
3048786	3049100	286	A	1.0	29	5080	large
3049170	3049790	286	A	1.0	30	5081	area
3050160	3050524	286	A	1.0	31	5082	is
3050562	3050860	286	A	0.97975	32	5083	like,
3050930	3051164	286	A	0.99999	33	5084	what
3051202	3051404	286	A	0.52	34	5085	is
3051442	3051692	286	A	0.52	35	5086	the
3051746	3052392	286	A	0.98854	36	5087	adjective
3052456	3053070	286	A	0.99992	37	5088	doing
3053940	3054690	286	A	0.97	38	5089	and
3055060	3055564	286	A	0.9998	39	5090	what's
3055612	3056064	286	A	1.0	40	5091	the
3056182	3056684	286	A	0.99999	41	5092	reference
3056732	3056944	286	A	1.0	42	5093	point
3056982	3057184	286	A	0.9944	43	5094	by
3057222	3057424	286	A	1.0	44	5095	which
3057462	3057664	286	A	0.83577	45	5096	this
3057702	3057904	286	A	1.0	46	5097	is
3057942	3058192	286	A	0.99999	47	5098	being
3058246	3058850	286	A	0.93	48	5099	said
3059380	3059696	286	A	0.99998	49	5100	in.
3059718	3059904	287	A	1.0	1	5101	The
3059942	3060284	287	A	0.88515	2	5102	speech
3060332	3060976	287	A	0.99998	3	5103	act
3061158	3061696	287	A	0.99592	4	5104	like
3061798	3062160	287	A	0.99998	5	5105	people
3062230	3062656	287	A	1.0	6	5106	often
3062758	3063168	287	A	0.99996	7	5107	will
3063254	3063948	287	A	0.98183	8	5108	dismiss
3064044	3064256	287	A	0.94	9	5109	I
3064278	3064476	287	A	0.99923	10	5110	don't
3064508	3064704	287	A	0.96561	11	5111	mean
3064742	3065330	287	A	1.0	12	5112	to
3065880	3066512	287	A	0.75376	13	5113	straw
3066576	3067140	287	A	0.99995	14	5114	people
3067290	3067988	287	A	0.97993	15	5115	but
3068154	3068784	287	A	0.99984	16	5116	dismiss
3068832	3069296	287	A	0.99502	17	5117	collective
3069328	3070048	287	A	0.6955	18	5118	behavior
3070224	3070516	287	A	0.99999	19	5119	by
3070538	3070724	287	A	0.99999	20	5120	saying
3070762	3070916	287	A	0.99992	21	5121	well,
3070938	3071124	287	A	0.63653	22	5122	we
3071162	3071316	287	A	0.99996	23	5123	are
3071338	3071696	287	A	0.99996	24	5124	explaining
3071728	3072068	287	A	0.99999	25	5125	individual
3072154	3072880	287	A	0.99417	26	5126	behavior.
3073040	3073316	288	A	0.99991	1	5127	What
3073338	3073428	288	A	0.99998	2	5128	are
3073434	3073556	288	A	1.0	3	5129	you
3073578	3073936	288	A	0.99999	4	5130	explaining
3073968	3074304	288	A	0.82532	5	5131	beyond
3074352	3074516	288	A	1.0	6	5132	the
3074538	3074816	288	A	0.61575	7	5133	nest
3074848	3075184	288	A	0.92569	8	5134	mates
3075232	3075396	288	A	0.99995	9	5135	in
3075418	3075556	288	A	1.0	10	5136	the
3075578	3076400	288	A	0.99991	11	5137	colony
3076560	3076884	288	A	1.0	12	5138	and
3076922	3077172	288	A	0.8945	13	5139	then
3077226	3077396	288	A	1.0	14	5140	the
3077418	3078180	288	A	0.83632	15	5141	exterior,
3079020	3079384	288	A	0.99994	16	5142	that
3079422	3079624	288	A	0.61	17	5143	is
3079662	3080344	288	A	0.60729	18	5144	it.
3080542	3080904	289	A	1.0	1	5145	And
3080942	3081624	289	A	0.99986	2	5146	so
3081822	3082184	289	A	0.99998	3	5147	that
3082222	3082376	289	A	0.99998	4	5148	can
3082398	3082584	289	A	0.99996	5	5149	feel
3082622	3083210	289	A	0.9999	6	5150	like
3083660	3084024	289	A	1.0	7	5151	looking
3084062	3084168	289	A	1.0	8	5152	at
3084174	3084296	289	A	1.0	9	5153	the
3084318	3084456	289	A	1.0	10	5154	same
3084478	3084616	289	A	0.99991	11	5155	thing
3084638	3084776	289	A	1.0	12	5156	from
3084798	3084984	289	A	1.0	13	5157	two
3085022	3085272	289	A	1.0	14	5158	different
3085326	3086120	289	A	0.54176	15	5159	sides.
3086700	3087016	290	A	1.0	1	5160	And
3087038	3087224	290	A	0.99999	2	5161	there
3087262	3087512	290	A	1.0	3	5162	are
3087566	3087784	290	A	1.0	4	5163	different
3087822	3088196	290	A	0.99974	5	5164	methods,
3088228	3088424	290	A	0.99902	6	5165	like
3088462	3088664	290	A	1.0	7	5166	some
3088702	3089156	290	A	0.97455	8	5167	methods
3089188	3089652	290	A	0.59915	9	5168	blur
3089716	3089992	290	A	1.0	10	5169	over
3090046	3090736	290	A	0.9972	11	5170	individuals
3090788	3090908	290	A	1.0	12	5171	a
3090914	3091084	290	A	1.0	13	5172	lot
3091122	3091710	290	A	1.0	14	5173	more
3092160	3092524	290	A	0.99939	15	5174	like
3092562	3093336	290	A	0.99986	16	5175	statistical
3093448	3094344	290	A	0.86197	17	5176	methods
3094472	3094812	290	A	0.99991	18	5177	that
3094866	3095036	290	A	1.0	19	5178	might
3095058	3095544	290	A	0.52039	20	5179	correspond
3095592	3095756	290	A	1.0	21	5180	to
3095778	3096888	290	A	0.48421	22	5181	demographics
3097064	3097356	290	A	0.99	23	5182	and
3097378	3097612	290	A	0.94308	24	5183	then
3097666	3097788	290	A	1.0	25	5184	on
3097794	3097868	290	A	1.0	26	5185	the
3097874	3098044	290	A	0.96751	27	5186	other
3098082	3098236	290	A	0.99998	28	5187	hand,
3098258	3098444	290	A	0.95279	29	5188	like
3098482	3098684	290	A	1.0	30	5189	more
3098722	3098972	290	A	0.99425	31	5190	agent
3099026	3099292	290	A	0.54214	32	5191	based
3099346	3100220	290	A	0.99993	33	5192	models.
3103040	3103452	291	A	0.99997	1	5193	But
3103506	3103772	291	A	0.99998	2	5194	how
3103826	3104430	291	A	0.99998	3	5195	much
3105120	3105784	291	A	0.72702	4	5196	variability
3105832	3106044	291	A	0.39	5	5197	and
3106082	3106284	291	A	0.99999	6	5198	what
3106322	3106792	291	A	0.49528	7	5199	shared
3106856	3107740	291	A	0.90952	8	5200	variability
3108640	3109064	291	A	0.36468	9	5201	in
3109122	3109730	291	A	0.99996	10	5202	what
3110260	3110720	291	A	0.99996	11	5203	general
3110790	3111840	291	A	0.95588	12	5204	synchronies
3112980	3113564	291	A	0.97063	13	5205	amongst
3113612	3113824	291	A	1.0	14	5206	different
3113862	3114236	291	A	0.99244	15	5207	quantum
3114268	3114684	291	A	0.99994	16	5208	reference
3114732	3115180	291	A	0.99988	17	5209	frames?
3115260	3115564	292	A	0.54	1	5210	All
3115622	3115892	292	A	0.99868	2	5211	these
3115946	3116820	292	A	0.99556	3	5212	nested
3117960	3118228	292	A	1.0	4	5213	at
3118234	3118500	292	A	0.60795	5	5214	least
3118570	3119700	292	A	0.69165	6	5215	possibilities
3121240	3121990	292	A	0.88914	7	5216	that
3122680	3123092	292	A	0.99891	8	5217	are
3123146	3123616	292	A	0.99917	9	5218	grounded
3123648	3123844	292	A	0.99935	10	5219	in
3123882	3124096	292	A	0.99205	11	5220	wanting
3124128	3124276	292	A	1.0	12	5221	to
3124298	3124672	292	A	0.79839	13	5222	explore
3124736	3125504	292	A	0.98965	14	5223	mathematical
3125552	3125764	292	A	1.0	15	5224	and
3125802	3126320	292	A	0.9906	16	5225	scientific
3126400	3127460	292	A	0.59783	17	5226	possibilities
3129020	3129432	292	A	0.78175	18	5227	as
3129486	3129608	292	A	1.0	19	5228	the
3129614	3129924	292	A	0.99688	20	5229	literature
3129972	3130136	292	A	1.0	21	5230	of
3130158	3130564	292	A	0.99987	22	5231	linear
3130612	3131460	292	A	0.97266	23	5232	regression
3131620	3131944	292	A	1.0	24	5233	is
3131982	3132184	292	A	0.99999	25	5234	full
3132222	3132424	292	A	1.0	26	5235	of
3132462	3132664	292	A	0.99991	27	5236	so
3132702	3132952	292	A	0.99999	28	5237	many
3133006	3133876	292	A	0.87338	29	5238	incredible
3134068	3135160	292	A	0.87393	30	5239	extensions
3135660	3136072	292	A	0.95	31	5240	and
3136126	3136730	292	A	0.99988	32	5241	similar.
3137500	3137912	293	A	1.0	1	5242	And
3137966	3138570	293	A	0.99943	2	5243	then
3140480	3140892	293	A	1.0	3	5244	I
3140946	3141164	293	A	1.0	4	5245	think
3141202	3141356	293	A	0.99996	5	5246	what
3141378	3141660	293	A	0.7	6	5247	the
3141730	3142108	293	A	0.99933	7	5248	course
3142194	3142924	293	A	1.0	8	5249	is
3143122	3143580	293	A	0.99999	9	5250	even
3143650	3144232	293	A	0.99998	10	5251	beginning
3144296	3144910	293	A	0.97	11	5252	to
3145920	3146236	293	A	0.99992	12	5253	try
3146258	3146588	293	A	1.0	13	5254	to
3146674	3147500	293	A	0.9002	14	5255	express
3147840	3148252	293	A	1.0	15	5256	and
3148306	3148476	293	A	0.99997	16	5257	what
3148498	3148636	293	A	1.0	17	5258	I
3148658	3148940	293	A	1.0	18	5259	understand
3149010	3149244	293	A	0.91859	19	5260	in
3149282	3149628	293	A	1.0	20	5261	the
3149714	3150012	293	A	0.99993	21	5262	works
3150066	3150284	293	A	0.99	22	5263	of
3150322	3150716	293	A	0.72	23	5264	the
3150818	3151276	293	A	0.99994	24	5265	other
3151378	3151864	293	A	0.99999	25	5266	teachers
3151912	3152124	293	A	0.99	26	5267	and
3152162	3152268	293	A	1.0	27	5268	a
3152274	3152348	293	A	1.0	28	5269	lot
3152354	3152476	293	A	1.0	29	5270	of
3152498	3152684	293	A	1.0	30	5271	your
3152722	3153236	293	A	0.37928	31	5272	backgrounds
3153288	3153552	293	A	0.86	32	5273	and
3153606	3153920	293	A	0.99996	33	5274	everything
3153990	3154176	293	A	1.0	34	5275	like
3154198	3154770	293	A	0.99996	35	5276	that
3155300	3156050	293	A	0.96	36	5277	is
3158020	3158432	293	A	0.99986	37	5278	where
3158486	3158704	293	A	1.0	38	5279	is
3158742	3159330	293	A	0.99996	39	5280	that
3161140	3161600	293	A	1.0	40	5281	moment
3161670	3161904	293	A	0.99998	41	5282	where
3161942	3162144	293	A	0.96438	42	5283	it
3162182	3162432	293	A	0.99	43	5284	is
3162486	3162800	293	A	0.99998	44	5285	not
3162870	3163200	293	A	0.99999	45	5286	only
3163270	3164160	293	A	0.66181	46	5287	science,
3165320	3165780	293	A	0.79847	47	5288	because
3165850	3166416	293	A	0.99999	48	5289	science
3166528	3166852	293	A	0.69	49	5290	is
3166906	3167172	293	A	1.0	50	5291	not
3167226	3167568	293	A	0.99433	51	5292	simply
3167584	3167764	293	A	0.54	52	5293	the
3167802	3168390	293	A	0.99985	53	5294	social.
3169400	3169812	294	A	0.99996	1	5295	So
3169866	3170224	294	A	0.99998	2	5296	science
3170272	3170436	294	A	0.98582	3	5297	as
3170458	3170644	294	A	0.97	4	5298	an
3170682	3171440	294	A	0.99997	5	5299	activity
3171600	3171876	294	A	1.0	6	5300	and
3171898	3172228	294	A	0.81827	7	5301	then
3172314	3172612	294	A	0.99989	8	5302	as
3172666	3172848	294	A	0.99993	9	5303	there's
3172864	3172996	294	A	1.0	10	5304	a
3173018	3173456	294	A	0.97623	11	5305	diffusion
3173488	3173732	294	A	1.0	12	5306	away
3173786	3174004	294	A	1.0	13	5307	from
3174042	3174820	294	A	0.99958	14	5308	science,
3178120	3178448	294	A	0.99	15	5309	or
3178474	3178568	294	A	1.0	16	5310	at
3178574	3178792	294	A	0.99826	17	5311	least
3178846	3179064	294	A	1.0	18	5312	that
3179102	3179640	294	A	0.99999	19	5313	relationship
3179790	3180200	294	A	1.0	20	5314	between
3180270	3180648	294	A	0.99998	21	5315	social
3180734	3180984	294	A	1.0	22	5316	and
3181022	3181412	294	A	0.99903	23	5317	science
3181476	3181800	294	A	1.0	24	5318	is
3181870	3182056	294	A	1.0	25	5319	right
3182078	3182216	294	A	0.99999	26	5320	there
3182238	3182328	294	A	0.99955	27	5321	in
3182334	3182552	294	A	0.64	28	5322	the
3182606	3183400	294	A	0.99998	29	5323	title.
3183900	3184264	295	A	1.0	1	5324	Maybe
3184302	3184548	295	A	0.99999	2	5325	that's
3184564	3184696	295	A	0.99989	3	5326	kind
3184718	3184808	295	A	1.0	4	5327	of
3184814	3184936	295	A	0.99994	5	5328	like
3184958	3185096	295	A	1.0	6	5329	a
3185118	3185396	295	A	0.99999	7	5330	science
3185428	3185956	295	A	0.63653	8	5331	major's
3185988	3186570	295	A	0.99679	9	5332	take
3187180	3187544	295	A	0.99999	10	5333	but
3187582	3187736	295	A	0.9999	11	5334	it
3187758	3188136	295	A	0.99	12	5335	is
3188238	3188840	295	A	0.86637	13	5336	itself
3188990	3189304	295	A	1.0	14	5337	in
3189342	3189448	295	A	1.0	15	5338	a
3189454	3190010	295	A	0.99868	16	5339	way
3192320	3192984	295	A	0.99868	17	5340	presenting
3193032	3193148	295	A	1.0	18	5341	a
3193154	3194060	295	A	0.98981	19	5342	dilemma
3195040	3195500	295	A	0.99984	20	5343	with
3195570	3195852	295	A	0.99997	21	5344	what
3195906	3196440	295	A	0.99925	22	5345	science
3196520	3196812	295	A	0.99961	23	5346	means
3196866	3197132	295	A	0.99999	24	5347	there
3197186	3197356	295	A	1.0	25	5348	and
3197378	3197516	295	A	0.99944	26	5349	then
3197538	3197768	295	A	0.62014	27	5350	that's
3197784	3197964	295	A	0.53	28	5351	the
3198002	3198344	295	A	0.99994	29	5352	frame
3198392	3199084	295	A	0.97796	30	5353	game
3199282	3199736	295	A	0.99994	31	5354	who's
3199768	3199964	295	A	1.0	32	5355	doing
3200002	3200300	295	A	0.91759	33	5356	social
3200370	3201256	295	A	0.99996	34	5357	science?
3201448	3201944	296	A	0.93258	1	5358	Who's
3201992	3202300	296	A	0.99999	2	5359	doing
3202370	3202808	296	A	0.58565	3	5360	not
3202914	3203232	296	A	0.99121	4	5361	social
3203286	3204080	296	A	0.98345	5	5362	science?
3205380	3205984	297	A	0.99	1	5363	And
3206102	3206444	297	A	0.97325	2	5364	that's
3206492	3207090	297	A	0.98376	3	5365	where
3208500	3209296	297	A	0.8974	4	5366	in
3209478	3209824	297	A	1.0	5	5367	the
3209862	3210300	297	A	0.99926	6	5368	culture
3210380	3210876	297	A	0.54769	7	5369	I'm
3210988	3211356	297	A	0.99995	8	5370	sitting
3211388	3211968	297	A	0.94255	9	5371	in,
3212134	3212416	297	A	0.56859	10	5372	in
3212438	3212576	297	A	1.0	11	5373	the
3212598	3213004	297	A	0.99995	12	5374	technical
3213052	3213264	297	A	0.99996	13	5375	side
3213302	3213456	297	A	1.0	14	5376	of
3213478	3213952	297	A	0.99997	15	5377	that
3214086	3214336	297	A	0.99977	16	5378	it
3214358	3214496	297	A	1.0	17	5379	is
3214518	3214796	297	A	0.99998	18	5380	related
3214828	3215024	297	A	1.0	19	5381	to
3215062	3215576	297	A	0.9999	20	5382	statistics
3215628	3215796	297	A	0.57	21	5383	and
3215818	3216660	297	A	0.99958	22	5384	formality.
3217000	3217408	298	A	0.99974	1	5385	It's
3217424	3217604	298	A	0.59	2	5386	the
3217642	3218848	298	A	0.82722	3	5387	Xkcd
3219024	3219940	298	A	0.99915	4	5388	comic
3220920	3221284	298	A	1.0	5	5389	and
3221322	3221476	298	A	1.0	6	5390	the
3221498	3221732	298	A	0.96413	7	5391	way
3221786	3222100	298	A	0.99993	8	5392	that
3222170	3223376	298	A	0.56728	9	5393	formalisms
3223488	3223764	298	A	1.0	10	5394	and
3223802	3224820	298	A	0.58	11	5395	details
3225480	3226084	298	A	0.99993	12	5396	are
3226202	3226868	298	A	0.58841	13	5397	taken
3227034	3227750	298	A	0.99983	14	5398	as
3228380	3228792	298	A	0.99997	15	5399	under
3228846	3229450	298	A	0.99966	16	5400	some
3230060	3230676	298	A	0.52688	17	5401	regimes
3230708	3230856	298	A	1.0	18	5402	of
3230878	3231172	298	A	0.99936	19	5403	attention
3231236	3231560	298	A	0.99983	20	5404	basically
3231630	3232520	298	A	0.99981	21	5405	definitive.
3233900	3234264	299	A	1.0	1	5406	And
3234302	3234504	299	A	0.99989	2	5407	yet
3234542	3234756	299	A	0.81678	3	5408	there's
3234788	3234936	299	A	0.99985	4	5409	like
3234958	3235096	299	A	1.0	5	5410	a
3235118	3235572	299	A	0.99989	6	5411	yearning
3235636	3235864	299	A	0.79	7	5412	and
3235902	3236152	299	A	1.0	8	5413	a
3236206	3237508	299	A	0.86717	9	5414	counterbalancing
3237684	3238116	299	A	0.99016	10	5415	that's
3238148	3238596	299	A	0.97378	11	5416	expressed
3238628	3238824	299	A	0.99999	12	5417	also
3238862	3239016	299	A	0.99997	13	5418	in
3239038	3239224	299	A	0.99997	14	5419	many
3239262	3239850	299	A	0.99998	15	5420	ways.
3243580	3243992	300	A	0.96	1	5421	And
3244046	3244500	300	A	0.99758	2	5422	science
3244580	3244872	300	A	0.99987	3	5423	maybe
3244926	3245096	300	A	1.0	4	5424	some
3245118	3245304	300	A	1.0	5	5425	people
3245342	3245544	300	A	1.0	6	5426	feel
3245582	3245784	300	A	0.99999	7	5427	like
3245822	3246072	300	A	0.99999	8	5428	certain
3246126	3246344	300	A	0.99998	9	5429	social
3246382	3246852	300	A	0.76621	10	5430	scientific
3246916	3247364	300	A	0.99999	11	5431	methods
3247412	3247716	300	A	0.99995	12	5432	that's
3247748	3248232	300	A	0.8461	13	5433	like
3248366	3248664	300	A	1.0	14	5434	not
3248702	3248856	300	A	0.99999	15	5435	far
3248878	3249064	300	A	0.99999	16	5436	enough
3249102	3249208	300	A	1.0	17	5437	in
3249214	3249336	300	A	1.0	18	5438	this
3249358	3249812	300	A	0.83331	19	5439	dimension
3249876	3250056	300	A	1.0	20	5440	and
3250078	3250216	300	A	0.99985	21	5441	then
3250238	3250376	300	A	0.99	22	5442	the
3250398	3250632	300	A	0.9996	23	5443	others
3250686	3250808	300	A	1.0	24	5444	feel
3250814	3250936	300	A	0.73507	25	5445	like
3250958	3251108	300	A	0.99998	26	5446	they're
3251124	3251256	300	A	0.99999	27	5447	too
3251278	3251464	300	A	1.0	28	5448	far
3251502	3251608	300	A	0.99999	29	5449	in
3251614	3251784	300	A	1.0	30	5450	this
3251822	3252600	300	A	0.99785	31	5451	direction.
3253540	3253856	301	A	0.97318	1	5452	But
3253878	3254076	301	A	0.99364	2	5453	it's
3254108	3254690	301	A	0.81861	3	5454	like
3255060	3255472	301	A	0.99	4	5455	just
3255526	3256176	301	A	0.5075	5	5456	like
3256358	3256896	301	A	0.99854	6	5457	that
3256998	3257596	301	A	0.99992	7	5458	academic
3257628	3257872	301	A	0.99981	8	5459	field,
3257926	3258096	301	A	0.99996	9	5460	let
3258118	3258444	301	A	0.98462	10	5461	alone
3258492	3258752	301	A	0.99999	11	5462	any
3258806	3259264	301	A	0.99993	12	5463	other
3259382	3259808	301	A	0.99998	13	5464	community
3259894	3260096	301	A	1.0	14	5465	of
3260118	3260556	301	A	0.99844	15	5466	diverse
3260588	3261120	301	A	0.73779	16	5467	agents.
3261270	3261584	302	A	0.54	1	5468	Of
3261622	3261824	302	A	0.99999	2	5469	course
3261862	3262076	302	A	0.99601	3	5470	there's
3262108	3262208	302	A	0.98307	4	5471	going
3262214	3262288	302	A	1.0	5	5472	to
3262294	3262464	302	A	0.99998	6	5473	be
3262502	3263760	302	A	0.98051	7	5474	distributions
3265060	3265484	302	A	1.0	8	5475	of
3265542	3266192	302	A	0.99399	9	5476	perspectives
3266256	3266484	302	A	0.63	10	5477	at
3266522	3266820	302	A	1.0	11	5478	different
3266890	3267510	302	A	0.87637	12	5479	times
3269000	3269700	302	A	0.53	13	5480	and
3269850	3270164	302	A	0.99882	14	5481	rate.
3270202	3270404	303	B	0.99	1	5482	Of
3270442	3270816	303	B	0.99133	2	5483	uptake
3270848	3271044	303	B	0.99995	3	5484	by
3271082	3271284	303	B	0.99956	4	5485	those
3271322	3271524	303	B	1.0	5	5486	different
3271562	3272340	303	B	0.317	6	5487	perspectives.
3275960	3276608	304	B	0.82759	1	5488	Daniel,
3276704	3276868	304	B	0.99703	2	5489	do
3276874	3276996	304	B	1.0	3	5490	you
3277018	3277590	304	B	1.0	4	5491	think
3279340	3279752	304	B	0.99989	5	5492	these
3279806	3280072	304	B	1.0	6	5493	first
3280126	3281160	304	B	0.90634	7	5494	principles
3282940	3283304	304	B	0.99995	8	5495	would
3283342	3283544	304	B	0.99997	9	5496	be
3283582	3283784	304	B	0.99895	10	5497	able
3283822	3284072	304	B	1.0	11	5498	to
3284126	3284632	304	B	1.0	12	5499	explain
3284766	3285450	304	B	0.6996	13	5500	why
3286220	3286584	304	B	1.0	14	5501	an
3286622	3286920	304	B	0.99992	15	5502	ant
3286990	3287748	304	B	0.74267	16	5503	colony
3287844	3288600	304	B	0.99996	17	5504	exists?
3288940	3289256	305	B	1.0	1	5505	I
3289278	3289416	305	B	0.99999	2	5506	know
3289438	3289672	305	B	0.99998	3	5507	that
3289726	3289944	305	B	1.0	4	5508	was
3289982	3290570	305	B	1.0	5	5509	your
3291280	3291548	305	B	0.99993	6	5510	kind
3291554	3291676	305	B	1.0	7	5511	of
3291698	3291884	305	B	0.99999	8	5512	area
3291922	3292076	305	B	1.0	9	5513	of
3292098	3292380	305	B	0.99993	10	5514	interest
3292450	3292636	305	B	1.0	11	5515	of
3292658	3293230	305	B	0.99998	12	5516	study.
3293600	3294108	306	B	0.99982	1	5517	Why
3294194	3294396	306	B	1.0	2	5518	an
3294418	3294700	306	B	0.90562	3	5519	ant
3294770	3295304	306	B	0.82565	4	5520	colony
3295352	3296060	306	B	0.98142	5	5521	exists
3297200	3297468	306	B	0.99993	6	5522	in
3297474	3297596	306	B	1.0	7	5523	the
3297618	3297756	306	B	1.0	8	5524	way
3297778	3297916	306	B	0.99998	9	5525	that
3297938	3298124	306	B	0.95736	10	5526	it
3298162	3298364	306	B	0.99856	11	5527	does
3298402	3298556	306	B	0.98187	12	5528	as
3298578	3299004	306	B	1.0	13	5529	a
3299122	3299624	306	B	0.99985	14	5530	operating
3299672	3299836	306	B	0.99996	15	5531	as
3299858	3299948	306	B	1.0	16	5532	a
3299954	3300808	306	B	0.94757	17	5533	collective
3300984	3301372	306	B	1.0	18	5534	and
