"Start Time","End Time","Transcript" 
"01;06;01;28","01;06;02;08","anything"
"01;06;02;08","01;06;02;25","interaction"
"01;06;02;25","01;06;03;02","based"
"01;06;03;02","01;06;03;29","should be"
"01;06;03;29","01;06;04;16","immediately"
"01;06;04;16","01;06;05;02","category"
"01;06;05;02","01;06;05;08","here."
"01;06;05;08","01;06;05;15","I think"
"01;06;05;15","01;06;05;17","the"
"01;06;05;17","01;06;05;27","tensor"
"01;06;05;27","01;06;06;07","network"
"01;06;06;07","01;06;06;14","stuff"
"01;06;06;14","01;06;07;14","fails"
"01;06;07;14","01;06;07;22","because"
"01;06;07;22","01;06;07;26","like"
"01;06;07;26","01;06;08;11","a node"
"01;06;08;11","01;06;08;15","is"
"01;06;08;15","01;06;08;26","just"
"01;06;08;26","01;06;09;25","a point."
"01;06;09;25","01;06;10;02","But in"
"01;06;10;02","01;06;10;17","category"
"01;06;10;17","01;06;10;28","theory,"
"01;06;10;28","01;06;11;01","you"
"01;06;11;01","01;06;11;09","can"
"01;06;11;09","01;06;11;20","add"
"01;06;11;20","01;06;12;08","space"
"01;06;12;08","01;06;12;12","to"
"01;06;12;12","01;06;12;18","that"
"01;06;12;18","01;06;13;16","point"
"01;06;13;16","01;06;13;20","by"
"01;06;13;20","01;06;14;08","making the point"
"01;06;14;08","01;06;14;23","something else."
"01;06;14;23","01;06;14;27","So"
"01;06;14;27","01;06;15;00","then"
"01;06;15;00","01;06;15;03","you're"
"01;06;15;03","01;06;15;10","working"
"01;06;15;10","01;06;15;13","in"
"01;06;15;13","01;06;15;18","this"
"01;06;15;18","01;06;15;28","module"
"01;06;15;28","01;06;17;00","like space."
"01;06;17;00","01;06;17;04","So"
"01;06;17;04","01;06;17;12","that was"
"01;06;17;12","01;06;17;17","my"
"01;06;17;17","01;06;17;27","thought"
"01;06;17;27","01;06;18;01","that"
"01;06;18;01","01;06;18;18","about"
"01;06;18;18","01;06;18;27","like"
"01;06;18;27","01;06;19;05","fun."
"01;06;19;05","01;06;19;19","And"
"01;06;19;19","01;06;19;23","you"
"01;06;19;23","01;06;19;27","know,"
"01;06;19;27","01;06;20;01","when"
"01;06;20;01","01;06;20;02","you"
"01;06;20;02","01;06;20;05","were"
"01;06;20;05","01;06;20;10","talking"
"01;06;20;10","01;06;20;13","about"
"01;06;20;13","01;06;21;02","spontaneous"
"01;06;21;02","01;06;21;12","thoughts"
"01;06;21;12","01;06;21;17","or"
"01;06;21;17","01;06;21;25","about"
"01;06;21;25","01;06;22;05","question"
"01;06;22;05","01;06;22;11","about"
"01;06;22;11","01;06;22;27","that."
"01;06;22;28","01;06;23;03","And"
"01;06;23;03","01;06;23;13","I also"
"01;06;23;13","01;06;23;20","think"
"01;06;23;20","01;06;24;03","that"
"01;06;24;07","01;06;24;13","like"
"01;06;24;13","01;06;24;18","our"
"01;06;24;18","01;06;24;28","work"
"01;06;24;28","01;06;25;02","on"
"01;06;25;02","01;06;25;05","that"
"01;06;25;05","01;06;25;11","for a"
"01;06;25;11","01;06;25;26","finite"
"01;06;25;26","01;06;26;09","condition"
"01;06;26;09","01;06;26;22","first,"
"01;06;26;22","01;06;26;27","but"
"01;06;26;27","01;06;27;07","also"
"01;06;27;07","01;06;27;18","account"
"01;06;27;18","01;06;27;25","for"
"01;06;27;25","01;06;28;02","like"
"01;06;28;02","01;06;29;04","thought"
"01;06;29;05","01;06;29;16","whatever"
"01;06;29;16","01;06;29;21","that"
"01;06;29;21","01;06;29;29","is,"
"01;06;29;29","01;06;30;07","right?"
"01;06;30;07","01;06;30;27","Because"
"01;06;31;09","01;06;31;23","the thought"
"01;06;31;23","01;06;32;01","doesn't"
"01;06;32;01","01;06;32;07","really"
"01;06;32;07","01;06;32;25","last"
"01;06;32;25","01;06;33;04","right"
"01;06;33;04","01;06;33;15","vote"
"01;06;33;15","01;06;33;28","speech"
"01;06;33;28","01;06;34;06","doesn't"
"01;06;34;06","01;06;34;20","last."
"01;06;34;20","01;06;34;27","The"
"01;06;34;27","01;06;35;08","speech"
"01;06;35;08","01;06;35;23","fades"
"01;06;35;23","01;06;36;03","based"
"01;06;36;03","01;06;36;13","on the"
"01;06;36;13","01;06;37;02","composition"
"01;06;37;02","01;06;37;12","of the"
"01;06;37;12","01;06;38;01","molecules"
"01;06;38;01","01;06;38;24","in the air,"
"01;06;38;24","01;06;38;29","but"
"01;06;38;29","01;06;39;08","something"
"01;06;39;08","01;06;40;05","remains."
"01;06;40;05","01;06;40;10","I"
"01;06;40;10","01;06;40;13","mean,"
"01;06;40;14","01;06;40;22","we"
"01;06;40;22","01;06;41;15","all continue"
"01;06;41;15","01;06;41;18","and"
"01;06;41;18","01;06;41;24","it seems"
"01;06;41;24","01;06;41;29","to be"
"01;06;41;29","01;06;42;06","that"
"01;06;42;06","01;06;42;25","holographic"
"01;06;42;25","01;06;43;07","copy"
"01;06;43;07","01;06;43;22","of the"
"01;06;43;22","01;06;44;07","finite"
"01;06;44;07","01;06;44;20","meaning"
"01;06;44;20","01;06;44;27","right"
"01;06;44;27","01;06;45;01","in the"
"01;06;45;01","01;06;45;15","diamonds"
"01;06;45;15","01;06;45;18","and"
"01;06;45;18","01;06;46;06","stuff."
"01;06;46;15","01;06;46;24","So"
"01;06;46;24","01;06;47;05","I just"
"01;06;47;05","01;06;47;12","want"
"01;06;47;12","01;06;47;13","it."
"01;06;47;13","01;06;47;26","So for"
"01;06;47;26","01;06;48;17","Syria,"
"01;06;48;17","01;06;48;22","you know,"
"01;06;48;22","01;06;49;00","I think"
"01;06;49;00","01;06;49;06","a"
"01;06;49;06","01;06;49;14","bunch"
"01;06;49;14","01;06;49;15","of"
"01;06;49;15","01;06;49;20","this"
"01;06;49;20","01;06;50;03","category"
"01;06;50;03","01;06;50;11","theory"
"01;06;50;11","01;06;50;16","could"
"01;06;50;16","01;06;50;23","really"
"01;06;50;23","01;06;50;29","help"
"01;06;50;29","01;06;51;04","you"
"01;06;51;04","01;06;51;11","with"
"01;06;51;11","01;06;51;25","that."
"01;06;52;07","01;06;52;13","You"
"01;06;52;13","01;06;52;23","know,"
"01;06;53;04","01;06;53;09","you"
"01;06;53;09","01;06;53;18","know,"
"01;06;53;28","01;06;54;05","it's"
"01;06;54;05","01;06;54;19","like"
"01;06;54;28","01;06;55;12","you"
"01;06;55;12","01;06;55;16","have"
"01;06;55;16","01;06;55;21","this"
"01;06;55;21","01;06;56;05","object"
"01;06;56;05","01;06;56;08","in"
"01;06;56;08","01;06;57;05","topology,"
"01;06;57;05","01;06;57;27","a achieve,"
"01;06;57;27","01;06;58;03","which"
"01;06;58;03","01;06;58;07","is"
"01;06;58;07","01;06;58;11","this"
"01;06;58;11","01;06;59;00","very,"
"01;06;59;00","01;06;59;15","very"
"01;06;59;15","01;06;59;28","complex"
"01;06;59;28","01;07;00;16","structure,"
"01;07;00;16","01;07;00;22","but"
"01;07;00;22","01;07;01;12","it attaches"
"01;07;01;12","01;07;01;20","to a"
"01;07;01;20","01;07;02;23","topological space"
"01;07;02;23","01;07;02;26","and"
"01;07;02;26","01;07;03;03","it's like"
"01;07;03;03","01;07;03;04","a"
"01;07;03;04","01;07;03;21","little bag"
"01;07;03;21","01;07;03;26","and it"
"01;07;03;26","01;07;04;03","keeps"
"01;07;04;03","01;07;04;10","track"
"01;07;04;10","01;07;04;16","of all"
"01;07;04;16","01;07;04;19","the"
"01;07;04;19","01;07;05;10","data"
"01;07;05;15","01;07;05;26","know."
"01;07;06;02","01;07;07;07","And so"
"01;07;07;07","01;07;07;17","each"
"01;07;07;17","01;07;08;03","space"
"01;07;08;03","01;07;08;13","has"
"01;07;08;13","01;07;08;18","the"
"01;07;08;18","01;07;09;05","structures"
"01;07;09;05","01;07;09;18","attached"
"01;07;09;18","01;07;09;25","to it"
"01;07;09;25","01;07;09;29","that"
"01;07;09;29","01;07;10;05","keep"
"01;07;10;05","01;07;10;12","track"
"01;07;10;12","01;07;10;15","of"
"01;07;10;15","01;07;10;18","what"
"01;07;10;18","01;07;10;28","happens"
"01;07;10;28","01;07;11;11","locally."
"01;07;11;11","01;07;11;18","We can"
"01;07;11;18","01;07;11;23","look"
"01;07;11;23","01;07;11;28","at the"
"01;07;11;28","01;07;12;16","modular"
"01;07;12;16","01;07;13;00","space"
"01;07;13;00","01;07;13;02","and"
"01;07;13;02","01;07;13;04","the"
"01;07;13;04","01;07;13;28","isomorphism"
"01;07;13;28","01;07;14;12","classes"
"01;07;14;12","01;07;14;18","of the"
"01;07;14;18","01;07;15;23","little bags."
"01;07;15;23","01;07;15;29","So"
"01;07;15;29","01;07;16;05","what's"
"01;07;16;05","01;07;16;15","happening"
"01;07;16;15","01;07;16;18","in the"
"01;07;16;18","01;07;17;13","isomorphism"
"01;07;17;13","01;07;17;23","space"
"01;07;17;23","01;07;17;28","of a"
"01;07;17;28","01;07;18;03","little"
"01;07;18;03","01;07;18;16","bags"
"01;07;18;16","01;07;18;24","probably"
"01;07;18;24","01;07;19;02","seems"
"01;07;19;02","01;07;19;13","to do"
"01;07;19;13","01;07;19;19","with"
"01;07;19;19","01;07;19;27","this"
"01;07;19;27","01;07;20;12","like"
"01;07;20;26","01;07;21;09","global"
"01;07;21;09","01;07;22;02","consciousness"
"01;07;22;02","01;07;22;12","thing"
"01;07;22;12","01;07;22;28","is."
"01;07;23;04","01;07;23;24","So"
"01;07;23;24","01;07;24;09","you can"
"01;07;24;09","01;07;24;28","upgrade"
"01;07;24;28","01;07;25;07","that"
"01;07;25;07","01;07;25;14","one"
"01;07;25;14","01;07;25;27","dimension"
"01;07;25;27","01;07;26;04","using"
"01;07;26;04","01;07;26;22","category"
"01;07;26;22","01;07;26;28","here"
"01;07;26;28","01;07;27;00","and"
"01;07;27;00","01;07;27;07","you can"
"01;07;27;07","01;07;27;11","work"
"01;07;27;11","01;07;27;17","in a"
"01;07;27;17","01;07;28;13","stack"
"01;07;28;13","01;07;28;22","and a"
"01;07;28;22","01;07;29;10","stack"
"01;07;29;10","01;07;29;13","is"
"01;07;29;13","01;07;29;17","going"
"01;07;29;17","01;07;29;23","to be"
"01;07;29;23","01;07;30;10","achieved."
"01;07;30;10","01;07;30;16","That"
"01;07;30;16","01;07;30;25","doesn't"
"01;07;30;25","01;07;31;02","take"
"01;07;31;02","01;07;31;12","values"
"01;07;31;12","01;07;31;15","and"
"01;07;31;15","01;07;32;00","sets"
"01;07;32;00","01;07;32;22","anymore."
"01;07;32;22","01;07;33;08","All quantum"
"01;07;33;08","01;07;33;13","theory"
"01;07;33;13","01;07;33;15","is"
"01;07;33;15","01;07;33;23","taking"
"01;07;33;23","01;07;34;00","place"
"01;07;34;00","01;07;34;04","in"
"01;07;34;04","01;07;34;14","sense,"
"01;07;34;14","01;07;34;18","and"
"01;07;34;18","01;07;34;24","I think"
"01;07;34;24","01;07;35;02","it needs"
"01;07;35;02","01;07;35;08","to be"
"01;07;35;08","01;07;35;09","a"
"01;07;35;09","01;07;35;16","little"
"01;07;35;16","01;07;36;09","bulldozed"
"01;07;36;09","01;07;36;16","like"
"01;07;36;16","01;07;36;19","it"
"01;07;36;19","01;07;36;25","needs"
"01;07;36;25","01;07;37;03","to go"
"01;07;37;03","01;07;37;20","up."
"01;07;37;26","01;07;38;07","If you can"
"01;07;38;07","01;07;38;12","take"
"01;07;38;12","01;07;38;24","values"
"01;07;38;24","01;07;38;27","and"
"01;07;38;27","01;07;40;04","categories,"
"01;07;40;04","01;07;40;18","then"
"01;07;40;18","01;07;41;28","in each point"
"01;07;41;28","01;07;42;06","you have"
"01;07;42;06","01;07;42;16","so much"
"01;07;42;16","01;07;42;21","more"
"01;07;42;21","01;07;43;01","space"
"01;07;43;01","01;07;43;04","to"
"01;07;43;04","01;07;43;10","move"
"01;07;43;10","01;07;43;20","around,"
"01;07;44;22","01;07;44;28","right?"
"01;07;44;28","01;07;45;02","So"
"01;07;45;02","01;07;45;08","then"
"01;07;45;08","01;07;45;14","if you"
"01;07;45;14","01;07;45;22","actually"
"01;07;45;22","01;07;45;25","have"
"01;07;45;25","01;07;46;00","this"
"01;07;46;00","01;07;46;10","object"
"01;07;46;10","01;07;46;14","that"
"01;07;46;14","01;07;46;22","takes"
"01;07;46;22","01;07;47;05","values"
"01;07;47;05","01;07;47;07","and"
"01;07;47;07","01;07;47;25","categories"
"01;07;47;25","01;07;47;28","and"
"01;07;47;28","01;07;48;22","mindsets"
"01;07;48;22","01;07;48;28","and"
"01;07;48;28","01;07;49;08","you've"
"01;07;49;10","01;07;49;25","allowed"
"01;07;49;25","01;07;51;03","yourself"
"01;07;51;05","01;07;52;09","more space"
"01;07;52;09","01;07;52;16","so"
"01;07;52;16","01;07;52;18","that"
"01;07;52;18","01;07;52;21","you"
"01;07;52;21","01;07;52;27","could"
"01;07;52;27","01;07;53;01","have"
"01;07;53;01","01;07;53;14","these"
"01;07;53;14","01;07;54;05","phenomena"
"01;07;54;05","01;07;54;10","like"
"01;07;54;10","01;07;54;23","the"
"01;07;54;23","01;07;55;00","plane"
"01;07;55;00","01;07;55;10","era"
"01;07;55;10","01;07;55;13","and"
"01;07;55;13","01;07;55;20","stuff"
"01;07;55;20","01;07;56;12","like that,"
"01;07;56;12","01;07;56;16","but"
"01;07;56;16","01;07;56;20","if you're"
"01;07;56;20","01;07;56;25","just"
"01;07;56;25","01;07;57;03","working"
"01;07;57;03","01;07;57;06","in"
"01;07;57;06","01;07;57;18","like,"
"01;07;58;19","01;07;59;04","like"
"01;07;59;09","01;08;00;20","points"
"01;08;00;21","01;08;00;27","like"
"01;08;00;27","01;08;01;10","dots"
"01;08;01;10","01;08;01;14","and"
"01;08;01;14","01;08;01;19","like"
"01;08;01;19","01;08;02;03","nodes"
"01;08;02;03","01;08;02;18","connecting,"
"01;08;02;18","01;08;02;24","I think"
"01;08;02;24","01;08;02;27","it's"
"01;08;02;27","01;08;03;01","just"
"01;08;03;01","01;08;03;07","not"
"01;08;03;07","01;08;03;21","enough."
"01;08;03;26","01;08;04;00","But"
"01;08;04;00","01;08;04;05","you can"
"01;08;04;05","01;08;04;09","do"
"01;08;04;09","01;08;04;17","all these"
"01;08;04;17","01;08;04;22","other"
"01;08;04;22","01;08;05;05","things,"
"01;08;05;07","01;08;05;18","but"
"01;08;06;09","01;08;06;15","I'm"
"01;08;06;15","01;08;06;17","not"
"01;08;06;17","01;08;06;22","sure"
"01;08;06;22","01;08;07;03","finance"
"01;08;07;03","01;08;07;05","or"
"01;08;07;05","01;08;07;17","anything."
"01;08;07;17","01;08;07;22","But"
"01;08;07;22","01;08;07;27","yeah,"
"01;08;07;27","01;08;08;06","Chris,"
"01;08;08;06","01;08;08;16","I think"
"01;08;08;16","01;08;09;00","that"
"01;08;09;08","01;08;09;15","I was"
"01;08;09;15","01;08;09;19","going"
"01;08;09;19","01;08;09;29","to ask"
"01;08;09;29","01;08;10;20","if you felt"
"01;08;10;20","01;08;10;28","like"
"01;08;10;28","01;08;11;17","are"
"01;08;11;27","01;08;12;03","which"
"01;08;12;03","01;08;12;05","we"
"01;08;12;05","01;08;12;08","need"
"01;08;12;08","01;08;12;10","to"
"01;08;12;10","01;08;12;14","pick"
"01;08;12;14","01;08;12;21","back"
"01;08;12;21","01;08;12;26","up"
"01;08;12;26","01;08;13;20","the chromatic,"
"01;08;13;20","01;08;13;24","you"
"01;08;13;24","01;08;13;29","know,"
"01;08;14;06","01;08;14;12","or"
"01;08;14;12","01;08;14;25","chromatic"
"01;08;14;25","01;08;15;05","type"
"01;08;15;05","01;08;15;28","over a"
"01;08;15;28","01;08;16;03","for"
"01;08;16;03","01;08;17;04","a logic"
"01;08;17;04","01;08;17;08","if"
"01;08;17;08","01;08;17;16","that could"
"01;08;17;16","01;08;17;26","actually"
"01;08;17;26","01;08;18;05","work"
"01;08;18;05","01;08;18;11","with"
"01;08;18;11","01;08;19;00","this."
"01;08;19;05","01;08;19;12","Yeah,"
"01;08;19;12","01;08;19;17","I'm"
"01;08;19;17","01;08;20;03","fascinated"
"01;08;20;03","01;08;20;08","about"
"01;08;20;08","01;08;20;09","the"
"01;08;20;09","01;08;21;02","regeneration"
"01;08;21;02","01;08;21;04","and"
"01;08;21;04","01;08;21;07","the"
"01;08;21;07","01;08;21;20","stop"
"01;08;21;20","01;08;22;07","mechanism,"
"01;08;22;07","01;08;22;11","which"
"01;08;22;11","01;08;22;15","is"
"01;08;22;15","01;08;23;10","weird,"
"01;08;23;11","01;08;23;15","you"
"01;08;23;15","01;08;23;22","know."
"01;08;24;25","01;08;25;07","Yeah,"
"01;08;25;07","01;08;26;12","I I'll"
"01;08;26;12","01;08;26;20","just"
"01;08;26;20","01;08;27;08","quote"
"01;08;27;08","01;08;27;18","Mike"
"01;08;27;18","01;08;28;02","love"
"01;08;28;20","01;08;29;09","telling,"
"01;08;29;09","01;08;30;17","telling me"
"01;08;30;17","01;08;30;25","over"
"01;08;30;25","01;08;31;04","and over"
"01;08;31;04","01;08;31;14","again"
"01;08;31;14","01;08;31;20","and"
"01;08;31;20","01;08;32;11","everyone else"
"01;08;32;11","01;08;32;14","who"
"01;08;32;14","01;08;32;18","will"
"01;08;32;18","01;08;32;29","listen"
"01;08;32;29","01;08;33;05","that"
"01;08;33;05","01;08;33;08","the"
"01;08;33;08","01;08;33;17","most"
"01;08;33;17","01;08;33;29","important"
"01;08;33;29","01;08;34;11","question"
"01;08;34;11","01;08;34;13","of"
"01;08;34;13","01;08;35;01","biology"
"01;08;35;01","01;08;35;05","is"
"01;08;35;05","01;08;35;11","when"
"01;08;35;11","01;08;35;15","to"
"01;08;35;15","01;08;36;11","stop."
"01;08;36;11","01;08;37;04","Yes."
"01;08;37;23","01;08;38;06","Now"
"01;08;38;06","01;08;38;24","how,"
"01;08;38;24","01;08;39;04","how,"
"01;08;39;04","01;08;39;20","how does"
"01;08;39;20","01;08;39;26","how"
"01;08;39;26","01;08;40;02","does"
"01;08;40;02","01;08;40;06","the"
"01;08;40;06","01;08;40;27","embryo know"
"01;08;40;27","01;08;41;01","that"
"01;08;41;01","01;08;41;08","it's"
"01;08;41;08","01;08;42;04","done?"
"01;08;42;04","01;08;42;13","Now"
"01;08;42;13","01;08;42;23","I can"
"01;08;42;23","01;08;43;08","stop."
"01;08;43;08","01;08;43;15","I'm"
"01;08;43;15","01;08;44;17","an adult."
"01;08;45;08","01;08;46;29","No one knows"
"01;08;47;02","01;08;47;11","that."
"01;08;47;11","01;08;48;05","The question"
"01;08;48;05","01;08;48;15","isn't"
"01;08;48;15","01;08;48;22","even"
"01;08;48;22","01;08;49;02","asked"
"01;08;49;02","01;08;50;03","that way."
"01;08;50;16","01;08;50;22","But"
"01;08;50;22","01;08;51;05","when you think"
"01;08;51;05","01;08;51;11","about"
"01;08;51;11","01;08;51;15","it, it"
"01;08;51;15","01;08;52;00","becomes"
"01;08;52;00","01;08;53;00","it is a key"
"01;08;53;00","01;08;53;27","question"
"01;08;54;01","01;08;54;07","because"
"01;08;54;07","01;08;54;13","it's"
"01;08;54;13","01;08;54;18","it's"
"01;08;54;18","01;08;54;28","related."
"01;08;54;28","01;08;55;02","When"
"01;08;55;02","01;08;55;11","you said"
"01;08;55;11","01;08;55;25","like"
"01;08;55;27","01;08;56;04","our"
"01;08;56;04","01;08;57;25","experiential"
"01;08;57;25","01;08;59;05","phenomenon,"
"01;08;59;05","01;08;59;28","capacity"
"01;08;59;28","01;09;00;06","is"
"01;09;00;06","01;09;00;26","just"
"01;09;00;26","01;09;01;15","this,"
"01;09;01;15","01;09;01;17","you"
"01;09;01;17","01;09;01;21","know,"
"01;09;01;21","01;09;02;03","the"
"01;09;02;03","01;09;02;22","tip of"
"01;09;02;22","01;09;02;28","the"
"01;09;02;28","01;09;03;08","non"
"01;09;03;08","01;09;03;20","experience."
"01;09;03;20","01;09;03;26","So"
"01;09;03;26","01;09;03;29","it's"
"01;09;03;29","01;09;04;07","almost"
"01;09;04;07","01;09;04;22","like"
"01;09;04;28","01;09;05;06","if"
"01;09;05;06","01;09;06;03","the stop"
"01;09;06;03","01;09;06;15","is the"
"01;09;06;15","01;09;07;02","iceberg"
"01;09;07;02","01;09;07;07","of"
"01;09;07;07","01;09;07;20","everything"
"01;09;07;20","01;09;07;29","else,"
"01;09;07;29","01;09;08;03","I'd"
"01;09;08;03","01;09;08;09","like"
"01;09;08;09","01;09;08;17","to see"
"01;09;08;17","01;09;08;24","what's"
"01;09;08;24","01;09;08;27","the"
"01;09;08;27","01;09;09;09","everything"
"01;09;09;09","01;09;09;23","else?"
"01;09;09;23","01;09;10;04","You"
"01;09;10;13","01;09;10;26","know,"
