start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2444508	2444822	409	F	0.99999	17	5281	say
2444876	2445142	409	F	0.94632	18	5282	that
2445196	2445366	409	F	0.99999	19	5283	this
2445388	2445526	409	F	0.99999	20	5284	is
2445548	2445782	409	F	0.99999	21	5285	something
2445836	2446438	409	F	0.93	22	5286	new.
2446604	2446982	410	F	0.67	1	5287	And
2447036	2447206	410	F	0.99994	2	5288	if
2447228	2447458	410	F	0.98052	3	5289	it's
2447474	2447654	410	F	1.0	4	5290	not
2447692	2447954	410	F	1.0	5	5291	something
2448012	2448186	410	F	1.0	6	5292	new,
2448208	2448394	410	F	0.88961	7	5293	then
2448432	2448634	410	F	0.63754	8	5294	which
2448672	2448998	410	F	0.83771	9	5295	version
2449014	2449146	410	F	0.67	10	5296	of
2449168	2449306	410	F	1.0	11	5297	the
2449328	2449514	410	F	0.99994	12	5298	time
2449552	2449706	410	F	0.99993	13	5299	are
2449728	2449866	410	F	0.99999	14	5300	we
2449888	2450074	410	F	1.0	15	5301	talking
2450112	2450314	410	F	1.0	16	5302	about?
2450352	2450966	411	F	0.77421	1	5303	Einsteinian,
2450998	2451574	411	F	0.66661	2	5304	Newtonian
2451622	2451738	411	F	0.9977	3	5305	or
2451744	2452300	411	F	0.99995	4	5306	whatever?
2452830	2453206	412	F	0.90573	1	5307	It's
2453238	2453386	412	F	0.83	2	5308	a
2453408	2453690	412	F	0.99994	3	5309	simple
2453760	2454474	412	F	0.99999	4	5310	question
2454672	2455034	412	F	0.99999	5	5311	before
2455072	2455226	412	F	1.0	6	5312	we
2455248	2455386	412	F	0.99999	7	5313	say
2455408	2455558	412	F	0.99974	8	5314	it's
2455574	2456454	412	F	0.96802	9	5315	perpendicular,
2456582	2456826	412	F	0.9993	10	5316	do
2456848	2457130	412	F	0.83365	11	5317	people
2457200	2457674	412	F	1.0	12	5318	agree
2457792	2458122	412	F	0.99099	13	5319	that
2458176	2458538	412	F	0.99989	14	5320	future
2458624	2459210	412	F	1.0	15	5321	is
2459360	2459770	412	F	1.0	16	5322	real
2459840	2460026	412	F	0.99999	17	5323	or
2460048	2460620	412	F	0.99998	18	5324	not?
2465950	2466278	413	B	0.87017	1	5325	I'll
2466294	2466474	413	B	0.99964	2	5326	give
2466512	2466618	413	B	0.60423	3	5327	it
2466624	2466758	413	B	0.96388	4	5328	all
2466784	2466878	413	B	0.99952	5	5329	on
2466884	2467150	413	B	0.99262	6	5330	this,
2467220	2467994	413	B	0.53287	7	5331	Alexey.
2468122	2468654	414	B	0.70827	1	5332	Again,
2468772	2469790	414	B	0.98597	2	5333	speculation
2470690	2471066	414	B	0.99992	3	5334	neither
2471098	2471294	414	B	0.96415	4	5335	here
2471332	2471582	414	B	0.99998	5	5336	nor
2471636	2472240	414	B	0.99745	6	5337	then.
2473750	2474162	415	B	0.99997	1	5338	If
2474216	2474482	415	B	0.73332	2	5339	we
2474536	2474898	415	B	0.99999	3	5340	take
2474984	2475566	415	B	0.69873	4	5341	Chris
2475678	2476670	415	B	0.99985	5	5342	seriously,
2476830	2477250	415	B	0.99998	6	5343	that
2477320	2478078	415	B	0.72738	7	5344	communication
2478174	2478434	415	B	0.52266	8	5345	is
2478472	2478626	415	B	0.99995	9	5346	an
2478648	2479470	415	B	0.99763	10	5347	ontological
2479550	2480478	415	B	0.99985	11	5348	primary
2480654	2480946	415	B	1.0	12	5349	and
2480968	2481250	415	B	0.93411	13	5350	that
2481320	2481650	415	B	1.0	14	5351	rather
2481720	2482340	415	B	0.99941	15	5352	than
2482870	2483522	415	B	0.97697	16	5353	putting
2483656	2484490	415	B	0.99041	17	5354	communications
2484590	2485282	415	B	0.55346	18	5355	protocols
2485346	2485622	415	B	0.55469	19	5356	in
2485676	2485942	415	B	0.99999	20	5357	some
2485996	2486214	415	B	0.99999	21	5358	sort
2486252	2486454	415	B	1.0	22	5359	of
2486492	2487126	415	B	0.99982	23	5360	time
2487308	2488066	415	B	0.72076	24	5361	newtonian
2488098	2488294	415	B	0.99899	25	5362	time,
2488332	2488946	415	B	0.33141	26	5363	Einsteinian
2488978	2489174	415	B	0.99911	27	5364	time,
2489212	2489366	415	B	0.99996	28	5365	these
2489388	2489526	415	B	0.99999	29	5366	are
2489548	2489686	415	B	0.99999	30	5367	these
2489708	2489942	415	B	1.0	31	5368	different
2489996	2490262	415	B	0.99947	32	5369	time
2490316	2491190	415	B	0.92558	33	5370	concepts,
2491530	2491894	415	B	1.0	34	5371	these
2491932	2492182	415	B	0.99998	35	5372	different
2492236	2492946	415	B	0.85009	36	5373	scaffolds
2492978	2493126	415	B	1.0	37	5374	that
2493148	2493526	415	B	0.99974	38	5375	then
2493628	2494370	415	B	0.99994	39	5376	communication
2494450	2494742	415	B	0.9999	40	5377	gets
2494796	2495426	415	B	0.98666	41	5378	inscribed
2495458	2495750	415	B	0.99998	42	5379	within
2495820	2496150	415	B	0.58428	43	5380	or
2496220	2496718	415	B	0.99971	44	5381	stretched
2496754	2497338	415	B	0.99983	45	5382	within.
2497504	2497834	416	B	0.99971	1	5383	But
2497872	2498074	416	B	0.99958	2	5384	if
2498112	2498458	416	B	0.99998	3	5385	we
2498544	2498842	416	B	0.99998	4	5386	start
2498896	2499114	416	B	0.99999	5	5387	with
2499152	2499402	416	B	1.0	6	5388	a
2499456	2500470	416	B	0.88311	7	5389	topological
2500550	2501302	416	B	0.74264	8	5390	understanding
2501366	2501690	416	B	1.0	9	5391	of
2501760	2502678	416	B	0.59557	10	5392	communication
2502854	2503242	416	B	1.0	11	5393	rather
2503296	2503514	416	B	0.99999	12	5394	than
2503552	2503706	416	B	1.0	13	5395	a
2503728	2504390	416	B	0.71794	14	5396	geometric
2504470	2505126	416	B	0.99998	15	5397	understanding
2505158	2505354	416	B	1.0	16	5398	of
2505392	2506182	416	B	0.97551	17	5399	spacetime
2506326	2506634	416	B	0.70327	18	5400	so
2506672	2506826	416	B	1.0	19	5401	the
2506848	2507478	416	B	0.99671	20	5402	topology
2507574	2507786	416	B	1.0	21	5403	of
2507808	2507946	416	B	1.0	22	5404	the
2507968	2508454	416	B	0.99846	23	5405	blanket
2508502	2508666	416	B	1.0	24	5406	and
2508688	2508826	416	B	1.0	25	5407	the
2508848	2509570	416	B	0.91692	26	5408	observer
2509670	2509838	416	B	0.9998	27	5409	in
2509844	2510014	416	B	0.97674	28	5410	their
2510052	2511150	416	B	0.84225	29	5411	sensorium,
2511970	2512718	416	B	0.99997	30	5412	then
2512884	2513310	416	B	1.0	31	5413	different
2513380	2513834	416	B	0.54121	32	5414	kinds
2513882	2514286	416	B	1.0	33	5415	of
2514388	2514970	416	B	0.5862	34	5416	cognitive
2515050	2515774	416	B	0.99999	35	5417	agents,
2515972	2516554	416	B	0.75971	36	5418	ranging
2516602	2516958	416	B	1.0	37	5419	from
2517044	2517294	416	B	0.93285	38	5420	what
2517332	2517534	416	B	0.99959	39	5421	we
2517572	2517726	416	B	0.99998	40	5422	would
2517748	2517934	416	B	1.0	41	5423	call
2517972	2518554	416	B	0.86463	42	5424	nonliving
2518602	2518766	416	B	1.0	43	5425	to
2518788	2518926	416	B	1.0	44	5426	what
2518948	2519086	416	B	1.0	45	5427	we
2519108	2519246	416	B	0.99999	46	5428	could
2519268	2519550	416	B	0.94447	47	5429	call
2519620	2520240	416	B	0.99993	48	5430	living.
2521010	2521760	417	B	0.99662	1	5431	They
2522070	2522638	417	B	0.99996	2	5432	depending
2522654	2522786	417	B	0.99997	3	5433	on
2522808	2522994	417	B	0.99998	4	5434	their
2523032	2523502	417	B	0.48142	5	5435	cognitive
2523566	2524318	417	B	0.94342	6	5436	sophistication
2524414	2524674	417	B	0.99989	7	5437	are
2524712	2524962	417	B	0.87106	8	5438	able
2525016	2525570	417	B	0.86	9	5439	to
2525720	2526130	417	B	1.0	10	5440	create
2526200	2526482	417	B	0.74345	11	5441	or
2526536	2527140	417	B	0.99993	12	5442	project
2527670	2528178	417	B	0.99898	13	5443	different
2528264	2528562	417	B	0.99985	14	5444	time
2528616	2529490	417	B	0.82904	15	5445	concepts.
2530630	2531042	418	B	0.99996	1	5446	Time
2531096	2531566	418	B	0.99963	2	5447	concepts
2531598	2531746	418	B	0.86129	3	5448	that
2531768	2531954	418	B	0.78406	4	5449	are
2531992	2532482	418	B	0.99998	5	5450	not
2532616	2533310	418	B	0.78659	6	5451	useful
2533390	2533634	418	B	0.99999	7	5452	will
2533672	2533874	418	B	1.0	8	5453	lead
2533912	2534126	418	B	1.0	9	5454	to
2534168	2534326	418	B	0.9991	10	5455	their
2534348	2534534	418	B	1.0	11	5456	own
2534572	2535138	418	B	0.88164	12	5457	material
2535234	2535874	418	B	0.51267	13	5458	dissolution,
2535922	2536134	418	B	0.95	14	5459	the
2536172	2536466	418	B	0.99999	15	5460	failure
2536498	2536694	418	B	1.0	16	5461	to
2536732	2537186	418	B	0.93141	17	5462	maintain
2537218	2537366	418	B	1.0	18	5463	that
2537388	2537526	418	B	1.0	19	5464	kind
2537548	2537686	418	B	1.0	20	5465	of
2537708	2538194	418	B	0.994	21	5466	cognitive
2538242	2539026	418	B	0.98327	22	5467	sophistication,
2539138	2539462	418	B	0.66404	23	5468	which
2539516	2540470	418	B	0.97021	24	5469	requires
2541370	2541686	418	B	1.0	25	5470	not
2541708	2541942	418	B	0.99995	26	5471	just
2541996	2542406	418	B	1.0	27	5472	information
2542508	2542978	418	B	0.99999	28	5473	gathering
2542994	2543126	418	B	0.87	29	5474	and
2543148	2543666	418	B	0.99261	30	5475	utilization,
2543698	2543846	418	B	1.0	31	5476	but
2543868	2544102	418	B	1.0	32	5477	also
2544156	2544470	418	B	0.99999	33	5478	energy
2544540	2545122	418	B	0.79967	34	5479	gathering
2545186	2545414	418	B	1.0	35	5480	and
2545452	2546390	418	B	0.78625	36	5481	utilization.
2547230	2547594	419	B	1.0	1	5482	And
2547632	2548074	419	B	0.99978	2	5483	so
2548192	2548426	419	B	0.99999	3	5484	when
2548448	2548634	419	B	0.5936	4	5485	you
2548672	2548922	419	B	0.99999	5	5486	have
2548976	2549462	419	B	0.99984	6	5487	multiple
2549526	2550140	419	B	0.99999	7	5488	agents
2550510	2550874	419	B	0.64714	8	5489	who
2550912	2551450	419	B	0.98802	9	5490	are
2551600	2551962	419	B	0.99545	10	5491	whether
2552016	2552234	419	B	0.99999	11	5492	you
2552272	2552934	419	B	0.88395	12	5493	conceptualize
2552982	2553146	419	B	0.99997	13	5494	them
2553168	2553450	419	B	0.8373	14	5495	as
2553520	2553802	419	B	0.99992	15	5496	within
2553856	2553978	419	B	1.0	16	5497	a
2553984	2554250	419	B	0.8536	17	5498	message
2554320	2554950	419	B	0.94303	18	5499	passing
2555030	2555610	419	B	1.0	19	5500	relationship
2555760	2556218	419	B	1.0	20	5501	and
2556304	2557034	419	B	0.99999	21	5502	having
2557232	2557642	419	B	0.99999	22	5503	no
2557696	2558570	419	B	0.99895	23	5504	surprise
2559090	2559646	419	B	0.99932	24	5505	on
2559748	2560062	419	B	0.63	25	5506	the
2560116	2560474	419	B	0.9997	26	5507	clock
2560522	2560638	419	B	0.99999	27	5508	on
2560644	2560766	419	B	1.0	28	5509	the
2560788	2561360	419	B	0.99836	29	5510	wall,
2561730	2562142	419	B	0.90259	30	5511	then
2562196	2562426	419	B	0.86715	31	5512	they're
2562458	2562654	419	B	0.99648	32	5513	like
2562692	2562798	419	B	0.99999	33	5514	in
2562804	2562926	419	B	0.98	34	5515	a
2562948	2563422	419	B	0.91504	35	5516	local
2563556	2563998	419	B	0.99981	36	5517	time
2564084	2565150	419	B	0.99191	37	5518	synchrony.
2566370	2567118	420	B	1.0	1	5519	But
2567284	2568094	420	B	1.0	2	5520	the
2568292	2569230	420	B	0.94078	3	5521	primary
2569730	2570480	420	B	0.99999	4	5522	case
2571010	2571626	420	B	1.0	5	5523	is
2571748	2572130	420	B	1.0	6	5524	one
2572200	2572930	420	B	0.96857	7	5525	entity
2573430	2574174	420	B	0.54235	8	5526	engaging
2574222	2574386	420	B	0.99999	9	5527	with
2574408	2574594	420	B	0.8851	10	5528	its
2574632	2575742	420	B	0.71367	11	5529	sensorium
2575886	2576290	420	B	0.55	12	5530	and
2576360	2576834	420	B	0.78722	13	5531	itself
2576952	2577710	420	B	0.51677	14	5532	modeling
2577790	2578420	420	B	0.99999	15	5533	time
2579270	2579586	420	B	0.99999	16	5534	in
2579608	2579842	420	B	0.68158	17	5535	terms
2579896	2580162	420	B	1.0	18	5536	of
2580216	2581170	420	B	0.99989	19	5537	progression.
2582950	2583314	421	B	1.0	1	5538	And
2583352	2583698	421	B	0.99994	2	5539	so
2583784	2584094	421	B	0.99999	3	5540	these
2584152	2584482	421	B	0.68054	4	5541	previous
2584546	2584822	421	B	0.99957	5	5542	time
2584876	2585346	421	B	0.99978	6	5543	concepts
2585378	2585526	421	B	1.0	7	5544	and
2585548	2585734	421	B	0.99998	8	5545	these
2585772	2585974	421	B	1.0	9	5546	different
2586012	2586386	421	B	0.97931	10	5547	attempts
2586418	2586566	421	B	1.0	11	5548	to
2586588	2586726	421	B	0.99994	12	5549	kind
2586748	2586934	421	B	1.0	13	5550	of
2586972	2587522	421	B	0.96654	14	5551	survey
2587586	2588006	421	B	1.0	15	5552	the
2588108	2588594	421	B	0.93761	16	5553	structure
2588642	2588806	421	B	1.0	17	5554	of
2588828	2589110	421	B	0.99992	18	5555	space
2589180	2589800	421	B	0.48014	19	5556	time
2592410	2593350	421	B	0.5735	20	5557	reflect
2593690	2594150	421	B	0.99999	21	5558	different
2594220	2594770	421	B	0.77902	22	5559	cognitive
2594850	2595830	421	B	0.78207	23	5560	models
2596330	2596802	421	B	1.0	24	5561	that
2596876	2597302	421	B	0.73018	25	5562	cognitive
2597366	2597642	421	B	0.99997	26	5563	agents
2597696	2597962	421	B	0.75239	27	5564	have
2598016	2598810	421	B	0.99984	28	5565	proposed
2599310	2599770	421	B	0.99533	29	5566	for
2599840	2600460	421	B	0.91593	30	5567	time
2602270	2602586	421	B	1.0	31	5568	and
2602608	2602842	421	B	0.79252	32	5569	that
2602896	2603590	421	B	0.99998	33	5570	communication
2603670	2604298	421	B	0.99998	34	5571	actually
2604464	2604794	421	B	0.99999	35	5572	takes
2604832	2605574	421	B	0.62487	36	5573	ontological
2605622	2606214	421	B	0.9524	37	5574	primacy
2606262	2606570	421	B	0.66594	38	5575	over
2606640	2606874	421	B	0.99994	39	5576	all
2606912	2607114	421	B	1.0	40	5577	of
2607152	2607402	421	B	0.99999	41	5578	these
2607456	2608250	421	B	0.89687	42	5579	ramified,
2610050	2610602	421	B	0.99885	43	5580	potentially
2610666	2611354	421	B	0.9967	44	5581	overlapping,
2611402	2611754	421	B	0.99983	45	5582	potentially
2611802	2612106	421	B	0.97627	46	5583	non
2612138	2612714	421	B	0.99941	47	5584	overlapping
2612762	2613022	421	B	0.99955	48	5585	time
2613076	2613950	421	B	0.42189	49	5586	concepts.
2616050	2616414	422	B	0.99876	1	5587	But
2616452	2616746	422	B	0.62906	2	5588	they're
2616778	2617354	422	B	0.94457	3	5589	downstream
2617402	2617566	422	B	1.0	4	5590	of
2617588	2617966	422	B	0.61286	5	5591	agents
2618068	2618602	422	B	0.95127	6	5592	cognitive
2618666	2619550	422	B	0.99989	7	5593	models,
2620770	2621134	422	B	0.9999	8	5594	not
2621172	2621546	422	B	0.53012	9	5595	vice
2621578	2622350	422	B	0.94593	10	5596	versa.
2623270	2623678	423	B	0.70845	1	5597	I'm
2623694	2623874	423	B	0.99989	2	5598	not
2623912	2624114	423	B	1.0	3	5599	sure
2624152	2624398	423	B	0.70887	4	5600	it's
2624414	2624546	423	B	1.0	5	5601	how
2624568	2624706	423	B	1.0	6	5602	I
2624728	2625342	423	B	0.80393	7	5603	interpreted
2625406	2625586	423	B	1.0	8	5604	what
2625608	2625886	423	B	0.99987	9	5605	Chris
2625918	2626114	423	B	0.99999	10	5606	said
2626152	2626402	423	B	1.0	11	5607	about
2626456	2627022	423	B	0.99736	12	5608	communication
2627086	2627266	423	B	0.99997	13	5609	being
2627288	2627378	423	B	0.99978	14	5610	an
2627384	2627966	423	B	0.90291	15	5611	ontological
2627998	2628462	423	B	0.54091	16	5612	primary,
2628526	2629140	423	B	0.99971	17	5613	though.
2633140	2633456	424	F	0.62663	1	5614	So
2633478	2633568	424	F	0.99993	2	5615	if
2633574	2633744	424	F	0.61972	3	5616	we
2633782	2633936	424	F	0.99999	4	5617	take
2633958	2634144	424	F	0.94	5	5618	one
2634182	2634524	424	F	0.55648	6	5619	instance
2634572	2634736	424	F	1.0	7	5620	of
2634758	2634848	424	F	0.99	8	5621	a
2634854	2635484	424	F	0.83	9	5622	COVID-19
2635532	2635964	424	F	0.99996	10	5623	virus,
2636012	2636224	424	F	0.98	11	5624	a
2636262	2636656	424	F	1.0	12	5625	single
2636758	2636976	424	F	1.0	13	5626	kind
2636998	2637148	424	F	1.0	14	5627	of
2637174	2637584	424	F	0.55965	15	5628	instance,
2637632	2637940	424	F	0.99936	16	5629	right,
2638010	2638256	424	F	0.85671	17	5630	it's
2638288	2638436	424	F	1.0	18	5631	got
2638458	2638644	424	F	0.99994	19	5632	no
2638682	2639152	424	F	0.66567	20	5633	memory
2639216	2639396	424	F	1.0	21	5634	and
2639418	2639604	424	F	0.98295	22	5635	no
2639642	2639984	424	F	0.99181	23	5636	ability
2640032	2640244	424	F	1.0	24	5637	to
2640282	2640870	424	F	0.99988	25	5638	plan.
2641240	2641556	425	F	0.99999	1	5639	Is
2641578	2641812	425	F	1.0	2	5640	there
2641866	2642036	425	F	1.0	3	5641	a
2642058	2642292	425	F	0.99984	4	5642	local
2642346	2642612	425	F	0.65631	5	5643	time
2642666	2642836	425	F	0.99999	6	5644	for
2642858	2643044	425	F	0.99998	7	5645	that
2643082	2643860	425	F	0.99946	8	5646	virus
2644680	2645424	425	F	0.99797	9	5647	versus
2645552	2646144	425	F	0.99997	10	5648	humanity
2646192	2646656	425	F	0.87	11	5649	observing
2646688	2646836	425	F	1.0	12	5650	how
2646858	2646996	425	F	1.0	13	5651	the
2647018	2647296	425	F	0.99997	14	5652	virus
2647328	2647648	425	F	0.78414	15	5653	spreads
2647664	2647892	425	F	0.99995	16	5654	across
2647946	2648116	425	F	0.98	17	5655	the
2648138	2648560	425	F	0.99857	18	5656	globe?
2648640	2649040	426	F	1.0	1	5657	And
2649130	2649336	426	F	0.95842	2	5658	we
2649358	2649496	426	F	0.99999	3	5659	have
2649518	2649800	426	F	0.94864	4	5660	agents
2649870	2650104	426	F	0.81884	5	5661	with
2650142	2650564	426	F	0.6105	6	5662	memory
2650612	2651064	426	F	0.61	7	5663	and
2651182	2652040	426	F	0.74374	8	5664	planning.
2653900	2654264	427	F	0.99986	1	5665	Is
2654302	2654552	427	F	0.90876	2	5666	there
2654606	2654968	427	F	0.99994	3	5667	time
2655054	2655444	427	F	0.99998	4	5668	relative
2655492	2655656	427	F	1.0	5	5669	to
2655678	2655816	427	F	0.99	6	5670	a
2655838	2656072	427	F	0.99999	7	5671	single
2656126	2657000	427	F	0.99734	8	5672	photon?
2659980	2660296	428	F	0.99992	1	5673	My
2660318	2660516	428	F	0.78041	2	5674	hunch
2660548	2660696	428	F	0.99785	3	5675	is
2660718	2660856	428	F	0.99998	4	5676	that
2660878	2661028	428	F	0.99984	5	5677	there's
2661044	2661176	428	F	1.0	6	5678	a
2661198	2661760	428	F	0.98631	7	5679	possibility
2661860	2662028	428	F	0.74426	8	5680	that
2662034	2662344	428	F	0.43459	9	5681	we're
2662392	2662616	428	F	0.99994	10	5682	simply
2662648	2663096	428	F	0.9691	11	5683	inventing
2663128	2663372	428	F	0.99999	12	5684	something
2663426	2663608	428	F	0.99993	13	5685	brand
2663624	2663804	428	F	1.0	14	5686	new
2663842	2663996	428	F	1.0	15	5687	and
2664018	2664408	428	F	0.99971	16	5688	defining
2664424	2664556	428	F	0.99948	17	5689	it
2664578	2664776	428	F	0.99995	18	5690	brand
2664808	2665004	428	F	1.0	19	5691	new
2665042	2665580	428	F	1.0	20	5692	and
2665730	2665996	428	F	0.6955	21	5693	they
2666018	2666204	428	F	0.98483	22	5694	draw
2666242	2666396	428	F	0.90607	23	5695	in
2666418	2666824	428	F	0.99829	24	5696	parallel
2666872	2667084	428	F	0.99949	25	5697	back
2667122	2667276	428	F	1.0	26	5698	to
2667298	2667436	428	F	0.99999	27	5699	all
2667458	2667596	428	F	0.99998	28	5700	these
2667618	2667804	428	F	0.50594	29	5701	other
2667842	2668332	428	F	0.7746	30	5702	times.
2668466	2668716	429	F	1.0	1	5703	I
2668738	2669020	429	F	0.99999	2	5704	understand
2669090	2669276	429	F	1.0	3	5705	the
2669298	2669544	429	F	0.96228	4	5706	effort,
2669592	2670190	429	F	0.99999	5	5707	but.
2674000	2674316	430	A	0.99967	1	5708	Is
2674338	2674524	430	A	0.81178	2	5709	that.
2674562	2674668	431	F	1.0	1	5710	A
2674674	2674888	431	F	0.62507	2	5711	brand
2674904	2675096	431	F	0.99	3	5712	new
2675138	2675440	431	F	0.58442	4	5713	time?
2675510	2675696	432	F	0.99988	1	5714	Is
2675718	2675856	432	F	0.52867	2	5715	it
2675878	2676016	432	F	0.99988	3	5716	some
2676038	2676224	432	F	0.99996	4	5717	other
2676262	2676416	432	F	1.0	5	5718	kind
2676438	2676576	432	F	1.0	6	5719	of
2676598	2676784	432	F	0.99976	7	5720	time?
2676822	2676976	433	F	0.63	1	5721	I
2676998	2677196	433	F	0.99857	2	5722	don't
2677228	2677810	433	F	0.99993	3	5723	know.
2679060	2679596	434	A	0.54803	1	5724	Daniel.
2679628	2679728	435	A	0.99902	1	5725	Can
2679734	2679856	435	A	1.0	2	5726	I
2679878	2680160	435	A	0.99186	3	5727	say
2680230	2680850	435	A	0.70329	4	5728	words?
2681220	2682064	436	A	0.83697	1	5729	So
2682262	2682576	436	A	1.0	2	5730	I
2682598	2682880	436	A	0.98808	3	5731	understand
2682950	2683484	436	A	0.49595	4	5732	Alexis
2683532	2684130	436	A	0.99979	5	5733	question,
2684500	2684960	436	A	0.84	6	5734	and
2685030	2685216	436	A	0.98	7	5735	I
2685238	2685376	436	A	1.0	8	5736	think
2685398	2685644	436	A	0.83792	9	5737	it's
2685692	2685808	436	A	0.99993	10	5738	sort
2685814	2685984	436	A	0.63	11	5739	of
2686022	2686364	436	A	0.99995	12	5740	related
2686412	2686732	436	A	1.0	13	5741	to,
2686806	2686948	436	A	1.0	14	5742	at
2686954	2687124	436	A	0.99996	15	5743	least
2687162	2687504	436	A	0.98544	16	5744	morally
2687552	2687860	436	A	0.9261	17	5745	speaking,
2687930	2688260	436	A	1.0	18	5746	to
2688330	2688612	436	A	0.99871	19	5747	your
2688666	2689024	436	A	0.66681	20	5748	concern
