"Start Time","End Time","Transcript" 
"00;42;56;28","00;42;57;10","stream"
"00;42;57;10","00;42;57;25","just"
"00;42;57;25","00;42;58;26","recently."
"00;42;59;01","00;42;59;08","One"
"00;42;59;08","00;42;59;20","popular"
"00;42;59;20","00;43;00;06","example"
"00;43;00;06","00;43;00;14","is the"
"00;43;00;14","00;43;00;28","baseball"
"00;43;00;28","00;43;01;13","outfielder"
"00;43;01;13","00;43;02;01","problem"
"00;43;02;01","00;43;02;07","or"
"00;43;02;07","00;43;02;18","the fact"
"00;43;02;18","00;43;02;22","that"
"00;43;02;22","00;43;03;05","catching"
"00;43;03;05","00;43;03;06","a"
"00;43;03;06","00;43;03;15","moving"
"00;43;03;15","00;43;03;23","ball"
"00;43;03;23","00;43;03;28","may"
"00;43;03;28","00;43;04;03","not"
"00;43;04;03","00;43;04;18","require"
"00;43;04;18","00;43;05;02","a full"
"00;43;05;02","00;43;05;13","model"
"00;43;05;13","00;43;05;18","of the"
"00;43;05;18","00;43;05;27","ball's"
"00;43;05;27","00;43;06;20","position,"
"00;43;06;20","00;43;07;08","velocity"
"00;43;07;08","00;43;07;11","and"
"00;43;07;11","00;43;08;11","direction,"
"00;43;08;15","00;43;08;27","allowing"
"00;43;08;27","00;43;09;03","for"
"00;43;09;03","00;43;09;24","trajectory"
"00;43;09;24","00;43;10;10","prediction,"
"00;43;10;10","00;43;10;17","but a"
"00;43;10;17","00;43;10;27","simpler"
"00;43;10;27","00;43;11;08","control"
"00;43;11;08","00;43;11;24","mechanism"
"00;43;11;24","00;43;11;27","that"
"00;43;11;27","00;43;12;05","only"
"00;43;12;05","00;43;12;13","keeps"
"00;43;12;13","00;43;12;17","the"
"00;43;12;17","00;43;12;27","image"
"00;43;12;27","00;43;13;00","of"
"00;43;13;00","00;43;13;03","the"
"00;43;13;03","00;43;13;11","ball"
"00;43;13;11","00;43;13;29","stationary"
"00;43;13;29","00;43;14;05","on"
"00;43;14;05","00;43;15;02","the retina."
"00;43;15;02","00;43;15;16","All right,"
"00;43;15;16","00;43;16;04","so"
"00;43;16;10","00;43;16;21","here"
"00;43;16;21","00;43;16;26","on"
"00;43;16;26","00;43;18;02","the left,"
"00;43;18;11","00;43;18;29","this is like"
"00;43;18;29","00;43;19;02","the"
"00;43;19;02","00;43;20;12","physics"
"00;43;20;20","00;43;21;06","class"
"00;43;21;06","00;43;22;03","model"
"00;43;22;03","00;43;22;15","of"
"00;43;22;15","00;43;22;24","some"
"00;43;22;24","00;43;22;28","of the"
"00;43;22;28","00;43;23;24","parameters."
"00;43;23;24","00;43;24;00","So"
"00;43;24;00","00;43;24;17","this is already"
"00;43;24;17","00;43;24;27","a map"
"00;43;24;27","00;43;25;00","of the"
"00;43;25;00","00;43;25;24","territory."
"00;43;25;24","00;43;25;29","We're"
"00;43;25;29","00;43;26;02","all"
"00;43;26;02","00;43;26;08","going"
"00;43;26;08","00;43;26;13","into"
"00;43;26;13","00;43;26;15","the"
"00;43;26;15","00;43;27;00","temperature"
"00;43;27;00","00;43;27;21","of the ball"
"00;43;27;21","00;43;28;04","and"
"00;43;28;16","00;43;28;24","you"
"00;43;28;24","00;43;28;28","know,"
"00;43;28;28","00;43;29;01","the"
"00;43;29;01","00;43;29;14","wavelength"
"00;43;29;14","00;43;30;02","of the grass."
"00;43;30;02","00;43;30;07","So"
"00;43;30;07","00;43;30;16","this isn't"
"00;43;30;16","00;43;30;22","like a"
"00;43;30;22","00;43;31;04","world"
"00;43;31;04","00;43;32;03","model."
"00;43;32;03","00;43;32;13","This is"
"00;43;32;13","00;43;32;21","just"
"00;43;32;21","00;43;32;24","the"
"00;43;32;24","00;43;33;07","physics"
"00;43;33;07","00;43;33;17","reduced"
"00;43;33;17","00;43;33;28","model"
"00;43;33;28","00;43;34;03","of the"
"00;43;34;03","00;43;34;20","physics"
"00;43;34;20","00;43;35;08","of the"
"00;43;35;08","00;43;36;12","asymptotic"
"00;43;36;12","00;43;37;02","ball"
"00;43;37;02","00;43;37;08","in"
"00;43;37;08","00;43;37;12","this"
"00;43;37;12","00;43;37;18","kind"
"00;43;37;18","00;43;37;20","of"
"00;43;37;20","00;43;38;07","idealized"
"00;43;38;07","00;43;38;28","setting."
"00;43;39;08","00;43;39;23","And so"
"00;43;39;23","00;43;40;02","that's"
"00;43;40;02","00;43;40;10","a lot"
"00;43;40;10","00;43;40;11","of"
"00;43;40;11","00;43;41;06","parameters"
"00;43;41;06","00;43;41;16","like"
"00;43;42;20","00;43;43;04","as"
"00;43;43;04","00;43;43;13","drawn"
"00;43;43;13","00;43;43;16","out"
"00;43;43;16","00;43;44;04","there"
"00;43;44;16","00;43;44;22","and"
"00;43;44;22","00;43;45;13","here"
"00;43;45;13","00;43;45;20","from"
"00;43;45;20","00;43;45;23","this"
"00;43;45;23","00;43;46;05","Wired"
"00;43;46;05","00;43;46;21","article,"
"00;43;46;21","00;43;46;26","how"
"00;43;46;26","00;43;47;06","do people"
"00;43;47;06","00;43;47;15","actually"
"00;43;47;15","00;43;47;23","catch"
"00;43;47;23","00;43;48;24","baseballs"
"00;43;48;27","00;43;49;06","here's"
"00;43;49;06","00;43;49;08","the"
"00;43;49;08","00;43;49;23","apparent"
"00;43;49;23","00;43;50;02","ball"
"00;43;50;02","00;43;51;06","position"
"00;43;51;08","00;43;51;15","as"
"00;43;51;15","00;43;51;28","a function"
"00;43;51;28","00;43;52;28","of time"
"00;43;52;28","00;43;53;03","and"
"00;43;53;03","00;43;53;09","just"
"00;43;53;09","00;43;53;18","showing"
"00;43;53;18","00;43;54;03","how if"
"00;43;54;03","00;43;54;23","if"
"00;43;55;23","00;43;56;03","you're"
"00;43;56;03","00;43;56;18","in the"
"00;43;56;18","00;43;56;29","position"
"00;43;56;29","00;43;57;03","to"
"00;43;57;03","00;43;57;15","catch"
"00;43;57;15","00;43;58;15","the ball"
"00;43;58;19","00;43;58;25","that"
"00;43;58;25","00;43;59;01","there's"
"00;43;59;01","00;43;59;03","a"
"00;43;59;03","00;43;59;14","simple"
"00;43;59;14","00;43;59;28","heuristic"
"00;43;59;28","00;44;01;03","line"
"00;44;01;06","00;44;01;19","related"
"00;44;01;19","00;44;01;26","to the"
"00;44;01;26","00;44;02;12","apparent"
"00;44;02;12","00;44;02;23","ball's"
"00;44;02;23","00;44;03;27","position,"
"00;44;04;05","00;44;05;15","whereas"
"00;44;05;15","00;44;05;29","balls,"
"00;44;05;29","00;44;06;03","you're"
"00;44;06;03","00;44;06;10","too"
"00;44;06;10","00;44;06;20","short"
"00;44;06;20","00;44;07;01","or too"
"00;44;07;01","00;44;07;10","long"
"00;44;07;10","00;44;07;13","to"
"00;44;07;13","00;44;08;14","catch"
"00;44;09;16","00;44;09;24","have"
"00;44;09;24","00;44;10;03","a very"
"00;44;10;03","00;44;10;14","different"
"00;44;10;14","00;44;10;28","visual"
"00;44;10;28","00;44;11;28","trajectory."
"00;44;11;28","00;44;12;06","So in"
"00;44;12;06","00;44;12;10","other"
"00;44;12;10","00;44;12;21","words"
"00;44;12;21","00;44;12;25","and"
"00;44;12;25","00;44;14;02","activism"
"00;44;14;02","00;44;14;08","is"
"00;44;14;08","00;44;15;00","saying"
"00;44;15;16","00;44;16;01","this"
"00;44;16;01","00;44;16;07","on"
"00;44;16;07","00;44;16;10","the"
"00;44;16;10","00;44;16;21","left"
"00;44;16;21","00;44;17;02","doesn't"
"00;44;17;02","00;44;17;08","have"
"00;44;17;08","00;44;17;16","to be"
"00;44;17;16","00;44;17;19","the"
"00;44;17;19","00;44;19;10","representation,"
"00;44;19;14","00;44;20;03","that would"
"00;44;20;03","00;44;20;06","be"
"00;44;20;06","00;44;20;12","something"
"00;44;20;12","00;44;20;15","that"
"00;44;20;15","00;44;20;29","might"
"00;44;20;29","00;44;22;09","satisfy"
"00;44;22;10","00;44;22;14","the"
"00;44;22;14","00;44;22;23","most"
"00;44;22;23","00;44;23;16","formal"
"00;44;23;16","00;44;24;28","representational list."
"00;44;24;28","00;44;25;04","But"
"00;44;25;04","00;44;25;10","then"
"00;44;25;10","00;44;25;16","this"
"00;44;25;16","00;44;25;18","is"
"00;44;25;18","00;44;25;25","sort"
"00;44;25;25","00;44;26;07","of"
"00;44;26;07","00;44;26;18","a gray"
"00;44;26;18","00;44;26;26","area,"
"00;44;26;26","00;44;27;01","like"
"00;44;27;01","00;44;27;07","what"
"00;44;27;07","00;44;27;10","if"
"00;44;27;10","00;44;27;14","there"
"00;44;27;14","00;44;27;18","is"
"00;44;27;18","00;44;27;19","a"
"00;44;27;19","00;44;28;05","visual"
"00;44;28;05","00;44;29;20","representation"
"00;44;29;20","00;44;29;25","of"
"00;44;29;25","00;44;29;28","the"
"00;44;29;28","00;44;30;07","ball"
"00;44;30;07","00;44;30;09","on"
"00;44;30;09","00;44;30;23","the retina."
"00;44;30;23","00;44;30;27","So"
"00;44;30;27","00;44;31;06","there is"
"00;44;31;06","00;44;32;16","something"
"00;44;32;16","00;44;33;06","that's"
"00;44;33;08","00;44;34;13","featuring"
"00;44;34;13","00;44;35;04","information"
"00;44;35;04","00;44;35;11","about"
"00;44;35;11","00;44;35;14","the"
"00;44;35;14","00;44;35;21","real"
"00;44;35;21","00;44;36;06","world"
"00;44;36;06","00;44;36;10","in"
"00;44;36;10","00;44;36;29","an actionable"
"00;44;36;29","00;44;38;00","way,"
"00;44;38;05","00;44;38;11","but"
"00;44;38;11","00;44;39;11","it is"
"00;44;39;11","00;44;39;18","of a"
"00;44;39;18","00;44;40;04","totally"
"00;44;40;04","00;44;40;13","different"
"00;44;40;13","00;44;41;16","type"
"00;44;41;21","00;44;42;10","than"
"00;44;43;16","00;44;43;29","the"
"00;44;43;29","00;44;44;18","parameters"
"00;44;44;18","00;44;44;25","in the"
"00;44;44;25","00;44;45;05","physics"
"00;44;45;05","00;44;46;00","class."
"00;44;46;08","00;44;46;22","And so"
"00;44;46;22","00;44;47;04","that can"
"00;44;47;04","00;44;47;08","get"
"00;44;47;08","00;44;47;12","off"
"00;44;47;12","00;44;47;21","course"
"00;44;47;21","00;44;47;28","a little"
"00;44;47;28","00;44;48;08","sticky."
"00;44;48;08","00;44;48;13","So"
"00;44;48;13","00;44;48;22","here"
"00;44;48;22","00;44;49;29","is us"
"00;44;49;29","00;44;50;08","on the"
"00;44;50;08","00;44;51;09","Phillies."
"00;44;51;10","00;44;51;15","We're"
"00;44;51;15","00;44;51;24","trying"
"00;44;51;24","00;44;51;28","to"
"00;44;51;28","00;44;52;13","catch"
"00;44;52;13","00;44;52;17","the"
"00;44;52;17","00;44;52;25","fly"
"00;44;52;25","00;44;53;18","ball."
"00;44;53;19","00;44;53;28","Here's"
"00;44;53;28","00;44;55;00","Freston"
"00;44;55;00","00;44;55;12","hitting it"
"00;44;55;12","00;44;55;15","out"
"00;44;55;15","00;44;56;22","of the park"
"00;44;56;28","00;44;57;06","with"
"00;44;57;06","00;44;57;10","the"
"00;44;57;10","00;44;57;22","action"
"00;44;57;22","00;44;58;07","perception"
"00;44;58;07","00;44;58;25","loop"
"00;44;59;07","00;44;59;16","and"
"00;44;59;16","00;45;00;09","all the work"
"00;45;00;09","00;45;00;23","in this"
"00;45;00;23","00;45;01;20","field."
"00;45;02;00","00;45;02;23","So"
"00;45;02;23","00;45;04;14","what is the equivalent?"
"00;45;04;14","00;45;04;18","Do"
"00;45;04;18","00;45;04;26","we need"
"00;45;04;26","00;45;04;29","to"
"00;45;04;29","00;45;05;28","have"
"00;45;06;14","00;45;06;18","the"
"00;45;06;18","00;45;07;00","physics"
"00;45;07;00","00;45;07;18","class"
"00;45;07;18","00;45;08;15","model."
"00;45;09;00","00;45;09;02","Or."
"00;45;09;26","00;45;10;23","Or"
"00;45;11;00","00;45;11;09","is it"
"00;45;11;09","00;45;11;21","possible"
"00;45;11;21","00;45;12;03","for us"
"00;45;12;03","00;45;12;06","to"
"00;45;12;06","00;45;13;06","have"
"00;45;13;17","00;45;13;27","some"
"00;45;13;27","00;45;14;08","other"
"00;45;14;08","00;45;14;17","type"
"00;45;14;17","00;45;14;20","of"
"00;45;14;20","00;45;16;04","understanding"
"00;45;17;18","00;45;18;07","just a thought."
"00;45;18;07","00;45;19;07","What do you think?"
"00;45;19;22","00;45;19;29","So"
"00;45;19;29","00;45;20;16","it just really"
"00;45;20;16","00;45;20;25","makes me"
"00;45;20;25","00;45;21;01","think"
"00;45;21;01","00;45;21;14","about"
"00;45;21;14","00;45;21;22","like"
"00;45;21;22","00;45;23;04","blindness,"
"00;45;23;04","00;45;23;13","right?"
"00;45;23;13","00;45;23;25","And"
"00;45;23;25","00;45;24;03","I know"
"00;45;24;03","00;45;24;06","that"
"00;45;24;06","00;45;24;11","like"
"00;45;24;11","00;45;24;16","this"
"00;45;24;16","00;45;24;23","seems"
"00;45;24;23","00;45;24;27","like"
"00;45;24;27","00;45;25;14","a way"
"00;45;25;14","00;45;25;20","out"
"00;45;25;20","00;45;26;00","there"
"00;45;26;00","00;45;26;21","trajectory,"
"00;45;26;21","00;45;26;29","but"
"00;45;26;29","00;45;27;06","but"
"00;45;27;06","00;45;27;21","like,"
"00;45;27;26","00;45;28;00","you"
"00;45;28;00","00;45;28;09","know,"
"00;45;28;09","00;45;28;26","we know"
"00;45;28;26","00;45;28;28","the"
"00;45;28;28","00;45;29;12","physics"
"00;45;29;12","00;45;29;24","of our"
"00;45;29;24","00;45;30;07","natural"
"00;45;30;07","00;45;30;21","environment."
"00;45;30;21","00;45;30;29","We know"
"00;45;30;29","00;45;31;02","it"
"00;45;31;02","00;45;31;09","pretty"
"00;45;31;09","00;45;31;26","well."
"00;45;31;27","00;45;32;12","What about"
"00;45;32;12","00;45;32;19","when"
"00;45;32;19","00;45;32;28","we"
"00;45;32;28","00;45;33;10","remove"
"00;45;33;10","00;45;33;27","ourself"
"00;45;33;27","00;45;34;02","or"
"00;45;34;02","00;45;34;07","like"
"00;45;34;07","00;45;34;18","remove"
"00;45;34;18","00;45;34;25","one"
"00;45;34;25","00;45;35;06","sentence,"
"00;45;35;06","00;45;35;10","like"
"00;45;35;10","00;45;35;19","remove"
"00;45;35;19","00;45;36;06","vision"
"00;45;36;06","00;45;36;15","right"
"00;45;36;15","00;45;37;00","now,"
"00;45;37;00","00;45;37;04","we"
"00;45;37;04","00;45;37;07","have"
"00;45;37;07","00;45;37;15","like a"
"00;45;37;15","00;45;38;01","really"
"00;45;38;01","00;45;38;21","different"
"00;45;40;16","00;45;41;09","perception"
"00;45;41;09","00;45;41;17","of our"
"00;45;41;17","00;45;42;19","environments"
"00;45;42;19","00;45;43;25","and"
"00;45;43;25","00;45;44;03","we have"
"00;45;44;03","00;45;44;06","to"
"00;45;44;06","00;45;44;21","completely"
"00;45;44;21","00;45;44;27","like"
"00;45;44;27","00;45;45;19","retrain"
"00;45;45;19","00;45;45;29","through"
"00;45;45;29","00;45;46;07","like,"
"00;45;46;07","00;45;46;10","you"
"00;45;46;10","00;45;46;14","know,"
"00;45;46;14","00;45;47;07","kinesthetic"
"00;45;47;07","00;45;47;20","memory"
"00;45;47;20","00;45;48;06","where"
"00;45;48;06","00;45;48;19","we are"
"00;45;48;19","00;45;48;26","in our"
"00;45;48;26","00;45;49;11","environment."
"00;45;49;11","00;45;49;15","If"
"00;45;49;15","00;45;49;21","like"
"00;45;49;21","00;45;49;24","the"
"00;45;49;24","00;45;50;02","lights"
"00;45;50;02","00;45;50;07","go"
"00;45;50;07","00;45;50;17","out."
"00;45;50;17","00;45;50;26","I mean,"
"00;45;50;26","00;45;51;08","I was"
"00;45;51;08","00;45;51;16","without"
"00;45;51;16","00;45;51;25","power"
"00;45;51;25","00;45;52;00","for"
"00;45;52;00","00;45;52;16","4 hours"
"00;45;52;16","00;45;52;26","the other day"
"00;45;52;26","00;45;53;00","in the"
"00;45;53;00","00;45;53;07","middle"
"00;45;53;07","00;45;53;20","of the night,"
"00;45;53;20","00;45;53;23","and"
"00;45;53;23","00;45;54;00","I was"
"00;45;54;00","00;45;54;04","like"
"00;45;54;04","00;45;54;14","totally"
"00;45;54;14","00;45;54;26","freaked out"
"00;45;54;26","00;45;55;01","because"
"00;45;55;01","00;45;55;07","I live"
"00;45;55;07","00;45;55;20","in the country."
"00;45;55;20","00;45;55;29","And"
"00;45;56;00","00;45;56;08","there was"
"00;45;56;08","00;45;56;24","absolutely"
"00;45;56;24","00;45;57;00","no"
"00;45;57;00","00;45;57;08","light,"
"00;45;57;08","00;45;57;17","like"
"00;45;57;17","00;45;58;09","none."
"00;45;58;11","00;45;59;12","So so"
"00;45;59;12","00;45;59;22","in"
"00;45;59;22","00;46;00;04","that"
"00;46;00;04","00;46;00;10","like"
"00;46;00;10","00;46;00;14","you"
"00;46;00;14","00;46;00;17","have"
"00;46;00;17","00;46;00;21","to"
"00;46;00;21","00;46;01;07","know"
"00;46;01;07","00;46;01;18","where"
"00;46;01;18","00;46;01;24","all"
"00;46;01;24","00;46;02;06","the things"
"00;46;02;06","00;46;02;11","are."
"00;46;02;11","00;46;02;16","So"
"00;46;02;16","00;46;02;23","like"
"00;46;02;23","00;46;02;28","this"
"00;46;02;28","00;46;03;04","is a"
"00;46;03;04","00;46;03;26","structural"
"00;46;03;26","00;46;04;18","map in"
"00;46;04;18","00;46;05;10","your mind"
"00;46;05;10","00;46;05;18","of"
"00;46;05;18","00;46;05;24","your"
"00;46;05;24","00;46;06;18","reality."
"00;46;06;18","00;46;06;24","That's"
"00;46;06;24","00;46;07;03","really"
"00;46;07;03","00;46;07;13","different"
"00;46;07;13","00;46;07;21","from"
"00;46;07;21","00;46;07;27","what"
"00;46;07;27","00;46;08;06","you're"
"00;46;08;06","00;46;08;17","able"
"00;46;08;17","00;46;08;23","to"
"00;46;08;23","00;46;09;14","absolutely"
"00;46;09;14","00;46;09;28","perceive"
"00;46;09;28","00;46;10;00","at"
"00;46;10;00","00;46;10;05","that"
"00;46;10;05","00;46;10;26","moment."
"00;46;11;09","00;46;11;15","Just"
"00;46;11;15","00;46;11;21","makes"
"00;46;11;21","00;46;11;24","me"
"00;46;11;24","00;46;12;00","think"
"00;46;12;00","00;46;12;03","of"
"00;46;12;03","00;46;12;14","that."
"00;46;14;01","00;46;14;15","Nice."
"00;46;14;15","00;46;14;22","That's"
"00;46;14;22","00;46;14;28","just"
"00;46;14;28","00;46;16;03","a fun"
"00;46;16;03","00;46;16;24","slide."
"00;46;16;24","00;46;17;12","So"
"00;46;18;01","00;46;19;14","your slides,"
"00;46;20;18","00;46;20;24","this"
"00;46;20;24","00;46;20;27","is"
"00;46;20;27","00;46;21;09","still"
"00;46;21;09","00;46;21;21","on"
"00;46;21;21","00;46;22;28","the up."
"00;46;22;28","00;46;23;08","This is,"
"00;46;23;08","00;46;23;11","I"
"00;46;23;11","00;46;23;18","guess,"
"00;46;23;18","00;46;24;01","on the"
"00;46;24;01","00;46;24;26","functional"
"00;46;24;26","00;46;25;17","aspects"
"00;46;25;17","00;46;25;25","all right."
"00;46;25;25","00;46;26;24","So"
"00;46;27;02","00;46;27;11","here's"
"00;46;27;11","00;46;27;14","the"
"00;46;27;14","00;46;28;02","functional"
"00;46;29;00","00;46;30;08","perspective"
"00;46;30;08","00;46;30;14","or the"
"00;46;30;14","00;46;31;12","functional"
"00;46;31;12","00;46;31;29","aspects"
"00;46;31;29","00;46;32;07","of"
"00;46;32;07","00;46;33;16","representation."
"00;46;34;04","00;46;34;19","Another way"
"00;46;34;19","00;46;34;23","to"
"00;46;34;23","00;46;35;05","address"
"00;46;35;05","00;46;35;09","the"
"00;46;35;09","00;46;35;21","issue"
"00;46;35;21","00;46;35;26","of"
"00;46;35;26","00;46;36;02","water"
"00;46;36;02","00;46;36;23","representation"
"00;46;36;23","00;46;37;03","is and"
"00;46;37;03","00;46;37;08","what"
"00;46;37;08","00;46;37;14","it is"
"00;46;37;14","00;46;37;25","not is"
"00;46;37;25","00;46;37;29","by"
"00;46;37;29","00;46;38;12","asking"
"00;46;38;12","00;46;38;18","what"
"00;46;38;18","00;46;39;02","functional"
"00;46;39;02","00;46;39;20","role"
"00;46;39;20","00;46;40;12","representations"
"00;46;40;12","00;46;40;23","play"
"00;46;40;23","00;46;41;01","within"
"00;46;41;01","00;46;41;03","a"
