"Start Time","End Time","Transcript" 
"01;05;32;29","01;05;33;16","sometimes"
"01;05;33;16","01;05;33;19","it"
"01;05;33;19","01;05;34;19","doesn't."
"01;05;35;22","01;05;36;09","So I'm"
"01;05;36;09","01;05;36;14","not"
"01;05;36;14","01;05;36;18","I'm"
"01;05;36;18","01;05;36;25","not"
"01;05;36;25","01;05;37;04","trying"
"01;05;37;04","01;05;37;12","to be"
"01;05;37;12","01;05;38;04","evasive,"
"01;05;38;04","01;05;38;10","but"
"01;05;38;10","01;05;38;17","I can"
"01;05;38;17","01;05;39;10","think of times"
"01;05;39;10","01;05;39;16","when"
"01;05;39;16","01;05;40;01","it can"
"01;05;40;01","01;05;40;28","entail"
"01;05;40;28","01;05;41;03","and"
"01;05;41;03","01;05;41;11","I can"
"01;05;41;11","01;05;41;19","also"
"01;05;41;19","01;05;41;25","think"
"01;05;41;25","01;05;41;28","of"
"01;05;41;28","01;05;42;07","times"
"01;05;42;07","01;05;42;10","when"
"01;05;42;10","01;05;42;13","it"
"01;05;42;13","01;05;42;28","very much"
"01;05;42;28","01;05;43;05","does"
"01;05;43;05","01;05;43;24","not."
"01;05;45;14","01;05;45;22","So"
"01;05;45;22","01;05;46;17","Will"
"01;05;47;09","01;05;47;18","it's a"
"01;05;47;18","01;05;48;05","short"
"01;05;48;05","01;05;48;16","English"
"01;05;48;16","01;05;49;08","word."
"01;05;49;12","01;05;49;25","It's"
"01;05;49;25","01;05;50;03","could"
"01;05;50;03","01;05;50;15","refer"
"01;05;50;15","01;05;50;18","to"
"01;05;50;18","01;05;51;04","something"
"01;05;51;04","01;05;51;10","that"
"01;05;51;10","01;05;52;21","will happen"
"01;05;52;21","01;05;53;06","like"
"01;05;53;06","01;05;53;21","the ball"
"01;05;53;21","01;05;54;02","will"
"01;05;54;02","01;05;54;07","go"
"01;05;54;07","01;05;54;13","to the"
"01;05;54;13","01;05;54;21","bottom"
"01;05;54;21","01;05;55;21","of the ball"
"01;05;55;26","01;05;56;07","unless"
"01;05;56;07","01;05;56;15","anything"
"01;05;56;15","01;05;56;18","else"
"01;05;56;18","01;05;56;28","stops"
"01;05;56;28","01;05;57;00","it"
"01;05;57;00","01;05;57;04","from"
"01;05;57;04","01;05;57;11","doing"
"01;05;57;11","01;05;57;23","that."
"01;05;58;14","01;05;58;24","Or it"
"01;05;58;24","01;05;58;28","can"
"01;05;58;28","01;05;59;08","refer"
"01;05;59;08","01;05;59;17","to"
"01;05;59;17","01;05;59;27","sort"
"01;05;59;27","01;06;00;02","of"
"01;06;00;02","01;06;00;20","that"
"01;06;01;00","01;06;01;27","motivational"
"01;06;01;27","01;06;02;07","cycle"
"01;06;02;07","01;06;04;01","logical energy"
"01;06;04;01","01;06;04;11","which is"
"01;06;04;11","01;06;04;21","related"
"01;06;04;21","01;06;04;23","to"
"01;06;04;23","01;06;06;01","agency."
"01;06;06;01","01;06;06;10","And so"
"01;06;06;10","01;06;06;17","it's,"
"01;06;06;20","01;06;06;27","it's"
"01;06;06;27","01;06;07;03","kind"
"01;06;07;03","01;06;07;09","of an"
"01;06;07;09","01;06;08;26","interesting"
"01;06;11;00","01;06;11;21","congealed"
"01;06;11;21","01;06;12;05","word"
"01;06;12;05","01;06;12;17","because"
"01;06;12;17","01;06;14;01","agency"
"01;06;14;01","01;06;14;10","and"
"01;06;14;10","01;06;14;20","will"
"01;06;14;20","01;06;14;27","are"
"01;06;14;27","01;06;17;00","very related"
"01;06;17;00","01;06;18;02","and"
"01;06;19;02","01;06;19;18","I'm"
"01;06;19;20","01;06;19;25","just"
"01;06;19;25","01;06;20;00","trying"
"01;06;20;00","01;06;20;02","to"
"01;06;20;02","01;06;20;06","think"
"01;06;20;06","01;06;20;09","if"
"01;06;20;09","01;06;20;13","they're"
"01;06;20;13","01;06;21;18","positively"
"01;06;21;18","01;06;22;04","related"
"01;06;22;04","01;06;22;13","like"
"01;06;22;13","01;06;22;21","to"
"01;06;22;21","01;06;23;00","feel"
"01;06;23;00","01;06;23;05","that"
"01;06;23;05","01;06;23;22","you have"
"01;06;23;22","01;06;23;25","the"
"01;06;23;25","01;06;24;07","choice"
"01;06;24;07","01;06;24;15","is to"
"01;06;24;15","01;06;24;24","have"
"01;06;24;24","01;06;26;13","the agency"
"01;06;26;14","01;06;26;20","and"
"01;06;26;20","01;06;26;25","that"
"01;06;26;25","01;06;27;04","can be"
"01;06;27;04","01;06;27;10","seen"
"01;06;27;10","01;06;27;15","as"
"01;06;27;15","01;06;28;20","willpower,"
"01;06;28;20","01;06;29;08","whereas"
"01;06;29;08","01;06;29;24","willpower"
"01;06;29;24","01;06;30;02","doesn't"
"01;06;30;02","01;06;30;06","come"
"01;06;30;06","01;06;30;11","into"
"01;06;30;11","01;06;30;25","play"
"01;06;30;25","01;06;31;00","in"
"01;06;31;00","01;06;31;15","situations"
"01;06;31;15","01;06;31;19","where"
"01;06;31;19","01;06;31;25","there's"
"01;06;31;25","01;06;32;04","no"
"01;06;32;04","01;06;33;04","agency."
"01;06;33;04","01;06;33;07","If"
"01;06;33;07","01;06;33;14","you just"
"01;06;33;14","01;06;33;19","need"
"01;06;33;19","01;06;33;28","to sit"
"01;06;33;28","01;06;34;05","in the"
"01;06;34;05","01;06;34;14","seat"
"01;06;34;14","01;06;34;21","on the"
"01;06;34;21","01;06;35;22","airplane,"
"01;06;35;25","01;06;36;08","it doesn't"
"01;06;36;08","01;06;36;21","require"
"01;06;36;21","01;06;37;18","any"
"01;06;37;21","01;06;38;09","willpower"
"01;06;38;09","01;06;38;13","or"
"01;06;38;13","01;06;39;02","agency"
"01;06;40;10","01;06;40;17","for"
"01;06;40;17","01;06;40;27","that"
"01;06;40;27","01;06;41;11","action"
"01;06;41;11","01;06;41;16","to"
"01;06;41;16","01;06;42;13","occur."
"01;06;42;13","01;06;43;05","So I'm"
"01;06;43;05","01;06;43;18","just"
"01;06;43;18","01;06;43;29","thinking"
"01;06;43;29","01;06;44;08","about"
"01;06;44;08","01;06;44;18","Savile's"
"01;06;44;18","01;06;44;27","comment"
"01;06;44;27","01;06;45;08","and"
"01;06;46;06","01;06;46;10","the"
"01;06;46;10","01;06;46;29","distributional"
"01;06;46;29","01;06;47;14","property"
"01;06;47;14","01;06;47;19","like"
"01;06;47;19","01;06;49;11","counterfactuals"
"01;06;49;11","01;06;49;15","do"
"01;06;49;15","01;06;49;27","we engage"
"01;06;49;27","01;06;50;04","with him"
"01;06;50;04","01;06;50;09","as a"
"01;06;50;09","01;06;51;20","possible"
"01;06;52;13","01;06;53;08","cosmological"
"01;06;53;08","01;06;54;08","reality,"
"01;06;54;08","01;06;54;18","like"
"01;06;54;18","01;06;54;22","in"
"01;06;54;22","01;06;55;02","the many"
"01;06;55;02","01;06;55;11","world"
"01;06;55;11","01;06;55;18","type"
"01;06;55;18","01;06;56;01","theories"
"01;06;56;01","01;06;56;09","or"
"01;06;56;09","01;06;57;06","just"
"01;06;57;26","01;06;59;13","cognitive"
"01;06;59;20","01;07;01;13","possibilities"
"01;07;01;13","01;07;01;23","so"
"01;07;01;23","01;07;02;03","they can"
"01;07;02;03","01;07;02;15","be"
"01;07;02;15","01;07;03;02","engaged"
"01;07;03;02","01;07;03;09","with"
"01;07;03;09","01;07;03;20","without"
"01;07;03;20","01;07;04;00","taking"
"01;07;04;00","01;07;04;06","on"
"01;07;04;06","01;07;04;12","like a"
"01;07;04;12","01;07;06;03","cosmological"
"01;07;06;03","01;07;07;02","meaning?"
"01;07;07;09","01;07;07;16","And"
"01;07;07;16","01;07;07;27","then"
"01;07;07;27","01;07;08;03","what"
"01;07;08;03","01;07;08;07","does"
"01;07;08;07","01;07;08;15","that mean"
"01;07;08;15","01;07;08;22","about"
"01;07;08;22","01;07;09;09","our end"
"01;07;09;09","01;07;09;17","equals"
"01;07;09;17","01;07;09;24","one"
"01;07;09;24","01;07;11;06","trajectory?"
"01;07;11;07","01;07;12;02","The specifics"
"01;07;12;02","01;07;13;00","of our"
"01;07;14;20","01;07;14;28","kind"
"01;07;14;28","01;07;15;11","of"
"01;07;15;29","01;07;16;11","entity"
"01;07;16;11","01;07;17;16","in motion,"
"01;07;17;16","01;07;17;23","and"
"01;07;17;23","01;07;17;28","then"
"01;07;17;28","01;07;18;11","the"
"01;07;18;11","01;07;19;07","distribution"
"01;07;19;07","01;07;19;23","of"
"01;07;20;05","01;07;20;25","perhaps"
"01;07;20;25","01;07;21;05","different"
"01;07;21;05","01;07;21;11","types"
"01;07;21;11","01;07;21;14","of"
"01;07;21;14","01;07;23;01","counterfactuals"
"01;07;23;01","01;07;23;12","or"
"01;07;23;12","01;07;23;21","different"
"01;07;23;21","01;07;24;02","kinds"
"01;07;24;02","01;07;24;24","of"
"01;07;25;00","01;07;25;14","possible"
"01;07;25;14","01;07;26;02","stochastic"
"01;07;26;02","01;07;26;16","rollouts"
"01;07;26;16","01;07;26;19","of"
"01;07;26;19","01;07;27;08","the system"
"01;07;27;08","01;07;27;18","given"
"01;07;27;18","01;07;27;25","really"
"01;07;27;25","01;07;28;04","similar"
"01;07;28;04","01;07;28;13","starting"
"01;07;28;13","01;07;29;16","conditions."
"01;07;30;22","01;07;30;27","And"
"01;07;30;27","01;07;31;04","that's"
"01;07;31;04","01;07;31;10","where"
"01;07;31;10","01;07;31;13","the"
"01;07;31;13","01;07;31;23","will"
"01;07;31;23","01;07;32;00","can"
"01;07;32;00","01;07;32;12","entail"
"01;07;32;12","01;07;33;10","the can."
"01;07;33;10","01;07;34;01","I can start out"
"01;07;34;01","01;07;34;05","by"
"01;07;34;05","01;07;34;18","asking"
"01;07;34;18","01;07;34;26","what"
"01;07;34;26","01;07;35;16","if,"
"01;07;35;25","01;07;35;29","but"
"01;07;35;29","01;07;36;12","I still"
"01;07;36;12","01;07;36;20","have"
"01;07;36;20","01;07;36;23","to"
"01;07;36;23","01;07;38;03","select"
"01;07;38;27","01;07;39;04","the"
"01;07;39;04","01;07;39;22","can"
"01;07;39;22","01;07;39;28","the"
"01;07;39;28","01;07;40;10","which"
"01;07;40;10","01;07;42;01","if so,"
"01;07;42;01","01;07;42;09","that's"
"01;07;42;09","01;07;42;15","what"
"01;07;42;15","01;07;42;27","again,"
"01;07;42;27","01;07;43;02","I"
"01;07;44;02","01;07;44;07","at"
"01;07;44;07","01;07;44;14","some"
"01;07;44;14","01;07;45;01","point"
"01;07;45;01","01;07;45;13","we can"
"01;07;45;13","01;07;45;25","have"
"01;07;45;25","01;07;45;29","we"
"01;07;45;29","01;07;46;15","can see"
"01;07;46;15","01;07;46;19","a"
"01;07;46;19","01;07;47;20","relationship"
"01;07;47;20","01;07;48;28","of Entailment."
"01;07;48;28","01;07;49;05","But"
"01;07;49;05","01;07;49;26","I think"
"01;07;50;13","01;07;50;22","that"
"01;07;50;26","01;07;51;27","as as"
"01;07;51;27","01;07;52;17","a as a"
"01;07;52;17","01;07;53;04","quantum"
"01;07;53;04","01;07;54;05","question,"
"01;07;54;09","01;07;54;17","there are"
"01;07;54;17","01;07;55;17","orthogonal"
"01;07;55;17","01;07;55;26","can"
"01;07;55;26","01;07;56;00","and"
"01;07;56;00","01;07;56;10","will"
"01;07;56;10","01;07;56;14","are"
"01;07;56;14","01;07;57;13","not"
"01;07;57;14","01;07;57;24","one"
"01;07;57;24","01;07;58;04","leads"
"01;07;58;04","01;07;58;28","necessarily"
"01;07;58;28","01;07;59;02","to"
"01;07;59;02","01;07;59;29","the other."
"01;08;02;07","01;08;03;01","So"
"01;08;03;01","01;08;03;10","just"
"01;08;03;10","01;08;03;13","to"
"01;08;03;13","01;08;03;20","kind"
"01;08;03;20","01;08;03;24","of"
"01;08;03;24","01;08;04;03","like"
"01;08;04;03","01;08;04;13","play"
"01;08;04;13","01;08;04;16","on"
"01;08;04;16","01;08;04;25","words"
"01;08;04;25","01;08;05;02","and"
"01;08;05;02","01;08;05;10","loop"
"01;08;05;10","01;08;05;15","back"
"01;08;05;15","01;08;05;23","around"
"01;08;05;23","01;08;06;06","to"
"01;08;06;06","01;08;06;16","what"
"01;08;06;16","01;08;07;10","I was"
"01;08;07;19","01;08;08;06","talking"
"01;08;08;06","01;08;08;15","about"
"01;08;08;15","01;08;09;24","earlier,"
"01;08;10;12","01;08;10;21","like"
"01;08;10;21","01;08;11;11","can is"
"01;08;11;11","01;08;11;15","in"
"01;08;11;15","01;08;12;08","Affordance,"
"01;08;12;08","01;08;12;21","right?"
"01;08;12;21","01;08;12;25","So"
"01;08;12;25","01;08;13;17","if you have"
"01;08;13;17","01;08;13;21","an"
"01;08;13;21","01;08;14;22","affordance"
"01;08;14;22","01;08;15;01","like,"
"01;08;15;01","01;08;15;13","like"
"01;08;15;13","01;08;15;22","that"
"01;08;15;22","01;08;15;29","doesn't"
"01;08;15;29","01;08;16;11","mean"
"01;08;16;11","01;08;16;19","that"
"01;08;16;19","01;08;16;27","you'll"
"01;08;16;27","01;08;17;12","use it"
"01;08;17;12","01;08;17;22","right?"
"01;08;17;22","01;08;18;04","And"
"01;08;18;04","01;08;19;03","will"
"01;08;19;03","01;08;19;10","like"
"01;08;19;10","01;08;19;20","means"
"01;08;19;20","01;08;20;13","I will"
"01;08;20;13","01;08;21;10","choose"
"01;08;21;10","01;08;22;00","or it"
"01;08;22;00","01;08;22;16","implies"
"01;08;22;16","01;08;22;20","that"
"01;08;22;20","01;08;22;23","you"
"01;08;22;23","01;08;22;29","have"
"01;08;22;29","01;08;23;05","some"
"01;08;23;05","01;08;23;21","agency,"
"01;08;23;21","01;08;23;28","right?"
"01;08;23;28","01;08;24;19","I"
"01;08;24;19","01;08;25;03","choose"
"01;08;25;03","01;08;26;05","to,"
"01;08;26;10","01;08;27;03","you know,"
"01;08;27;03","01;08;27;16","not"
"01;08;27;16","01;08;27;24","sort of"
"01;08;27;24","01;08;28;00","fight"
"01;08;28;00","01;08;28;06","with a"
"01;08;28;06","01;08;28;13","flight"
"01;08;28;13","01;08;28;25","attendant"
"01;08;28;25","01;08;29;01","while"
"01;08;29;01","01;08;29;03","I'm"
"01;08;29;03","01;08;29;12","sitting"
"01;08;29;12","01;08;29;15","in"
"01;08;29;15","01;08;29;18","my"
"01;08;29;18","01;08;29;24","seat"
"01;08;29;24","01;08;30;00","on the"
"01;08;30;00","01;08;30;12","airplane"
"01;08;30;12","01;08;30;23","or"
"01;08;30;23","01;08;31;15","whatever."
"01;08;31;15","01;08;31;26","You can"
"01;08;31;26","01;08;32;03","do all"
"01;08;32;03","01;08;32;11","kinds"
"01;08;32;11","01;08;32;12","of"
"01;08;32;12","01;08;32;22","things."
"01;08;32;22","01;08;33;02","Any,"
"01;08;33;02","01;08;33;17","any,"
"01;08;33;17","01;08;33;23","you"
"01;08;33;23","01;08;33;27","get"
"01;08;33;27","01;08;34;05","many"
"01;08;34;05","01;08;34;23","affordances"
"01;08;36;26","01;08;37;14","and I"
"01;08;37;14","01;08;37;20","just"
"01;08;37;20","01;08;37;28","wonder"
"01;08;37;28","01;08;38;09","how"
"01;08;38;09","01;08;38;17","this"
"01;08;38;17","01;08;38;27","ties"
"01;08;38;27","01;08;39;18","into"
"01;08;39;18","01;08;40;00","these"
"01;08;40;00","01;08;40;24","representational"
"01;08;40;24","01;08;40;29","and"
"01;08;40;29","01;08;41;09","non"
"01;08;41;09","01;08;42;19","representational"
"01;08;42;19","01;08;43;09","aspects"
"01;08;43;09","01;08;44;01","of, of"
"01;08;44;01","01;08;44;04","the"
"01;08;44;04","01;08;44;20","FSP."
"01;08;44;20","01;08;45;11","Like"
"01;08;45;11","01;08;45;22","really"
"01;08;45;22","01;08;45;29","when I"
"01;08;45;29","01;08;46;02","was"
"01;08;46;02","01;08;46;11","talking"
"01;08;46;11","01;08;46;16","about"
"01;08;46;16","01;08;46;27","Freewheel"
"01;08;46;27","01;08;47;24","earlier,"
"01;08;47;24","01;08;48;03","if"
"01;08;48;03","01;08;48;18","internal"
"01;08;48;18","01;08;48;29","states"
"01;08;48;29","01;08;49;09","are a"
"01;08;49;09","01;08;49;26","direct"
"01;08;49;26","01;08;50;29","representation"
"01;08;50;29","01;08;51;16","of"
"01;08;51;16","01;08;53;02","external states,"
"01;08;53;02","01;08;54;11","it seems to me"
"01;08;54;11","01;08;54;17","like"
"01;08;54;17","01;08;54;28","I kind"
"01;08;54;28","01;08;55;00","of"
"01;08;55;00","01;08;55;08","feel"
"01;08;55;08","01;08;55;18","like"
"01;08;55;18","01;08;56;19","there's"
"01;08;56;19","01;08;57;28","less"
"01;08;58;13","01;08;59;06","options"
"01;08;59;06","01;09;00;05","there."
"01;09;01;03","01;09;01;21","Whereas"
"01;09;01;21","01;09;02;07","internal"
"01;09;02;07","01;09;02;11","and"
"01;09;02;11","01;09;02;23","external"
"01;09;02;23","01;09;03;02","states"
"01;09;03;02","01;09;03;07","have"
"01;09;03;07","01;09;03;16","couple"
"01;09;03;16","01;09;03;17","of"
"01;09;03;17","01;09;05;03","dynamics"
"01;09;05;03","01;09;05;16","that"
"01;09;05;16","01;09;05;26","kind of"
"01;09;05;26","01;09;06;12","leaves"
"01;09;06;12","01;09;07;23","some"
"01;09;07;23","01;09;08;16","like"
"01;09;08;26","01;09;10;17","mystical"
"01;09;10;17","01;09;11;04","love"
"01;09;11;04","01;09;11;23","outside"
"01;09;11;23","01;09;11;28","like"
"01;09;11;28","01;09;12;03","that"
"01;09;12;03","01;09;12;10","I can"
"01;09;12;10","01;09;12;25","potentially"
"01;09;12;25","01;09;13;09","leverage"
"01;09;13;09","01;09;13;13","with"
"01;09;13;13","01;09;13;27","my own"
"01;09;13;27","01;09;14;10","choice"
"01;09;14;10","01;09;15;03","or"
"01;09;15;03","01;09;15;14","something"
"01;09;15;14","01;09;15;18","like"
"01;09;15;18","01;09;15;22","that."
"01;09;15;22","01;09;15;24","I"
"01;09;15;24","01;09;15;29","mean,"
"01;09;15;29","01;09;16;10","I don't"
"01;09;16;10","01;09;16;12","know"
"01;09;16;12","01;09;16;14","what"
"01;09;16;14","01;09;16;16","to"
"01;09;16;16","01;09;16;21","call"
"01;09;16;21","01;09;16;24","it,"
"01;09;16;24","01;09;17;08","mystical"
"01;09;17;08","01;09;17;18","fluff,"
"01;09;17;18","01;09;17;24","but,"
"01;09;17;24","01;09;18;12","but"
"01;09;19;11","01;09;19;27","it leaves"
"01;09;19;27","01;09;20;13","something"
"01;09;20;13","01;09;21;02","unsaid,"
"01;09;21;02","01;09;21;09","right?"
"01;09;21;09","01;09;21;13","Like"
"01;09;21;13","01;09;21;20","there's"
"01;09;21;20","01;09;21;22","a"
"01;09;21;22","01;09;22;18","coupling,"
"01;09;22;18","01;09;22;23","it's"
"01;09;22;23","01;09;22;29","like a"
"01;09;22;29","01;09;23;23","hidden"
"01;09;23;23","01;09;24;01","there's"
"01;09;24;01","01;09;24;04","the"
"01;09;24;04","01;09;24;13","hidden"
"01;09;24;13","01;09;24;26","states."
"01;09;24;26","01;09;25;09","There"
"01;09;25;09","01;09;25;14","that"
"01;09;25;14","01;09;25;19","like"
"01;09;25;19","01;09;25;24","our"
"01;09;25;24","01;09;26;15","only"
"01;09;26;15","01;09;26;22","that"
"01;09;26;22","01;09;26;28","that's"
"01;09;26;28","01;09;27;03","where"
"01;09;27;03","01;09;27;10","I can"
"01;09;27;10","01;09;27;21","impose"
"01;09;27;21","01;09;27;25","my"
"01;09;27;25","01;09;28;09","will."
"01;09;29;00","01;09;29;08","Well,"
"01;09;29;08","01;09;29;12","I'm"
"01;09;29;12","01;09;29;15","going"
"01;09;29;15","01;09;29;23","to put"
"01;09;29;23","01;09;29;28","that"
"01;09;29;28","01;09;30;08","fluff"
"01;09;30;08","01;09;30;14","on a"
"01;09;30;14","01;09;31;03","pedestal."
"01;09;32;25","01;09;32;29","I'm"
"01;09;32;29","01;09;33;02","going"
"01;09;33;02","01;09;33;05","to"
"01;09;33;05","01;09;33;15","honor"
"01;09;33;15","01;09;33;18","the"
"01;09;33;18","01;09;33;29","fluff"
"01;09;33;29","01;09;34;08","because"
"01;09;34;08","01;09;34;16","I do"
"01;09;34;16","01;09;34;25","think"
"01;09;34;25","01;09;35;01","that"
"01;09;35;01","01;09;35;05","there"
"01;09;35;05","01;09;35;07","are"
"01;09;35;07","01;09;36;08","actual"
"01;09;36;08","01;09;37;01","times"
"01;09;37;01","01;09;38;02","when"
"01;09;38;07","01;09;39;17","the"
"01;09;40;03","01;09;40;09","the"
"01;09;40;09","01;09;40;23","ability"
"01;09;40;23","01;09;41;09","not to"
"01;09;41;09","01;09;41;14","be"
"01;09;41;14","01;09;42;13","captured"
"01;09;42;13","01;09;42;23","by"
"01;09;42;23","01;09;42;28","our"
"01;09;42;28","01;09;43;24","observations"
