start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2094346	2094954	A	0.56516	60	31	3559	Perfectly
2095002	2095514	A	0.99387	60	32	3560	framed
2095562	2095918	A	0.99999	60	33	3561	specific
2096004	2096302	A	0.99999	60	34	3562	answer
2096356	2096526	A	0.99999	60	35	3563	that
2096548	2096686	A	0.9033	60	36	3564	will
2096708	2096846	A	1.0	60	37	3565	be
2096868	2097194	A	0.98572	60	38	3566	understood
2097242	2097406	A	1.0	60	39	3567	in
2097428	2097566	A	1.0	60	40	3568	one
2097588	2098234	A	0.97609	60	41	3569	sentence
2098362	2098654	A	0.99994	60	42	3570	but
2098692	2098906	A	0.81199	60	43	3571	that
2098948	2099202	A	0.92511	60	44	3572	question
2099256	2099474	A	0.63861	60	45	3573	is
2099512	2099666	A	0.98382	60	46	3574	like
2099688	2099826	A	1.0	60	47	3575	a
2099848	2100254	A	0.99994	60	48	3576	broader
2100302	2100562	A	0.99958	60	49	3577	space
2100616	2100834	A	0.91	60	50	3578	of
2100872	2101918	A	0.80606	60	51	3579	prompts
2102094	2102482	A	0.99959	60	52	3580	that
2102536	2102814	A	0.99999	60	53	3581	don't
2102862	2103650	A	0.80217	60	54	3582	necessarily
2104150	2104610	A	0.99999	60	55	3583	have
2104680	2104866	A	0.99998	60	56	3584	any
2104888	2105294	A	0.66884	60	57	3585	prior
2105342	2105506	A	0.99998	60	58	3586	on
2105528	2105714	A	0.91549	60	59	3587	whether
2105752	2105954	A	0.85824	60	60	3588	it
2105992	2106146	A	0.99999	60	61	3589	has
2106168	2106306	A	1.0	60	62	3590	to
2106328	2106466	A	1.0	60	63	3591	do
2106488	2106626	A	0.99996	60	64	3592	with
2106648	2106738	A	0.99995	60	65	3593	an
2106744	2107154	A	0.84	60	66	3594	application
2107272	2107458	A	1.0	60	67	3595	or
2107464	2107586	A	0.6882	60	68	3596	it
2107608	2107794	A	0.99999	60	69	3597	could
2107832	2108226	A	1.0	60	70	3598	be
2108328	2108594	A	0.99	60	71	3599	a
2108632	2109102	A	0.91207	60	72	3600	technical
2109166	2109780	A	0.99986	60	73	3601	question.
2112470	2112786	A	0.8	61	1	3602	Yeah,
2112808	2113330	A	0.63129	61	2	3603	good.
2113480	2113746	B	0.99987	61	3	3604	It
2113768	2113954	B	0.99996	61	4	3605	was
2113992	2114242	B	0.99962	61	5	3606	early.
2114296	2114418	B	0.99998	61	6	3607	It
2114424	2114546	B	1.0	61	7	3608	was
2114568	2114706	B	0.99824	61	8	3609	like
2114728	2114914	B	0.59	61	9	3610	in
2114952	2115246	B	0.99932	61	10	3611	chapter
2115278	2115474	B	1.0	61	11	3612	two
2115512	2115678	B	0.96	61	12	3613	and
2115704	2115986	B	0.99997	61	13	3614	chapter
2116018	2116214	B	1.0	61	14	3615	three
2116252	2116406	B	1.0	61	15	3616	and
2116428	2116566	B	0.99999	61	16	3617	there
2116588	2116870	B	0.99995	61	17	3618	were
2116940	2117078	B	1.0	61	18	3619	a
2117084	2117206	B	0.9997	61	19	3620	lot
2117228	2117366	B	1.0	61	20	3621	of
2117388	2117862	B	0.91893	61	21	3622	questions.
2117996	2118338	B	0.66035	61	22	3623	I'm
2118354	2118486	B	0.99994	61	23	3624	trying
2118508	2118742	B	1.0	61	24	3625	to
2118796	2118966	B	0.99979	61	25	3626	look
2118988	2119078	B	1.0	61	26	3627	at
2119084	2119206	B	0.99	61	27	3628	the
2119228	2119606	B	0.99999	61	28	3629	specific.
2119708	2119938	B	0.99994	61	29	3630	I'll
2119954	2120038	B	1.0	61	30	3631	have
2120044	2120166	B	1.0	61	31	3632	to
2120188	2120278	B	1.0	61	32	3633	look
2120284	2120358	B	0.79	61	33	3634	at
2120364	2120486	B	1.0	61	34	3635	my
2120508	2120646	B	0.99997	61	35	3636	own
2120668	2120978	B	0.66024	61	36	3637	coda
2120994	2121174	B	0.99974	61	37	3638	instead
2121212	2121462	B	1.0	61	38	3639	of
2121516	2121782	B	0.99998	61	39	3640	watching
2121836	2122102	B	0.6	61	40	3641	you
2122156	2122470	B	1.0	61	41	3642	beautiful
2122540	2123160	B	0.97952	61	42	3643	people.
2126490	2126902	B	0.89415	62	1	3644	It
2126956	2127174	B	1.0	62	2	3645	just
2127212	2127510	B	0.99999	62	3	3646	happened
2127580	2128006	B	0.99997	62	4	3647	early
2128108	2128374	B	1.0	62	5	3648	in
2128412	2128614	B	0.99999	62	6	3649	those
2128652	2129518	B	0.64451	62	7	3650	meetings.
2129714	2130122	B	0.83	62	8	3651	And
2130176	2130358	B	0.99998	62	9	3652	it's
2130374	2130506	B	0.99978	62	10	3653	not
2130528	2130666	B	0.99752	62	11	3654	that
2130688	2131018	B	0.98882	62	12	3655	there
2131104	2131494	B	0.87081	62	13	3656	wasn't
2131542	2131802	B	0.61806	62	14	3657	time
2131856	2132314	B	0.61784	62	15	3658	like
2132432	2132714	B	0.56735	62	16	3659	that.
2132752	2132906	B	1.0	62	17	3660	We
2132928	2133126	B	0.99998	62	18	3661	didn't
2133158	2133402	B	1.0	62	19	3662	address
2133456	2133626	B	1.0	62	20	3663	the
2133648	2133882	B	0.99992	62	21	3664	questions
2133936	2134154	B	0.61	62	22	3665	in
2134192	2134442	B	0.99998	62	23	3666	order.
2134496	2134618	B	0.99992	62	24	3667	It
2134624	2134698	B	0.99997	62	25	3668	was
2134704	2134826	B	0.72373	62	26	3669	like
2134848	2134998	B	0.9999	62	27	3670	let's
2135014	2135158	B	0.99969	62	28	3671	skip
2135174	2135306	B	0.99909	62	29	3672	this
2135328	2135466	B	0.98544	62	30	3673	because
2135488	2135638	B	0.99948	62	31	3674	it's
2135654	2135974	B	0.99998	62	32	3675	technical,
2136022	2136198	B	0.99917	62	33	3676	let's
2136214	2136438	B	0.81465	62	34	3677	skip
2136454	2136586	B	0.99999	62	35	3678	this
2136608	2136746	B	0.99307	62	36	3679	because
2136768	2136918	B	0.99999	62	37	3680	it's
2136934	2137398	B	0.99992	62	38	3681	technical.
2137494	2137766	B	0.99858	62	39	3682	Let's
2137798	2138038	B	0.99976	62	40	3683	skip
2138054	2138186	B	1.0	62	41	3684	this
2138208	2138346	B	0.99562	62	42	3685	because
2138368	2138518	B	1.0	62	43	3686	it's
2138534	2138902	B	0.65288	62	44	3687	technical.
2138966	2139110	B	0.99999	63	1	3688	So
2139120	2139246	B	1.0	63	2	3689	I
2139268	2139454	B	0.99999	63	3	3690	just
2139492	2139834	B	0.69446	63	4	3691	stopped
2139882	2140094	B	0.99998	63	5	3692	putting
2140132	2140286	B	0.99998	63	6	3693	my
2140308	2140542	B	0.99994	63	7	3694	questions
2140596	2140766	B	1.0	63	8	3695	in
2140788	2141022	B	0.99993	63	9	3696	because
2141076	2141246	B	1.0	63	10	3697	I
2141268	2141406	B	0.99999	63	11	3698	feel
2141428	2141518	B	0.99998	63	12	3699	like
2141524	2141706	B	0.97833	63	13	3700	they're
2141738	2142430	B	0.70556	63	14	3701	technical.
2142930	2143246	B	1.0	63	15	3702	What
2143268	2143454	B	0.99966	63	16	3703	does
2143492	2143694	B	1.0	63	17	3704	this
2143732	2143934	B	0.99989	63	18	3705	little
2143972	2144490	B	0.99938	63	19	3706	squiggly
2144570	2145034	B	0.81275	63	20	3707	symbol
2145082	2145438	B	1.0	63	21	3708	mean?
2145524	2145918	B	0.6	63	22	3709	And
2146004	2146266	B	0.99971	63	23	3710	that's
2146298	2146590	B	0.99999	63	24	3711	why
2146660	2146846	B	1.0	63	25	3712	for
2146868	2147006	B	1.0	63	26	3713	me
2147028	2147358	B	0.98	63	27	3714	the
2147444	2147994	B	0.99913	63	28	3715	translation
2148042	2148206	B	1.0	63	29	3716	of
2148228	2148826	B	0.99981	63	30	3717	equations
2148938	2149600	B	0.99951	63	31	3718	into
2150690	2151226	B	0.99911	63	32	3719	natural
2151258	2151594	B	0.92865	63	33	3720	language
2151642	2151806	B	1.0	63	34	3721	was
2151828	2151966	B	1.0	63	35	3722	the
2151988	2152174	B	1.0	63	36	3723	most
2152212	2152566	B	0.56382	63	37	3724	useful
2152618	2152834	B	0.99997	63	38	3725	thing
2152872	2153074	B	0.99999	63	39	3726	because
2153112	2153266	B	1.0	63	40	3727	I
2153288	2153378	B	0.99999	63	41	3728	feel
2153384	2153506	B	0.99808	63	42	3729	like
2153528	2153666	B	1.0	63	43	3730	all
2153688	2153826	B	1.0	63	44	3731	of
2153848	2154370	B	0.62836	63	45	3732	my
2154520	2154930	B	0.99998	63	46	3733	questions
2155000	2155234	B	1.0	63	47	3734	are
2155272	2155694	B	0.99995	63	48	3735	technical,
2155742	2155906	B	0.94227	63	49	3736	like
2155928	2156206	B	0.99995	63	50	3737	related
2156238	2156386	B	1.0	63	51	3738	to
2156408	2156498	B	1.0	63	52	3739	the
2156504	2157198	B	0.45546	63	53	3740	math.
2157374	2157666	B	0.99762	63	54	3741	So
2157688	2157826	B	0.7	63	55	3742	I
2157848	2158126	B	0.97147	63	56	3743	stopped
2158158	2158446	B	0.99605	63	57	3744	entering
2158478	2158578	B	0.99993	63	58	3745	them
2158584	2158754	B	0.99993	63	59	3746	into
2158792	2158898	B	0.78	63	60	3747	the
2158904	2159198	B	0.30072	63	61	3748	coda
2159214	2159346	B	0.99655	63	62	3749	because
2159368	2159458	B	0.99999	63	63	3750	they
2159464	2159634	B	0.87967	63	64	3751	were
2159672	2160114	B	0.99984	63	65	3752	just
2160232	2160718	B	0.92153	63	66	3753	skipped
2160734	2161310	B	0.99604	63	67	3754	over.
2161480	2161862	A	1.0	63	68	3755	Okay,
2161916	2162278	A	0.99995	63	69	3756	thanks.
2162364	2163046	A	0.99937	64	1	3757	Well,
2163228	2163526	A	0.57	64	2	3758	yeah,
2163548	2163686	A	0.92	64	3	3759	I
2163708	2164034	A	0.98715	64	4	3760	appreciate
2164082	2164680	A	0.99531	64	5	3761	it.
2165530	2165990	A	0.99981	64	6	3762	Again,
2166060	2166680	A	0.56	64	7	3763	I
2167770	2168722	A	0.76553	64	8	3764	personally
2168866	2169222	A	0.83244	64	9	3765	hope
2169276	2169398	A	1.0	64	10	3766	that
2169404	2169526	A	0.99999	64	11	3767	we
2169548	2169638	A	0.99994	64	12	3768	can
2169644	2169814	A	0.79578	64	13	3769	have
2169852	2170274	A	0.99994	64	14	3770	structures
2170322	2170630	A	0.99687	64	15	3771	that
2170700	2171682	A	0.87508	64	16	3772	uncouple
2171826	2172182	A	0.54	64	17	3773	the
2172236	2172930	A	0.91759	64	18	3774	perceived
2173010	2173566	A	0.99998	64	19	3775	importance
2173618	2173786	A	1.0	64	20	3776	of
2173808	2173994	A	1.0	64	21	3777	real
2174032	2174234	A	0.99865	64	22	3778	time
2174272	2174886	A	0.66306	64	23	3779	speech
2174998	2175274	A	1.0	64	24	3780	from
2175312	2175466	A	1.0	64	25	3781	the
2175488	2176086	A	0.78148	64	26	3782	contributions
2176118	2176266	A	1.0	64	27	3783	that
2176288	2176570	A	0.8148	64	28	3784	people
2176640	2177260	A	0.99999	64	29	3785	make
2178350	2178714	A	0.99998	64	30	3786	so
2178752	2178954	A	0.99998	64	31	3787	that
2178992	2179146	A	0.99995	64	32	3788	we
2179168	2179306	A	0.99997	64	33	3789	can
2179328	2179466	A	0.99996	64	34	3790	be
2179488	2179674	A	0.99985	64	35	3791	really
2179712	2179914	A	1.0	64	36	3792	clear
2179952	2180442	A	0.83054	64	37	3793	about
2180576	2180922	A	1.0	64	38	3794	which
2180976	2181290	A	0.99989	64	39	3795	questions
2181360	2181686	A	0.65132	64	40	3796	we're
2181718	2181866	A	0.99999	64	41	3797	going
2181888	2181978	A	1.0	64	42	3798	to
2181984	2182250	A	0.8292	64	43	3799	be
2182320	2182806	A	0.99997	64	44	3800	addressing
2182838	2183034	A	0.78	64	45	3801	in
2183072	2183930	A	0.99991	64	46	3802	conversation
2185710	2186086	A	1.0	64	47	3803	and
2186128	2186382	A	0.99773	64	48	3804	use
2186436	2186874	A	0.99501	64	49	3805	conversation
2186922	2187086	A	0.99998	64	50	3806	for
2187108	2187246	A	0.91955	64	51	3807	what
2187268	2187406	A	0.99998	64	52	3808	it
2187428	2187614	A	0.99998	64	53	3809	can
2187652	2188240	A	0.99993	64	54	3810	bring
2189490	2189950	A	0.99907	64	55	3811	many
2190020	2190640	A	0.99995	64	56	3812	things
2191570	2191934	A	1.0	64	57	3813	and
2191972	2192560	A	1.0	64	58	3814	then
2193570	2194366	A	0.9998	64	59	3815	have
2194548	2195230	A	1.0	64	60	3816	200
2195300	2195870	A	0.99999	64	61	3817	questions
2196020	2196334	A	1.0	64	62	3818	in
2196372	2196714	A	0.99949	64	63	3819	chapter
2196762	2197360	A	1.0	64	64	3820	two
2199190	2199746	A	0.99983	64	65	3821	with
2199848	2200162	A	0.99967	64	66	3822	many
2200216	2200926	A	0.56114	64	67	3823	upvoters
2200958	2201154	A	0.78	64	68	3824	or
2201192	2201346	A	0.9998	64	69	3825	with
2201368	2201650	A	0.92	64	70	3826	whatever
2201720	2202318	A	0.70136	64	71	3827	mechanism
2202414	2202722	A	0.99914	64	72	3828	that
2202776	2203134	A	0.99966	64	73	3829	brings
2203182	2203442	A	0.99993	64	74	3830	different
2203496	2203810	A	0.99995	64	75	3831	questions
2203880	2204066	A	0.59	64	76	3832	to
2204088	2204226	A	0.67	64	77	3833	the
2204248	2204820	A	0.81015	64	78	3834	fore.
2206950	2207314	A	0.99976	65	1	3835	So
2207352	2207506	A	0.99996	65	2	3836	there
2207528	2207726	A	0.57687	65	3	3837	isn't
2207758	2208002	A	0.56379	65	4	3838	even
2208056	2208226	A	0.62461	65	5	3839	like
2208248	2208338	A	1.0	65	6	3840	the
2208344	2209166	A	0.86982	65	7	3841	plausibility
2209278	2209650	A	1.0	65	8	3842	of
2209720	2209954	A	0.99999	65	9	3843	being
2209992	2210446	A	0.99032	65	10	3844	skipped.
2210478	2210686	A	0.96246	65	11	3845	It's
2210718	2210926	A	0.99997	65	12	3846	just
2210968	2211078	A	0.74	65	13	3847	a
2211084	2211254	A	0.99999	65	14	3848	question
2211292	2211446	A	1.0	65	15	3849	of
2211468	2211606	A	0.74602	65	16	3850	like
2211628	2211766	A	0.99999	65	17	3851	what
2211788	2211974	A	0.83091	65	18	3852	will
2212012	2212166	A	0.99987	65	19	3853	we
2212188	2212434	A	0.99769	65	20	3854	raise
2212482	2212646	A	1.0	65	21	3855	up
2212668	2212854	A	1.0	65	22	3856	and
2212892	2213190	A	1.0	65	23	3857	focus
2213260	2213542	A	0.99995	65	24	3858	on
2213596	2214066	A	0.91299	65	25	3859	individually
2214098	2214294	A	0.88	65	26	3860	and
2214332	2214486	A	0.99998	65	27	3861	as
2214508	2214646	A	1.0	65	28	3862	a
2214668	2215240	A	1.0	65	29	3863	group
2216090	2216454	A	1.0	65	30	3864	from
2216492	2216646	A	1.0	65	31	3865	the
2216668	2216854	A	0.99967	65	32	3866	many,
2216892	2217190	A	0.72479	65	33	3867	many
2217260	2217686	A	0.99996	65	34	3868	questions
2217788	2218006	A	1.0	65	35	3869	of
2218028	2218310	A	0.60124	65	36	3870	different
2218380	2219270	A	0.57028	65	37	3871	kinds
2220970	2221720	A	0.99981	65	38	3872	that
2223310	2224106	A	1.0	65	39	3873	support
2224288	2224634	A	1.0	65	40	3874	a
2224672	2225530	A	0.99999	65	41	3875	beginner
2225950	2226362	A	0.5439	65	42	3876	with
2226416	2227370	A	0.9704	65	43	3877	fundamentals
2227710	2228026	A	1.0	65	44	3878	and
2228048	2228186	A	0.73	65	45	3879	a
2228208	2228394	A	0.99886	65	46	3880	pre
2228432	2228982	A	0.99964	65	47	3881	beginner
2229046	2229322	A	0.99997	65	48	3882	with
2229376	2230086	A	0.65568	65	49	3883	background
2230198	2230618	A	0.85	65	50	3884	and
2230704	2231002	A	0.99999	65	51	3885	somebody
2231056	2231414	A	0.98534	65	52	3886	who's
2231462	2231818	A	1.0	65	53	3887	asking
2231904	2232540	A	0.99999	65	54	3888	research
2232910	2233418	A	0.99955	65	55	3889	questions
2233504	2233706	A	1.0	65	56	3890	as
2233728	2234300	A	0.99997	65	57	3891	well.
2244030	2244346	D	0.97888	66	1	3892	So
2244368	2244554	D	0.99	66	2	3893	I
2244592	2244938	D	0.99972	66	3	3894	think
2245024	2245418	D	1.0	66	4	3895	one
2245504	2245850	D	0.99999	66	5	3896	simple
2245920	2246540	D	0.61133	66	6	3897	thing
2247310	2248060	D	0.99646	66	7	3898	is
2249950	2250266	D	0.99336	66	8	3899	if
2250288	2250426	D	0.78	66	9	3900	you
2250448	2250586	D	0.99992	66	10	3901	go
2250608	2250746	D	0.99998	66	11	3902	back
2250768	2250858	D	1.0	66	12	3903	to
2250864	2251034	D	0.78	66	13	3904	the
2251072	2251660	D	0.99703	66	14	3905	questions
2252270	2252870	D	0.9999	66	15	3906	table
2252950	2253580	D	0.89899	66	16	3907	like
2253950	2254314	D	1.0	66	17	3908	you
2254352	2254746	D	0.82671	66	18	3909	have
2254848	2255500	D	0.72298	66	19	3910	an
2255890	2256590	D	0.99865	66	20	3911	interest
2256740	2257274	D	0.96475	66	21	3912	column
2257322	2257920	D	0.99998	66	22	3913	here.
2261010	2261854	D	0.99991	67	1	3914	Interesting.
2262052	2262462	D	0.9984	67	2	3915	Yes,
2262516	2262734	D	0.99998	67	3	3916	even
2262772	2263360	D	0.90702	67	4	3917	better,
2266290	2266990	D	0.9999	67	5	3918	maybe
2267140	2267454	D	0.99949	67	6	3919	there
2267492	2268080	D	0.9993	67	7	3920	is
2272470	2272834	D	0.99996	67	8	3921	what
2272872	2273026	D	0.99999	67	9	3922	we
2273048	2273234	D	0.99741	67	10	3923	will
2273272	2273810	D	1.0	67	11	3924	address
2273960	2274226	D	1.0	67	12	3925	in
2274248	2274434	D	0.97	67	13	3926	the
2274472	2274674	D	0.70049	67	14	3927	next
2274712	2275058	D	0.95201	67	15	3928	coming
2275144	2275394	D	0.86	67	16	3929	live
2275432	2275806	D	0.7763	67	17	3930	stream
2275838	2276322	D	0.44	67	18	3931	or
2276456	2277070	D	0.97647	67	19	3932	session
2277150	2277346	D	0.99999	67	20	3933	kind
2277368	2277506	D	1.0	67	21	3934	of
2277528	2278286	D	0.79767	67	22	3935	table
2278478	2278786	D	0.99995	67	23	3936	that
2278808	2278994	D	0.99854	67	24	3937	is
2279032	2279282	D	0.99998	67	25	3938	taken
2279336	2279506	D	1.0	67	26	3939	from
2279528	2279666	D	1.0	67	27	3940	the
2279688	2280018	D	0.99986	67	28	3941	questions
2280104	2280770	D	0.51775	67	29	3942	table.
2282330	2282694	D	0.99486	67	30	3943	But
2282732	2282886	D	1.0	67	31	3944	the
2282908	2283190	D	0.99957	67	32	3945	questions
2283260	2283730	D	0.99998	67	33	3946	table
2283810	2284054	D	0.99996	67	34	3947	has
2284092	2284342	D	0.97	67	35	3948	no
2284396	2285000	D	0.99999	67	36	3949	such
2287290	2287986	D	0.9989	67	37	3950	projection
2288018	2288214	D	0.86	67	38	3951	of
2288252	2288406	D	0.99999	67	39	3952	what
2288428	2288662	D	0.99955	67	40	3953	is
2288716	2289078	D	0.99997	67	41	3954	interesting
2289164	2289414	D	0.72	67	42	3955	or
2289452	2290134	D	0.99997	67	43	3956	not,
2290332	2290790	D	0.99987	67	44	3957	especially
2290860	2291046	D	0.94	67	45	3958	in
2291068	2291254	D	0.99532	67	46	3959	some
2291292	2291446	D	1.0	67	47	3960	one
2291468	2292034	D	0.6376	67	48	3961	dimensional
2292082	2292246	D	0.99998	67	49	3962	kind
2292268	2292502	D	0.61	67	50	3963	of
2292556	2293160	D	0.7372	67	51	3964	like
2293950	2294266	D	0.99926	67	52	3965	yes
2294288	2294474	D	0.52	67	53	3966	or
2294512	2295050	D	1.0	67	54	3967	no
2295200	2295900	D	0.90738	67	55	3968	thing.
2298110	2298518	D	0.87747	68	1	3969	It's
2298534	2298714	D	0.99312	68	2	3970	just
2298752	2298858	D	1.0	68	3	3971	a
2298864	2299334	D	0.99104	68	4	3972	separation
2299382	2299980	D	0.76	68	5	3973	of
2300510	2301510	D	0.89498	68	6	3974	random
2301670	2302234	D	0.99987	68	7	3975	things,
2302352	2302982	D	0.95965	68	8	3976	prompts
2303046	2303660	D	0.99983	68	9	3977	questions
2304430	2304746	D	1.0	68	10	3978	and
2304768	2305340	D	0.99	68	11	3979	then
2306370	2306686	D	0.99963	68	12	3980	there
2306708	2306894	D	0.88609	68	13	3981	is
2306932	2307182	D	0.99904	68	14	3982	some
2307236	2307598	D	1.0	68	15	3983	process
2307684	2307934	D	1.0	68	16	3984	to
2307972	2308126	D	0.99964	68	17	3985	get
2308148	2308430	D	0.99833	68	18	3986	it
2308500	2309120	D	1.0	68	19	3987	to
2311410	2311726	D	0.99983	68	20	3988	what
2311748	2311886	D	0.99846	68	21	3989	will
2311908	2312046	D	0.99999	68	22	3990	be
2312068	2312346	D	0.6297	68	23	3991	addressed
2312378	2312526	D	0.99	68	24	3992	in
2312548	2312638	D	0.56	68	25	3993	the
2312644	2312814	D	0.51	68	26	3994	live
2312852	2313578	D	0.99666	68	27	3995	stream
2313754	2314480	D	0.99658	68	28	3996	that
2320690	2321102	D	0.98063	68	29	3997	again,
2321156	2321434	D	0.92147	68	30	3998	there's
2321482	2321694	D	0.99992	68	31	3999	ways
2321732	2322090	D	0.61	68	32	4000	to
2322180	2322386	D	0.99835	68	33	4001	try
2322408	2322546	D	1.0	68	34	4002	to
2322568	2322754	D	1.0	68	35	4003	do
2322792	2322994	D	0.99999	68	36	4004	things
2323032	2323282	D	0.98668	68	37	4005	like
2323336	2324270	D	0.7735	68	38	4006	randomization
2324430	2324994	D	1.0	68	39	4007	or
2325112	2325394	D	0.99985	68	40	4008	trying
2325432	2325586	D	0.98	68	41	4009	to
2325608	2325986	D	0.55531	68	42	4010	like
2326088	2326542	D	0.81521	68	43	4011	ensure
2326606	2326882	D	0.99952	68	44	4012	that,
2326936	2327106	D	0.65	68	45	4013	you
2327128	2327700	D	0.99803	68	46	4014	know,
2328310	2328626	D	0.99991	68	47	4015	we
2328648	2329022	D	0.5738	68	48	4016	don't
2329086	2330030	D	0.95433	68	49	4017	continuously
2330110	2330834	D	0.99852	68	50	4018	ask
2331032	2331682	D	0.99526	68	51	4019	focus
2331816	2332162	D	0.86	68	52	4020	from
2332216	2332434	D	1.0	68	53	4021	one
2332472	2332866	D	0.75697	68	54	4022	person
2332968	2333342	D	0.77	68	55	4023	and
2333416	2333702	D	0.69	68	56	4024	or
2333756	2333974	D	0.99999	68	57	4025	things
2334012	2334214	D	0.99988	68	58	4026	like
2334252	2334840	D	0.99997	68	59	4027	that.
2335210	2335574	D	0.99	68	60	4028	The
2335612	2336370	D	0.97221	68	61	4029	popularity
2336450	2336754	D	0.93503	68	62	4030	doesn't
2336802	2336966	D	0.99964	68	63	4031	kind
2336988	2337078	D	1.0	68	64	4032	of
2337084	2337302	D	0.84	68	65	4033	win
2337356	2337526	D	1.0	68	66	4034	the
2337548	2338120	D	1.0	68	67	4035	day.
2341130	2341554	D	0.9786	69	1	4036	There's
2341602	2341814	D	1.0	69	2	4037	more
2341852	2342482	D	0.86236	69	3	4038	complex
2342626	2343138	D	0.99994	69	4	4039	ways
2343244	2343466	D	0.54	69	5	4040	to
2343488	2343674	D	1.0	69	6	4041	do
2343712	2344058	D	0.99997	69	7	4042	this
2344144	2344346	D	0.9999	69	8	4043	that
2344368	2344940	D	0.89718	69	9	4044	are
2346030	2346346	D	0.99321	69	10	4045	kind
2346368	2346842	D	0.99	69	11	4046	of
2346976	2347322	D	0.99983	69	12	4047	almost
2347376	2347642	D	0.91031	69	13	4048	like
2347696	2348054	D	0.99997	69	14	4049	decision
2348102	2348410	D	0.99991	69	15	4050	making
2348480	2349190	D	0.99963	69	16	4051	processes
