"Start Time","End Time","Transcript" 
"01;17;12;10","01;17;12;14","know,"
"01;17;12;14","01;17;12;21","the next"
"01;17;12;21","01;17;12;25","you've"
"01;17;12;25","01;17;13;00","got"
"01;17;13;00","01;17;14;17","930 as"
"01;17;14;17","01;17;14;26","opposed"
"01;17;14;26","01;17;15;06","to"
"01;17;15;06","01;17;15;18","doesn't."
"01;17;15;18","01;17;15;29","So"
"01;17;15;29","01;17;16;13","how do you"
"01;17;16;13","01;17;16;26","scale"
"01;17;16;26","01;17;17;04","that"
"01;17;17;04","01;17;17;12","line?"
"01;17;17;12","01;17;17;24","Would you"
"01;17;17;24","01;17;18;14","you don't do"
"01;17;18;14","01;17;18;17","it."
"01;17;18;17","01;17;18;20","So"
"01;17;18;20","01;17;19;10","they always"
"01;17;19;10","01;17;19;25","number"
"01;17;19;25","01;17;20;09","one is"
"01;17;20;09","01;17;20;28","the highest"
"01;17;20;28","01;17;21;07","and"
"01;17;21;24","01;17;22;09","you've"
"01;17;22;09","01;17;22;15","actually"
"01;17;22;15","01;17;22;23","gone"
"01;17;22;23","01;17;23;02","above"
"01;17;23;02","01;17;23;09","one"
"01;17;23;09","01;17;23;15","there."
"01;17;23;15","01;17;23;20","So"
"01;17;23;20","01;17;24;06","is that"
"01;17;24;06","01;17;24;10","they"
"01;17;24;10","01;17;24;18","use a"
"01;17;24;18","01;17;25;09","different"
"01;17;25;09","01;17;25;21","how would you"
"01;17;25;21","01;17;26;01","scale"
"01;17;26;01","01;17;26;09","what"
"01;17;26;09","01;17;26;12","the"
"01;17;26;12","01;17;26;28","maximum"
"01;17;26;28","01;17;27;05","is?"
"01;17;27;05","01;17;27;15","Yeah."
"01;17;27;15","01;17;27;22","So"
"01;17;27;22","01;17;28;04","this is"
"01;17;28;04","01;17;28;09","what"
"01;17;28;09","01;17;28;13","we"
"01;17;28;13","01;17;28;20","talked"
"01;17;28;20","01;17;28;26","about"
"01;17;28;26","01;17;29;02","in"
"01;17;29;02","01;17;29;11","module"
"01;17;29;11","01;17;29;20","stream"
"01;17;29;20","01;17;29;29","one"
"01;17;29;29","01;17;30;07","with"
"01;17;30;07","01;17;30;16","Brian"
"01;17;30;16","01;17;30;24","Smith."
"01;17;30;24","01;17;30;27","But"
"01;17;30;27","01;17;31;15","basically"
"01;17;32;18","01;17;33;05","these"
"01;17;33;05","01;17;33;20","numbers"
"01;17;33;20","01;17;35;04","do get"
"01;17;35;04","01;17;36;08","normalized"
"01;17;36;08","01;17;37;12","to"
"01;17;38;12","01;17;38;23","some"
"01;17;38;23","01;17;39;11","to one"
"01;17;39;11","01;17;39;20","to be"
"01;17;39;20","01;17;39;22","a"
"01;17;39;22","01;17;40;05","proper"
"01;17;40;05","01;17;41;19","probability"
"01;17;41;19","01;17;42;09","in a soft"
"01;17;42;09","01;17;42;25","max"
"01;17;42;25","01;17;43;25","function."
"01;17;43;25","01;17;44;10","Oh,"
"01;17;44;10","01;17;44;18","I think"
"01;17;44;18","01;17;44;22","you"
"01;17;44;22","01;17;44;28","just"
"01;17;44;28","01;17;45;10","sums"
"01;17;45;10","01;17;45;13","them"
"01;17;45;13","01;17;45;26","all up"
"01;17;45;26","01;17;45;29","and"
"01;17;45;29","01;17;46;09","then"
"01;17;46;09","01;17;47;01","to by"
"01;17;47;01","01;17;47;12","sums"
"01;17;47;12","01;17;47;15","them"
"01;17;47;15","01;17;47;26","all up"
"01;17;47;26","01;17;48;02","and"
"01;17;48;05","01;17;48;13","that's."
"01;17;48;13","01;17;48;17","How"
"01;17;48;17","01;17;48;19","you"
"01;17;48;19","01;17;48;27","get"
"01;17;48;27","01;17;49;00","the"
"01;17;49;00","01;17;50;13","probability"
"01;17;50;13","01;17;51;11","proper"
"01;17;51;11","01;17;52;27","from this."
"01;17;52;27","01;17;53;09","But"
"01;17;53;09","01;17;54;07","then the ability"
"01;17;54;07","01;17;54;12","to"
"01;17;54;12","01;17;54;18","have"
"01;17;54;18","01;17;54;20","it"
"01;17;54;20","01;17;54;28","go"
"01;17;54;28","01;17;56;02","beyond"
"01;17;56;02","01;17;56;13","just"
"01;17;56;13","01;17;57;10","one."
"01;17;57;12","01;17;58;02","So"
"01;17;59;10","01;17;59;19","that's"
"01;17;59;19","01;17;59;21","the"
"01;17;59;21","01;18;00;02","difference"
"01;18;00;02","01;18;00;12","between"
"01;18;00;12","01;18;00;20","like"
"01;18;00;20","01;18;00;23","you"
"01;18;00;23","01;18;01;07","know,"
"01;18;01;15","01;18;01;26","five"
"01;18;01;26","01;18;01;29","and"
"01;18;01;29","01;18;02;10","one"
"01;18;02;10","01;18;02;19","versus"
"01;18;02;19","01;18;02;29","50"
"01;18;02;29","01;18;03;04","and"
"01;18;03;04","01;18;04;03","ten,"
"01;18;04;11","01;18;04;26","depending"
"01;18;04;26","01;18;05;06","on the"
"01;18;05;06","01;18;05;16","generative"
"01;18;05;16","01;18;05;27","model,"
"01;18;05;27","01;18;06;06","those"
"01;18;06;06","01;18;06;10","might"
"01;18;06;10","01;18;06;20","behave"
"01;18;06;20","01;18;07;01","very,"
"01;18;07;01","01;18;07;09","very"
"01;18;07;09","01;18;08;16","differently."
"01;18;08;16","01;18;09;05","Going"
"01;18;11;01","01;18;11;28","yeah."
"01;18;12;07","01;18;12;22","Just"
"01;18;12;22","01;18;12;29","first"
"01;18;12;29","01;18;13;01","of"
"01;18;13;01","01;18;13;03","all,"
"01;18;13;03","01;18;13;09","this"
"01;18;13;09","01;18;13;13","is"
"01;18;13;13","01;18;14;09","fantastic"
"01;18;14;09","01;18;14;14","to"
"01;18;14;14","01;18;14;25","build it"
"01;18;14;25","01;18;14;28","in"
"01;18;14;28","01;18;15;05","real"
"01;18;15;05","01;18;15;14","time,"
"01;18;15;14","01;18;15;19","but"
"01;18;15;19","01;18;15;27","I want"
"01;18;15;27","01;18;16;01","to"
"01;18;16;01","01;18;16;20","just"
"01;18;16;20","01;18;17;01","now"
"01;18;17;01","01;18;17;13","ask a"
"01;18;17;13","01;18;17;26","question."
"01;18;17;26","01;18;18;23","So, so"
"01;18;18;23","01;18;18;27","and"
"01;18;18;27","01;18;19;03","then"
"01;18;19;03","01;18;19;06","in"
"01;18;19;06","01;18;19;13","real"
"01;18;19;13","01;18;19;23","terms,"
"01;18;19;23","01;18;20;04","you built"
"01;18;20;04","01;18;20;10","this"
"01;18;20;10","01;18;20;23","model"
"01;18;20;23","01;18;21;02","and it"
"01;18;21;02","01;18;21;10","kind"
"01;18;21;10","01;18;21;17","of"
"01;18;21;20","01;18;22;02","makes"
"01;18;22;02","01;18;22;06","us"
"01;18;22;06","01;18;22;16","aware"
"01;18;22;16","01;18;22;19","of"
"01;18;22;19","01;18;23;00","things"
"01;18;23;00","01;18;23;05","that"
"01;18;23;05","01;18;23;24","we"
"01;18;23;26","01;18;24;07","maybe"
"01;18;24;07","01;18;24;15","wouldn't"
"01;18;24;15","01;18;24;19","be"
"01;18;24;19","01;18;24;27","aware"
"01;18;24;27","01;18;24;29","of"
"01;18;24;29","01;18;25;10","because"
"01;18;25;10","01;18;25;15","we"
"01;18;25;15","01;18;26;01","work"
"01;18;26;04","01;18;26;14","in the"
"01;18;26;14","01;18;26;26","active"
"01;18;26;26","01;18;27;11","inference"
"01;18;27;11","01;18;28;07","realm."
"01;18;28;13","01;18;28;18","But"
"01;18;28;18","01;18;28;29","now my"
"01;18;28;29","01;18;29;13","question"
"01;18;29;13","01;18;29;29","is, so"
"01;18;29;29","01;18;30;24","so now"
"01;18;31;28","01;18;32;04","is"
"01;18;32;04","01;18;32;12","this"
"01;18;32;12","01;18;32;20","is"
"01;18;32;20","01;18;33;06","this"
"01;18;33;12","01;18;33;26","also"
"01;18;33;26","01;18;34;18","projection"
"01;18;34;18","01;18;35;04","or"
"01;18;35;19","01;18;35;27","what"
"01;18;35;27","01;18;36;05","kind"
"01;18;36;05","01;18;36;07","of"
"01;18;36;07","01;18;36;22","inferences"
"01;18;36;22","01;18;36;25","do"
"01;18;36;25","01;18;37;06","we make"
"01;18;37;06","01;18;37;14","of"
"01;18;37;14","01;18;37;22","this"
"01;18;37;22","01;18;37;24","in"
"01;18;37;24","01;18;38;05","terms"
"01;18;38;05","01;18;38;18","of"
"01;18;39;05","01;18;40;08","agents"
"01;18;40;08","01;18;41;06","go,"
"01;18;41;06","01;18;41;18","don't"
"01;18;41;18","01;18;42;11","go,"
"01;18;42;14","01;18;42;22","because"
"01;18;42;22","01;18;43;02","that's"
"01;18;43;02","01;18;43;16","weapon"
"01;18;43;16","01;18;43;28","to me."
"01;18;43;28","01;18;44;06","Then"
"01;18;44;06","01;18;44;15","that's"
"01;18;44;15","01;18;44;21","when"
"01;18;44;21","01;18;44;24","the"
"01;18;44;24","01;18;45;01","real"
"01;18;45;01","01;18;46;19","value"
"01;18;46;29","01;18;47;10","is"
"01;18;47;10","01;18;48;04","realized"
"01;18;48;04","01;18;48;22","because"
"01;18;48;22","01;18;48;28","we"
"01;18;48;28","01;18;49;06","can't"
"01;18;49;06","01;18;49;18","predict"
"01;18;49;18","01;18;49;23","with"
"01;18;49;23","01;18;50;12","certainty"
"01;18;50;12","01;18;50;18","who"
"01;18;50;18","01;18;50;27","goes"
"01;18;50;27","01;18;51;01","and"
"01;18;51;01","01;18;51;04","who"
"01;18;51;04","01;18;51;25","doesn't,"
"01;18;51;25","01;18;51;29","who"
"01;18;51;29","01;18;52;06","ends"
"01;18;52;06","01;18;52;10","up at"
"01;18;52;10","01;18;52;26","the cafe"
"01;18;52;26","01;18;53;00","with"
"01;18;53;00","01;18;53;25","the coffee"
"01;18;53;25","01;18;54;02","and"
"01;18;54;02","01;18;54;24","who"
"01;18;54;25","01;18;55;05","stays"
"01;18;55;05","01;18;55;07","at"
"01;18;55;07","01;18;55;13","home"
"01;18;55;13","01;18;55;16","and"
"01;18;55;16","01;18;56;22","watches"
"01;18;56;28","01;18;57;22","friends."
"01;18;57;22","01;18;58;15","Right?"
"01;18;58;18","01;18;59;21","So how"
"01;18;59;21","01;19;00;04","so"
"01;19;00;04","01;19;00;10","we've"
"01;19;00;10","01;19;00;17","got"
"01;19;00;17","01;19;00;24","this."
"01;19;00;24","01;19;02;17","This is fantastic."
"01;19;02;17","01;19;02;22","But"
"01;19;02;22","01;19;03;00","now"
"01;19;03;00","01;19;03;12","we want"
"01;19;03;12","01;19;03;28","to get"
"01;19;03;28","01;19;04;06","to a"
"01;19;04;06","01;19;04;16","place"
"01;19;04;16","01;19;05;10","where"
"01;19;05;13","01;19;05;28","a person"
"01;19;05;28","01;19;06;01","who"
"01;19;06;01","01;19;07;06","normally"
"01;19;07;06","01;19;07;14","would"
"01;19;07;14","01;19;08;03","be"
"01;19;08;03","01;19;08;25","somewhat"
"01;19;08;25","01;19;09;14","risk"
"01;19;09;14","01;19;10;27","averse"
"01;19;11;04","01;19;11;18","takes"
"01;19;11;18","01;19;11;28","this"
"01;19;11;28","01;19;12;03","and"
"01;19;12;03","01;19;12;19","goes,"
"01;19;12;24","01;19;13;07","Oh my"
"01;19;13;07","01;19;13;16","goodness,"
"01;19;13;16","01;19;13;22","this"
"01;19;13;22","01;19;14;01","opened"
"01;19;14;01","01;19;14;07","up"
"01;19;14;07","01;19;14;19","something"
"01;19;14;19","01;19;15;08","that I"
"01;19;15;08","01;19;15;20","would"
"01;19;15;20","01;19;16;04","normally"
"01;19;16;04","01;19;16;14","never"
"01;19;16;14","01;19;16;25","have"
"01;19;16;26","01;19;17;29","a goal,"
"01;19;17;29","01;19;18;04","but"
"01;19;18;04","01;19;18;15","now"
"01;19;18;15","01;19;19;07","I'm"
"01;19;19;09","01;19;19;21","prepared"
"01;19;19;21","01;19;20;01","to go."
"01;19;20;01","01;19;20;12","Does"
"01;19;20;12","01;19;20;16","it"
"01;19;20;16","01;19;21;05","help?"
"01;19;21;05","01;19;22;06","Do you think"
"01;19;22;06","01;19;22;18","this"
"01;19;22;18","01;19;23;11","work"
"01;19;23;11","01;19;24;04","helps"
"01;19;24;06","01;19;24;20","that"
"01;19;24;20","01;19;25;04","person"
"01;19;26;24","01;19;27;08","just"
"01;19;27;08","01;19;27;14","off"
"01;19;27;14","01;19;27;18","the"
"01;19;27;18","01;19;28;00","top of"
"01;19;28;00","01;19;28;04","your"
"01;19;28;04","01;19;28;24","head?"
"01;19;29;09","01;19;29;15","Because"
"01;19;29;15","01;19;29;20","I know"
"01;19;29;20","01;19;29;23","it"
"01;19;29;23","01;19;30;01","helps"
"01;19;30;01","01;19;30;17","me,"
"01;19;30;17","01;19;30;28","helps"
"01;19;30;28","01;19;31;17","you,"
"01;19;31;17","01;19;31;23","but"
"01;19;31;23","01;19;32;17","that person"
"01;19;32;17","01;19;33;14","who is"
"01;19;33;14","01;19;33;27","trying"
"01;19;33;27","01;19;34;02","to do"
"01;19;34;02","01;19;34;07","this"
"01;19;34;07","01;19;34;12","on"
"01;19;34;12","01;19;34;17","that"
"01;19;34;17","01;19;35;03","decision"
"01;19;35;03","01;19;35;13","branch"
"01;19;35;13","01;19;36;14","moment,"
"01;19;36;21","01;19;37;19","how does it make"
"01;19;37;19","01;19;38;02","how does"
"01;19;38;02","01;19;38;13","making"
"01;19;38;13","01;19;38;21","them"
"01;19;38;21","01;19;39;00","aware"
"01;19;39;00","01;19;39;04","of"
"01;19;39;04","01;19;39;29","this"
"01;19;40;20","01;19;41;01","alter"
"01;19;41;01","01;19;41;07","their"
"01;19;41;07","01;19;42;02","thinking."
"01;19;43;25","01;19;44;03","I think"
"01;19;44;03","01;19;44;10","it does"
"01;19;44;10","01;19;45;15","a few"
"01;19;45;15","01;19;46;05","things,"
"01;19;46;05","01;19;46;15","some of"
"01;19;46;15","01;19;46;20","which"
"01;19;46;20","01;19;46;25","we've"
"01;19;46;25","01;19;47;18","seen"
"01;19;47;18","01;19;47;23","in"
"01;19;47;23","01;19;48;10","the past"
"01;19;48;10","01;19;48;16","few"
"01;19;48;16","01;19;49;11","minutes,"
"01;19;49;11","01;19;49;22","others"
"01;19;49;22","01;19;50;14","which"
"01;19;50;14","01;19;50;25","probably"
"01;19;50;25","01;19;51;03","remain"
"01;19;51;03","01;19;51;14","to be"
"01;19;51;14","01;19;52;15","explored"
"01;19;52;28","01;19;53;05","it"
"01;19;53;05","01;19;53;24","separates"
"01;19;53;24","01;19;54;15","out"
"01;19;54;29","01;19;56;12","observations"
"01;19;56;12","01;19;57;01","from"
"01;19;57;01","01;19;57;17","the state"
"01;19;57;17","01;19;57;22","that's"
"01;19;57;22","01;19;58;27","being inferred"
"01;19;58;27","01;19;59;06","because"
"01;19;59;06","01;19;59;10","it'd"
"01;19;59;10","01;19;59;14","be"
"01;19;59;14","01;20;00;02","very easy"
"01;20;00;02","01;20;00;10","just"
"01;20;00;10","01;20;00;11","to"
"01;20;00;11","01;20;00;22","simply"
"01;20;00;22","01;20;01;01","say,"
"01;20;01;01","01;20;01;06","well,"
"01;20;01;06","01;20;03;08","I prefer the cafe"
"01;20;03;08","01;20;03;27","oh,"
"01;20;03;27","01;20;04;05","I'm"
"01;20;04;05","01;20;04;25","observing"
"01;20;04;25","01;20;05;13","Red in"
"01;20;05;13","01;20;06;04","the cafe"
"01;20;06;04","01;20;06;11","and I"
"01;20;06;11","01;20;06;27","prefer"
"01;20;06;27","01;20;08;03","Red."
"01;20;08;14","01;20;08;27","So by"
"01;20;08;27","01;20;09;08","having"
"01;20;09;08","01;20;09;11","the"
"01;20;09;11","01;20;10;10","preferences"
"01;20;10;10","01;20;11;06","over"
"01;20;11;06","01;20;12;12","outcomes"
"01;20;12;16","01;20;12;23","and"
"01;20;12;23","01;20;12;27","then"
"01;20;12;27","01;20;14;02","separating"
"01;20;14;02","01;20;14;09","the"
"01;20;14;09","01;20;14;26","observed"
"01;20;14;26","01;20;15;18","outcome"
"01;20;15;18","01;20;16;02","from"
"01;20;16;02","01;20;16;05","the"
"01;20;16;05","01;20;16;20","inferred,"
"01;20;16;20","01;20;16;27","hidden"
"01;20;16;27","01;20;17;19","state,"
"01;20;17;19","01;20;17;22","you"
"01;20;17;22","01;20;17;24","know,"
"01;20;17;24","01;20;17;28","if you"
"01;20;17;28","01;20;18;11","like,"
"01;20;19;14","01;20;19;21","you"
"01;20;19;21","01;20;19;27","like"
"01;20;19;27","01;20;20;10","spicy"
"01;20;20;10","01;20;20;25","food,"
"01;20;20;25","01;20;21;03","that's"
"01;20;21;03","01;20;21;07","why"
"01;20;21;07","01;20;21;11","you"
"01;20;21;11","01;20;21;18","say"
"01;20;21;18","01;20;21;22","you"
"01;20;21;22","01;20;21;27","like"
"01;20;21;27","01;20;22;02","this"
"01;20;22;02","01;20;23;14","kind of food."
"01;20;23;14","01;20;24;11","So"
"01;20;24;14","01;20;24;22","pull"
"01;20;24;22","01;20;24;26","it"
"01;20;24;26","01;20;25;05","back"
"01;20;25;05","01;20;25;08","to"
"01;20;25;08","01;20;25;14","these"
"01;20;25;14","01;20;26;06","matrices."
"01;20;27;28","01;20;28;03","Let's"
"01;20;28;03","01;20;28;08","just"
"01;20;28;08","01;20;28;13","say"
"01;20;28;13","01;20;28;17","that"
"01;20;28;17","01;20;28;21","they"
"01;20;28;21","01;20;29;00","knew"
"01;20;29;00","01;20;29;06","all"
"01;20;29;06","01;20;30;11","the options."
"01;20;30;11","01;20;30;29","Maybe"
"01;20;30;29","01;20;31;10","people"
"01;20;31;10","01;20;31;14","are"
"01;20;31;14","01;20;31;18","not"
"01;20;31;18","01;20;32;00","aware"
"01;20;32;00","01;20;32;10","of all"
"01;20;32;10","01;20;32;12","the"
"01;20;32;12","01;20;33;00","affordances"
"01;20;33;00","01;20;33;04","that"
"01;20;33;04","01;20;34;00","they can even take,"
"01;20;34;00","01;20;34;06","or"
"01;20;34;06","01;20;34;12","maybe"
"01;20;34;12","01;20;34;16","they"
"01;20;34;16","01;20;34;20","have"
"01;20;34;20","01;20;34;26","something"
"01;20;34;26","01;20;35;06","to add"
"01;20;35;06","01;20;36;05","themselves."
"01;20;36;05","01;20;36;22","So"
"01;20;36;22","01;20;37;03","this is"
"01;20;37;03","01;20;37;08","like"
"01;20;37;08","01;20;37;18","saying"
"01;20;37;18","01;20;38;07","this is like,"
"01;20;38;07","01;20;38;23","these are all"
"01;20;38;23","01;20;38;29","your"
"01;20;38;29","01;20;39;07","chess"
"01;20;39;07","01;20;40;02","moves."
"01;20;40;15","01;20;40;21","We're"
"01;20;40;21","01;20;40;24","not."
"01;20;40;24","01;20;40;29","We're"
"01;20;40;29","01;20;41;04","playing"
"01;20;41;04","01;20;41;20","chess."
"01;20;41;20","01;20;41;28","So"
"01;20;41;28","01;20;42;01","we're"
"01;20;42;01","01;20;42;07","not"
"01;20;42;07","01;20;42;23","even"
"01;20;42;23","01;20;43;04","going"
"01;20;43;04","01;20;43;10","to"
"01;20;43;10","01;20;43;21","worry"
"01;20;43;21","01;20;44;04","about,"
"01;20;44;04","01;20;44;08","you"
"01;20;44;08","01;20;44;12","know,"
"01;20;44;12","01;20;44;25","knocking"
"01;20;44;25","01;20;45;08","the pieces"
"01;20;45;08","01;20;45;11","off"
"01;20;45;11","01;20;45;14","the"
"01;20;45;14","01;20;45;28","table."
"01;20;45;28","01;20;46;09","Like"
"01;20;46;09","01;20;46;14","we're"
"01;20;46;14","01;20;46;23","playing"
"01;20;46;23","01;20;46;26","a"
"01;20;46;26","01;20;47;20","well-mannered"
"01;20;47;20","01;20;47;29","chess"
"01;20;47;29","01;20;48;14","game."
"01;20;48;21","01;20;48;25","But"
"01;20;48;25","01;20;49;10","we can"
"01;20;49;10","01;20;49;21","modify"
"01;20;49;21","01;20;50;04","the rules."
"01;20;50;04","01;20;50;23","But"
"01;20;50;23","01;20;50;26","you"
"01;20;50;26","01;20;50;29","know,"
"01;20;50;29","01;20;51;04","we're"
"01;20;51;04","01;20;51;19","playing"
"01;20;51;19","01;20;51;27","with"
"01;20;51;27","01;20;52;12","the affordances."
"01;20;52;12","01;20;53;00","So"
"01;20;53;18","01;20;54;02","somebody"
"01;20;54;02","01;20;54;13","might"
"01;20;54;13","01;20;54;19","have"
"01;20;54;19","01;20;55;09","their"
"01;20;56;06","01;20;56;15","mind"
"01;20;56;15","01;20;57;03","expanded"
"01;20;57;03","01;20;57;09","by"
"01;20;57;09","01;20;57;16","just"
"01;20;57;16","01;20;58;02","considering"
"01;20;58;02","01;20;58;10","all"
"01;20;58;10","01;20;58;13","the"
"01;20;58;13","01;20;59;01","affordances"
"01;20;59;01","01;20;59;04","that"
"01;20;59;04","01;20;59;05","are"
"01;20;59;05","01;20;59;18","available."
