start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1897098	1897428	169	B	0.99907	26	3638	social
1897514	1898416	169	B	0.95587	27	3639	task.
1898608	1898964	170	B	1.0	1	3640	And
1899002	1899156	170	B	1.0	2	3641	one
1899178	1899316	170	B	1.0	3	3642	of
1899338	1899524	170	B	0.99999	4	3643	them
1899562	1899716	170	B	0.99999	5	3644	would
1899738	1899924	170	B	0.99993	6	3645	be
1899962	1900116	170	B	1.0	7	3646	to
1900138	1900448	170	B	0.99998	8	3647	increase
1900464	1900596	170	B	0.67	9	3648	the
1900618	1900896	170	B	0.81224	10	3649	depth
1900928	1901028	170	B	1.0	11	3650	of
1901034	1901296	170	B	0.52193	12	3651	fear
1901328	1901476	170	B	1.0	13	3652	of
1901498	1901684	170	B	0.95466	14	3653	my
1901722	1902384	170	B	0.86269	15	3654	sophistication
1902432	1902644	170	B	1.0	16	3655	or
1902682	1903104	170	B	0.99557	17	3656	decrease
1903152	1903750	170	B	0.99393	18	3657	it
1904060	1904724	170	B	0.99942	19	3658	depending
1904772	1905080	170	B	0.99197	20	3659	also
1905150	1905336	170	B	1.0	21	3660	on
1905358	1905496	170	B	0.99998	22	3661	what
1905518	1905704	170	B	1.0	23	3662	you
1905742	1905944	170	B	0.99998	24	3663	think
1905982	1906570	170	B	1.0	25	3664	about
1907900	1908216	170	B	1.0	26	3665	the
1908238	1908472	170	B	0.99993	27	3666	other
1908526	1909172	170	B	0.45212	28	3667	agent's.
1909236	1910360	171	B	0.94452	1	3668	Sophistication.
1914140	1914552	172	B	1.0	1	3669	So
1914606	1914776	172	B	0.99999	2	3670	what
1914798	1914996	172	B	0.97312	3	3671	I've
1915028	1915176	172	B	1.0	4	3672	been
1915198	1915432	172	B	0.99999	5	3673	working
1915486	1915704	172	B	1.0	6	3674	on
1915742	1915848	172	B	1.0	7	3675	at
1915854	1915988	172	B	1.0	8	3676	the
1916014	1916348	172	B	0.72245	9	3677	moment
1916434	1916684	172	B	0.99978	10	3678	is
1916722	1916876	172	B	1.0	11	3679	an
1916898	1917176	172	B	0.98497	12	3680	active
1917208	1917576	172	B	0.46737	13	3681	inference
1917608	1917948	172	B	0.99992	14	3682	model
1918034	1918284	172	B	1.0	15	3683	of
1918322	1918620	172	B	0.99996	16	3684	social
1918690	1919656	172	B	0.99364	17	3685	prediction
1919848	1920252	172	B	0.99992	18	3686	during
1920306	1920476	172	B	0.99	19	3687	the
1920498	1920856	172	B	0.9996	20	3688	Matching
1920888	1921224	172	B	0.96748	21	3689	pennies
1921272	1921870	172	B	0.99895	22	3690	game.
1924080	1924396	173	B	1.0	1	3691	The
1924418	1924776	173	B	0.99962	2	3692	matching
1924808	1925192	173	B	0.94432	3	3693	pennies
1925256	1925724	173	B	0.99952	4	3694	game
1925842	1926460	173	B	0.99997	5	3695	is
1926610	1926924	173	B	0.92	6	3696	a
1926962	1927212	173	B	0.99851	7	3697	game
1927266	1927980	173	B	0.68808	8	3698	farm
1928320	1929500	173	B	0.9991	9	3699	economics
1930560	1930924	173	B	0.99995	10	3700	with
1930962	1931128	173	B	1.0	11	3701	a
1931154	1931584	173	B	0.99995	12	3702	very
1931702	1932368	173	B	0.99999	13	3703	simple
1932534	1933132	173	B	0.98781	14	3704	format.
1933196	1933376	174	B	0.99994	1	3705	There
1933398	1933536	174	B	0.99994	2	3706	are
1933558	1933744	174	B	1.0	3	3707	two
1933782	1934076	174	B	0.74714	4	3708	rules.
1934108	1934256	175	B	0.81	1	3709	You
1934278	1934416	175	B	1.0	2	3710	have
1934438	1934576	175	B	1.0	3	3711	the
1934598	1935004	175	B	0.98383	4	3712	guesser
1935052	1935216	175	B	1.0	5	3713	and
1935238	1935376	175	B	1.0	6	3714	the
1935398	1936044	175	B	0.99902	7	3715	challenger.
1936172	1936464	176	B	1.0	1	3716	The
1936502	1936972	176	B	0.99936	2	3717	challenger
1937036	1937484	176	B	0.66271	3	3718	hides
1937532	1937696	176	B	0.99	4	3719	a
1937718	1938124	176	B	0.99082	5	3720	penny
1938172	1938336	176	B	0.99979	6	3721	in
1938358	1938496	176	B	0.91	7	3722	one
1938518	1938608	176	B	1.0	8	3723	of
1938614	1938736	176	B	0.86	9	3724	the
1938758	1938992	176	B	1.0	10	3725	two
1939046	1939744	176	B	0.9985	11	3726	hands.
1939942	1940256	177	B	1.0	1	3727	The
1940278	1940556	177	B	0.99113	2	3728	guesser
1940588	1940736	177	B	0.99988	3	3729	needs
1940758	1940848	177	B	1.0	4	3730	to
1940854	1941084	177	B	0.78607	5	3731	guess
1941142	1941364	177	B	0.99135	6	3732	which
1941402	1941652	177	B	0.97991	7	3733	hand,
1941706	1941876	177	B	0.99993	8	3734	if
1941898	1942036	177	B	1.0	9	3735	the
1942058	1942336	177	B	0.97844	10	3736	guesser
1942368	1942516	177	B	0.99974	11	3737	is
1942538	1942772	177	B	0.9995	12	3738	correct,
1942826	1943044	177	B	0.68814	13	3739	they
1943082	1943670	177	B	0.99846	14	3740	win,
1944280	1944596	177	B	0.99941	15	3741	if
1944618	1944948	177	B	0.51	16	3742	the
1945034	1945456	177	B	0.96032	17	3743	guesser
1945488	1945636	177	B	0.99965	18	3744	is
1945658	1946036	177	B	0.973	19	3745	wrong,
1946138	1946884	177	B	0.6557	20	3746	be
1947082	1947712	177	B	0.50699	21	3747	challenger
1947776	1948656	177	B	0.87279	22	3748	wins.
1948848	1949204	178	B	0.99982	1	3749	This
1949242	1949684	178	B	0.99999	2	3750	game
1949802	1950132	178	B	0.99954	3	3751	has
1950186	1950836	178	B	0.99998	4	3752	some
1951018	1951504	178	B	0.99988	5	3753	logical
1951552	1952580	178	B	0.21252	6	3754	equivalents.
1953800	1954164	179	B	1.0	1	3755	One
1954202	1954496	179	B	0.99758	2	3756	version
1954528	1954676	179	B	1.0	3	3757	of
1954698	1954836	179	B	1.0	4	3758	the
1954858	1955430	179	B	0.99994	5	3759	game
1955960	1956420	179	B	0.8039	6	3760	makes
1956490	1956688	179	B	0.99999	7	3761	both
1956714	1956808	179	B	1.0	8	3762	of
1956814	1956936	179	B	1.0	9	3763	the
1956958	1957240	179	B	0.99037	10	3764	agents
1957310	1957880	179	B	0.9995	11	3765	select
1958030	1958436	179	B	0.93863	12	3766	heads
1958468	1958616	179	B	1.0	13	3767	or
1958638	1958964	179	B	0.63272	14	3768	tails.
1959012	1959368	180	B	0.59	1	3769	So
1959454	1959656	180	B	1.0	2	3770	the
1959678	1960100	180	B	0.56524	3	3771	challenger
1960180	1960468	180	B	0.82849	4	3772	selects
1960484	1960708	180	B	0.99673	5	3773	heads
1960724	1960856	180	B	1.0	6	3774	or
1960878	1961700	180	B	0.78804	7	3775	tails
1961860	1962136	180	B	1.0	8	3776	and
1962158	1962296	180	B	0.99	9	3777	the
1962318	1962788	180	B	0.14539	10	3778	getter
1962884	1963284	180	B	0.38791	11	3779	guesses
1963332	1963448	180	B	0.82	12	3780	the
1963454	1963748	180	B	0.37245	13	3781	tests
1963764	1963896	180	B	0.89	14	3782	or
1963918	1964708	180	B	0.97031	15	3783	tails.
1964884	1965224	181	B	0.98796	1	3784	But
1965262	1965464	181	B	0.99988	2	3785	both
1965502	1965656	181	B	1.0	3	3786	have
1965678	1965816	181	B	1.0	4	3787	the
1965838	1966132	181	B	0.99999	5	3788	same
1966206	1966744	181	B	0.63762	6	3789	formal
1966792	1967820	181	B	0.98352	7	3790	structure.
1968640	1969390	182	B	0.93	1	3791	And
1969920	1970840	182	B	0.98858	2	3792	psychological
1970920	1971960	182	B	0.72659	3	3793	experiments
1972120	1972396	182	B	1.0	4	3794	of
1972418	1972856	182	B	0.51092	5	3795	subjects
1972888	1973288	182	B	0.99973	6	3796	performing
1973304	1973484	182	B	0.99574	7	3797	this
1973522	1973896	182	B	0.9963	8	3798	task
1973928	1974124	182	B	0.7	9	3799	have
1974162	1974456	182	B	0.9996	10	3800	shown
1974488	1974588	182	B	0.99996	11	3801	that
1974594	1974716	182	B	0.99997	12	3802	there
1974738	1974876	182	B	0.99954	13	3803	is
1974898	1975036	182	B	1.0	14	3804	a
1975058	1975292	182	B	0.99999	15	3805	strong
1975346	1975660	182	B	0.99996	16	3806	social
1975730	1976136	182	B	0.99987	17	3807	framing
1976168	1976412	182	B	0.99968	18	3808	effect
1976466	1976588	182	B	0.99971	19	3809	in
1976594	1976716	182	B	0.85	20	3810	the
1976738	1977016	182	B	0.99852	21	3811	Matching
1977048	1977384	182	B	0.54471	22	3812	Pennies
1977432	1977788	182	B	0.99286	23	3813	game.
1977874	1978124	183	B	0.93	1	3814	So
1978162	1978724	183	B	0.57546	2	3815	participants
1978792	1979024	183	B	0.88342	3	3816	will
1979062	1979404	183	B	0.99723	4	3817	behave
1979452	1979664	183	B	1.0	5	3818	and
1979702	1980000	183	B	0.98851	6	3819	perform
1980070	1980892	183	B	0.99987	7	3820	differently
1981036	1981516	183	B	0.99998	8	3821	depending
1981548	1981696	183	B	1.0	9	3822	on
1981718	1981952	183	B	0.99961	10	3823	whether
1982006	1982236	183	B	0.66699	11	3824	they're
1982268	1982464	183	B	0.92474	12	3825	seeing
1982502	1982656	183	B	0.99893	13	3826	that
1982678	1982924	183	B	0.97192	14	3827	they're
1982972	1983420	183	B	0.93373	15	3828	playing
1983500	1983840	183	B	0.99996	16	3829	against
1983910	1984096	183	B	1.0	17	3830	a
1984118	1984400	183	B	0.99995	18	3831	human
1984470	1984848	183	B	0.99895	19	3832	agent
1984934	1985680	183	B	0.97052	20	3833	versus
1986340	1986704	183	B	0.81	21	3834	an
1986742	1987132	183	B	0.86	22	3835	AI
1987196	1987424	183	B	1.0	23	3836	for
1987462	1988050	183	B	0.97887	24	3837	example.
1990980	1991772	184	B	0.8506	1	3838	Additionally,
1991836	1992064	184	B	0.74	2	3839	a
1992102	1992780	184	B	0.99271	3	3840	comparison
1992860	1993392	184	B	1.0	4	3841	of
1993526	1994120	184	B	0.48061	5	3842	Ketone
1994140	1994276	184	B	1.0	6	3843	and
1994298	1994484	184	B	0.9999	7	3844	other
1994522	1995072	184	B	0.99997	8	3845	computational
1995136	1996100	184	B	0.76131	9	3846	strategies
1998280	1998596	184	B	0.99984	10	3847	that
1998618	1998804	184	B	0.94082	11	3848	were
1998842	1999264	184	B	0.91741	12	3849	fitted
1999312	1999524	184	B	1.0	13	3850	on
1999562	2000320	184	B	0.99172	14	3851	experimental
2000400	2000836	184	B	0.99997	15	3852	data
2000938	2001252	184	B	1.0	16	3853	of
2001306	2001776	184	B	0.98979	17	3854	subjects
2001808	2002096	184	B	0.99987	18	3855	playing
2002128	2002228	184	B	1.0	19	3856	the
2002234	2002644	184	B	0.99999	20	3857	game
2002762	2003296	184	B	0.94504	21	3858	revealed
2003328	2003524	184	B	0.99997	22	3859	that
2003562	2004496	184	B	0.68598	23	3860	participants
2004688	2005056	184	B	0.60388	24	3861	seem
2005088	2005524	184	B	1.0	25	3862	to
2005642	2005972	184	B	0.85063	26	3863	use
2006026	2006256	184	B	0.58455	27	3864	fear
2006288	2006436	184	B	0.94	28	3865	of
2006458	2006692	184	B	0.99701	29	3866	mind
2006746	2006964	184	B	0.99977	30	3867	when
2007002	2007296	184	B	0.9994	31	3868	playing
2007328	2007476	184	B	0.36	32	3869	the
2007498	2007876	184	B	0.99744	33	3870	game.
2007978	2008244	185	B	0.99	1	3871	So
2008282	2008436	185	B	0.99792	2	3872	there
2008458	2008596	185	B	0.9113	3	3873	is
2008618	2008708	185	B	1.0	4	3874	a
2008714	2009028	185	B	1.0	5	3875	strong
2009114	2009712	185	B	0.91898	6	3876	indication
2009776	2010052	185	B	0.99991	7	3877	that
2010106	2010348	185	B	0.14505	8	3878	theory
2010384	2010536	185	B	0.97	9	3879	of
2010558	2011032	185	B	0.99797	10	3880	mind
2011166	2011512	185	B	0.98979	11	3881	use
2011566	2011832	185	B	0.95734	12	3882	does
2011886	2012056	185	B	0.99908	13	3883	play
2012078	2012168	185	B	1.0	14	3884	a
2012174	2012388	185	B	0.99846	15	3885	role
2012404	2012488	185	B	0.99907	16	3886	in
2012494	2012616	185	B	0.98	17	3887	the
2012638	2012868	185	B	0.99797	18	3888	Matching
2012884	2013332	185	B	0.34479	19	3889	pennies
2013396	2014010	185	B	0.998	20	3890	game
2015020	2015384	185	B	1.0	21	3891	and
2015422	2015672	185	B	0.99983	22	3892	that
2015726	2016052	185	B	0.99999	23	3893	social
2016126	2016680	185	B	0.8276	24	3894	framing
2016760	2017390	185	B	0.99987	25	3895	will
2018160	2019000	185	B	0.72768	26	3896	influence
2019080	2019468	185	B	0.61	27	3897	the
2019554	2019900	185	B	0.99992	28	3898	social
2019970	2020584	185	B	0.98476	29	3899	strategy
2020632	2020936	185	B	0.99871	30	3900	that's
2020968	2021164	185	B	0.99985	31	3901	being
2021202	2021752	185	B	0.60754	32	3902	employed
2021816	2022140	185	B	0.99987	33	3903	by
2022210	2022396	185	B	1.0	34	3904	the
2022418	2023180	185	B	0.98085	35	3905	players.
2025440	2025852	186	B	1.0	1	3906	So
2025906	2026124	186	B	0.99998	2	3907	this
2026162	2026412	186	B	0.99998	3	3908	is
2026466	2026780	186	B	0.87	4	3909	the
2026850	2027180	186	B	0.99996	5	3910	very
2027250	2027868	186	B	0.99991	6	3911	simple
2028034	2028460	186	B	1.0	7	3912	zero
2028530	2028788	186	B	0.61188	8	3913	sum
2028824	2029676	186	B	0.93581	9	3914	architecture
2029788	2030064	186	B	0.95	10	3915	for
2030102	2030208	186	B	1.0	11	3916	the
2030214	2030508	186	B	0.99856	12	3917	Matching
2030524	2030940	186	B	0.77934	13	3918	pennies
2031020	2031744	186	B	0.99716	14	3919	game.
2031942	2032304	187	B	1.0	1	3920	And
2032342	2032496	187	B	0.99	2	3921	I
2032518	2033004	187	B	0.70188	3	3922	included
2033052	2033436	187	B	0.83487	4	3923	beliefs
2033468	2033712	187	B	1.0	5	3924	about
2033766	2033984	187	B	0.99867	6	3925	self
2034022	2034880	187	B	0.9225	7	3926	choices
2035540	2035952	187	B	0.63637	8	3927	as
2036006	2036272	187	B	0.99972	9	3928	also
2036326	2036544	187	B	0.99993	10	3929	kind
2036582	2037024	187	B	1.0	11	3930	of
2037142	2037772	187	B	0.62534	12	3931	monetary
2037836	2038112	187	B	0.99793	13	3932	self
2038166	2038770	187	B	0.61	14	3933	states
2039140	2039628	187	B	0.99815	15	3934	beliefs
2039644	2039872	187	B	0.99	16	3935	about
2039926	2040144	187	B	0.99999	17	3936	other
2040182	2040480	187	B	0.96223	18	3937	agents
2040550	2041320	187	B	0.4827	19	3938	choices
2041420	2041732	187	B	1.0	20	3939	on
2041786	2042244	187	B	0.99995	21	3940	whether
2042362	2042596	187	B	1.0	22	3941	the
2042618	2042900	187	B	0.99899	23	3942	agent
2042970	2043700	187	B	0.57671	24	3943	thinks
2044200	2044950	187	B	1.0	25	3944	the
2045480	2046320	187	B	0.99993	26	3945	opposing
2046400	2047124	187	B	0.85163	27	3946	agent
2047322	2047732	187	B	0.51758	28	3947	has
2047786	2048096	187	B	0.9976	29	3948	hidden
2048128	2048276	187	B	1.0	30	3949	the
2048298	2048576	187	B	0.9815	31	3950	penny
2048608	2048804	187	B	0.98068	32	3951	left
2048842	2048948	187	B	0.6	33	3952	or
2048954	2049510	187	B	0.89228	34	3953	right.
2050040	2050356	188	B	0.56	1	3954	And
2050378	2050564	188	B	0.7467	2	3955	then
2050602	2050756	188	B	1.0	3	3956	the
2050778	2051012	188	B	0.99991	4	3957	agent
2051066	2051332	188	B	0.99998	5	3958	also
2051386	2051744	188	B	0.69884	6	3959	tracks
2051792	2051956	188	B	0.72	7	3960	the
2051978	2052212	188	B	0.67282	8	3961	war
2052266	2053140	188	B	0.43353	9	3962	dates.
2055020	2055576	189	B	0.99942	1	3963	Since
2055678	2056184	189	B	1.0	2	3964	the
2056302	2056728	189	B	0.99995	3	3965	game
2056814	2057016	189	B	0.99989	4	3966	in
2057038	2057176	189	B	0.74761	5	3967	this
2057198	2057524	189	B	0.60839	6	3968	setting
2057572	2057736	189	B	0.99996	7	3969	is
2057758	2058164	189	B	0.98535	8	3970	devised
2058212	2058376	189	B	0.99994	9	3971	in
2058398	2058488	189	B	1.0	10	3972	a
2058494	2058664	189	B	0.99998	11	3973	way
2058702	2058856	189	B	0.9542	12	3974	in
2058878	2059352	189	B	0.78497	13	3975	which
2059486	2059736	189	B	0.64	14	3976	the
2059758	2060088	189	B	0.9965	15	3977	agents
2060174	2060424	189	B	0.91119	16	3978	both
2060462	2060664	189	B	0.56608	17	3979	make
2060702	2060856	189	B	1.0	18	3980	an
2060878	2061284	189	B	0.71912	19	3981	observation
2061332	2062196	189	B	0.88749	20	3982	simultaneously
2062228	2062376	189	B	0.62	21	3983	and
2062398	2062728	189	B	0.55736	22	3984	then
2062814	2063016	189	B	1.0	23	3985	all
2063038	2063176	189	B	0.99	24	3986	of
2063198	2063288	189	B	1.0	25	3987	the
2063294	2063764	189	B	0.98754	26	3988	observations
2063812	2064024	189	B	0.99998	27	3989	are
2064062	2064920	189	B	0.98653	28	3990	revealed,
2065820	2066232	189	B	0.98176	29	3991	this
2066286	2066504	189	B	0.99996	30	3992	set
2066542	2066756	189	B	0.50763	31	3993	up
2066798	2067100	189	B	0.93939	32	3994	made
2067170	2067790	189	B	0.99997	33	3995	sense
2068160	2068910	189	B	1.0	34	3996	so
2069280	2069644	189	B	0.99998	35	3997	just
2069682	2069884	189	B	0.99988	36	3998	going
2069922	2070510	189	B	1.0	37	3999	to
2071280	2071736	189	B	0.82983	38	4000	drink
2071768	2071868	189	B	1.0	39	4001	a
2071874	2072044	189	B	0.99962	40	4002	little
2072082	2072670	189	B	0.99973	41	4003	water.
2078260	2078624	190	B	1.0	1	4004	The
2078662	2079004	190	B	0.99166	2	4005	outcome
2079052	2079660	190	B	0.99835	3	4006	modalities
2079740	2079936	190	B	0.99	4	4007	or
2079958	2080556	190	B	0.63136	5	4008	observations
2080668	2080956	190	B	0.99998	6	4009	that
2080998	2081108	190	B	0.99	7	4010	the
2081114	2081380	190	B	0.81768	8	4011	agents
2081450	2081684	190	B	0.95	9	4012	have
2081722	2082164	190	B	0.95159	10	4013	are
2082282	2082516	190	B	0.89013	11	4014	its
2082538	2082724	190	B	0.99625	12	4015	own
2082762	2083104	190	B	0.99994	13	4016	choice
2083152	2083940	190	B	0.52953	14	4017	observations,
2085480	2085796	190	B	1.0	15	4018	the
2085818	2086144	190	B	0.99995	16	4019	choice
2086192	2086944	190	B	0.86761	17	4020	observations
2087072	2087460	190	B	0.66	18	4021	of
2087530	2087860	190	B	0.66	19	4022	the
2087930	2088384	190	B	0.97521	20	4023	opposite
2088432	2089030	190	B	0.82812	21	4024	agent
2089480	2089844	190	B	0.87	22	4025	and
2089882	2090036	190	B	0.96	23	4026	the
2090058	2090432	190	B	0.99915	24	4027	reward
2090496	2091408	190	B	0.98953	25	4028	observations
2091584	2091924	190	B	0.6	26	4029	and
2091962	2092116	190	B	0.71	27	4030	the
2092138	2092832	190	B	0.67467	28	4031	possibility
2092976	2093344	190	B	1.0	29	4032	the
2093402	2093636	190	B	0.8413	30	4033	action
2093668	2093912	190	B	0.83293	31	4034	space
2093966	2094136	190	B	0.99655	32	4035	is
2094158	2094296	190	B	0.99999	33	4036	very
2094318	2095108	190	B	0.99997	34	4037	limited.
2095284	2095576	191	B	0.9	1	4038	The
2095598	2095956	191	B	0.97591	2	4039	seeker
2095988	2096136	191	B	1.0	3	4040	can
2096158	2096392	191	B	0.99999	4	4041	choose
2096446	2097144	191	B	1.0	5	4042	to
2097342	2097764	191	B	0.93265	6	4043	seek
2097812	2098072	191	B	0.99997	7	4044	left
2098126	2098344	191	B	1.0	8	4045	or
2098382	2098632	191	B	0.99999	9	4046	right
2098686	2098856	191	B	0.87	10	4047	and
2098878	2099064	191	B	0.84	11	4048	the
2099102	2099492	191	B	0.99913	12	4049	hider
2099556	2099784	191	B	0.87533	13	4050	which
2099822	2100216	191	B	0.99998	14	4051	is
2100318	2100536	191	B	1.0	15	4052	the
2100558	2100792	191	B	0.95747	16	4053	same
2100846	2101016	191	B	0.99992	17	4054	as
2101038	2101176	191	B	0.99	18	4055	the
2101198	2101668	191	B	0.94272	19	4056	challenger
2101764	2102410	191	B	0.99995	20	4057	before,
2103340	2103848	191	B	0.72785	21	4058	has
2103934	2104328	191	B	1.0	22	4059	the
2104414	2104852	191	B	0.90216	23	4060	possibility
2104916	2105096	191	B	1.0	24	4061	of
2105118	2105524	191	B	0.99938	25	4062	hiding
2105572	2105828	191	B	0.59041	26	4063	penny
2105844	2105988	191	B	0.99997	27	4064	left
2106014	2106204	191	B	0.39	28	4065	or
2106242	2106876	191	B	0.35116	29	4066	right
2107058	2107404	191	B	1.0	30	4067	and
2107442	2107596	191	B	1.0	31	4068	the
2107618	2107896	191	B	0.99962	32	4069	reward
2107928	2108076	191	B	0.99997	33	4070	is
2108098	2108792	191	B	0.98163	34	4071	uncontrollable
2108856	2109084	191	B	0.99993	35	4072	since
2109122	2109276	191	B	0.99998	36	4073	it
2109298	2109704	191	B	0.83241	37	4074	depends
2109752	2110060	191	B	1.0	38	4075	on
2110130	2110412	191	B	0.9999	39	4076	both
2110466	2110828	191	B	0.99501	40	4077	agents
2110914	2111464	191	B	0.99961	41	4078	choices
2111512	2111724	191	B	0.65	42	4079	at
2111762	2111868	191	B	1.0	43	4080	the
2111874	2112092	191	B	0.61971	44	4081	same
2112146	2112750	191	B	0.99985	45	4082	time.
2116240	2116556	192	B	0.92201	1	4083	Yeah.
2116578	2116764	193	B	0.73	1	4084	So
2116802	2116956	193	B	0.99992	2	4085	this
2116978	2117164	193	B	0.99976	3	4086	is
2117202	2117356	193	B	0.99995	4	4087	sort
2117378	2117950	193	B	1.0	5	4088	of
2118660	2119024	193	B	0.54	6	4089	a
2119062	2119484	193	B	0.99996	7	4090	summary
2119532	2119696	193	B	1.0	8	4091	of
2119718	2119856	193	B	1.0	9	4092	the
2119878	2120572	193	B	0.53004	10	4093	architecture
2120636	2120816	193	B	0.99997	11	4094	that
2120838	2121024	193	B	0.99	12	4095	I
2121062	2121264	193	B	0.99997	13	4096	just
2121302	2122160	193	B	0.52265	14	4097	described
2125300	2125904	193	B	1.0	15	4098	and
2126022	2126304	193	B	0.99999	16	4099	this
2126342	2126496	193	B	0.99999	17	4100	is
2126518	2126896	193	B	0.99997	18	4101	another
2126998	2127920	193	B	0.5994	19	4102	visualization
2128340	2128704	193	B	1.0	20	4103	of
