"Start Time","End Time","Transcript" 
"00;42;18;07","00;42;18;27","adaptive"
"00;42;18;27","00;42;19;07","active"
"00;42;19;07","00;42;19;17","inference"
"00;42;19;17","00;42;19;22","at the"
"00;42;19;22","00;42;20;02","slower"
"00;42;20;02","00;42;20;12","scale"
"00;42;20;12","00;42;20;18","of the"
"00;42;20;18","00;42;21;03","colonizing"
"00;42;21;03","00;42;21;14","system."
"00;42;21;14","00;42;21;20","That's"
"00;42;21;20","00;42;21;22","the"
"00;42;21;22","00;42;22;00","thought"
"00;42;22;00","00;42;22;09","bubble"
"00;42;22;09","00;42;23;01","here"
"00;42;23;19","00;42;24;07","drives"
"00;42;24;07","00;42;24;10","the"
"00;42;24;10","00;42;24;24","continued"
"00;42;24;24","00;42;25;15","integration"
"00;42;25;15","00;42;25;24","of the"
"00;42;25;24","00;42;26;05","nested"
"00;42;26;05","00;42;26;16","markup"
"00;42;26;16","00;42;26;27","blankets"
"00;42;26;27","00;42;27;00","and"
"00;42;27;00","00;42;27;12","scales"
"00;42;27;12","00;42;27;23","below"
"00;42;27;23","00;42;28;03","it and"
"00;42;28;03","00;42;28;10","not"
"00;42;28;10","00;42;28;18","vise"
"00;42;28;18","00;42;29;09","versa."
"00;42;29;09","00;42;29;15","So"
"00;42;29;15","00;42;31;07","the Python's"
"00;42;31;07","00;42;32;03","variables"
"00;42;32;03","00;42;32;26","drive"
"00;42;32;26","00;42;33;10","the"
"00;42;33;10","00;42;33;26","patterns"
"00;42;33;26","00;42;34;01","of the"
"00;42;34;01","00;42;34;20","computation"
"00;42;34;20","00;42;34;25","of the"
"00;42;34;25","00;42;35;02","lower"
"00;42;35;02","00;42;35;08","level"
"00;42;35;08","00;42;36;20","functions,"
"00;42;36;29","00;42;37;15","but"
"00;42;37;15","00;42;38;00","it does"
"00;42;38;00","00;42;38;15","those"
"00;42;38;15","00;42;39;06","don't"
"00;42;39;06","00;42;39;25","meaningfully"
"00;42;39;25","00;42;40;03","feed"
"00;42;40;03","00;42;40;15","back"
"00;42;40;15","00;42;40;29","into a"
"00;42;40;29","00;42;41;07","higher"
"00;42;41;07","00;42;42;08","level"
"00;42;42;11","00;42;43;18","properties."
"00;42;43;18","00;42;44;04","So"
"00;42;44;04","00;42;44;18","adaptive"
"00;42;44;18","00;42;44;24","active"
"00;42;44;24","00;42;45;10","inference"
"00;42;45;10","00;42;45;17","at"
"00;42;45;17","00;42;46;07","the high"
"00;42;46;07","00;42;46;25","end"
"00;42;47;03","00;42;47;08","and"
"00;42;47;08","00;42;47;12","then"
"00;42;47;12","00;42;47;18","not"
"00;42;47;18","00;42;47;25","just"
"00;42;47;25","00;42;48;07","being"
"00;42;48;07","00;42;49;11","merely"
"00;42;49;11","00;42;49;27","explained"
"00;42;49;27","00;42;51;19","mechanistically"
"00;42;51;28","00;42;52;06","by"
"00;42;52;06","00;42;52;14","unique"
"00;42;52;14","00;42;52;27","directional"
"00;42;52;27","00;42;53;24","integration"
"00;42;53;24","00;42;54;01","with"
"00;42;54;01","00;42;54;12","systems"
"00;42;54;12","00;42;54;16","that"
"00;42;54;16","00;42;54;18","are"
"00;42;54;18","00;42;55;15","decreasingly"
"00;42;55;15","00;42;56;05","cognized"
"00;42;56;05","00;42;56;09","or"
"00;42;56;09","00;42;57;00","like"
"00;42;57;09","00;42;57;17","on"
"00;42;57;17","00;42;57;24","some"
"00;42;57;24","00;42;58;13","continuum"
"00;42;58;13","00;42;58;19","of"
"00;42;58;19","00;42;59;17","cognition."
"00;43;00;27","00;43;01;10","So"
"00;43;01;10","00;43;02;07","I like"
"00;43;02;07","00;43;03;10","the term"
"00;43;03;10","00;43;03;23","that's"
"00;43;03;23","00;43;04;01","used"
"00;43;04;01","00;43;04;07","here"
"00;43;04;07","00;43;04;29","and I"
"00;43;04;29","00;43;05;05","think"
"00;43;05;05","00;43;05;17","I'll"
"00;43;05;17","00;43;05;26","highlight"
"00;43;05;26","00;43;06;04","why"
"00;43;06;04","00;43;06;08","when"
"00;43;06;08","00;43;06;13","we"
"00;43;06;13","00;43;06;22","come"
"00;43;06;22","00;43;08;05","to the"
"00;43;08;05","00;43;09;28","second slide."
"00;43;09;28","00;43;10;16","But"
"00;43;10;16","00;43;11;13","he says"
"00;43;11;13","00;43;11;16","the"
"00;43;11;16","00;43;12;00","behavior"
"00;43;12;00","00;43;12;04","of"
"00;43;12;04","00;43;12;25","constituent"
"00;43;12;25","00;43;13;08","nested"
"00;43;13;08","00;43;13;19","Markov"
"00;43;13;19","00;43;13;26","like"
"00;43;13;26","00;43;13;28","if"
"00;43;13;28","00;43;14;15","systems"
"00;43;14;15","00;43;14;24","are"
"00;43;14;24","00;43;16;04","enslaved"
"00;43;16;04","00;43;16;14","to the"
"00;43;16;14","00;43;16;25","slower"
"00;43;16;25","00;43;17;14","dynamics,"
"00;43;17;14","00;43;17;23","thoughts"
"00;43;17;23","00;43;18;04","of the"
"00;43;18;04","00;43;18;14","outside"
"00;43;18;14","00;43;19;00","arising"
"00;43;19;00","00;43;19;24","cognizant"
"00;43;19;24","00;43;20;11","organism"
"00;43;20;11","00;43;20;18","so"
"00;43;20;18","00;43;20;24","I like"
"00;43;20;24","00;43;21;02","this"
"00;43;21;02","00;43;21;23","concept"
"00;43;21;23","00;43;21;28","of"
"00;43;21;28","00;43;23;11","enslaving"
"00;43;23;17","00;43;24;00","the"
"00;43;24;00","00;43;25;04","subroutines."
"00;43;26;12","00;43;27;04","OK,"
"00;43;27;26","00;43;28;16","cognitive"
"00;43;28;16","00;43;29;10","evolution"
"00;43;29;10","00;43;30;02","don't"
"00;43;30;02","00;43;30;07","say"
"00;43;30;07","00;43;30;27","anything"
"00;43;32;01","00;43;32;11","sure."
"00;43;32;11","00;43;32;19","So"
"00;43;32;19","00;43;33;28","this is"
"00;43;34;05","00;43;34;13","just"
"00;43;34;13","00;43;34;18","I'll"
"00;43;34;18","00;43;34;23","just"
"00;43;34;23","00;43;34;28","read"
"00;43;34;28","00;43;35;03","this"
"00;43;35;03","00;43;35;18","little"
"00;43;35;18","00;43;36;03","excerpt"
"00;43;36;03","00;43;36;10","from a"
"00;43;36;10","00;43;37;11","paper paper"
"00;43;37;11","00;43;38;00","because"
"00;43;38;00","00;43;38;06","I"
"00;43;38;07","00;43;38;17","didn't"
"00;43;38;17","00;43;39;05","technically"
"00;43;39;05","00;43;39;15","use"
"00;43;39;15","00;43;39;19","the"
"00;43;39;19","00;43;39;28","term"
"00;43;39;28","00;43;40;21","cognitive"
"00;43;40;21","00;43;41;06","deletion"
"00;43;41;06","00;43;42;03","and I"
"00;43;42;03","00;43;42;12","thought"
"00;43;42;12","00;43;42;17","that"
"00;43;42;17","00;43;42;20","it"
"00;43;42;20","00;43;43;06","might"
"00;43;43;18","00;43;44;05","refer"
"00;43;44;05","00;43;44;23","to"
"00;43;44;23","00;43;44;25","a"
"00;43;44;25","00;43;45;02","couple"
"00;43;45;02","00;43;45;03","of"
"00;43;45;03","00;43;45;10","different"
"00;43;45;10","00;43;46;00","things,"
"00;43;46;00","00;43;46;27","but"
"00;43;47;01","00;43;47;12","I'll read"
"00;43;47;12","00;43;47;23","this quote"
"00;43;47;23","00;43;48;00","because"
"00;43;48;00","00;43;48;07","I think"
"00;43;48;07","00;43;48;12","it's"
"00;43;48;12","00;43;48;24","maybe"
"00;43;48;24","00;43;49;10","highlights"
"00;43;49;10","00;43;50;11","the point"
"00;43;50;11","00;43;50;13","that"
"00;43;50;13","00;43;50;16","the"
"00;43;50;16","00;43;50;23","author"
"00;43;50;23","00;43;50;28","was"
"00;43;50;28","00;43;51;09","getting at."
"00;43;51;09","00;43;52;00","So"
"00;43;52;02","00;43;52;22","this is a question"
"00;43;52;22","00;43;53;01","about"
"00;43;53;01","00;43;53;05","the"
"00;43;53;05","00;43;53;18","kinds"
"00;43;53;18","00;43;53;21","of"
"00;43;53;21","00;43;54;14","physiological"
"00;43;54;14","00;43;55;09","individuals"
"00;43;55;09","00;43;55;15","that"
"00;43;55;15","00;43;55;26","we can"
"00;43;55;26","00;43;56;16","reasonably"
"00;43;56;16","00;43;57;01","ascribe"
"00;43;57;01","00;43;57;04","the"
"00;43;57;04","00;43;57;13","term"
"00;43;57;13","00;43;58;02","cognize"
"00;43;58;02","00;43;58;21","to."
"00;43;58;22","00;43;58;28","It's a"
"00;43;58;28","00;43;59;08","question"
"00;43;59;08","00;43;59;14","about"
"00;43;59;14","00;43;59;28","how to"
"00;43;59;28","00;44;00;12","count"
"00;44;00;12","00;44;01;00","biological"
"00;44;01;00","00;44;01;25","max."
"00;44;01;25","00;44;02;00","The"
"00;44;02;00","00;44;02;24","significance"
"00;44;02;24","00;44;03;02","of"
"00;44;03;02","00;44;03;08","this"
"00;44;03;08","00;44;04;02","question"
"00;44;04;02","00;44;04;14","lies"
"00;44;04;14","00;44;04;16","in"
"00;44;04;16","00;44;05;04","the fact"
"00;44;05;04","00;44;05;17","that"
"00;44;05;17","00;44;05;22","its"
"00;44;05;22","00;44;06;08","answer"
"00;44;06;08","00;44;06;16","may be"
"00;44;06;16","00;44;06;24","used"
"00;44;06;24","00;44;06;26","to"
"00;44;06;26","00;44;07;05","shed"
"00;44;07;05","00;44;07;13","light"
"00;44;07;13","00;44;08;10","upon"
"00;44;08;10","00;44;08;28","possible"
"00;44;08;28","00;44;09;13","major"
"00;44;09;13","00;44;10;06","transitions"
"00;44;10;06","00;44;10;13","in"
"00;44;10;13","00;44;11;16","cognition."
"00;44;11;16","00;44;11;28","Perhaps"
"00;44;11;28","00;44;12;04","there"
"00;44;12;04","00;44;12;06","are"
"00;44;12;06","00;44;12;18","many"
"00;44;12;18","00;44;12;28","such"
"00;44;12;28","00;44;13;18","transitions"
"00;44;13;18","00;44;13;21","that"
"00;44;13;21","00;44;13;27","move"
"00;44;13;27","00;44;14;09","from"
"00;44;14;09","00;44;14;27","reflex"
"00;44;14;27","00;44;15;15","behavior"
"00;44;15;15","00;44;15;20","to"
"00;44;15;20","00;44;16;01","sensory"
"00;44;16;01","00;44;16;09","motor"
"00;44;16;09","00;44;17;07","coordination,"
"00;44;17;07","00;44;17;16","the move"
"00;44;17;16","00;44;17;23","from"
"00;44;17;23","00;44;18;00","non"
"00;44;18;00","00;44;18;18","sentence"
"00;44;18;18","00;44;18;21","to"
"00;44;18;21","00;44;19;09","sentence,"
"00;44;19;09","00;44;19;11","the"
"00;44;19;11","00;44;19;17","move"
"00;44;19;17","00;44;20;09","from"
"00;44;20;09","00;44;21;00","individual"
"00;44;21;00","00;44;21;22","intentionality"
"00;44;21;22","00;44;21;27","to"
"00;44;21;27","00;44;22;04","group"
"00;44;22;04","00;44;23;05","intentionality,"
"00;44;23;05","00;44;23;27","which"
"00;44;23;27","00;44;24;08","again"
"00;44;24;08","00;44;24;25","echoes"
"00;44;24;25","00;44;25;15","the"
"00;44;25;15","00;44;25;23","major"
"00;44;25;23","00;44;26;07","transition"
"00;44;26;07","00;44;27;00","of of"
"00;44;27;00","00;44;27;18","evolution."
"00;44;28;19","00;44;28;28","So"
"00;44;28;28","00;44;29;12","cognitive"
"00;44;29;12","00;44;30;03","evolution"
"00;44;30;03","00;44;30;10","I"
"00;44;30;10","00;44;30;16","thought"
"00;44;30;16","00;44;30;26","about it"
"00;44;30;26","00;44;31;00","in"
"00;44;31;00","00;44;31;18","a couple of ways"
"00;44;31;18","00;44;31;23","and"
"00;44;31;23","00;44;32;03","we're"
"00;44;32;03","00;44;32;11","coming"
"00;44;32;11","00;44;32;14","to"
"00;44;32;14","00;44;32;24","the code"
"00;44;32;24","00;44;33;02","slide"
"00;44;33;02","00;44;33;10","next."
"00;44;33;10","00;44;33;15","So"
"00;44;33;15","00;44;34;02","maybe"
"00;44;34;04","00;44;34;15","for so"
"00;44;34;15","00;44;35;09","first"
"00;44;35;12","00;44;35;19","let's"
"00;44;35;19","00;44;36;02","flip"
"00;44;36;02","00;44;36;10","to the"
"00;44;36;10","00;44;36;18","current"
"00;44;36;18","00;44;36;26","slide."
"00;44;36;26","00;44;37;16","So,"
"00;44;37;29","00;44;38;08","you know,"
"00;44;38;08","00;44;38;17","I thought"
"00;44;38;17","00;44;38;21","that"
"00;44;38;21","00;44;38;28","that's"
"00;44;38;28","00;44;39;05","one"
"00;44;39;05","00;44;39;16","way"
"00;44;39;16","00;44;39;22","that"
"00;44;39;22","00;44;39;29","we can"
"00;44;39;29","00;44;40;03","think"
"00;44;40;03","00;44;40;09","about"
"00;44;40;09","00;44;40;22","cognitive"
"00;44;40;22","00;44;41;10","evolution"
"00;44;41;10","00;44;41;21","from"
"00;44;41;21","00;44;41;27","like"
"00;44;41;27","00;44;42;00","the"
"00;44;42;00","00;44;42;20","transitions"
"00;44;42;20","00;44;42;24","and"
"00;44;42;24","00;44;43;09","evolution"
"00;44;43;09","00;44;43;21","from"
"00;44;43;21","00;44;43;28","say"
"00;44;43;28","00;44;45;00","multicellularity"
"00;44;45;00","00;44;46;00","to or"
"00;44;46;00","00;44;46;03","a"
"00;44;46;06","00;44;46;19","single"
"00;44;46;19","00;44;46;25","cell"
"00;44;46;25","00;44;46;28","to"
"00;44;46;28","00;44;48;13","multicellular."
"00;44;48;13","00;44;48;20","But"
"00;44;48;20","00;44;48;29","here"
"00;44;48;29","00;44;49;09","this is"
"00;44;49;09","00;44;50;05","from"
"00;44;50;05","00;44;50;15","Mike"
"00;44;50;15","00;44;51;01","Levin's"
"00;44;51;01","00;44;51;12","paper,"
"00;44;51;12","00;44;52;06","The Computational"
"00;44;52;06","00;44;52;18","Boundary"
"00;44;52;18","00;44;53;18","of the Self."
"00;44;53;18","00;44;54;03","And"
"00;44;54;03","00;44;54;14","you can"
"00;44;54;14","00;44;54;20","see"
"00;44;54;20","00;44;54;26","this"
"00;44;54;26","00;44;54;29","is"
"00;44;54;29","00;44;55;14","like"
"00;44;55;21","00;44;56;05","the"
"00;44;56;05","00;44;58;12","cognitive cone"
"00;44;58;12","00;44;59;02","right"
"00;44;59;07","00;44;59;18","so"
"00;44;59;18","00;44;59;28","this is"
"00;44;59;28","00;45;00;02","the"
"00;45;00;02","00;45;00;18","cognitive"
"00;45;00;18","00;45;01;05","cone"
"00;45;01;05","00;45;01;22","of an"
"00;45;01;22","00;45;02;09","individual"
"00;45;02;09","00;45;02;22","that"
"00;45;02;23","00;45;03;01","like"
"00;45;03;01","00;45;03;11","those"
"00;45;03;11","00;45;03;14","that"
"00;45;03;14","00;45;03;23","were,"
"00;45;03;23","00;45;03;26","you"
"00;45;03;26","00;45;04;08","know,"
"00;45;04;08","00;45;04;29","inverted"
"00;45;04;29","00;45;05;05","and"
"00;45;05;05","00;45;05;13","used"
"00;45;05;13","00;45;06;05","in this way."
"00;45;06;05","00;45;06;10","But"
"00;45;06;10","00;45;06;18","you can"
"00;45;06;18","00;45;06;25","see"
"00;45;06;25","00;45;07;05","that"
"00;45;07;05","00;45;07;14","the"
"00;45;07;14","00;45;07;17","the"
"00;45;07;17","00;45;08;04","cognitive"
"00;45;08;04","00;45;08;18","cone"
"00;45;08;18","00;45;08;24","of"
"00;45;08;24","00;45;09;20","a tic"
"00;45;09;20","00;45;09;28","is"
"00;45;09;28","00;45;10;07","much"
"00;45;10;07","00;45;10;29","smaller"
"00;45;10;29","00;45;11;05","than"
"00;45;11;05","00;45;11;11","that"
"00;45;11;11","00;45;11;14","of"
"00;45;11;14","00;45;12;01","a dog,"
"00;45;12;01","00;45;12;08","is"
"00;45;12;08","00;45;12;16","much"
"00;45;12;16","00;45;13;01","smaller"
"00;45;13;01","00;45;13;07","than"
"00;45;13;07","00;45;13;15","that"
"00;45;13;15","00;45;13;21","of"
"00;45;13;21","00;45;14;14","a human."
"00;45;14;14","00;45;14;23","And so"
"00;45;14;23","00;45;15;11","perhaps"
"00;45;15;11","00;45;15;17","this"
"00;45;15;17","00;45;16;08","cognitive"
"00;45;16;08","00;45;16;26","evolution"
"00;45;16;26","00;45;17;07","is"
"00;45;18;11","00;45;18;18","you"
"00;45;18;18","00;45;18;24","know,"
"00;45;18;24","00;45;19;05","in"
"00;45;19;05","00;45;19;16","terms"
"00;45;19;16","00;45;21;06","of of"
"00;45;21;06","00;45;21;12","the"
"00;45;21;13","00;45;21;23","whole"
"00;45;21;23","00;45;22;11","of the"
"00;45;22;11","00;45;22;29","organism"
"00;45;22;29","00;45;24;10","or,"
"00;45;24;13","00;45;24;19","you"
"00;45;24;19","00;45;25;01","know,"
"00;45;25;01","00;45;25;17","cognitive"
"00;45;25;17","00;45;26;09","capacity"
"00;45;26;09","00;45;26;17","of an"
"00;45;26;17","00;45;27;21","organism."
"00;45;28;00","00;45;28;12","But"
"00;45;28;12","00;45;28;26","Mike"
"00;45;28;26","00;45;29;04","here"
"00;45;29;04","00;45;29;20","uses"
"00;45;29;20","00;45;30;13","this"
"00;45;30;13","00;45;30;29","idea"
"00;45;30;29","00;45;31;06","of"
"00;45;31;06","00;45;32;07","nested"
"00;45;32;07","00;45;32;14","kind"
"00;45;32;14","00;45;32;17","of"
"00;45;32;17","00;45;33;00","this"
"00;45;33;01","00;45;34;00","multi-skilled"
"00;45;34;00","00;45;34;20","nested"
"00;45;34;20","00;45;36;03","cognition."
"00;45;36;03","00;45;36;23","And"
"00;45;36;23","00;45;37;20","here"
"00;45;37;20","00;45;37;28","he's"
"00;45;37;28","00;45;38;12","somewhere"
"00;45;38;12","00;45;38;17","in the"
"00;45;38;17","00;45;39;04","cell,"
"00;45;39;04","00;45;39;27","the organism,"
"00;45;39;27","00;45;40;19","the colony"
"00;45;40;19","00;45;40;23","to"
"00;45;40;23","00;45;41;09","represent"
"00;45;41;09","00;45;42;04","these"
"00;45;42;06","00;45;43;01","compounds,"
"00;45;43;01","00;45;44;10","intelligences."
"00;45;44;10","00;45;44;21","And"
"00;45;44;21","00;45;44;28","when"
"00;45;44;28","00;45;45;01","we"
"00;45;45;01","00;45;45;12","talked"
"00;45;45;12","00;45;45;22","on the"
"00;45;45;22","00;45;46;08","stream"
"00;45;46;08","00;45;46;15","back"
"00;45;46;15","00;45;46;18","in"
"00;45;46;18","00;45;47;04","July,"
"00;45;47;04","00;45;47;17","like"
"00;45;47;17","00;45;47;21","we"
"00;45;47;21","00;45;47;28","talked"
"00;45;47;28","00;45;48;11","about"
"00;45;48;11","00;45;48;16","the"
"00;45;48;16","00;45;49;07","warping"
"00;45;49;07","00;45;50;24","of the"
"00;45;50;24","00;45;51;22","the cone"
"00;45;51;22","00;45;51;26","that"
"00;45;51;26","00;45;52;02","like"
"00;45;52;02","00;45;52;04","the"
"00;45;52;04","00;45;52;15","bigger"
"00;45;52;15","00;45;53;05","cone,"
"00;45;53;05","00;45;53;21","the like."
"00;45;53;21","00;45;53;26","So"
"00;45;53;26","00;45;54;17","the colony"
"00;45;54;17","00;45;55;08","enslaves"
"00;45;55;08","00;45;55;10","the"
"00;45;55;10","00;45;55;24","behavior"
"00;45;55;24","00;45;55;29","of the"
"00;45;55;29","00;45;56;15","organism,"
"00;45;56;15","00;45;57;15","enslaves"
"00;45;57;15","00;45;57;19","the"
"00;45;57;19","00;45;58;02","behavior"
"00;45;58;02","00;45;58;20","of the cell."
"00;45;58;20","00;45;59;00","And so"
"00;45;59;00","00;45;59;06","this"
"00;45;59;06","00;45;59;12","goes"
"00;45;59;12","00;45;59;16","all"
"00;45;59;16","00;45;59;19","the"
"00;45;59;19","00;45;59;25","way"
"00;45;59;25","00;46;00;05","down."
"00;46;00;05","00;46;00;08","And"
"00;46;00;08","00;46;00;13","that's"
"00;46;00;13","00;46;00;23","why I"
"00;46;00;23","00;46;01;19","liked"
"00;46;01;26","00;46;02;17","what"
"00;46;02;17","00;46;03;00","Matthew"
"00;46;03;00","00;46;03;18","Sims,"
"00;46;03;18","00;46;03;28","his"
"00;46;03;28","00;46;04;11","term"
"00;46;04;11","00;46;05;24","enslaving"
"00;46;05;24","00;46;06;00","in"
"00;46;06;00","00;46;06;12","these"
"00;46;06;12","00;46;07;04","nested"
"00;46;07;04","00;46;08;03","Markov"
"00;46;08;06","00;46;09;18","structures,"
"00;46;09;18","00;46;10;06","because"
"00;46;10;13","00;46;10;26","the idea"
"00;46;10;26","00;46;11;02","that"
"00;46;11;02","00;46;11;10","like"
"00;46;11;10","00;46;11;15","if"
"00;46;11;15","00;46;11;20","you"
"00;46;11;20","00;46;11;24","were"
"00;46;11;24","00;46;11;26","to"
"00;46;11;26","00;46;12;06","grab"
"00;46;12;06","00;46;12;09","and"
