"Start Time","End Time","Transcript" 
"01;01;08;27","01;01;09;02","you"
"01;01;09;02","01;01;09;08","know,"
"01;01;09;08","01;01;09;14","in"
"01;01;09;14","01;01;09;22","that"
"01;01;09;22","01;01;10;15","scaling"
"01;01;10;15","01;01;11;00","like"
"01;01;11;00","01;01;11;15","so"
"01;01;11;15","01;01;11;25","are we"
"01;01;11;25","01;01;12;07","missing"
"01;01;12;07","01;01;12;18","something"
"01;01;12;18","01;01;12;25","about,"
"01;01;12;25","01;01;13;02","about"
"01;01;13;02","01;01;14;02","forgetting,"
"01;01;14;02","01;01;14;09","right?"
"01;01;14;09","01;01;14;15","Like,"
"01;01;14;15","01;01;14;20","like"
"01;01;14;20","01;01;15;08","handwriting."
"01;01;15;08","01;01;15;17","If you think"
"01;01;15;17","01;01;15;23","about"
"01;01;15;23","01;01;15;27","like"
"01;01;15;27","01;01;16;09","learning"
"01;01;16;09","01;01;17;02","cursive,"
"01;01;17;02","01;01;17;05","you"
"01;01;17;05","01;01;17;09","know,"
"01;01;17;09","01;01;17;13","that"
"01;01;17;13","01;01;17;16","was"
"01;01;17;16","01;01;17;26","something"
"01;01;17;26","01;01;17;29","like"
"01;01;17;29","01;01;18;07","people"
"01;01;18;07","01;01;18;17","start out"
"01;01;18;17","01;01;19;03","scribbling"
"01;01;19;03","01;01;19;06","on"
"01;01;19;06","01;01;19;18","paper."
"01;01;19;18","01;01;19;25","Little"
"01;01;19;25","01;01;20;07","kids,"
"01;01;20;07","01;01;20;10","you"
"01;01;20;10","01;01;20;16","know,"
"01;01;20;16","01;01;21;03","they're playing"
"01;01;21;03","01;01;21;06","and"
"01;01;21;06","01;01;21;09","they're"
"01;01;21;09","01;01;21;22","drawing"
"01;01;21;22","01;01;21;24","and"
"01;01;21;24","01;01;22;05","whatever."
"01;01;22;05","01;01;22;09","And"
"01;01;22;09","01;01;22;12","then"
"01;01;22;12","01;01;22;23","they"
"01;01;22;24","01;01;22;29","they"
"01;01;22;29","01;01;23;11","intend"
"01;01;23;11","01;01;23;15","to"
"01;01;23;15","01;01;23;21","learn"
"01;01;23;21","01;01;24;04","cursive."
"01;01;24;04","01;01;24;22","They prefer"
"01;01;24;22","01;01;25;20","cursive."
"01;01;25;20","01;01;25;26","But"
"01;01;25;26","01;01;26;08","but"
"01;01;26;08","01;01;27;02","as a society,"
"01;01;27;02","01;01;27;05","we're"
"01;01;27;05","01;01;27;10","not"
"01;01;27;10","01;01;27;20","teaching"
"01;01;27;20","01;01;28;07","that anymore."
"01;01;28;07","01;01;28;12","So"
"01;01;28;12","01;01;28;20","they don't"
"01;01;28;20","01;01;28;25","know"
"01;01;28;25","01;01;29;16","cursive."
"01;01;29;16","01;01;29;22","And"
"01;01;29;22","01;01;29;26","it's"
"01;01;29;26","01;01;30;01","like"
"01;01;30;01","01;01;30;15","typing."
"01;01;30;15","01;01;30;21","Like"
"01;01;30;21","01;01;30;25","now"
"01;01;30;25","01;01;31;03","we have"
"01;01;31;03","01;01;31;12","voice"
"01;01;31;12","01;01;32;02","translation,"
"01;01;32;02","01;01;32;06","so"
"01;01;32;06","01;01;33;01","we don't know"
"01;01;33;01","01;01;33;14","typing"
"01;01;33;14","01;01;33;26","anymore."
"01;01;33;26","01;01;33;29","I"
"01;01;33;29","01;01;34;05","mean,"
"01;01;34;05","01;01;34;18","at these"
"01;01;34;18","01;01;34;26","types"
"01;01;34;26","01;01;34;27","of"
"01;01;34;27","01;01;35;07","things,"
"01;01;35;07","01;01;35;11","like"
"01;01;35;11","01;01;35;23","are"
"01;01;35;23","01;01;36;12","influential"
"01;01;36;12","01;01;37;02","in a society."
"01;01;37;02","01;01;37;18","So"
"01;01;37;21","01;01;37;27","does"
"01;01;37;27","01;01;38;04","that"
"01;01;38;04","01;01;38;11","come"
"01;01;38;11","01;01;38;17","into"
"01;01;38;17","01;01;39;10","play"
"01;01;39;10","01;01;39;28","here?"
"01;01;39;28","01;01;40;05","Like"
"01;01;40;05","01;01;40;11","where"
"01;01;40;11","01;01;40;15","I've"
"01;01;40;15","01;01;40;23","talked"
"01;01;40;23","01;01;40;28","about"
"01;01;40;28","01;01;41;15","before,"
"01;01;41;15","01;01;41;20","you"
"01;01;41;20","01;01;41;24","know,"
"01;01;41;24","01;01;42;09","thinking"
"01;01;42;09","01;01;42;16","about"
"01;01;42;16","01;01;42;24","doing"
"01;01;42;24","01;01;43;06","something"
"01;01;43;06","01;01;43;13","like"
"01;01;43;13","01;01;43;24","entering"
"01;01;43;24","01;01;44;05","the flow"
"01;01;44;05","01;01;44;16","state."
"01;01;44;16","01;01;44;22","Right."
"01;01;44;22","01;01;44;26","When"
"01;01;44;26","01;01;45;06","we talked"
"01;01;45;06","01;01;45;12","about"
"01;01;45;12","01;01;45;25","the flow"
"01;01;45;25","01;01;46;10","last"
"01;01;46;10","01;01;46;18","live"
"01;01;46;18","01;01;47;10","stream,"
"01;01;47;15","01;01;47;19","you"
"01;01;47;19","01;01;47;24","know,"
"01;01;47;24","01;01;47;29","it's"
"01;01;47;29","01;01;48;03","like"
"01;01;48;03","01;01;48;06","you"
"01;01;48;06","01;01;48;09","have"
"01;01;48;09","01;01;48;15","the"
"01;01;48;15","01;01;49;02","intention"
"01;01;49;02","01;01;49;10","to do"
"01;01;49;10","01;01;49;19","something"
"01;01;49;19","01;01;49;22","and"
"01;01;49;22","01;01;49;27","like"
"01;01;49;27","01;01;50;00","you"
"01;01;50;00","01;01;50;10","think"
"01;01;50;10","01;01;50;17","about"
"01;01;50;17","01;01;50;22","doing"
"01;01;50;22","01;01;51;00","something,"
"01;01;51;00","01;01;51;04","but"
"01;01;51;04","01;01;51;12","when you're"
"01;01;51;12","01;01;51;24","really"
"01;01;51;24","01;01;51;26","a"
"01;01;51;26","01;01;52;06","skilled"
"01;01;52;06","01;01;53;04","performer,"
"01;01;53;04","01;01;53;18","you"
"01;01;53;18","01;01;53;26","enter"
"01;01;53;26","01;01;54;01","that"
"01;01;54;01","01;01;54;24","flow state"
"01;01;54;24","01;01;54;29","and"
"01;01;54;29","01;01;55;02","you"
"01;01;55;02","01;01;55;18","forget"
"01;01;55;18","01;01;55;27","about"
"01;01;55;27","01;01;56;05","doing"
"01;01;56;05","01;01;56;08","it."
"01;01;56;08","01;01;57;03","You just do"
"01;01;57;03","01;01;57;06","it."
"01;01;57;06","01;01;57;12","It's"
"01;01;57;12","01;01;57;29","just"
"01;01;57;29","01;01;58;18","magically"
"01;01;58;18","01;01;59;16","accomplished."
"01;01;59;16","01;01;59;27","So is"
"01;01;59;27","01;02;00;05","that"
"01;02;00;05","01;02;00;10","like"
"01;02;00;10","01;02;00;22","flow"
"01;02;00;22","01;02;01;18","state"
"01;02;01;18","01;02;02;07","comparable"
"01;02;02;07","01;02;02;11","to"
"01;02;02;11","01;02;02;18","this"
"01;02;02;18","01;02;02;25","like"
"01;02;02;25","01;02;04;04","forgetting"
"01;02;04;04","01;02;05;10","of"
"01;02;05;10","01;02;05;21","as in"
"01;02;05;21","01;02;06;12","society?"
"01;02;06;12","01;02;06;21","Right."
"01;02;06;21","01;02;06;27","So,"
"01;02;06;27","01;02;07;01","so"
"01;02;07;01","01;02;07;04","when"
"01;02;07;04","01;02;07;15","you enter"
"01;02;07;15","01;02;07;20","that"
"01;02;07;20","01;02;08;06","flow"
"01;02;08;06","01;02;08;17","state"
"01;02;08;17","01;02;08;23","and"
"01;02;08;23","01;02;08;27","like"
"01;02;08;27","01;02;09;02","you're"
"01;02;09;02","01;02;09;10","doing"
"01;02;09;10","01;02;09;21","something"
"01;02;09;21","01;02;10;07","magically"
"01;02;10;07","01;02;10;12","like"
"01;02;10;12","01;02;10;18","just"
"01;02;10;18","01;02;10;22","with"
"01;02;10;22","01;02;10;26","your"
"01;02;10;26","01;02;11;14","kinesthetic"
"01;02;11;14","01;02;12;06","memory"
"01;02;12;06","01;02;12;19","and"
"01;02;12;19","01;02;12;22","your"
"01;02;12;22","01;02;13;29","perfect of it,"
"01;02;13;29","01;02;14;06","does"
"01;02;14;06","01;02;14;11","that"
"01;02;14;11","01;02;14;19","compare"
"01;02;14;19","01;02;15;13","to society"
"01;02;15;13","01;02;15;19","like"
"01;02;15;19","01;02;16;08","forgetting"
"01;02;16;08","01;02;16;24","a task"
"01;02;16;24","01;02;17;04","because"
"01;02;17;04","01;02;17;07","we've"
"01;02;17;07","01;02;17;13","already"
"01;02;17;13","01;02;17;27","mastered"
"01;02;17;27","01;02;18;01","it?"
"01;02;18;01","01;02;18;06","Like"
"01;02;18;06","01;02;18;18","we're,"
"01;02;18;19","01;02;19;04","we forgot"
"01;02;19;04","01;02;19;09","about"
"01;02;19;09","01;02;19;15","that."
"01;02;19;15","01;02;19;18","We're"
"01;02;19;18","01;02;19;24","on to"
"01;02;19;24","01;02;20;17","the next thing."
"01;02;20;17","01;02;20;28","I wonder"
"01;02;20;28","01;02;21;00","if"
"01;02;21;00","01;02;21;13","that's"
"01;02;21;13","01;02;22;00","relevant"
"01;02;22;00","01;02;22;08","anyway."
"01;02;22;08","01;02;22;23","So if"
"01;02;22;23","01;02;22;26","I"
"01;02;22;26","01;02;23;23","rambles."
"01;02;24;04","01;02;24;16","Know"
"01;02;24;16","01;02;24;24","it's"
"01;02;24;24","01;02;24;29","really"
"01;02;24;29","01;02;25;16","nice."
"01;02;25;16","01;02;26;06","Here's"
"01;02;26;10","01;02;26;17","what"
"01;02;26;17","01;02;26;23","it made"
"01;02;26;23","01;02;26;28","me"
"01;02;26;28","01;02;27;04","think"
"01;02;27;04","01;02;27;10","about"
"01;02;27;10","01;02;27;26","was"
"01;02;28;01","01;02;29;05","instructions"
"01;02;29;05","01;02;29;16","again,"
"01;02;29;16","01;02;30;02","implicitly"
"01;02;30;02","01;02;30;06","or"
"01;02;30;06","01;02;31;11","explicitly,"
"01;02;31;11","01;02;31;24","they have"
"01;02;31;24","01;02;32;00","to be"
"01;02;32;00","01;02;32;15","remembered"
"01;02;32;15","01;02;33;11","or forgotten"
"01;02;33;11","01;02;33;21","because"
"01;02;33;21","01;02;33;23","if"
"01;02;33;23","01;02;33;26","they're"
"01;02;33;26","01;02;34;02","not"
"01;02;34;02","01;02;34;24","remembered"
"01;02;34;24","01;02;35;07","along"
"01;02;35;07","01;02;36;03","the chain"
"01;02;36;03","01;02;36;18","or at"
"01;02;36;18","01;02;36;23","least"
"01;02;36;23","01;02;36;29","in the"
"01;02;36;29","01;02;37;10","ram of"
"01;02;37;10","01;02;37;13","the"
"01;02;37;13","01;02;37;27","computer,"
"01;02;37;27","01;02;38;02","it's"
"01;02;38;02","01;02;38;09","like"
"01;02;38;09","01;02;38;15","they're"
"01;02;38;15","01;02;38;24","never"
"01;02;38;24","01;02;39;03","carried"
"01;02;39;03","01;02;39;16","out."
"01;02;39;21","01;02;39;28","If"
"01;02;39;28","01;02;40;09","the instruct"
"01;02;40;09","01;02;40;25","if you"
"01;02;40;25","01;02;41;04","started"
"01;02;41;04","01;02;41;17","the sentence"
"01;02;41;17","01;02;41;25","and"
"01;02;41;25","01;02;42;15","they forgot"
"01;02;42;15","01;02;42;20","what"
"01;02;42;20","01;02;42;21","the"
"01;02;42;21","01;02;42;28","first"
"01;02;42;28","01;02;43;03","part"
"01;02;43;03","01;02;43;08","was,"
"01;02;43;08","01;02;43;12","by"
"01;02;43;12","01;02;43;17","the end"
"01;02;43;17","01;02;44;14","of the step,"
"01;02;44;14","01;02;44;24","they can't"
"01;02;44;24","01;02;45;01","carry"
"01;02;45;01","01;02;45;05","out"
"01;02;45;05","01;02;45;07","the"
"01;02;45;07","01;02;46;03","instructions"
"01;02;46;03","01;02;46;19","so"
"01;02;46;19","01;02;47;11","instructions"
"01;02;47;11","01;02;47;20","we think"
"01;02;47;20","01;02;47;27","about"
"01;02;47;27","01;02;48;25","symbolic"
"01;02;48;25","01;02;49;29","representation,"
"01;02;49;29","01;02;50;17","remembering"
"01;02;50;17","01;02;50;20","and"
"01;02;50;20","01;02;51;21","forgetting,"
"01;02;51;22","01;02;51;26","but"
"01;02;51;26","01;02;53;22","with interactions"
"01;02;53;22","01;02;53;28","it"
"01;02;53;28","01;02;54;07","doesn't"
"01;02;54;07","01;02;54;16","have"
"01;02;54;16","01;02;55;04","to be"
"01;02;55;04","01;02;55;25","remembered"
"01;02;55;25","01;02;56;03","or"
"01;02;56;03","01;02;56;19","forgotten."
"01;02;56;19","01;02;56;26","It's"
"01;02;56;26","01;02;57;03","actually"
"01;02;57;03","01;02;57;09","just"
"01;02;57;09","01;02;58;12","experienced,"
"01;02;58;12","01;02;58;21","like"
"01;02;58;21","01;02;59;00","in the"
"01;02;59;00","01;02;59;07","ant"
"01;02;59;07","01;03;00;05","colony,"
"01;03;00;05","01;03;01;03","the interactions"
"01;03;01;03","01;03;01;14","between"
"01;03;01;14","01;03;01;25","ants,"
"01;03;01;25","01;03;02;00","they"
"01;03;02;00","01;03;02;06","don't"
"01;03;02;06","01;03;02;14","have"
"01;03;02;14","01;03;03;09","to be"
"01;03;03;14","01;03;03;29","remembered."
"01;03;03;29","01;03;04;04","It"
"01;03;04;04","01;03;04;20","updates"
"01;03;04;20","01;03;04;22","the"
"01;03;04;22","01;03;05;04","generative"
"01;03;05;04","01;03;05;14","model"
"01;03;05;14","01;03;05;18","of"
"01;03;05;18","01;03;05;26","each"
"01;03;05;26","01;03;06;23","estimate"
"01;03;06;23","01;03;06;29","and"
"01;03;06;29","01;03;07;03","then"
"01;03;07;03","01;03;07;07","they"
"01;03;07;07","01;03;07;23","continue"
"01;03;07;23","01;03;08;20","on"
"01;03;08;26","01;03;10;14","their path."
"01;03;10;14","01;03;10;23","But"
"01;03;10;23","01;03;11;01","it's"
"01;03;11;01","01;03;11;14","actually"
"01;03;11;14","01;03;11;22","just"
"01;03;11;22","01;03;12;16","experienced."
"01;03;12;16","01;03;12;22","And"
"01;03;12;22","01;03;13;01","that's"
"01;03;13;01","01;03;14;03","enough"
"01;03;14;03","01;03;14;11","in an"
"01;03;14;11","01;03;15;12","interaction"
"01;03;15;12","01;03;16;20","framework"
"01;03;16;20","01;03;17;03","rather"
"01;03;17;03","01;03;17;08","than"
"01;03;17;08","01;03;17;22","being"
"01;03;17;22","01;03;18;28","remembered."
"01;03;19;03","01;03;19;05","I'm"
"01;03;19;05","01;03;19;27","not sure"
"01;03;19;27","01;03;20;00","if"
"01;03;20;00","01;03;21;01","that gets"
"01;03;21;01","01;03;21;19","added."
"01;03;21;19","01;03;21;28","I think"
"01;03;21;28","01;03;22;02","it's"
"01;03;22;02","01;03;22;09","a great"
"01;03;22;09","01;03;22;17","point"
"01;03;22;17","01;03;22;25","about"
"01;03;22;25","01;03;23;16","how"
"01;03;23;16","01;03;23;24","as"
"01;03;23;24","01;03;24;25","something"
"01;03;24;27","01;03;25;18","becomes"
"01;03;25;18","01;03;25;21","more"
"01;03;26;03","01;03;26;22","pervasive"
"01;03;26;22","01;03;26;25","and"
"01;03;26;25","01;03;27;02","other"
"01;03;27;02","01;03;27;26","skills"
"01;03;27;26","01;03;28;03","and"
"01;03;28;03","01;03;28;19","scaffolds"
"01;03;28;19","01;03;28;22","are"
"01;03;28;22","01;03;29;02","layered"
"01;03;29;02","01;03;29;11","over"
"01;03;29;11","01;03;29;15","it,"
"01;03;30;14","01;03;30;20","there"
"01;03;30;20","01;03;30;26","is a"
"01;03;30;26","01;03;31;11","forgetting"
"01;03;31;11","01;03;31;14","that"
"01;03;31;14","01;03;32;22","can happen."
"01;03;32;28","01;03;33;04","But"
"01;03;33;04","01;03;33;13","also"
"01;03;33;13","01;03;34;00","just"
"01;03;34;00","01;03;34;07","it's"
"01;03;34;07","01;03;34;23","like"
"01;03;34;26","01;03;35;03","we"
"01;03;35;03","01;03;35;09","don't"
"01;03;35;09","01;03;35;15","even"
"01;03;35;15","01;03;35;21","need"
"01;03;35;21","01;03;35;25","to"
"01;03;35;25","01;03;36;20","have"
"01;03;36;25","01;03;37;20","memorization"
"01;03;37;20","01;03;38;09","of everything."
"01;03;38;09","01;03;38;24","Like"
"01;03;39;11","01;03;39;15","I"
"01;03;39;15","01;03;40;02","remember"
"01;03;40;02","01;03;40;14","hearing"
"01;03;40;14","01;03;40;19","from"
"01;03;40;19","01;03;40;28","different"
"01;03;40;28","01;03;41;09","college"
"01;03;41;09","01;03;41;21","majors"
"01;03;41;21","01;03;41;24","and"
"01;03;41;24","01;03;42;01","somebody"
"01;03;42;01","01;03;42;04","would"
"01;03;42;04","01;03;42;20","say,"
"01;03;42;20","01;03;42;29","somebody"
"01;03;42;29","01;03;43;03","would"
"01;03;43;03","01;03;43;10","say"
"01;03;43;10","01;03;43;15","what"
"01;03;43;15","01;03;43;23","major"
"01;03;43;23","01;03;44;13","they were"
"01;03;44;13","01;03;44;17","and"
"01;03;44;17","01;03;44;24","somebody"
"01;03;44;24","01;03;44;29","else"
"01;03;44;29","01;03;45;02","would"
"01;03;45;02","01;03;45;07","say,"
"01;03;45;07","01;03;45;12","Oh,"
"01;03;45;12","01;03;45;19","well,"
"01;03;45;19","01;03;45;28","that"
"01;03;45;28","01;03;46;08","one"
"01;03;46;08","01;03;46;25","always"
"01;03;46;25","01;03;47;02","was"
"01;03;47;02","01;03;47;06","too"
"01;03;47;06","01;03;47;10","much"
"01;03;47;10","01;03;48;05","memorization."
"01;03;48;05","01;03;48;16","Like"
"01;03;48;18","01;03;48;23","that"
"01;03;48;23","01;03;48;27","was"
"01;03;48;27","01;03;49;01","too"
"01;03;49;01","01;03;49;07","much"
"01;03;49;07","01;03;50;14","memorizing."
"01;03;50;16","01;03;50;22","And"
"01;03;50;22","01;03;51;00","then"
"01;03;51;00","01;03;51;03","for"
"01;03;51;03","01;03;51;09","that"
"01;03;51;09","01;03;51;19","person,"
"01;03;51;19","01;03;51;28","it"
"01;03;51;28","01;03;52;07","wouldn't"
"01;03;52;07","01;03;52;20","be who"
"01;03;52;20","01;03;53;01","it was"
"01;03;53;01","01;03;53;04","their"
"01;03;53;04","01;03;53;11","major,"
"01;03;53;11","01;03;53;13","it"
"01;03;53;13","01;03;53;19","wouldn't"
"01;03;53;19","01;03;53;29","be too"
"01;03;53;29","01;03;54;13","much"
"01;03;54;13","01;03;55;24","memorizing"
"01;03;55;25","01;03;56;13","it just seemed"
"01;03;56;13","01;03;56;20","like"
"01;03;56;20","01;03;57;13","it was"
"01;03;57;13","01;03;57;23","parts"
"01;03;57;23","01;03;57;27","of the"
"01;03;57;27","01;03;58;13","bigger"
"01;03;58;13","01;03;58;26","picture."
"01;03;58;26","01;03;59;03","And so"
"01;03;59;03","01;03;59;06","they"
"01;03;59;06","01;03;59;11","didn't"
"01;03;59;11","01;03;59;17","feel"
"01;03;59;17","01;03;59;20","like"
"01;03;59;20","01;03;59;23","they"
"01;03;59;23","01;03;59;27","were"
"01;03;59;27","01;04;00;19","memorizing"
"01;04;00;19","01;04;00;25","little"
"01;04;00;25","01;04;02;08","factoids,"
"01;04;02;14","01;04;02;25","but"
"01;04;02;25","01;04;03;14","rather"
"01;04;03;14","01;04;03;24","just"
"01;04;03;24","01;04;04;12","interacting"
"01;04;04;12","01;04;04;15","with"
"01;04;04;15","01;04;04;17","the"
"01;04;04;17","01;04;05;16","material"
"01;04;05;29","01;04;06;16","not sure."
"01;04;06;16","01;04;06;22","Dean,"
"01;04;06;22","01;04;07;08","what do you think"
"01;04;07;08","01;04;07;14","about"
"01;04;07;14","01;04;07;22","that?"
"01;04;07;22","01;04;08;23","Oh,"
"01;04;09;02","01;04;09;13","Blue,"
"01;04;09;13","01;04;09;18","you"
"01;04;09;18","01;04;09;25","didn't"
"01;04;09;25","01;04;10;05","say"
"01;04;10;05","01;04;10;12","this,"
"01;04;10;12","01;04;10;17","but"
"01;04;10;17","01;04;11;01","you touched"
"01;04;11;01","01;04;11;05","on"
"01;04;11;05","01;04;11;16","something"
"01;04;11;16","01;04;12;02","that's"
"01;04;12;06","01;04;12;18","mattered"
"01;04;12;18","01;04;12;27","to me"
"01;04;12;27","01;04;13;03","for a"
"01;04;13;03","01;04;13;12","really"
"01;04;13;12","01;04;13;18","long"
"01;04;13;18","01;04;13;28","time,"
"01;04;13;28","01;04;14;00","and"
"01;04;14;00","01;04;14;07","that"
"01;04;14;07","01;04;14;14","is"
"01;04;15;14","01;04;15;24","should"
"01;04;15;24","01;04;16;23","we"
"01;04;16;23","01;04;17;28","scale"
"01;04;17;28","01;04;18;13","bottom"
