"Start Time","End Time","Transcript" 
"00;56;14;25","00;56;15;09","larger"
"00;56;15;09","00;56;16;09","timescale,"
"00;56;16;09","00;56;16;16","it's"
"00;56;16;16","00;56;17;05","another"
"00;56;17;05","00;56;17;21","level"
"00;56;17;21","00;56;18;02","of you"
"00;56;18;02","00;56;18;08","being"
"00;56;18;08","00;56;18;15","able"
"00;56;18;15","00;56;18;18","to"
"00;56;18;18","00;56;18;26","make"
"00;56;18;26","00;56;19;10","adaptive"
"00;56;19;10","00;56;20;08","decisions."
"00;56;20;08","00;56;20;21","So"
"00;56;20;21","00;56;21;03","what"
"00;56;21;03","00;56;21;16","looks"
"00;56;21;16","00;56;21;23","like"
"00;56;21;23","00;56;22;18","homeostasis"
"00;56;22;18","00;56;23;24","sometimes"
"00;56;23;24","00;56;24;06","can"
"00;56;24;06","00;56;24;20","actually"
"00;56;24;20","00;56;24;28","just"
"00;56;24;28","00;56;25;15","be"
"00;56;25;15","00;56;26;23","very"
"00;56;26;26","00;56;27;20","skillful"
"00;56;27;20","00;56;28;05","predict"
"00;56;28;05","00;56;28;16","of our"
"00;56;28;16","00;56;28;29","status."
"00;56;34;06","00;56;34;11","Do you"
"00;56;34;11","00;56;34;14","have"
"00;56;34;14","00;56;34;17","any"
"00;56;34;17","00;56;34;29","thoughts"
"00;56;34;29","00;56;35;08","around"
"00;56;35;08","00;56;35;19","that?"
"00;56;39;17","00;56;40;10","Cool."
"00;56;42;22","00;56;43;16","OK,"
"00;56;43;22","00;56;44;06","so"
"00;56;44;06","00;56;44;24","this one"
"00;56;44;24","00;56;44;29","is"
"00;56;44;29","00;56;45;11","memory"
"00;56;45;11","00;56;45;15","and"
"00;56;45;15","00;56;45;23","skill"
"00;56;45;23","00;56;45;28","for"
"00;56;45;28","00;56;46;16","cognition"
"00;56;46;16","00;56;46;26","and"
"00;56;46;26","00;56;47;09","active"
"00;56;47;09","00;56;48;22","inference."
"00;56;49;11","00;56;50;13","So"
"00;56;50;21","00;56;51;22","I don't know"
"00;56;51;22","00;56;52;04","I just"
"00;56;52;04","00;56;52;09","had"
"00;56;52;09","00;56;52;14","some"
"00;56;52;14","00;56;52;25","thoughts"
"00;56;52;25","00;56;53;01","here,"
"00;56;53;01","00;56;53;07","like"
"00;56;53;07","00;56;53;26","memory"
"00;56;53;26","00;56;54;13","in as"
"00;56;54;13","00;56;54;24","a gene"
"00;56;54;24","00;56;55;12","regulatory"
"00;56;55;12","00;56;55;26","network."
"00;56;55;26","00;56;56;00","And"
"00;56;56;00","00;56;56;09","this is"
"00;56;56;09","00;56;56;14","kind"
"00;56;56;14","00;56;56;16","of"
"00;56;56;16","00;56;57;00","something"
"00;56;57;00","00;56;57;12","that"
"00;56;57;12","00;56;57;22","not"
"00;56;57;22","00;56;57;29","really"
"00;56;57;29","00;56;58;03","was"
"00;56;58;03","00;56;58;16","stated"
"00;56;58;16","00;56;59;07","in this paper,"
"00;56;59;07","00;56;59;13","but"
"00;56;59;13","00;56;59;24","really"
"00;56;59;24","00;57;00;15","like"
"00;57;01;00","00;57;01;04","you"
"00;57;01;04","00;57;01;09","know,"
"00;57;01;09","00;57;01;14","it's,"
"00;57;01;14","00;57;01;21","it's"
"00;57;01;21","00;57;02;00","our"
"00;57;02;00","00;57;02;25","evolutionary"
"00;57;02;25","00;57;03;12","memory"
"00;57;03;12","00;57;03;23","of"
"00;57;03;23","00;57;03;28","like"
"00;57;03;28","00;57;04;02","where"
"00;57;04;02","00;57;04;07","we've"
"00;57;04;07","00;57;04;12","been"
"00;57;04;12","00;57;04;29","before"
"00;57;04;29","00;57;05;08","and"
"00;57;05;08","00;57;05;21","how"
"00;57;05;21","00;57;06;20","we've"
"00;57;06;28","00;57;07;07","come"
"00;57;07;07","00;57;07;27","to"
"00;57;08;02","00;57;08;20","regulate"
"00;57;08;20","00;57;09;07","and,"
"00;57;09;07","00;57;09;13","you"
"00;57;09;13","00;57;09;25","know,"
"00;57;09;25","00;57;10;05","work"
"00;57;10;05","00;57;10;19","within"
"00;57;10;19","00;57;10;25","our"
"00;57;10;25","00;57;11;12","environment."
"00;57;11;12","00;57;11;15","Or"
"00;57;11;15","00;57;12;02","condition."
"00;57;12;02","00;57;12;07","And"
"00;57;12;07","00;57;12;12","like"
"00;57;12;12","00;57;12;20","also"
"00;57;12;20","00;57;13;00","memory"
"00;57;13;00","00;57;13;06","is a"
"00;57;13;06","00;57;13;24","process"
"00;57;13;24","00;57;14;10","like,"
"00;57;14;22","00;57;15;16","I don't know,"
"00;57;15;16","00;57;16;02","I think"
"00;57;16;02","00;57;16;20","about"
"00;57;17;00","00;57;17;13","that,"
"00;57;17;13","00;57;17;23","like"
"00;57;17;23","00;57;18;01","where"
"00;57;18;01","00;57;18;07","is it"
"00;57;18;07","00;57;18;23","stored?"
"00;57;18;23","00;57;19;00","Is it"
"00;57;19;00","00;57;19;18","externalized"
"00;57;19;18","00;57;19;24","into"
"00;57;19;24","00;57;20;13","the niche?"
"00;57;20;13","00;57;20;20","Like"
"00;57;20;20","00;57;20;27","we do"
"00;57;20;27","00;57;21;06","a lot"
"00;57;21;06","00;57;21;09","of"
"00;57;21;09","00;57;21;16","niche"
"00;57;21;16","00;57;22;10","modification."
"00;57;22;10","00;57;23;19","And so"
"00;57;23;19","00;57;23;26","I don't"
"00;57;23;26","00;57;24;05","know,"
"00;57;24;29","00;57;25;14","it's"
"00;57;25;14","00;57;25;25","interesting"
"00;57;25;25","00;57;25;27","to"
"00;57;25;27","00;57;26;02","think"
"00;57;26;02","00;57;26;18","about"
"00;57;26;18","00;57;27;00","our,"
"00;57;27;00","00;57;27;07","our"
"00;57;27;07","00;57;27;18","RAM"
"00;57;27;18","00;57;27;22","and"
"00;57;27;22","00;57;27;25","our"
"00;57;27;25","00;57;28;13","RAM"
"00;57;28;13","00;57;30;04","in, in"
"00;57;30;04","00;57;30;12","like a"
"00;57;30;12","00;57;31;22","biological sense."
"00;57;31;22","00;57;32;28","So"
"00;57;32;28","00;57;33;13","it's"
"00;57;33;13","00;57;33;18","the"
"00;57;33;18","00;57;33;27","author"
"00;57;33;27","00;57;34;12","says a"
"00;57;34;12","00;57;34;21","second"
"00;57;34;21","00;57;34;29","step"
"00;57;34;29","00;57;35;04","in the"
"00;57;35;04","00;57;35;19","simplest"
"00;57;35;19","00;57;36;08","homeostatic"
"00;57;36;08","00;57;36;17","loop"
"00;57;36;17","00;57;36;24","is the"
"00;57;36;24","00;57;37;08","inclusion"
"00;57;37;08","00;57;37;12","of a"
"00;57;37;12","00;57;37;22","richer"
"00;57;37;22","00;57;38;07","set of"
"00;57;38;07","00;57;38;17","hidden"
"00;57;38;17","00;57;39;03","layers"
"00;57;39;03","00;57;39;11","in the"
"00;57;39;11","00;57;39;18","neural"
"00;57;39;18","00;57;39;28","network"
"00;57;39;28","00;57;40;18","sense."
"00;57;40;20","00;57;40;24","So"
"00;57;40;24","00;57;41;03","these are"
"00;57;41;03","00;57;41;17","additional"
"00;57;41;17","00;57;42;09","biochemical"
"00;57;42;09","00;57;42;21","nodes"
"00;57;42;21","00;57;43;03","between"
"00;57;43;03","00;57;43;17","sensors"
"00;57;43;17","00;57;43;20","and"
"00;57;43;20","00;57;44;06","effectors"
"00;57;44;06","00;57;44;14","of a"
"00;57;44;14","00;57;45;03","given system"
"00;57;45;03","00;57;45;08","that"
"00;57;45;08","00;57;45;22","enable"
"00;57;45;22","00;57;45;25","a"
"00;57;45;25","00;57;46;07","degree"
"00;57;46;07","00;57;46;10","of"
"00;57;46;10","00;57;46;24","memory."
"00;57;47;25","00;57;48;01","And"
"00;57;48;01","00;57;48;19","importantly,"
"00;57;48;19","00;57;49;01","memory"
"00;57;49;01","00;57;49;08","can"
"00;57;49;08","00;57;49;25","serve"
"00;57;49;25","00;57;50;05","as the"
"00;57;50;05","00;57;50;15","beginning"
"00;57;50;15","00;57;50;18","of"
"00;57;50;18","00;57;51;16","modularity"
"00;57;51;16","00;57;51;26","because"
"00;57;51;26","00;57;52;07","learning"
"00;57;52;07","00;57;52;21","essentially"
"00;57;52;21","00;57;53;00","groups"
"00;57;53;00","00;57;53;12","diverse"
"00;57;53;12","00;57;54;00","stimuli"
"00;57;54;00","00;57;54;08","into"
"00;57;54;08","00;57;54;24","compressed"
"00;57;54;24","00;57;56;04","representations."
"00;57;56;04","00;57;56;22","Complex"
"00;57;56;22","00;57;57;04","states"
"00;57;57;04","00;57;57;08","of"
"00;57;57;08","00;57;57;21","affairs"
"00;57;57;21","00;57;57;28","become"
"00;57;57;28","00;57;58;12","remembered"
"00;57;58;12","00;57;58;17","as"
"00;57;58;17","00;57;59;07","compact"
"00;57;59;07","00;58;00;03","biophysical"
"00;58;00;03","00;58;00;28","engrams."
"00;58;00;28","00;58;01;25","This is the essence"
"00;58;01;25","00;58;01;28","of"
"00;58;01;28","00;58;02;07","the kind"
"00;58;02;07","00;58;02;10","of"
"00;58;02;10","00;58;02;29","modularity"
"00;58;02;29","00;58;03;03","when"
"00;58;03;03","00;58;03;16","a simple"
"00;58;03;16","00;58;04;05","biophysical"
"00;58;04;05","00;58;04;16","event"
"00;58;04;16","00;58;04;27","kicks"
"00;58;04;27","00;58;05;02","off"
"00;58;05;02","00;58;05;05","the"
"00;58;05;05","00;58;05;21","formation"
"00;58;05;21","00;58;05;27","of a"
"00;58;05;27","00;58;06;26","complex"
"00;58;06;26","00;58;07;07","mor4"
"00;58;07;07","00;58;07;19","genetic"
"00;58;07;19","00;58;08;06","cascade,"
"00;58;08;06","00;58;08;12","such"
"00;58;08;12","00;58;08;17","as"
"00;58;08;17","00;58;08;27","building"
"00;58;08;27","00;58;09;15","a hand"
"00;58;09;15","00;58;09;20","in"
"00;58;09;20","00;58;11;23","embryogenesis."
"00;58;13;03","00;58;13;17","One"
"00;58;13;17","00;58;13;27","nice"
"00;58;13;27","00;58;14;06","point"
"00;58;14;06","00;58;14;25","there is"
"00;58;14;25","00;58;15;00","the"
"00;58;15;00","00;58;15;14","difference"
"00;58;15;14","00;58;16;01","between"
"00;58;16;01","00;58;17;10","modularity"
"00;58;17;10","00;58;17;17","and"
"00;58;17;17","00;58;18;12","memory"
"00;58;18;20","00;58;19;00","about"
"00;58;19;00","00;58;19;04","how"
"00;58;19;04","00;58;19;11","they"
"00;58;19;11","00;58;19;29","enable"
"00;58;19;29","00;58;20;05","each"
"00;58;20;05","00;58;20;23","other"
"00;58;20;23","00;58;21;00","it's"
"00;58;21;00","00;58;21;11","sort of"
"00;58;21;11","00;58;21;20","like"
"00;58;21;20","00;58;22;06","if"
"00;58;22;08","00;58;22;22","everything"
"00;58;22;22","00;58;22;26","is"
"00;58;22;26","00;58;23;02","being"
"00;58;23;02","00;58;23;13","mixed"
"00;58;23;13","00;58;23;18","in"
"00;58;23;18","00;58;24;01","one"
"00;58;24;01","00;58;24;22","cup,"
"00;58;24;22","00;58;24;27","there"
"00;58;24;27","00;58;25;04","can't"
"00;58;25;04","00;58;25;09","be a"
"00;58;25;09","00;58;25;21","memory"
"00;58;25;21","00;58;25;24","of"
"00;58;25;24","00;58;26;02","different"
"00;58;26;02","00;58;26;17","colors."
"00;58;26;17","00;58;26;28","OK,"
"00;58;26;28","00;58;27;02","well,"
"00;58;27;02","00;58;27;11","if you have"
"00;58;27;11","00;58;27;18","two"
"00;58;27;18","00;58;28;05","separated"
"00;58;28;05","00;58;28;25","cups,"
"00;58;28;25","00;58;29;08","you can"
"00;58;29;08","00;58;30;01","remember"
"00;58;30;01","00;58;30;09","two"
"00;58;30;09","00;58;30;17","different"
"00;58;30;17","00;58;31;13","colors"
"00;58;31;13","00;58;31;18","and"
"00;58;31;18","00;58;32;08","so on."
"00;58;32;08","00;58;33;03","So"
"00;58;33;06","00;58;33;18","memory"
"00;58;33;18","00;58;33;23","can"
"00;58;33;23","00;58;34;01","serve"
"00;58;34;01","00;58;34;07","as the"
"00;58;34;07","00;58;34;22","beginning"
"00;58;34;22","00;58;34;26","of"
"00;58;34;26","00;58;35;19","modularity"
"00;58;35;19","00;58;35;27","is"
"00;58;35;27","00;58;36;07","saying"
"00;58;36;07","00;58;36;16","that"
"00;58;36;16","00;58;36;24","it's"
"00;58;36;24","00;58;37;08","this"
"00;58;37;22","00;58;38;11","relationship"
"00;58;38;11","00;58;38;26","between"
"00;58;38;26","00;58;39;05","things"
"00;58;39;05","00;58;39;17","becoming"
"00;58;39;17","00;58;40;21","distinct"
"00;58;40;21","00;58;41;02","and"
"00;58;41;02","00;58;41;12","being"
"00;58;41;12","00;58;42;00","remembered"
"00;58;42;00","00;58;42;07","through"
"00;58;42;07","00;58;42;28","time."
"00;58;42;28","00;58;43;21","Distinctness"
"00;58;43;21","00;58;44;03","carried"
"00;58;44;03","00;58;44;07","through"
"00;58;44;07","00;58;44;24","time"
"00;58;44;24","00;58;45;07","is"
"00;58;45;07","00;58;46;03","memory."
"00;58;46;03","00;58;46;28","You can remember"
"00;58;46;28","00;58;47;16","a longer"
"00;58;47;16","00;58;48;09","number"
"00;58;48;09","00;58;49;25","when you have"
"00;58;49;25","00;58;50;23","more"
"00;58;50;23","00;58;51;13","modularity"
"00;58;51;13","00;58;51;20","that's"
"00;58;51;20","00;58;51;27","being"
"00;58;51;27","00;58;52;15","propagated"
"00;58;52;15","00;58;52;21","through"
"00;58;52;21","00;58;53;00","time."
"00;58;54;15","00;58;54;22","And"
"00;58;54;22","00;58;54;26","then"
"00;58;54;26","00;58;54;28","the"
"00;58;54;28","00;58;55;07","paper"
"00;58;55;07","00;58;55;12","on the"
"00;58;55;12","00;58;55;20","right"
"00;58;55;20","00;58;57;07","is of"
"00;58;57;07","00;58;57;26","an"
"00;58;57;26","00;58;58;06","older"
"00;58;58;06","00;58;58;15","first"
"00;58;58;15","00;58;58;17","in"
"00;58;58;17","00;58;59;04","paper"
"00;58;59;04","00;58;59;14","talking"
"00;58;59;14","00;58;59;20","about"
"00;58;59;20","00;59;00;06","memory"
"00;59;00;06","00;59;00;19","attention"
"00;59;00;19","00;59;00;21","and"
"00;59;00;21","00;59;01;06","salience"
"00;59;01;06","00;59;01;09","and"
"00;59;01;09","00;59;01;17","act of"
"00;59;01;17","00;59;02;15","inference"
"00;59;02;15","00;59;02;21","where"
"00;59;02;21","00;59;02;25","they"
"00;59;02;25","00;59;03;29","describe"
"00;59;04;03","00;59;04;20","memory"
"00;59;04;20","00;59;05;01","working"
"00;59;05;01","00;59;05;12","memory"
"00;59;05;12","00;59;06;07","as"
"00;59;06;07","00;59;06;11","a"
"00;59;06;11","00;59;06;29","process"
"00;59;06;29","00;59;07;05","of"
"00;59;07;05","00;59;07;17","evidence"
"00;59;07;17","00;59;08;09","accumulation"
"00;59;08;09","00;59;08;17","in a"
"00;59;08;17","00;59;09;05","temporarily"
"00;59;09;05","00;59;09;18","structured"
"00;59;09;18","00;59;10;17","hierarchy"
"00;59;10;17","00;59;10;23","so"
"00;59;10;23","00;59;11;05","I guess"
"00;59;11;05","00;59;11;11","like"
"00;59;11;11","00;59;11;18","going"
"00;59;11;18","00;59;11;24","back"
"00;59;11;24","00;59;11;29","through"
"00;59;11;29","00;59;12;07","deep"
"00;59;12;07","00;59;12;25","time,"
"00;59;12;25","00;59;13;04","like"
"00;59;13;04","00;59;13;11","that's"
"00;59;13;11","00;59;13;22","where"
"00;59;13;22","00;59;13;26","the"
"00;59;13;26","00;59;14;02","gene"
"00;59;14;02","00;59;14;18","regulatory"
"00;59;14;18","00;59;14;28","network"
"00;59;14;28","00;59;15;05","kind"
"00;59;15;05","00;59;15;06","of"
"00;59;15;06","00;59;15;15","comes"
"00;59;15;15","00;59;17;04","in as"
"00;59;17;04","00;59;17;09","a"
"00;59;17;09","00;59;17;29","process,"
"00;59;17;29","00;59;18;07","right?"
"00;59;18;07","00;59;18;12","Like"
"00;59;18;12","00;59;18;14","the"
"00;59;18;14","00;59;18;27","process"
"00;59;18;27","00;59;19;01","of"
"00;59;19;01","00;59;19;29","evolution"
"00;59;19;29","00;59;20;08","as"
"00;59;20;08","00;59;20;23","and"
"00;59;20;23","00;59;21;00","that's"
"00;59;21;00","00;59;21;04","like"
"00;59;21;04","00;59;21;06","the"
"00;59;21;06","00;59;21;15","working"
"00;59;21;15","00;59;22;01","memory"
"00;59;22;01","00;59;22;16","there"
"00;59;22;18","00;59;23;07","anyway."
"00;59;23;17","00;59;23;28","And"
"00;59;23;28","00;59;24;03","just"
"00;59;24;03","00;59;24;06","to"
"00;59;24;06","00;59;24;10","have"
"00;59;24;10","00;59;24;28","11"
"00;59;24;28","00;59;25;03","note"
"00;59;25;03","00;59;25;09","there"
"00;59;25;09","00;59;25;28","on the"
"00;59;25;28","00;59;26;09","multi"
"00;59;26;09","00;59;26;20","scale"
"00;59;26;20","00;59;27;00","active"
"00;59;27;00","00;59;27;14","inference"
"00;59;27;14","00;59;28;17","models,"
"00;59;28;24","00;59;29;23","sometimes"
"00;59;29;23","00;59;30;00","the way"
"00;59;30;00","00;59;30;03","that"
"00;59;30;03","00;59;30;16","memory"
"00;59;30;16","00;59;30;20","is"
"00;59;30;20","00;59;31;05","being"
"00;59;31;05","00;59;31;18","modeled"
"00;59;31;18","00;59;32;04","enacted"
"00;59;32;04","00;59;32;05","in"
"00;59;32;05","00;59;32;29","inference"
"00;59;32;29","00;59;33;23","is as"
"00;59;33;23","00;59;33;25","a"
"00;59;33;25","00;59;34;04","state"
"00;59;34;04","00;59;34;17","variable"
"00;59;34;17","00;59;34;21","that"
"00;59;34;21","00;59;35;08","changes"
"00;59;35;08","00;59;35;16","at a"
"00;59;35;16","00;59;36;05","slower"
"00;59;36;05","00;59;37;04","rate."
"00;59;37;12","00;59;38;00","And so"
"00;59;38;00","00;59;38;27","within"
"00;59;38;27","00;59;39;00","the"
"00;59;39;00","00;59;39;19","longer"
"00;59;39;19","00;59;39;29","time"
"00;59;39;29","00;59;40;10","scale"
"00;59;40;10","00;59;40;26","model,"
"00;59;40;26","00;59;41;20","we have a shorter"
"00;59;41;20","00;59;41;29","time"
"00;59;41;29","00;59;43;02","scale model"
"00;59;43;02","00;59;43;08","and"
"00;59;43;08","00;59;43;17","then"
"00;59;43;17","00;59;43;25","that"
"00;59;43;25","00;59;44;03","can be"
"00;59;44;03","00;59;44;29","model"
"00;59;44;29","00;59;45;12","from"
"00;59;45;12","00;59;45;17","that"
"00;59;45;17","00;59;45;28","setting"
"00;59;45;28","00;59;46;02","to"
"00;59;46;02","00;59;46;17","setting"
"00;59;46;17","00;59;46;24","as"
"00;59;46;24","00;59;47;09","memory"
"00;59;47;09","00;59;48;19","carrying over."
"00;59;48;19","00;59;48;29","And so"
"00;59;48;29","00;59;49;01","it"
"00;59;49;01","00;59;49;12","relates"
"00;59;49;12","00;59;49;15","to"
"00;59;49;15","00;59;49;20","this"
"00;59;49;20","00;59;50;03","idea"
"00;59;50;03","00;59;50;18","that"
"00;59;50;18","00;59;50;23","the"
"00;59;50;23","00;59;51;16","larger"
"00;59;51;16","00;59;52;02","cognitive"
"00;59;52;02","00;59;52;25","system"
"00;59;52;25","00;59;53;01","is"
"00;59;53;01","00;59;53;10","able"
"00;59;53;10","00;59;53;18","to"
"00;59;53;18","00;59;54;07","also"
"00;59;54;07","00;59;54;19","act"
"00;59;54;19","00;59;54;29","over"
"00;59;54;29","00;59;55;14","longer"
"00;59;55;14","00;59;56;03","timescales"
"00;59;56;03","00;59;56;07","as"
"00;59;56;07","00;59;56;13","well"
"00;59;56;13","00;59;56;17","as"
"00;59;56;17","00;59;56;24","reach"
"00;59;56;24","00;59;57;16","back"
"00;59;57;16","00;59;57;23","with"
"00;59;57;23","00;59;59;06","a deeper memory"
"00;59;59;06","00;59;59;24","because"
"00;59;59;24","01;00;00;06","if you"
"01;00;00;06","01;00;00;16","have"
"01;00;00;16","01;00;00;19","the"
"01;00;00;19","01;00;01;02","kind"
"01;00;01;02","01;00;01;16","of"
"01;00;01;16","01;00;01;25","short"
"01;00;01;25","01;00;02;04","term"
"01;00;02;04","01;00;03;02","model"
"01;00;03;02","01;00;03;10","that's"
"01;00;03;10","01;00;03;29","just"
"01;00;04;01","01;00;04;12","stand"
"01;00;04;12","01;00;05;06","alone,"
"01;00;05;06","01;00;05;12","it"
"01;00;05;12","01;00;05;21","doesn't"
"01;00;05;21","01;00;05;27","it's"
"01;00;05;27","01;00;06;02","like a"
"01;00;06;02","01;00;06;12","memory"
"01;00;06;12","01;00;06;18","loss"
"01;00;06;18","01;00;07;21","process."
"01;00;07;21","01;00;07;26","But"
"01;00;07;26","01;00;08;11","if that has"
"01;00;08;11","01;00;09;04","inherited"
