start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
2337340	2337704	C	1.0	67	79	3922	to
2337742	2337944	C	0.61268	67	80	3923	try
2337982	2338136	C	1.0	67	81	3924	to
2338158	2338392	C	0.9908	67	82	3925	keep
2338446	2338616	C	1.0	67	83	3926	the
2338638	2339252	C	0.61733	67	84	3927	environment
2339316	2339640	C	0.54	67	85	3928	at
2339710	2340516	C	0.9977	67	86	3929	bay
2340708	2341064	C	1.0	67	87	3930	to
2341102	2341444	C	0.83674	67	88	3931	prevent
2341492	2342680	C	0.90093	67	89	3932	decoherence
2344160	2344764	C	0.99988	67	90	3933	because
2344882	2345212	C	0.99997	67	91	3934	any
2345266	2345532	C	0.99999	67	92	3935	other
2345586	2346216	C	0.99626	67	93	3936	components
2346248	2346396	C	1.0	67	94	3937	of
2346418	2346604	C	1.0	67	95	3938	the
2346642	2347420	C	0.80174	67	96	3939	environment
2347840	2348584	C	0.86466	67	97	3940	interacting
2348632	2348844	C	1.0	67	98	3941	with
2348882	2349132	C	0.99998	67	99	3942	our
2349186	2349624	C	0.99875	67	100	3943	quantum
2349672	2350408	C	0.99999	67	101	3944	memory
2350584	2350924	C	0.99992	67	102	3945	will
2350962	2351304	C	0.99998	67	103	3946	alter
2351352	2351516	C	1.0	67	104	3947	the
2351538	2351724	C	1.0	67	105	3948	state
2351762	2351868	C	1.0	67	106	3949	of
2351874	2351996	C	1.0	67	107	3950	the
2352018	2352780	C	0.99986	67	108	3951	memory.
2356660	2357410	D	0.99969	68	1	3952	Yeah,
2359380	2359744	D	0.95802	68	2	3953	that
2359782	2360370	D	0.99987	68	3	3954	is
2360900	2361168	D	0.96	68	4	3955	a
2361174	2361392	D	0.99995	68	5	3956	great
2361446	2362050	D	1.0	68	6	3957	answer
2362580	2363328	D	1.0	68	7	3958	and
2363494	2363968	D	0.99999	68	8	3959	basically
2364054	2364256	D	1.0	68	9	3960	the
2364278	2364560	D	0.99999	68	10	3961	reason
2364630	2364864	D	1.0	68	11	3962	why
2364902	2365152	D	1.0	68	12	3963	I
2365206	2365548	D	0.43722	68	13	3964	typed
2365564	2365792	D	0.99946	68	14	3965	that
2365846	2366160	D	0.99999	68	15	3966	question.
2366230	2367200	D	0.99382	68	16	3967	Regarding
2367940	2368400	D	0.99992	68	17	3968	super
2368470	2369036	D	0.9686	68	18	3969	selection
2369068	2369532	D	0.77958	68	19	3970	rules,
2369596	2370064	D	0.94	68	20	3971	and
2370182	2370804	D	0.61643	68	21	3972	namely
2370892	2371576	D	0.14	68	22	3973	me,
2371758	2372104	D	0.98	68	23	3974	I
2372142	2372564	D	0.6124	68	24	3975	propose
2372612	2372824	D	0.99999	68	25	3976	something
2372862	2373064	D	0.99997	68	26	3977	called
2373102	2373812	D	0.68878	68	27	3978	fuzzy
2373956	2374312	D	0.99981	68	28	3979	super
2374366	2374916	D	0.91355	68	29	3980	selection
2374948	2375720	D	0.79732	68	30	3981	rules.
2376700	2377352	D	0.99991	68	31	3982	Basically,
2377486	2377784	D	0.619	68	32	3983	as
2377822	2378024	D	1.0	68	33	3984	I
2378062	2378360	D	0.99964	68	34	3985	understand
2378430	2378808	D	0.99832	68	35	3986	it,
2378894	2379288	D	0.99998	68	36	3987	those
2379374	2379672	D	0.99909	68	37	3988	super
2379726	2380196	D	0.58039	68	38	3989	selection
2380228	2380596	D	0.99979	68	39	3990	rules,
2380628	2380776	D	1.0	68	40	3991	the
2380798	2381556	D	0.89948	68	41	3992	classical
2381748	2382200	D	1.0	68	42	3993	ones,
2382270	2382516	D	0.99867	68	43	3994	let's
2382548	2382984	D	0.99648	68	44	3995	say
2383102	2383336	D	0.9996	68	45	3996	they
2383358	2383508	D	0.99727	68	46	3997	are
2383534	2383724	D	0.9988	68	47	3998	based
2383762	2383916	D	0.99999	68	48	3999	on
2383938	2384696	D	0.90308	68	49	4000	symmetries
2384808	2385276	D	0.99945	68	50	4001	or
2385378	2385740	D	0.99371	68	51	4002	on
2385810	2386044	D	0.99993	68	52	4003	all
2386082	2386380	D	0.99994	68	53	4004	those
2386450	2387416	D	0.56928	68	54	4005	conversation
2387608	2388408	D	0.81749	68	55	4006	laws
2388504	2388764	D	0.99999	68	56	4007	that
2388802	2389100	D	0.99996	68	57	4008	actually
2389170	2389448	D	0.99873	68	58	4009	limit
2389464	2389596	D	0.84	68	59	4010	the
2389618	2390248	D	0.92452	68	60	4011	accessibility
2390344	2391084	D	0.99978	68	61	4012	or
2391282	2391692	D	0.9984	68	62	4013	our
2391746	2392648	D	0.9106	68	63	4014	capacity
2392824	2393164	D	0.92	68	64	4015	to
2393202	2393592	D	0.99996	68	65	4016	measure,
2393656	2393896	D	0.99965	68	66	4017	let's
2393928	2394460	D	0.99983	68	67	4018	say,
2394610	2395068	D	0.99984	68	68	4019	certain
2395154	2395672	D	0.87317	68	69	4020	quantum
2395736	2396620	D	0.99713	68	70	4021	properties,
2397060	2397436	D	0.99873	68	71	4022	let's
2397468	2398050	D	0.9997	68	72	4023	say,
2398580	2398992	D	0.99999	68	73	4024	maybe
2399046	2399276	D	0.99796	68	74	4025	it's
2399308	2399772	D	0.78011	68	75	4026	parity,
2399836	2400112	D	0.99994	68	76	4027	maybe
2400166	2400396	D	0.9992	68	77	4028	it's
2400428	2400812	D	0.94274	68	78	4029	angular
2400876	2401596	D	0.99935	68	79	4030	momentum,
2401708	2401984	D	0.99999	68	80	4031	maybe
2402022	2402236	D	0.99678	68	81	4032	it's
2402268	2402512	D	0.96891	68	82	4033	even
2402566	2403280	D	0.94894	68	83	4034	charge.
2403940	2404592	D	0.99994	68	84	4035	But
2404726	2404976	D	0.99999	68	85	4036	if
2404998	2405232	D	0.68368	68	86	4037	we
2405286	2405504	D	0.99999	68	87	4038	start
2405542	2405840	D	0.99999	68	88	4039	thinking
2405910	2406480	D	0.99958	68	89	4040	like
2406630	2407424	D	0.91163	68	90	4041	these
2407622	2408280	D	0.63437	68	91	4042	fuzzy
2408380	2408644	D	0.99697	68	92	4043	super
2408682	2409136	D	0.94696	68	93	4044	selection
2409168	2409940	D	0.62456	68	94	4045	rules
2410360	2410676	D	0.9999	68	95	4046	in
2410698	2410884	D	0.55511	68	96	4047	an
2410922	2411136	D	0.99953	68	97	4048	effort
2411168	2411364	D	1.0	68	98	4049	to
2411402	2411744	D	0.99965	68	99	4050	relax
2411792	2412052	D	0.99993	68	100	4051	these
2412106	2413088	D	0.67949	68	101	4052	restrictions
2413264	2413652	D	1.0	68	102	4053	by
2413706	2414096	D	0.99993	68	103	4054	allowing
2414128	2414324	D	1.0	68	104	4055	some
2414362	2414992	D	0.97172	68	105	4056	degree
2415136	2415492	D	1.0	68	106	4057	of
2415546	2416416	D	0.99996	68	107	4058	coherence
2416528	2416804	D	0.99999	68	108	4059	or
2416842	2417632	D	0.99848	68	109	4060	interference
2417696	2418260	D	1.0	68	110	4061	between
2418410	2418724	D	0.93	68	111	4062	the
2418762	2419060	D	0.99983	68	112	4063	different
2419130	2419412	D	0.99991	68	113	4064	super
2419466	2420016	D	0.89729	68	114	4065	selected
2420048	2420940	D	0.99768	68	115	4066	sectors,
2421120	2421512	D	0.9949	68	116	4067	which
2421566	2421736	D	0.99968	68	117	4068	can
2421758	2422376	D	0.99944	68	118	4069	be
2422558	2423300	D	0.99954	68	119	4070	quantified,
2423380	2423636	D	0.98689	68	120	4071	let's
2423668	2423864	D	0.99925	68	121	4072	say,
2423902	2424056	D	0.9997	68	122	4073	by
2424078	2424360	D	0.81	68	123	4074	a
2424430	2425060	D	0.99975	68	124	4075	parameter
2425140	2425672	D	0.99996	68	125	4076	called
2425806	2426740	D	0.82519	68	126	4077	fuzziness.
2426900	2427176	D	1.0	68	127	4078	I
2427198	2427336	D	0.99997	68	128	4079	know
2427358	2427592	D	0.9999	68	129	4080	that
2427646	2427816	D	0.99827	68	130	4081	in
2427838	2428072	D	0.99887	68	131	4082	other
2428126	2428436	D	0.99562	68	132	4083	fields,
2428468	2428664	D	0.9986	68	133	4084	like
2428702	2428856	D	0.9999	68	134	4085	in
2428878	2429064	D	0.99997	68	135	4086	my
2429102	2429496	D	0.99993	68	136	4087	field,
2429598	2429864	D	0.9992	68	137	4088	that
2429902	2430104	D	0.99957	68	138	4089	is
2430142	2430404	D	0.64962	68	139	4090	fuzzy
2430452	2430932	D	0.87662	68	140	4091	cognitive
2430996	2431800	D	0.99819	68	141	4092	mapping,
2432380	2432744	D	1.0	68	142	4093	the
2432782	2433316	D	0.80718	68	143	4094	introduction
2433348	2433544	D	0.99	68	144	4095	of
2433582	2434360	D	0.71304	68	145	4096	fuzziness
2435420	2436170	D	0.84811	68	146	4097	from
2436620	2437032	D	0.73911	68	147	4098	as
2437086	2437304	D	0.95996	68	148	4099	it
2437342	2437544	D	0.99983	68	149	4100	was
2437582	2438164	D	0.99256	68	150	4101	propounded
2438212	2438616	D	0.99994	68	151	4102	by
2438718	2439284	D	0.93148	68	152	4103	Professor
2439332	2439808	D	0.40444	68	153	4104	Lotfield
2439844	2440568	D	0.51105	68	154	4105	Zadek,
2440664	2440876	D	0.99991	68	155	4106	it
2440898	2441132	D	0.58027	68	156	4107	actually
2441186	2441496	D	0.98797	68	157	4108	helped
2441528	2441628	D	1.0	68	158	4109	a
2441634	2442044	D	0.64033	68	159	4110	lot
2442162	2442492	D	1.0	68	160	4111	of
2442546	2442860	D	0.99924	68	161	4112	our
2442930	2443464	D	0.99236	68	162	4113	models
2443512	2443964	D	1.0	68	163	4114	to
2444082	2444556	D	0.99967	68	164	4115	become
2444658	2445116	D	0.9999	68	165	4116	more
2445218	2445764	D	0.82044	68	166	4117	accurate,
2445832	2446076	D	0.31549	68	167	4118	let's
2446108	2446496	D	0.96913	68	168	4119	say.
2446598	2446960	D	0.99982	69	1	4120	So
2447030	2447216	D	0.99995	69	2	4121	this
2447238	2447810	D	0.86092	69	3	4122	is
2448260	2448576	D	1.0	69	4	4123	what
2448598	2448736	D	1.0	69	5	4124	I
2448758	2448944	D	1.0	69	6	4125	am
2448982	2449484	D	0.99555	69	7	4126	proposing.
2449532	2450080	D	0.99817	69	8	4127	Maybe
2450230	2450496	D	1.0	69	9	4128	of
2450518	2450896	D	0.99999	69	10	4129	course,
2450998	2451264	D	1.0	69	11	4130	I
2451302	2451564	D	0.99724	69	12	4131	don't
2451612	2451872	D	0.99997	69	13	4132	expect
2451926	2452144	D	0.84414	69	14	4133	it
2452182	2452770	D	1.0	69	15	4134	to
2453860	2454732	D	0.52221	69	16	4135	revolutionize
2454796	2455164	D	0.83273	69	17	4136	quantum
2455212	2455664	D	0.9994	69	18	4137	information,
2455782	2456016	D	1.0	69	19	4138	but
2456038	2456224	D	0.99984	69	20	4139	maybe
2456262	2456416	D	0.99984	69	21	4140	it
2456438	2456624	D	0.99997	69	22	4141	can
2456662	2456864	D	1.0	69	23	4142	help
2456902	2457104	D	1.0	69	24	4143	us
2457142	2457536	D	1.0	69	25	4144	understand
2457638	2457808	D	1.0	69	26	4145	a
2457814	2458368	D	0.53768	69	27	4146	bit
2458534	2459250	D	0.99999	69	28	4147	better
2459640	2460004	D	1.0	69	29	4148	what
2460042	2460196	D	0.99998	69	30	4149	is
2460218	2460356	D	0.99999	69	31	4150	going
2460378	2460564	D	0.99998	69	32	4151	on
2460602	2460756	D	0.79	69	33	4152	and
2460778	2460868	D	1.0	69	34	4153	the
2460874	2461136	D	0.92981	69	35	4154	role
2461168	2461652	D	1.0	69	36	4155	of
2461786	2462084	D	0.92	69	37	4156	the
2462122	2462752	D	0.99932	69	38	4157	coherence
2462816	2463044	D	1.0	69	39	4158	that
2463082	2463284	D	0.99999	69	40	4159	comes
2463322	2463476	D	0.99999	69	41	4160	out
2463498	2463684	D	1.0	69	42	4161	of
2463722	2463972	D	0.99	69	43	4162	the
2464026	2464672	D	0.99322	69	44	4163	environment.
2464736	2465156	D	0.99971	69	45	4164	So
2465258	2465524	D	0.62127	69	46	4165	if
2465562	2465764	D	0.99999	69	47	4166	we
2465802	2466384	D	0.2845	69	48	4167	incorporate
2466432	2466644	D	0.93686	69	49	4168	it
2466682	2466836	D	0.99999	69	50	4169	as
2466858	2466996	D	1.0	69	51	4170	a
2467018	2467376	D	0.98769	69	52	4171	parameter
2467408	2467556	D	0.95	69	53	4172	of
2467578	2468256	D	0.89557	69	54	4173	fuzziness,
2468368	2468596	D	0.94	69	55	4174	a
2468618	2469424	D	0.82444	69	56	4175	priority,
2469552	2469844	D	0.99998	69	57	4176	then
2469882	2470084	D	0.99998	69	58	4177	maybe
2470122	2470324	D	0.99997	69	59	4178	we
2470362	2470564	D	0.99993	69	60	4179	can
2470602	2471056	D	0.99989	69	61	4180	understand
2471178	2471416	D	0.55	69	62	4181	and
2471438	2472010	D	0.99978	69	63	4182	even
2473020	2473384	D	0.99999	69	64	4183	what
2473422	2473576	D	0.99999	69	65	4184	we
2473598	2473736	D	0.99998	69	66	4185	are
2473758	2474036	D	0.99999	69	67	4186	dealing
2474068	2474650	D	0.99993	69	68	4187	with.
2478510	2479260	C	0.91225	70	1	4188	Yeah.
2481150	2481466	C	1.0	70	2	4189	I
2481488	2481722	C	1.0	70	3	4190	would
2481776	2482090	C	1.0	70	4	4191	refer
2482160	2482780	C	0.65039	70	5	4192	you
2483150	2483900	C	1.0	70	6	4193	to
2484590	2484954	C	1.0	70	7	4194	the
2484992	2485386	C	0.85541	70	8	4195	paper
2485488	2486138	C	0.99996	70	9	4196	by
2486304	2487450	C	0.87248	70	10	4197	Bartlett.
2489730	2490046	C	0.56373	71	1	4198	There
2490068	2490206	C	0.98374	71	2	4199	are
2490228	2490414	C	1.0	71	3	4200	two
2490452	2490798	C	0.99992	71	4	4201	other
2490884	2491134	C	1.0	71	5	4202	co
2491172	2491950	C	0.99705	71	6	4203	authors
2492850	2493166	C	0.99991	71	7	4204	in
2493188	2493534	C	0.94	71	8	4205	2007,
2493572	2496286	C	0.9	71	9	4206	a
2496308	2496634	C	0.99997	71	10	4207	lovely
2496682	2496942	C	1.0	71	11	4208	review
2496996	2497166	C	1.0	71	12	4209	of
2497188	2497558	C	0.99911	71	13	4210	quantum
2497594	2498014	C	0.9999	71	14	4211	reference
2498062	2498462	C	0.99975	71	15	4212	frames
2498526	2498754	C	0.99975	71	16	4213	in
2498792	2499166	C	0.58583	71	17	4214	reviews
2499198	2499346	C	1.0	71	18	4215	of
2499368	2499694	C	0.99998	71	19	4216	modern
2499742	2500478	C	0.99982	71	20	4217	Physics.
2500654	2501042	C	0.57	71	21	4218	And
2501096	2501266	C	1.0	71	22	4219	a
2501288	2501522	C	0.99	71	23	4220	point
2501576	2501794	C	0.93804	71	24	4221	that
2501832	2502034	C	0.99999	71	25	4222	they
2502072	2502466	C	0.9468	71	26	4223	make
2502568	2502834	C	0.99995	71	27	4224	that
2502872	2503026	C	1.0	71	28	4225	I
2503048	2503186	C	1.0	71	29	4226	think
2503208	2503394	C	0.99953	71	30	4227	is
2503432	2503902	C	0.94551	71	31	4228	relevant
2503966	2504580	C	0.99999	71	32	4229	here
2505110	2505570	C	0.99998	71	33	4230	is
2505640	2506260	C	0.99998	71	34	4231	that
2506710	2507122	C	1.0	71	35	4232	a
2507176	2507490	C	0.99991	71	36	4233	super
2507560	2508222	C	0.38775	71	37	4234	selection
2508286	2509090	C	0.57486	71	38	4235	rule
2510730	2511142	C	0.98557	71	39	4236	can
2511196	2511510	C	0.99999	71	40	4237	always
2511580	2511814	C	1.0	71	41	4238	be
2511852	2512950	C	0.46765	71	42	4239	interpreted.
2514410	2514678	C	0.9999	71	43	4240	Let
2514684	2514854	C	0.97	71	44	4241	me
2514892	2515480	C	0.99982	71	45	4242	see.
2516250	2516658	C	0.79628	71	46	4243	I'm
2516674	2516806	C	0.99999	71	47	4244	not
2516828	2517014	C	0.71136	71	48	4245	sure
2517052	2517218	C	0.99996	71	49	4246	I'll
2517234	2517366	C	0.52406	71	50	4247	be
2517388	2517526	C	0.99999	71	51	4248	able
2517548	2517686	C	1.0	71	52	4249	to
2517708	2518086	C	0.65421	71	53	4250	completely
2518188	2518866	C	0.99433	71	54	4251	reproduce
2518898	2519190	C	0.80509	71	55	4252	their
2519260	2520070	C	0.56138	71	56	4253	argument,
2520650	2521400	C	0.99996	71	57	4254	but
2522090	2522454	C	1.0	71	58	4255	they
2522492	2522706	C	0.99996	71	59	4256	show
2522748	2522858	C	0.99988	71	60	4257	that
2522864	2522986	C	0.63	71	61	4258	a
2523008	2523242	C	0.99983	71	62	4259	super
2523296	2523846	C	0.97627	71	63	4260	selection
2523878	2524214	C	0.99952	71	64	4261	rule
2524262	2524522	C	0.99999	71	65	4262	can
2524576	2524794	C	1.0	71	66	4263	always
2524832	2525034	C	0.80678	71	67	4264	be
2525072	2525734	C	0.67559	71	68	4265	interpreted
2525782	2526042	C	0.73382	71	69	4266	as
2526096	2526362	C	1.0	71	70	4267	the
2526416	2527078	C	0.60393	71	71	4268	absence
2527174	2527434	C	1.0	71	72	4269	of
2527472	2527626	C	1.0	71	73	4270	a
2527648	2528054	C	0.99999	71	74	4271	reference
2528102	2528502	C	0.99994	71	75	4272	frame
2528566	2528938	C	0.99999	71	76	4273	or
2529024	2529418	C	0.9	71	77	4274	the
2529504	2530230	C	0.69173	71	78	4275	lack
2530390	2530810	C	1.0	71	79	4276	of
2530880	2531114	C	0.52	71	80	4277	a
2531152	2531542	C	0.93136	71	81	4278	reference
2531606	2532330	C	0.99996	71	82	4279	frame.
2532750	2533162	C	1.0	71	83	4280	And
2533216	2533434	C	0.63	71	84	4281	one
2533472	2533578	C	1.0	71	85	4282	of
2533584	2533754	C	0.95	71	86	4283	the
2533792	2534374	C	0.93515	71	87	4284	examples
2534422	2534586	C	0.99999	71	88	4285	that
2534608	2534854	C	0.95524	71	89	4286	they
2534912	2535326	C	0.83531	71	90	4287	give
2535428	2536080	C	0.99995	71	91	4288	is
2537810	2538314	C	0.99993	71	92	4289	charge
2538362	2539338	C	0.99998	71	93	4290	conservation,
2539514	2539902	C	0.67129	71	94	4291	that
2539956	2540126	C	0.99999	71	95	4292	we
2540148	2540430	C	0.99915	71	96	4293	never
2540500	2541120	C	0.99999	71	97	4294	see
2542850	2544106	C	0.82906	71	98	4295	superpositions
2544138	2544382	C	1.0	71	99	4296	of
2544436	2544846	C	0.99999	71	100	4297	different
2544948	2545406	C	0.99988	71	101	4298	electric
2545508	2546270	C	0.73264	71	102	4299	charges.
2547750	2548500	C	1.0	72	1	4300	And
2549830	2550290	C	0.81934	72	2	4301	their
2550360	2550594	C	1.0	72	3	4302	point
2550632	2550978	C	0.6081	72	4	4303	is
2551064	2551314	C	0.5548	72	5	4304	we
2551352	2551650	C	0.99992	72	6	4305	never
2551720	2551954	C	0.99999	72	7	4306	see
2551992	2552578	C	0.79574	72	8	4307	this
2552744	2553122	C	0.99999	72	9	4308	because
2553176	2553394	C	0.64527	72	10	4309	we
2553432	2553634	C	0.99997	72	11	4310	have
2553672	2553922	C	0.67181	72	12	4311	no
2553976	2554146	C	1.0	72	13	4312	way
2554168	2554402	C	1.0	72	14	4313	of
2554456	2554942	C	0.99994	72	15	4314	measuring
2555006	2555234	C	1.0	72	16	4315	it.
2555272	2555426	C	1.0	72	17	4316	We
2555448	2555634	C	0.99994	72	18	4317	have
2555672	2556018	C	0.99999	72	19	4318	no
2556104	2556574	C	0.99999	72	20	4319	reference
2556622	2557410	C	0.99984	72	21	4320	frame
2558070	2558818	C	0.99995	72	22	4321	that
2558984	2559314	C	1.0	72	23	4322	we
2559352	2559602	C	0.99999	72	24	4323	could
2559656	2560260	C	1.0	72	25	4324	use
2561370	2561782	C	0.99936	72	26	4325	that
2561836	2562342	C	0.99943	72	27	4326	would
2562476	2562870	C	1.0	72	28	4327	allow
2562940	2563270	C	0.86	72	29	4328	us
2563340	2563766	C	1.0	72	30	4329	to
2563868	2564182	C	0.99994	72	31	4330	see
2564236	2564502	C	0.62	72	32	4331	a
2564556	2565014	C	1.0	72	33	4332	state
2565132	2565800	C	1.0	72	34	4333	of
2566970	2568066	C	0.99109	72	35	4334	superposed
2568178	2569030	C	0.99531	72	36	4335	charges.
2570490	2571240	C	1.0	72	37	4336	And
2571690	2572366	C	0.99894	72	38	4337	effectively
2572418	2572586	C	0.99993	72	39	4338	what
2572608	2572806	C	0.99605	72	40	4339	they're
2572838	2573034	C	0.99999	72	41	4340	saying
2573072	2573370	C	1.0	72	42	4341	is
2573440	2573674	C	0.99999	72	43	4342	our
2573712	2574134	C	0.99998	72	44	4343	reference
2574182	2574582	C	0.99994	72	45	4344	frames
2574646	2574874	C	0.99998	72	46	4345	are
2574912	2575210	C	0.93515	72	47	4346	all
2575280	2575562	C	1.0	72	48	4347	made
2575616	2576074	C	0.86	72	49	4348	of
2576192	2576860	C	0.99999	72	50	4349	matter
2578110	2578860	C	0.99966	72	51	4350	that
2582350	2582762	C	0.99993	72	52	4351	is
2582816	2583270	C	0.99877	72	53	4352	composed
2583350	2583786	C	1.0	72	54	4353	of
2583888	2584346	C	0.99999	72	55	4354	stuff
2584448	2584666	C	0.99999	72	56	4355	that
2584688	2584982	C	0.99998	72	57	4356	has
2585056	2585294	C	0.99979	72	58	4357	well
2585332	2585834	C	0.99763	72	59	4358	defined
2585882	2586286	C	0.99981	72	60	4359	electric
2586388	2587150	C	0.98394	72	61	4360	charges.
2587570	2588318	C	0.99989	72	62	4361	So
2588484	2588766	C	0.99998	72	63	4362	we
2588788	2589130	C	0.95925	72	64	4363	can't
2589210	2589502	C	1.0	72	65	4364	see
2589556	2589870	C	1.0	72	66	4365	things
2589940	2590222	C	1.0	72	67	4366	that
2590276	2590878	C	0.99998	72	68	4367	are
2591044	2592106	C	0.99129	72	69	4368	superpositions
2592138	2592334	C	1.0	72	70	4369	of
2592372	2592906	C	0.99648	72	71	4370	charge.
2593018	2593294	C	0.65	72	72	4371	And
2593332	2593498	C	0.99998	72	73	4372	it's
2593514	2593742	C	0.53277	72	74	4373	very
2593796	2594400	C	0.99992	72	75	4374	difficult
2594770	2595086	C	1.0	72	76	4375	for
2595108	2595294	C	1.0	72	77	4376	us
2595332	2595486	C	1.0	72	78	4377	to
2595508	2595694	C	0.99999	72	79	4378	see
2595732	2595982	C	1.0	72	80	4379	things
2596036	2596158	C	1.0	72	81	4380	that
2596164	2596334	C	0.95224	72	82	4381	are
2596372	2597306	C	0.98056	72	83	4382	superpositions
2597338	2597534	C	1.0	72	84	4383	of
2597572	2598160	C	0.99787	72	85	4384	position.
2599910	2600660	C	0.99915	73	1	4385	So
2602550	2603106	C	0.99996	73	2	4386	this
2603208	2603570	C	0.99997	73	3	4387	question
2603640	2604260	C	1.0	73	4	4388	of
2604950	2605700	C	0.99987	73	5	4389	what
2607270	2607682	C	0.99998	73	6	4390	is
2607736	2607906	C	1.0	73	7	4391	a
2607928	2608162	C	0.99988	73	8	4392	super
2608216	2608766	C	0.60517	73	9	4393	selection
2608798	2609054	C	0.99444	73	10	4394	rule,
2609102	2609314	C	0.94459	73	11	4395	why
2609352	2609506	C	0.99906	73	12	4396	do
2609528	2609822	C	0.94594	73	13	4397	we
2609896	2610134	C	0.99855	73	14	4398	have
2610172	2610422	C	0.99999	73	15	4399	these
2610476	2611350	C	0.61456	73	16	4400	rules,
2612250	2612566	C	1.0	73	17	4401	at
2612588	2612774	C	1.0	73	18	4402	least
2612812	2613014	C	0.69298	73	19	4403	in
2613052	2613254	C	1.0	73	20	4404	their
2613292	2614150	C	0.99996	73	21	4405	reasoning,
