"Start Time","End Time","Transcript" 
"00;55;19;02","00;55;19;09","know,"
"00;55;19;09","00;55;19;12","there"
"00;55;19;12","00;55;19;18","can be"
"00;55;19;18","00;55;20;10","a variation"
"00;55;20;10","00;55;20;15","in"
"00;55;20;15","00;55;21;00","in topic,"
"00;55;21;00","00;55;21;04","but"
"00;55;21;04","00;55;21;09","it's"
"00;55;21;09","00;55;22;02","not"
"00;55;22;16","00;55;22;20","the"
"00;55;22;20","00;55;23;06","stable"
"00;55;23;06","00;55;23;18","state"
"00;55;23;18","00;55;23;26","in the"
"00;55;23;26","00;55;24;14","same way"
"00;55;24;14","00;55;24;18","that"
"00;55;24;18","00;55;24;21","you"
"00;55;24;21","00;55;24;26","get"
"00;55;24;26","00;55;25;00","with"
"00;55;25;00","00;55;25;21","energy."
"00;55;25;21","00;55;25;28","But"
"00;55;25;28","00;55;26;05","that"
"00;55;26;05","00;55;26;16","that"
"00;55;27;16","00;55;27;20","I"
"00;55;27;20","00;55;27;23","think"
"00;55;27;23","00;55;27;27","that"
"00;55;27;27","00;55;28;03","can be"
"00;55;28;03","00;55;28;05","a"
"00;55;28;05","00;55;29;22","misconception."
"00;55;30;29","00;55;31;08","So"
"00;55;31;08","00;55;31;21","creeps"
"00;55;31;21","00;55;31;28","in"
"00;55;31;28","00;55;32;05","quite"
"00;55;32;05","00;55;32;15","a lot."
"00;55;32;15","00;55;32;27","I'd be"
"00;55;32;27","00;55;33;11","curious"
"00;55;33;11","00;55;33;24","if"
"00;55;34;27","00;55;36;08","I,"
"00;55;36;08","00;55;36;13","you"
"00;55;36;13","00;55;37;12","know,"
"00;55;38;03","00;55;39;03","effectively,"
"00;55;39;03","00;55;39;08","you"
"00;55;39;08","00;55;39;19","know,"
"00;55;39;19","00;55;40;04","there's,"
"00;55;40;04","00;55;40;16","there's,"
"00;55;40;16","00;55;40;24","there's"
"00;55;40;24","00;55;40;27","a"
"00;55;40;27","00;55;42;05","value"
"00;55;42;05","00;55;42;11","of"
"00;55;42;11","00;55;42;26","entropy"
"00;55;42;26","00;55;43;00","that"
"00;55;43;00","00;55;43;08","goes"
"00;55;43;08","00;55;43;18","down"
"00;55;43;18","00;55;43;22","with"
"00;55;43;22","00;55;44;07","spooky"
"00;55;44;07","00;55;44;16","value"
"00;55;44;16","00;55;44;19","of"
"00;55;44;19","00;55;45;04","entropy,"
"00;55;45;04","00;55;45;11","which"
"00;55;45;11","00;55;45;20","no one"
"00;55;45;20","00;55;46;01","quite"
"00;55;46;01","00;55;46;09","knows"
"00;55;46;09","00;55;46;14","what's"
"00;55;46;14","00;55;47;00","going on"
"00;55;47;00","00;55;47;03","with"
"00;55;47;03","00;55;47;19","the entropy."
"00;55;47;19","00;55;48;02","We know"
"00;55;48;02","00;55;48;07","there's"
"00;55;48;07","00;55;48;09","a"
"00;55;48;09","00;55;48;21","value"
"00;55;48;21","00;55;48;25","for"
"00;55;48;25","00;55;49;11","entropy,"
"00;55;49;11","00;55;49;23","that"
"00;55;50;03","00;55;50;19","entropy"
"00;55;50;19","00;55;51;21","goes"
"00;55;51;21","00;55;52;09","changes"
"00;55;52;09","00;55;52;17","in"
"00;55;52;17","00;55;52;24","from"
"00;55;52;24","00;55;53;02","ice"
"00;55;53;02","00;55;54;11","to water"
"00;55;54;11","00;55;54;18","but"
"00;55;54;18","00;55;54;29","you know,"
"00;55;54;29","00;55;55;26","even"
"00;55;56;08","00;55;56;19","Richard"
"00;55;56;19","00;55;57;03","Feynman"
"00;55;57;03","00;55;57;09","used"
"00;55;57;09","00;55;57;11","to"
"00;55;57;11","00;55;57;18","say,"
"00;55;57;18","00;55;57;21","well,"
"00;55;57;21","00;55;58;00","no one"
"00;55;58;00","00;55;58;09","quite"
"00;55;58;09","00;55;58;16","knows"
"00;55;58;16","00;55;58;22","what's"
"00;55;58;22","00;55;59;01","going"
"00;55;59;01","00;55;59;07","on"
"00;55;59;07","00;55;59;19","there."
"00;55;59;19","00;55;59;23","And"
"00;55;59;23","00;56;00;05","maybe"
"00;56;00;05","00;56;00;11","this"
"00;56;00;11","00;56;00;27","is"
"00;56;01;07","00;56;01;20","something"
"00;56;01;20","00;56;01;23","that"
"00;56;01;23","00;56;01;29","you're"
"00;56;01;29","00;56;02;07","trying"
"00;56;02;07","00;56;02;08","to"
"00;56;02;08","00;56;02;15","sort"
"00;56;02;15","00;56;02;23","of get"
"00;56;02;23","00;56;03;10","into"
"00;56;03;10","00;56;03;15","is"
"00;56;03;15","00;56;03;24","what's"
"00;56;03;24","00;56;04;05","going"
"00;56;04;05","00;56;04;13","on"
"00;56;04;13","00;56;04;18","in"
"00;56;04;18","00;56;04;25","those"
"00;56;04;25","00;56;05;03","phase"
"00;56;05;03","00;56;06;11","transitions"
"00;56;06;11","00;56;06;16","and"
"00;56;06;16","00;56;06;22","these"
"00;56;06;22","00;56;07;09","entropic"
"00;56;07;09","00;56;07;28","changes,"
"00;56;07;28","00;56;08;18","which"
"00;56;08;29","00;56;09;12","doesn't"
"00;56;09;12","00;56;09;19","have"
"00;56;09;19","00;56;09;21","the"
"00;56;09;21","00;56;10;08","benefit,"
"00;56;10;08","00;56;10;13","like"
"00;56;10;13","00;56;10;16","you"
"00;56;10;16","00;56;10;23","say,"
"00;56;10;23","00;56;10;28","of"
"00;56;10;28","00;56;11;06","some"
"00;56;11;06","00;56;11;24","agents"
"00;56;11;24","00;56;12;16","who"
"00;56;12;26","00;56;13;21","drive"
"00;56;13;21","00;56;13;28","of the"
"00;56;13;28","00;56;14;03","free"
"00;56;14;03","00;56;14;12","energy"
"00;56;14;12","00;56;14;24","principle"
"00;56;14;24","00;56;14;28","to"
"00;56;14;28","00;56;15;05","make"
"00;56;15;05","00;56;15;20","it happen."
"00;56;15;20","00;56;15;27","So"
"00;56;15;27","00;56;16;16","I don't know"
"00;56;16;16","00;56;16;24","what"
"00;56;16;24","00;56;16;27","your"
"00;56;16;27","00;56;17;06","thoughts"
"00;56;17;06","00;56;17;11","are,"
"00;56;17;11","00;56;17;17","but"
"00;56;17;17","00;56;17;23","how"
"00;56;17;23","00;56;18;13","that might"
"00;56;18;13","00;56;18;21","even"
"00;56;18;21","00;56;18;25","how"
"00;56;18;25","00;56;18;28","that"
"00;56;18;28","00;56;19;05","might"
"00;56;19;05","00;56;19;09","be"
"00;56;19;09","00;56;20;17","useful"
"00;56;20;20","00;56;20;29","to"
"00;56;20;29","00;56;21;10","help"
"00;56;21;10","00;56;21;25","people"
"00;56;21;25","00;56;22;01","who"
"00;56;22;01","00;56;22;07","aren't"
"00;56;22;07","00;56;22;24","as"
"00;56;22;24","00;56;23;05","heavily"
"00;56;23;05","00;56;23;11","into"
"00;56;23;11","00;56;24;05","physics."
"00;56;24;05","00;56;24;13","Just"
"00;56;24;13","00;56;24;24","think"
"00;56;24;24","00;56;25;02","about"
"00;56;25;02","00;56;25;04","the"
"00;56;25;04","00;56;25;22","idea"
"00;56;25;22","00;56;26;09","of"
"00;56;26;19","00;56;27;23","change"
"00;56;27;23","00;56;29;01","and entropy,"
"00;56;29;01","00;56;29;09","because"
"00;56;29;09","00;56;29;18","I think"
"00;56;29;18","00;56;29;28","it's"
"00;56;29;28","00;56;30;07","it's"
"00;56;30;07","00;56;30;11","going"
"00;56;30;11","00;56;30;13","to"
"00;56;30;13","00;56;30;26","become"
"00;56;30;26","00;56;31;07","something"
"00;56;31;07","00;56;31;10","that"
"00;56;31;10","00;56;31;16","more"
"00;56;31;16","00;56;31;19","and"
"00;56;31;19","00;56;31;24","more"
"00;56;31;24","00;56;32;04","people"
"00;56;32;04","00;56;32;06","are"
"00;56;32;06","00;56;33;18","using"
"00;56;33;18","00;56;34;07","outside"
"00;56;34;07","00;56;34;09","of"
"00;56;34;09","00;56;34;26","physics."
"00;56;40;18","00;56;40;25","If"
"00;56;40;25","00;56;40;27","you"
"00;56;40;27","00;56;41;01","have"
"00;56;41;01","00;56;41;27","any"
"00;56;41;27","00;56;42;24","thoughts."
"00;56;42;24","00;56;43;06","Otherwise,"
"00;56;43;06","00;56;43;11","just"
"00;56;43;11","00;56;43;14","the"
"00;56;43;14","00;56;43;24","maximum"
"00;56;43;24","00;56;44;04","density"
"00;56;44;04","00;56;44;27","is for"
"00;56;44;27","00;56;45;17","C"
"00;56;45;17","00;56;45;23","for"
"00;56;45;23","00;56;46;13","water."
"00;56;46;21","00;56;46;28","And"
"00;56;46;28","00;56;47;11","it's"
"00;56;47;12","00;56;47;24","super,"
"00;56;47;24","00;56;48;06","super"
"00;56;48;06","00;56;48;17","slight,"
"00;56;48;17","00;56;48;21","but"
"00;56;48;21","00;56;49;00","a very"
"00;56;49;00","00;56;49;14","interesting"
"00;56;49;14","00;56;50;05","pattern"
"00;56;54;06","00;56;54;29","OK,"
"00;56;56;23","00;56;57;24","we can turn"
"00;56;57;24","00;56;58;11","to"
"00;56;58;11","00;56;58;17","well,"
"00;56;58;17","00;56;58;20","if"
"00;56;58;20","00;56;58;28","anyone"
"00;56;58;28","00;56;59;02","wants"
"00;56;59;02","00;56;59;15","to"
"00;57;00;02","00;57;00;12","raise"
"00;57;00;12","00;57;01;23","their hand"
"00;57;02;03","00;57;02;25","or"
"00;57;02;29","00;57;03;07","give a"
"00;57;03;07","00;57;03;25","thought"
"00;57;05;21","00;57;06;01","Steven,"
"00;57;06;01","00;57;06;03","you"
"00;57;06;03","00;57;06;12","said"
"00;57;06;14","00;57;06;21","that"
"00;57;06;21","00;57;07;08","the"
"00;57;07;08","00;57;07;22","entropy"
"00;57;07;22","00;57;08;07","as it"
"00;57;08;07","00;57;08;12","might"
"00;57;08;12","00;57;08;18","not"
"00;57;08;18","00;57;09;17","exist"
"00;57;09;19","00;57;09;26","was"
"00;57;09;26","00;57;10;10","one thing"
"00;57;10;10","00;57;10;22","and."
"00;57;10;25","00;57;10;29","There's"
"00;57;10;29","00;57;11;06","no"
"00;57;11;06","00;57;11;14","such"
"00;57;11;14","00;57;11;19","thing"
"00;57;11;19","00;57;11;26","as"
"00;57;12;00","00;57;13;03","entropy."
"00;57;13;03","00;57;13;22","Well."
"00;57;13;22","00;57;13;27","Yeah."
"00;57;13;27","00;57;14;10","I also"
"00;57;14;10","00;57;14;19","wanted"
"00;57;14;19","00;57;15;00","to"
"00;57;15;00","00;57;15;16","sorry"
"00;57;15;16","00;57;15;27","about"
"00;57;15;27","00;57;16;26","that."
"00;57;16;28","00;57;17;19","Yeah,"
"00;57;17;19","00;57;18;20","I"
"00;57;18;20","00;57;18;28","yeah,"
"00;57;18;28","00;57;19;12","I also"
"00;57;19;12","00;57;19;20","wanted"
"00;57;19;20","00;57;19;29","to,"
"00;57;19;29","00;57;20;13","to, to"
"00;57;20;13","00;57;20;26","stress"
"00;57;20;26","00;57;21;01","that"
"00;57;21;01","00;57;21;18","in"
"00;57;21;18","00;57;22;06","equilibrium"
"00;57;22;06","00;57;22;16","phase"
"00;57;22;16","00;57;23;06","transitions,"
"00;57;23;06","00;57;23;12","if"
"00;57;23;12","00;57;23;17","this"
"00;57;23;17","00;57;23;24","if you"
"00;57;23;24","00;57;24;02","don't"
"00;57;24;02","00;57;24;11","use"
"00;57;24;11","00;57;24;14","the"
"00;57;24;14","00;57;24;25","notion"
"00;57;24;25","00;57;24;28","of"
"00;57;24;28","00;57;25;12","negative"
"00;57;25;12","00;57;25;23","entropy,"
"00;57;25;23","00;57;26;04","of course"
"00;57;26;04","00;57;27;13","you use"
"00;57;27;13","00;57;27;27","entropy"
"00;57;27;27","00;57;28;13","and"
"00;57;28;13","00;57;28;26","standard"
"00;57;28;26","00;57;29;13","statistical"
"00;57;29;13","00;57;29;26","mechanics"
"00;57;29;26","00;57;30;05","plus"
"00;57;30;05","00;57;30;27","randomization"
"00;57;30;27","00;57;31;03","group"
"00;57;31;03","00;57;32;00","methods"
"00;57;34;05","00;57;34;12","so"
"00;57;34;12","00;57;34;19","that"
"00;57;34;19","00;57;35;26","my,"
"00;57;35;26","00;57;37;10","my B"
"00;57;37;10","00;57;37;19","and a"
"00;57;37;19","00;57;38;12","symmetry"
"00;57;38;12","00;57;38;17","with"
"00;57;38;17","00;57;38;28","some"
"00;57;38;28","00;57;39;03","of"
"00;57;39;03","00;57;39;15","the case"
"00;57;39;15","00;57;39;26","studies"
"00;57;39;26","00;57;40;03","that I"
"00;57;40;03","00;57;40;17","analyzed"
"00;57;40;17","00;57;40;19","in"
"00;57;40;19","00;57;41;06","biology."
"00;57;41;06","00;57;41;15","But"
"00;57;42;13","00;57;42;15","I"
"00;57;42;28","00;57;43;08","would."
"00;57;44;15","00;57;44;22","And"
"00;57;44;22","00;57;44;28","one of"
"00;57;44;28","00;57;45;07","the"
"00;57;45;07","00;57;46;08","fundamental"
"00;57;46;08","00;57;46;27","tradeoffs"
"00;57;46;27","00;57;47;12","discussed"
"00;57;47;12","00;57;47;14","in"
"00;57;47;14","00;57;48;16","the paper"
"00;57;48;16","00;57;48;26","was"
"00;57;48;26","00;57;49;19","this"
"00;57;49;23","00;57;50;18","generality"
"00;57;50;18","00;57;51;04","versus"
"00;57;51;04","00;57;51;08","the"
"00;57;51;08","00;57;52;07","plausibility"
"00;57;52;07","00;57;52;15","and"
"00;57;52;15","00;57;52;16","the"
"00;57;52;16","00;57;53;15","realism"
"00;57;53;15","00;57;53;27","do"
"00;57;53;27","00;57;54;18","attractors"
"00;57;54;18","00;57;55;23","even exist"
"00;57;55;23","00;57;56;01","or"
"00;57;56;01","00;57;56;07","is it"
"00;57;56;07","00;57;56;17","just"
"00;57;56;17","00;57;57;23","as if"
"00;57;57;23","00;57;57;26","a"
"00;57;57;26","00;57;58;11","system"
"00;57;58;11","00;57;58;18","is"
"00;57;58;18","00;57;58;29","moving"
"00;57;58;29","00;57;59;08","towards"
"00;57;59;08","00;57;59;14","something"
"00;57;59;14","00;57;59;25","but"
"00;57;59;29","00;58;00;15","does,"
"00;58;00;15","00;58;00;23","does"
"00;58;00;23","00;58;01;05","something"
"00;58;01;05","00;58;01;17","that"
"00;58;02;13","00;58;02;25","is not"
"00;58;02;25","00;58;03;19","realized"
"00;58;03;19","00;58;04;29","exist?"
"00;58;04;29","00;58;05;18","And so"
"00;58;05;18","00;58;05;24","this"
"00;58;05;24","00;58;06;00","kind"
"00;58;06;00","00;58;06;06","of"
"00;58;06;26","00;58;07;05","takes"
"00;58;07;05","00;58;07;20","us to"
"00;58;07;20","00;58;08;04","talking"
"00;58;08;04","00;58;08;29","about"
"00;58;09;15","00;58;09;26","whether"
"00;58;09;26","00;58;10;02","we're"
"00;58;10;02","00;58;10;17","describing"
"00;58;10;17","00;58;11;01","the system"
"00;58;11;01","00;58;11;09","as"
"00;58;11;09","00;58;11;27","it is"
"00;58;11;27","00;58;12;11","or"
"00;58;12;11","00;58;12;24","rather"
"00;58;12;24","00;58;13;13","situating"
"00;58;13;13","00;58;14;18","the system"
"00;58;14;18","00;58;14;26","in a"
"00;58;14;26","00;58;15;12","broader"
"00;58;15;12","00;58;15;22","space"
"00;58;15;22","00;58;15;29","of how"
"00;58;15;29","00;58;16;08","it could"
"00;58;16;08","00;58;17;03","exist."
"00;58;17;04","00;58;17;09","And"
"00;58;17;09","00;58;17;19","that was"
"00;58;17;19","00;58;17;25","one of"
"00;58;17;25","00;58;17;28","the"
"00;58;17;28","00;58;18;17","fundamental"
"00;58;18;17","00;58;18;27","points"
"00;58;18;27","00;58;19;00","of"
"00;58;19;00","00;58;19;15","the paper"
"00;58;19;15","00;58;19;24","about"
"00;58;19;24","00;58;19;27","the"
"00;58;19;27","00;58;20;16","challenges"
"00;58;20;16","00;58;20;23","of"
"00;58;20;23","00;58;21;13","discovering"
"00;58;21;13","00;58;21;17","the"
"00;58;21;17","00;58;22;05","appropriate"
"00;58;22;05","00;58;22;15","face"
"00;58;22;15","00;58;23;11","space"
"00;58;23;11","00;58;23;20","for a"
"00;58;23;20","00;58;25;26","biological system."
"00;58;25;26","00;58;26;20","So"
"00;58;28;01","00;58;28;07","it's"
"00;58;28;07","00;58;28;16","just"
"00;58;28;16","00;58;28;25","cool"
"00;58;28;25","00;58;29;07","because"
"00;58;29;07","00;58;29;12","these"
"00;58;29;12","00;58;30;02","are"
"00;58;30;03","00;58;30;28","not"
"00;58;31;00","00;58;31;12","knock"
"00;58;31;12","00;58;31;26","down"
"00;58;31;26","00;58;32;27","punches"
"00;58;32;27","00;58;33;13","for"
"00;58;33;13","00;58;33;29","fip"
"00;58;33;29","00;58;34;04","and"
"00;58;34;04","00;58;35;10","active,"
"00;58;35;25","00;58;36;07","nor"
"00;58;36;07","00;58;36;12","are"
"00;58;36;12","00;58;36;16","they"
"00;58;36;16","00;58;37;12","trivial."
"00;58;37;21","00;58;38;00","They're"
"00;58;38;00","00;58;38;06","in"
"00;58;38;06","00;58;38;24","that"
"00;58;39;04","00;58;40;05","optimally"
"00;58;40;05","00;58;40;29","informative"
"00;58;40;29","00;58;41;08","or"
"00;58;41;08","00;58;42;08","confusing"
"00;58;42;08","00;58;42;23","space,"
"00;58;42;23","00;58;42;25","you"
"00;58;42;25","00;58;43;00","know,"
"00;58;43;00","00;58;43;12","between"
"00;58;43;12","00;58;43;22","zero"
"00;58;43;22","00;58;43;26","and"
"00;58;43;26","00;58;44;08","one"
"00;58;44;08","00;58;45;16","probability"
"00;58;45;16","00;58;46;10","where"
"00;58;46;10","00;58;46;28","it does"
"00;58;46;28","00;58;47;26","matter"
"00;58;47;26","00;58;48;20","and"
"00;58;48;20","00;58;48;29","where"
"00;58;48;29","00;58;49;14","philosophy"
"00;58;49;14","00;58;49;21","comes"
"00;58;49;21","00;58;49;26","into"
"00;58;49;26","00;58;50;10","play"
"00;58;50;10","00;58;50;28","and"
"00;58;51;08","00;58;51;16","where"
"00;58;51;16","00;58;51;21","the"
"00;58;51;23","00;58;51;29","the"
"00;58;51;29","00;58;52;21","specifics"
"00;58;52;21","00;58;52;26","of the"
"00;58;52;26","00;58;53;09","situation"
"00;58;53;09","00;58;53;23","come into play,"
"00;58;53;23","00;58;53;25","we"
"00;58;53;25","00;58;54;01","can't"
"00;58;54;01","00;58;54;07","just"
"00;58;54;07","00;58;54;19","simply"
"00;58;54;19","00;58;54;29","make"
"00;58;57;25","00;58;58;12","arguments"
"00;58;58;12","00;58;58;24","without"
"00;58;58;24","00;58;59;06","reference"
"00;58;59;06","00;58;59;12","to a"
"00;58;59;12","00;59;01;13","specific model."
"00;59;01;13","00;59;01;19","But"
"00;59;01;19","00;59;02;02","then"
"00;59;02;02","00;59;02;07","are"
"00;59;02;07","00;59;02;11","we"
"00;59;02;11","00;59;02;22","trap"
"00;59;02;22","00;59;02;26","to"
"00;59;02;26","00;59;03;09","just"
"00;59;03;09","00;59;03;27","describing"
"00;59;03;27","00;59;04;16","specific"
"00;59;04;16","00;59;05;00","models,"
"00;59;05;00","00;59;05;15","specific"
"00;59;05;15","00;59;05;27","papers,"
"00;59;05;27","00;59;06;03","or are"
"00;59;06;03","00;59;06;07","we"
"00;59;06;07","00;59;06;13","able"
"00;59;06;13","00;59;07;18","to go"
"00;59;07;18","00;59;07;28","beyond"
"00;59;07;28","00;59;08;11","that"
"00;59;08;11","00;59;09;02","ever"
"00;59;12;22","00;59;12;27","I'm"
"00;59;12;27","00;59;13;03","just"
"00;59;13;03","00;59;13;11","looking"
"00;59;13;11","00;59;13;27","through"
"00;59;13;29","00;59;14;02","if"
"00;59;14;02","00;59;14;08","anyone"
"00;59;14;08","00;59;14;12","wants"
"00;59;14;12","00;59;14;19","to"
"00;59;14;19","00;59;14;29","raise"
"00;59;14;29","00;59;15;12","their hand"
"00;59;15;12","00;59;16;16","or any"
"00;59;16;16","00;59;17;04","about"
"00;59;17;05","00;59;17;12","that."
"00;59;17;12","00;59;18;04","Sorry."
"00;59;19;10","00;59;20;04","So"
"00;59;20;04","00;59;21;06","we do"
"00;59;21;06","00;59;21;24","raise"
"00;59;21;24","00;59;21;26","a"
"00;59;21;26","00;59;22;12","concern"
"00;59;22;12","00;59;22;25","about"
"00;59;22;25","00;59;23;00","the"
"00;59;23;00","00;59;23;20","existence"
"00;59;23;20","00;59;23;25","of"
"00;59;23;25","00;59;25;08","structures."
"00;59;25;15","00;59;25;20","Of"
"00;59;25;20","00;59;26;02","course,"
"00;59;26;02","00;59;26;19","structures"
"00;59;26;19","00;59;26;28","don't"
"00;59;26;28","00;59;27;12","exist"
"00;59;27;12","00;59;27;18","in"
"00;59;27;18","00;59;28;18","nature"
"00;59;28;18","00;59;28;29","because"
"00;59;28;29","00;59;29;12","you need"
"00;59;29;12","00;59;29;14","you"
"00;59;29;14","00;59;29;20","need"
"00;59;29;20","00;59;30;00","take"
"00;59;30;00","00;59;30;04","in"
