"Start Time","End Time","Transcript" 
"00;57;56;24","00;57;57;05","things"
"00;57;57;05","00;57;57;23","to"
"00;57;58;11","00;57;58;23","learn"
"00;57;58;23","00;57;59;00","and"
"00;57;59;00","00;57;59;15","discuss"
"00;57;59;15","00;58;00;10","about."
"00;58;01;02","00;58;01;08","And"
"00;58;01;08","00;58;02;00","then"
"00;58;02;04","00;58;02;12","this"
"00;58;02;12","00;58;02;15","is"
"00;58;02;15","00;58;02;21","sort"
"00;58;02;21","00;58;02;29","of the"
"00;58;02;29","00;58;03;18","classic"
"00;58;03;18","00;58;04;00","Bayesian"
"00;58;04;00","00;58;04;19","network,"
"00;58;04;19","00;58;05;04","Markov"
"00;58;05;04","00;58;06;10","Blanket."
"00;58;06;11","00;58;06;18","Is"
"00;58;06;18","00;58;06;22","there"
"00;58;06;22","00;58;06;24","a"
"00;58;06;24","00;58;07;07","marker"
"00;58;07;07","00;58;07;20","blanket"
"00;58;07;20","00;58;07;24","that"
"00;58;07;24","00;58;08;09","picks out"
"00;58;08;09","00;58;09;15","the mines?"
"00;58;09;15","00;58;09;24","Is the"
"00;58;09;24","00;58;10;05","network"
"00;58;10;05","00;58;10;09","of"
"00;58;10;09","00;58;10;16","auto"
"00;58;10;16","00;58;10;28","poetic"
"00;58;10;28","00;58;11;16","processes"
"00;58;11;16","00;58;11;19","and"
"00;58;11;19","00;58;12;05","biological"
"00;58;12;05","00;58;12;15","systems"
"00;58;12;15","00;58;13;03","identical"
"00;58;13;03","00;58;13;10","to the"
"00;58;13;10","00;58;13;22","marker"
"00;58;13;22","00;58;14;03","blanket"
"00;58;14;03","00;58;15;01","of the system."
"00;58;15;01","00;58;15;12","What is"
"00;58;15;12","00;58;15;13","the"
"00;58;15;13","00;58;16;01","metaphysical"
"00;58;16;01","00;58;16;11","status"
"00;58;16;11","00;58;16;13","of"
"00;58;16;13","00;58;16;26","Markov"
"00;58;16;26","00;58;17;28","blankets?"
"00;58;18;04","00;58;18;09","And"
"00;58;18;09","00;58;18;17","then"
"00;58;18;17","00;58;18;21","the"
"00;58;18;21","00;58;19;00","authors"
"00;58;19;00","00;58;19;13","write,"
"00;58;19;13","00;58;19;20","These"
"00;58;19;20","00;58;20;02","debates"
"00;58;20;02","00;58;20;08","in the"
"00;58;20;08","00;58;20;24","metaphysics"
"00;58;20;24","00;58;20;26","of"
"00;58;20;26","00;58;20;29","the"
"00;58;20;29","00;58;21;12","FSP"
"00;58;21;12","00;58;21;20","can be"
"00;58;21;20","00;58;21;28","left"
"00;58;21;28","00;58;22;26","on the side"
"00;58;22;26","00;58;23;04","since"
"00;58;23;04","00;58;23;07","we're"
"00;58;23;07","00;58;23;13","not"
"00;58;23;13","00;58;23;27","interested"
"00;58;23;27","00;58;24;00","in"
"00;58;24;00","00;58;24;15","metaphysics"
"00;58;24;15","00;58;25;03","here."
"00;58;25;14","00;58;25;26","Hmm."
"00;58;25;26","00;58;26;06","I thought"
"00;58;26;06","00;58;26;13","we were"
"00;58;26;13","00;58;26;20","having"
"00;58;26;20","00;58;27;09","a discussion"
"00;58;27;09","00;58;27;21","that was"
"00;58;27;21","00;58;28;24","meta"
"00;58;28;24","00;58;30;00","to physics."
"00;58;30;00","00;58;30;27","So"
"00;58;31;04","00;58;31;12","where"
"00;58;31;12","00;58;31;14","is"
"00;58;31;14","00;58;31;18","your"
"00;58;31;18","00;58;32;02","metaphysics"
"00;58;32;02","00;58;32;09","now?"
"00;58;35;07","00;58;35;27","OK,"
"00;58;35;27","00;58;36;06","anything"
"00;58;36;06","00;58;36;09","else"
"00;58;36;09","00;58;36;20","there"
"00;58;38;24","00;58;39;06","action"
"00;58;39;06","00;58;40;27","in the loop"
"00;58;42;05","00;58;42;15","given"
"00;58;42;15","00;58;42;21","this"
"00;58;42;21","00;58;43;14","setup,"
"00;58;43;15","00;58;43;21","three"
"00;58;43;21","00;58;44;00","energy"
"00;58;44;00","00;58;44;13","theorists"
"00;58;44;13","00;58;44;16","are"
"00;58;44;16","00;58;45;03","interested"
"00;58;45;03","00;58;45;07","in"
"00;58;45;07","00;58;45;19","finding"
"00;58;45;19","00;58;45;22","the"
"00;58;45;22","00;58;46;04","active"
"00;58;46;04","00;58;46;13","state"
"00;58;46;13","00;58;46;17","of"
"00;58;46;17","00;58;47;16","the systems"
"00;58;47;16","00;58;47;23","that"
"00;58;47;23","00;58;47;25","are"
"00;58;47;25","00;58;48;24","confined"
"00;58;48;24","00;58;49;04","to a"
"00;58;49;04","00;58;49;15","bounded"
"00;58;49;15","00;58;49;27","subset"
"00;58;49;27","00;58;50;00","of"
"00;58;50;00","00;58;50;14","states"
"00;58;50;14","00;58;50;19","and"
"00;58;50;19","00;58;50;29","remain"
"00;58;50;29","00;58;51;05","there"
"00;58;51;05","00;58;52;16","indefinitely."
"00;58;52;16","00;58;53;04","So"
"00;58;53;04","00;58;53;14","we want to"
"00;58;53;14","00;58;53;20","have"
"00;58;53;20","00;58;53;23","our"
"00;58;53;23","00;58;54;05","internal"
"00;58;54;05","00;58;54;17","states"
"00;58;54;17","00;58;54;26","be at"
"00;58;54;26","00;58;54;28","a"
"00;58;54;28","00;58;55;11","certain"
"00;58;55;11","00;58;56;06","level,"
"00;58;56;06","00;58;56;18","like"
"00;58;56;18","00;58;57;00","thinking"
"00;58;57;00","00;58;57;05","about"
"00;58;57;05","00;58;57;08","our"
"00;58;57;08","00;58;57;20","temperature,"
"00;58;57;20","00;58;57;27","being"
"00;58;57;27","00;58;57;28","at"
"00;58;57;28","00;58;58;07","a certain"
"00;58;58;07","00;58;58;20","value"
"00;58;58;20","00;58;59;00","or"
"00;58;59;00","00;58;59;13","anything"
"00;58;59;13","00;59;00;09","else."
"00;59;00;15","00;59;00;20","And"
"00;59;00;20","00;59;00;25","now"
"00;59;00;25","00;59;01;03","we want"
"00;59;01;03","00;59;01;05","to"
"00;59;01;05","00;59;01;12","talk"
"00;59;01;12","00;59;02;00","about"
"00;59;02;00","00;59;02;04","the"
"00;59;02;04","00;59;02;19","control"
"00;59;02;19","00;59;02;29","theory"
"00;59;02;29","00;59;03;27","question,"
"00;59;03;27","00;59;04;11","which is"
"00;59;04;11","00;59;04;23","what"
"00;59;04;23","00;59;05;08","active"
"00;59;05;08","00;59;06;09","states"
"00;59;06;12","00;59;06;20","should"
"00;59;06;20","00;59;06;23","the"
"00;59;06;23","00;59;07;04","system"
"00;59;07;04","00;59;07;15","engage"
"00;59;07;15","00;59;08;00","in"
"00;59;08;03","00;59;08;20","conditioned"
"00;59;08;20","00;59;09;00","on"
"00;59;09;00","00;59;09;18","internal"
"00;59;09;18","00;59;09;27","and"
"00;59;09;27","00;59;10;11","sensory"
"00;59;10;11","00;59;11;09","states"
"00;59;11;09","00;59;11;20","such"
"00;59;11;20","00;59;12;08","that"
"00;59;12;13","00;59;12;17","the"
"00;59;12;17","00;59;13;07","internal states"
"00;59;13;07","00;59;13;22","do"
"00;59;13;22","00;59;14;03","remain"
"00;59;14;03","00;59;14;18","bounded"
"00;59;14;18","00;59;14;28","within"
"00;59;14;28","00;59;15;00","a"
"00;59;15;00","00;59;15;13","subset"
"00;59;15;13","00;59;15;15","of"
"00;59;15;15","00;59;16;09","states"
"00;59;18;15","00;59;19;14","more"
"00;59;20;25","00;59;21;08","technical"
"00;59;21;08","00;59;22;03","details."
"00;59;22;06","00;59;22;29","If one assumes"
"00;59;22;29","00;59;23;05","that"
"00;59;23;11","00;59;23;16","the"
"00;59;23;16","00;59;24;05","dynamics"
"00;59;24;05","00;59;24;13","of the"
"00;59;24;13","00;59;24;25","target"
"00;59;24;25","00;59;26;05","organism"
"00;59;26;11","00;59;26;21","is"
"00;59;26;21","00;59;27;17","dynamics"
"00;59;27;17","00;59;27;25","is"
"00;59;27;25","00;59;28;27","ergodic,"
"00;59;29;01","00;59;29;19","if one assumes"
"00;59;29;19","00;59;29;22","that"
"00;59;29;22","00;59;29;24","the"
"00;59;29;24","00;59;30;10","dynamics"
"00;59;30;10","00;59;30;17","of the"
"00;59;30;17","00;59;30;27","target"
"00;59;30;27","00;59;31;13","organism"
"00;59;31;13","00;59;31;22","is"
"00;59;31;22","00;59;32;07","ergodic."
"00;59;33;10","00;59;34;06","It's"
"00;59;34;06","00;59;34;21","grammatically"
"00;59;34;21","00;59;35;03","incorrect."
"00;59;35;03","00;59;35;09","If"
"00;59;35;09","00;59;36;00","one assumes"
"00;59;36;00","00;59;36;05","that"
"00;59;36;05","00;59;36;08","the"
"00;59;36;08","00;59;36;28","dynamics"
"00;59;36;28","00;59;37;11","of the"
"00;59;37;11","00;59;37;22","target"
"00;59;37;22","00;59;38;11","organism"
"00;59;38;11","00;59;38;25","are"
"00;59;38;25","00;59;39;11","ergodic,"
"00;59;39;11","00;59;39;15","that's"
"00;59;39;15","00;59;39;27","like."
"00;59;40;13","00;59;40;21","That's"
"00;59;40;21","00;59;40;29","that's"
"00;59;40;29","00;59;41;05","why"
"00;59;41;05","00;59;41;09","the"
"00;59;41;09","00;59;41;23","compiler"
"00;59;41;23","00;59;42;13","failed,"
"00;59;42;16","00;59;43;05","then"
"00;59;43;18","00;59;44;02","random"
"00;59;44;02","00;59;44;17","dynamical"
"00;59;44;17","00;59;45;04","attractors"
"00;59;45;04","00;59;45;12","can be"
"00;59;45;12","00;59;46;05","associated"
"00;59;46;05","00;59;46;14","with"
"00;59;46;14","00;59;46;20","the"
"00;59;46;20","00;59;47;04","ergodic"
"00;59;47;04","00;59;48;01","density,"
"00;59;48;01","00;59;48;17","the p"
"00;59;48;17","00;59;49;06","distribution"
"00;59;49;06","00;59;49;20","of X"
"00;59;49;20","00;59;49;29","given"
"00;59;49;29","00;59;50;16","M,"
"00;59;50;27","00;59;51;04","which"
"00;59;51;04","00;59;51;07","is"
"00;59;51;07","00;59;51;23","proportional"
"00;59;51;23","00;59;51;29","to the"
"00;59;51;29","00;59;52;05","amount"
"00;59;52;05","00;59;52;08","of"
"00;59;52;08","00;59;52;16","time"
"00;59;52;16","00;59;52;23","each"
"00;59;52;23","00;59;53;00","state"
"00;59;53;00","00;59;53;05","is"
"00;59;53;05","00;59;54;04","occupied"
"00;59;54;04","00;59;54;17","by"
"00;59;54;17","00;59;55;22","the organism."
"00;59;55;22","00;59;55;28","So"
"00;59;55;28","00;59;56;07","here's"
"00;59;56;07","00;59;56;13","where"
"00;59;56;13","00;59;56;16","we"
"00;59;56;16","00;59;56;27","return"
"00;59;56;27","00;59;57;01","to"
"00;59;57;01","00;59;57;11","their"
"00;59;57;11","00;59;58;05","definition"
"00;59;58;05","00;59;58;15","of the"
"00;59;58;15","00;59;58;28","ergodic"
"00;59;58;28","00;59;59;25","density"
"00;59;59;25","01;00;00;06","as the"
"01;00;00;06","01;00;00;19","invariant"
"01;00;00;19","01;00;01;06","probability"
"01;00;01;06","01;00;01;29","measure."
"01;00;04;06","01;00;04;11","There's"
"01;00;04;11","01;00;04;18","a few"
"01;00;04;18","01;00;04;26","other"
"01;00;04;26","01;00;05;07","terms"
"01;00;05;07","01;00;05;21","that"
"01;00;05;27","01;00;06;26","I know"
"01;00;06;29","01;00;07;09","some"
"01;00;07;09","01;00;07;25","listeners"
"01;00;07;25","01;00;08;01","know"
"01;00;08;01","01;00;08;21","about"
"01;00;08;21","01;00;09;02","whether"
"01;00;09;02","01;00;09;07","there"
"01;00;09;07","01;00;09;08","are"
"01;00;09;08","01;00;09;16","help"
"01;00;09;16","01;00;09;25","us"
"01;00;09;25","01;00;10;01","with."
"01;00;10;01","01;00;10;07","It's"
"01;00;10;07","01;00;11;11","another question,"
"01;00;11;11","01;00;12;00","but"
"01;00;12;00","01;00;13;14","what does it mean"
"01;00;13;14","01;00;13;19","to"
"01;00;13;19","01;00;13;27","talk"
"01;00;13;27","01;00;14;07","about"
"01;00;14;07","01;00;14;24","that?"
"01;00;14;24","01;00;15;04","The"
"01;00;15;06","01;00;15;26","Librescu"
"01;00;15;26","01;00;16;13","measure"
"01;00;16;13","01;00;16;21","of"
"01;00;16;21","01;00;18;00","the attractor,"
"01;00;18;14","01;00;18;20","how"
"01;00;18;20","01;00;18;27","is that"
"01;00;18;27","01;00;19;10","connected"
"01;00;19;10","01;00;19;22","to"
"01;00;19;22","01;00;20;08","dynamical"
"01;00;20;08","01;00;20;24","systems"
"01;00;20;24","01;00;21;17","and entropy"
"01;00;21;17","01;00;22;01","and"
"01;00;22;10","01;00;22;24","whatever"
"01;00;22;24","01;00;23;00","this"
"01;00;23;00","01;00;23;23","integral"
"01;00;23;23","01;00;24;00","is"
"01;00;24;00","01;00;25;01","calculating"
"01;00;25;01","01;00;25;21","in the"
"01;00;25;21","01;00;26;00","limit"
"01;00;26;00","01;00;26;06","of"
"01;00;26;06","01;00;26;25","time"
"01;00;26;25","01;00;27;08","approaching"
"01;00;27;08","01;00;27;21","infinity."
"01;00;28;21","01;00;28;26","But"
"01;00;28;26","01;00;28;29","this"
"01;00;28;29","01;00;29;03","is"
"01;00;29;03","01;00;29;08","kind"
"01;00;29;08","01;00;29;10","of"
"01;00;29;10","01;00;29;18","this"
"01;00;29;18","01;00;29;25","thing"
"01;00;29;25","01;00;29;29","that"
"01;00;29;29","01;00;31;03","we see"
"01;00;31;03","01;00;31;09","in"
"01;00;31;09","01;00;31;21","space"
"01;00;31;21","01;00;32;03","and in"
"01;00;32;03","01;00;32;26","time"
"01;00;32;29","01;00;33;19","like"
"01;00;33;22","01;00;34;07","one"
"01;00;34;07","01;00;34;22","over"
"01;00;34;22","01;00;35;07","space,"
"01;00;35;07","01;00;35;12","like"
"01;00;35;12","01;00;35;17","what's"
"01;00;35;17","01;00;35;20","the"
"01;00;35;20","01;00;36;06","tiniest,"
"01;00;36;06","01;00;36;26","infinitesimal"
"01;00;36;26","01;00;37;22","space"
"01;00;37;22","01;00;37;29","for"
"01;00;37;29","01;00;39;03","all space"
"01;00;39;03","01;00;39;08","or"
"01;00;39;08","01;00;39;13","what's"
"01;00;39;13","01;00;39;16","the"
"01;00;39;16","01;00;40;00","tiniest,"
"01;00;40;00","01;00;40;15","tiniest"
"01;00;40;15","01;00;41;10","moments"
"01;00;41;10","01;00;41;17","for"
"01;00;41;17","01;00;43;07","all time?"
"01;00;43;09","01;00;43;29","So"
"01;00;44;18","01;00;44;27","how does"
"01;00;44;27","01;00;45;04","that"
"01;00;45;04","01;00;45;13","connect"
"01;00;45;13","01;00;46;06","to"
"01;00;46;10","01;00;46;26","action"
"01;00;46;26","01;00;47;07","control"
"01;00;47;07","01;00;47;25","theory?"
"01;00;48;04","01;00;48;14","More"
"01;00;48;14","01;00;48;23","more"
"01;00;48;23","01;00;48;27","on"
"01;00;48;27","01;00;49;07","that"
"01;00;49;07","01;00;49;22","later."
"01;00;49;22","01;00;49;29","But"
"01;00;49;29","01;00;50;09","here,"
"01;00;50;09","01;00;50;18","even"
"01;00;50;18","01;00;50;22","in"
"01;00;50;22","01;00;51;22","this"
"01;00;51;29","01;00;52;08","even"
"01;00;52;08","01;00;52;10","in"
"01;00;52;10","01;00;52;15","this"
"01;00;52;15","01;00;52;22","slide,"
"01;00;52;22","01;00;52;28","it"
"01;00;53;00","01;00;53;12","raises"
"01;00;53;12","01;00;54;14","the question."
"01;00;54;14","01;00;54;25","So"
"01;00;54;25","01;00;55;03","here"
"01;00;55;03","01;00;55;13","it says"
"01;00;55;13","01;00;55;24","such"
"01;00;55;24","01;00;56;15","active"
"01;00;56;15","01;00;57;02","internal"
"01;00;57;02","01;00;57;16","space"
"01;00;57;16","01;00;57;22","in"
"01;00;57;22","01;00;58;14","an organism."
"01;00;58;14","01;00;59;11","And so"
"01;00;59;11","01;00;59;23","maybe"
"01;00;59;23","01;00;59;29","it's"
"01;00;59;29","01;01;00;09","the way"
"01;01;00;09","01;01;00;13","that"
"01;01;00;13","01;01;00;16","the"
"01;01;00;16","01;01;01;03","diagrams"
"01;01;01;03","01;01;01;06","are"
"01;01;01;06","01;01;01;16","usually"
"01;01;01;16","01;01;01;24","drawn"
"01;01;01;24","01;01;01;29","for"
"01;01;01;29","01;01;02;08","active"
"01;01;02;08","01;01;02;22","inference."
"01;01;02;22","01;01;03;13","But I"
"01;01;03;13","01;01;03;23","don't"
"01;01;03;23","01;01;04;03","ever"
"01;01;04;03","01;01;04;13","think"
"01;01;04;13","01;01;04;22","of"
"01;01;04;22","01;01;05;06","active"
"01;01;05;06","01;01;06;09","states"
"01;01;06;09","01;01;06;23","as"
"01;01;06;23","01;01;07;16","internal"
"01;01;07;16","01;01;08;14","states"
"01;01;08;14","01;01;08;21","like"
"01;01;08;21","01;01;09;01","those"
"01;01;09;01","01;01;09;11","active"
"01;01;09;11","01;01;09;25","states,"
"01;01;09;25","01;01;10;08","sensory"
"01;01;10;08","01;01;10;24","states,"
"01;01;10;24","01;01;11;08","internal"
"01;01;11;08","01;01;11;21","states,"
"01;01;11;21","01;01;12;05","external"
"01;01;12;05","01;01;12;16","states."
"01;01;12;16","01;01;12;22","And I"
"01;01;12;22","01;01;12;27","always"
"01;01;12;27","01;01;13;03","think"
"01;01;13;03","01;01;13;19","about"
"01;01;13;20","01;01;14;11","the sensory"
"01;01;14;11","01;01;14;15","and"
"01;01;14;15","01;01;14;18","the"
"01;01;14;18","01;01;14;27","active"
"01;01;14;27","01;01;15;12","states"
"01;01;15;12","01;01;16;18","as"
"01;01;16;20","01;01;17;06","the on"
"01;01;17;06","01;01;17;08","the"
"01;01;17;08","01;01;17;23","boundary"
"01;01;17;23","01;01;18;05","between"
"01;01;18;05","01;01;18;20","internal"
"01;01;18;20","01;01;18;25","and"
"01;01;18;25","01;01;20;00","external."
"01;01;20;00","01;01;21;02","So"
"01;01;21;10","01;01;22;11","absolute"
"01;01;22;12","01;01;23;26","there are"
"01;01;23;26","01;01;24;11","internal"
"01;01;24;11","01;01;25;03","external"
"01;01;25;03","01;01;25;16","sense"
"01;01;25;16","01;01;25;20","and"
"01;01;25;20","01;01;25;29","action"
"01;01;25;29","01;01;26;20","states."
"01;01;26;20","01;01;27;13","So"
"01;01;27;14","01;01;27;25","what are"
"01;01;27;25","01;01;28;00","the"
"01;01;28;00","01;01;28;15","active"
"01;01;28;15","01;01;29;07","internal"
"01;01;29;07","01;01;29;21","states?"
"01;01;31;07","01;01;31;11","There's"
"01;01;31;11","01;01;31;13","a"
"01;01;31;13","01;01;31;25","few"
"01;01;31;25","01;01;32;03","ways"
"01;01;32;03","01;01;32;05","of"
"01;01;32;05","01;01;32;14","thinking"
"01;01;32;14","01;01;32;18","about"
"01;01;32;18","01;01;32;21","it."
"01;01;32;21","01;01;33;12","The particular"
"01;01;33;12","01;01;34;04","states"
"01;01;34;04","01;01;34;13","are"
"01;01;34;13","01;01;34;16","the"
"01;01;34;16","01;01;34;27","sense"
"01;01;34;27","01;01;35;13","action,"
"01;01;35;13","01;01;35;26","the blanket"
"01;01;35;26","01;01;36;06","states"
"01;01;36;06","01;01;36;11","and"
"01;01;36;11","01;01;36;13","the"
"01;01;36;13","01;01;37;21","internal states."
"01;01;37;21","01;01;37;26","So"
"01;01;37;26","01;01;38;04","maybe"
"01;01;38;04","01;01;38;10","that's"
"01;01;38;10","01;01;38;14","what's"
"01;01;38;14","01;01;38;20","being"
"01;01;38;20","01;01;38;29","referred"
"01;01;38;29","01;01;40;16","to or"
"01;01;40;16","01;01;41;00","we can"
"01;01;41;00","01;01;41;12","well."
"01;01;41;12","01;01;41;22","When"
"01;01;41;22","01;01;41;25","we're"
"01;01;41;25","01;01;42;04","talking"
"01;01;42;04","01;01;42;09","about"
"01;01;42;09","01;01;42;22","mental"
"01;01;42;22","01;01;43;06","action,"
"01;01;43;06","01;01;43;21","I guess"
"01;01;43;21","01;01;43;28","then"
"01;01;43;28","01;01;44;09","the active"
"01;01;44;09","01;01;44;18","states"
"01;01;44;18","01;01;44;29","are"
"01;01;44;29","01;01;46;03","internal."
"01;01;47;19","01;01;48;18","Yes."
"01;01;48;19","01;01;49;01","Between"
"01;01;49;01","01;01;49;26","the past"
"01;01;49;26","01;01;50;00","and"
"01;01;50;00","01;01;50;07","the"
"01;01;50;12","01;01;51;11","future,"
"01;01;51;11","01;01;51;24","but"
"01;01;51;27","01;01;53;16","internal"
"01;01;54;17","01;01;55;03","selection,"
"01;01;55;03","01;01;55;19","right?"
"01;01;55;19","01;01;56;16","Yes."
