"Start Time","End Time","Transcript" 
"00;54;41;09","00;54;42;00","coherence"
"00;54;42;00","00;54;42;16","up."
"00;54;42;22","00;54;42;29","So"
"00;54;42;29","00;54;43;02","if"
"00;54;43;02","00;54;43;09","you in"
"00;54;43;09","00;54;43;27","commutative"
"00;54;43;27","00;54;44;05","ity"
"00;54;44;05","00;54;44;10","and"
"00;54;44;10","00;54;45;04","Bayesian"
"00;54;45;22","00;54;46;11","coherence"
"00;54;46;11","00;54;46;17","as"
"00;54;46;17","00;54;47;07","fundamental"
"00;54;47;07","00;54;47;14","to the"
"00;54;47;14","00;54;48;00","definition"
"00;54;48;00","00;54;48;04","of"
"00;54;48;04","00;54;49;03","measurements,"
"00;54;49;03","00;54;49;17","like"
"00;54;49;17","00;54;49;24","if"
"00;54;49;24","00;54;50;15","I measure"
"00;54;50;15","00;54;51;07","the"
"00;54;51;07","00;54;51;18","length"
"00;54;51;18","00;54;52;01","of the"
"00;54;52;01","00;54;52;19","salamander"
"00;54;52;19","00;54;52;23","and"
"00;54;52;23","00;54;53;05","Daniel"
"00;54;53;05","00;54;53;17","measures"
"00;54;53;17","00;54;53;27","the length"
"00;54;53;27","00;54;54;02","of the"
"00;54;54;02","00;54;54;08","cell"
"00;54;54;08","00;54;54;18","on the"
"00;54;54;18","00;54;55;04","salamander"
"00;54;56;06","00;54;56;10","we"
"00;54;56;10","00;54;56;14","could"
"00;54;56;14","00;54;56;17","get"
"00;54;56;17","00;54;56;20","the"
"00;54;56;20","00;54;56;26","same"
"00;54;56;26","00;54;57;03","answer"
"00;54;57;03","00;54;57;09","or"
"00;54;57;09","00;54;57;28","not."
"00;54;58;20","00;54;59;19","So"
"00;54;59;22","00;55;00;03","and"
"00;55;00;03","00;55;00;12","hence"
"00;55;00;12","00;55;00;23","also"
"00;55;00;23","00;55;00;29","to the"
"00;55;00;29","00;55;01;16","definition"
"00;55;01;16","00;55;01;20","of"
"00;55;01;20","00;55;02;14","preparation"
"00;55;02;14","00;55;02;22","or"
"00;55;02;22","00;55;03;12","action"
"00;55;03;12","00;55;05;04","on the environment"
"00;55;05;04","00;55;05;22","so"
"00;55;05;22","00;55;06;04","this"
"00;55;06;04","00;55;06;28","suggests"
"00;55;06;28","00;55;07;03","the"
"00;55;07;03","00;55;07;24","spawn"
"00;55;07;24","00;55;08;18","rule,"
"00;55;09;05","00;55;09;13","which"
"00;55;09;13","00;55;09;27","is"
"00;55;09;27","00;55;10;04","that's"
"00;55;10;04","00;55;10;07","what"
"00;55;10;07","00;55;10;14","you blew"
"00;55;10;14","00;55;10;22","up."
"00;55;10;26","00;55;12;08","I don't know"
"00;55;12;08","00;55;12;10","what"
"00;55;12;10","00;55;13;03","it is."
"00;55;13;03","00;55;13;11","Let's"
"00;55;13;11","00;55;13;16","talk"
"00;55;13;16","00;55;13;24","about"
"00;55;13;24","00;55;14;01","it."
"00;55;15;05","00;55;15;25","Yeah,"
"00;55;16;17","00;55;17;03","OK."
"00;55;17;03","00;55;17;18","Yeah,"
"00;55;17;18","00;55;17;27","that"
"00;55;17;27","00;55;18;05","was"
"00;55;18;05","00;55;18;12","that"
"00;55;18;12","00;55;19;00","was"
"00;55;19;11","00;55;19;28","right."
"00;55;21;06","00;55;21;11","Let's"
"00;55;21;11","00;55;21;16","go to"
"00;55;21;16","00;55;21;22","the"
"00;55;21;27","00;55;22;03","let's"
"00;55;22;03","00;55;22;09","like"
"00;55;22;09","00;55;22;15","let's"
"00;55;22;15","00;55;22;22","let's"
"00;55;22;22","00;55;22;27","let"
"00;55;22;27","00;55;22;29","the"
"00;55;22;29","00;55;23;09","authors"
"00;55;23;09","00;55;23;18","unpack"
"00;55;23;18","00;55;23;22","that"
"00;55;23;22","00;55;23;26","one"
"00;55;23;26","00;55;24;00","for"
"00;55;24;00","00;55;24;14","us."
"00;55;24;22","00;55;24;29","Yeah."
"00;55;24;29","00;55;25;01","Oh,"
"00;55;25;01","00;55;25;05","yeah."
"00;55;25;05","00;55;25;11","That's"
"00;55;25;11","00;55;25;16","the"
"00;55;25;16","00;55;26;09","rule."
"00;55;27;03","00;55;27;25","So"
"00;55;27;28","00;55;28;06","plot"
"00;55;28;06","00;55;28;09","up"
"00;55;28;09","00;55;28;14","again"
"00;55;28;14","00;55;28;18","for"
"00;55;28;18","00;55;28;25","me."
"00;55;28;28","00;55;29;07","I'll"
"00;55;29;16","00;55;29;25","actually"
"00;55;29;25","00;55;30;02","miss"
"00;55;30;02","00;55;30;14","some"
"00;55;32;02","00;55;33;01","so"
"00;55;33;12","00;55;35;15","that's too far."
"00;55;38;20","00;55;39;01","So"
"00;55;39;01","00;55;39;18","they say"
"00;55;39;18","00;55;39;24","the"
"00;55;39;24","00;55;40;13","probability"
"00;55;40;13","00;55;40;17","of"
"00;55;40;17","00;55;41;27","obtaining"
"00;55;42;07","00;55;43;04","X,"
"00;55;44;00","00;55;44;14","the state"
"00;55;44;14","00;55;45;13","X is"
"00;55;45;13","00;55;46;28","sum of"
"00;55;47;14","00;55;48;04","observations"
"00;55;48;04","00;55;48;08","over"
"00;55;48;08","00;55;48;20","states."
"00;55;48;20","00;55;48;25","It's"
"00;55;48;26","00;55;49;12","observations"
"00;55;49;12","00;55;49;15","of"
"00;55;49;15","00;55;49;24","states."
"00;55;49;24","00;55;50;06","I should just"
"00;55;50;06","00;55;50;13","buy"
"00;55;50;13","00;55;51;03","this"
"00;55;51;03","00;55;51;07","then"
"00;55;51;07","00;55;51;09","the"
"00;55;51;09","00;55;51;29","probability"
"00;55;51;29","00;55;52;02","of"
"00;55;52;02","00;55;53;08","obtaining"
"00;55;53;20","00;55;54;16","a measurement."
"00;55;54;16","00;55;54;22","Is it"
"00;55;54;22","00;55;55;10","a measurement"
"00;55;55;10","00;55;55;18","as an"
"00;55;55;18","00;55;56;03","observational"
"00;55;56;03","00;55;56;16","outcome?"
"00;55;58;22","00;55;59;00","In the"
"00;55;59;00","00;55;59;14","description"
"00;55;59;14","00;55;59;18","for"
"00;55;59;18","00;56;00;07","coherently"
"00;56;00;07","00;56;00;19","assigning"
"00;56;00;19","00;56;01;09","amplitudes"
"00;56;01;09","00;56;01;11","to"
"00;56;01;11","00;56;02;25","components?"
"00;56;03;00","00;56;03;13","OK,"
"00;56;03;29","00;56;04;11","so"
"00;56;04;11","00;56;04;22","anyway,"
"00;56;04;22","00;56;05;01","we can"
"00;56;05;01","00;56;05;06","let"
"00;56;05;06","00;56;05;15","authors"
"00;56;05;15","00;56;05;23","unpack"
"00;56;05;23","00;56;05;28","on"
"00;56;05;28","00;56;06;06","trust."
"00;56;06;06","00;56;06;10","I"
"00;56;06;10","00;56;06;15","can't."
"00;56;06;15","00;56;06;20","I"
"00;56;06;20","00;56;06;25","can't"
"00;56;06;25","00;56;07;11","do it."
"00;56;07;15","00;56;07;26","Yeah."
"00;56;09;15","00;56;10;02","All right."
"00;56;10;02","00;56;10;16","Repeated"
"00;56;10;16","00;56;11;01","measurements"
"00;56;11;01","00;56;11;05","and"
"00;56;11;05","00;56;11;22","system"
"00;56;11;22","00;56;12;19","identification."
"00;56;12;19","00;56;12;24","So"
"00;56;12;24","00;56;13;01","this is"
"00;56;13;01","00;56;13;02","the"
"00;56;13;02","00;56;13;17","section"
"00;56;13;17","00;56;13;26","moving"
"00;56;13;26","00;56;14;07","on."
"00;56;14;28","00;56;15;03","We"
"00;56;15;03","00;56;15;12","develop"
"00;56;15;12","00;56;15;15","in"
"00;56;15;15","00;56;15;23","section"
"00;56;15;23","00;56;16;04","three"
"00;56;16;04","00;56;16;25","a generic"
"00;56;16;25","00;56;17;11","formal"
"00;56;17;11","00;56;17;26","description"
"00;56;17;26","00;56;18;06","of how"
"00;56;18;06","00;56;18;17","one"
"00;56;18;17","00;56;18;29","quantum"
"00;56;18;29","00;56;19;13","system"
"00;56;19;13","00;56;20;00","identifies"
"00;56;20;00","00;56;20;11","another"
"00;56;20;11","00;56;20;23","quantum"
"00;56;20;23","00;56;21;04","system"
"00;56;21;04","00;56;21;14","as a"
"00;56;21;14","00;56;22;02","persistent"
"00;56;22;02","00;56;22;25","entity,"
"00;56;22;25","00;56;23;00","a"
"00;56;23;00","00;56;23;21","thing"
"00;56;23;21","00;56;23;29","so"
"00;56;23;29","00;56;24;10","here"
"00;56;24;13","00;56;24;20","they're"
"00;56;24;20","00;56;24;24","going"
"00;56;24;24","00;56;24;27","to"
"00;56;24;27","00;56;25;03","talk"
"00;56;25;03","00;56;25;08","about"
"00;56;25;08","00;56;26;12","thickness"
"00;56;26;15","00;56;26;19","and"
"00;56;26;19","00;56;27;01","measured"
"00;56;27;01","00;56;27;19","records"
"00;56;27;19","00;56;27;23","and"
"00;56;27;23","00;56;28;06","compare"
"00;56;28;06","00;56;28;11","that"
"00;56;28;11","00;56;29;02","states"
"00;56;29;02","00;56;29;11","by"
"00;56;29;11","00;56;30;13","deploying"
"00;56;30;21","00;56;31;09","deploying"
"00;56;31;09","00;56;31;27","specific"
"00;56;31;27","00;56;32;25","sequences"
"00;56;32;25","00;56;33;00","of"
"00;56;33;00","00;56;33;12","quantum"
"00;56;33;12","00;56;33;21","reference"
"00;56;33;21","00;56;34;11","frames."
"00;56;34;11","00;56;34;16","And"
"00;56;34;16","00;56;34;24","so,"
"00;56;34;24","00;56;35;00","like,"
"00;56;35;00","00;56;35;15","how"
"00;56;35;15","00;56;35;29","do I know"
"00;56;35;29","00;56;36;05","that"
"00;56;36;05","00;56;36;18","Daniel"
"00;56;36;18","00;56;36;23","is a"
"00;56;36;23","00;56;37;02","different"
"00;56;37;02","00;56;37;14","thing"
"00;56;37;14","00;56;37;20","than"
"00;56;37;20","00;56;38;05","me,"
"00;56;38;05","00;56;38;25","right?"
"00;56;39;20","00;56;40;05","Yeah,"
"00;56;40;05","00;56;40;11","that's"
"00;56;40;11","00;56;40;18","cool."
"00;56;40;18","00;56;41;04","Sometimes"
"00;56;41;04","00;56;41;06","I"
"00;56;41;06","00;56;41;12","think"
"00;56;41;12","00;56;41;15","we're"
"00;56;41;15","00;56;41;18","the"
"00;56;41;18","00;56;41;25","same"
"00;56;41;25","00;56;42;05","thing."
"00;56;42;05","00;56;42;09","We're"
"00;56;42;09","00;56;42;14","doing"
"00;56;42;14","00;56;42;21","the same"
"00;56;42;21","00;56;42;27","thing"
"00;56;42;27","00;56;43;01","at the"
"00;56;43;01","00;56;43;07","same"
"00;56;43;07","00;56;43;21","time."
"00;56;44;22","00;56;45;02","Is"
"00;56;45;06","00;56;45;11","there"
"00;56;45;11","00;56;45;12","a"
"00;56;46;18","00;56;46;25","is"
"00;56;46;25","00;56;46;26","a"
"00;56;46;26","00;56;47;02","group"
"00;56;47;02","00;56;47;20","thing?"
"00;56;48;04","00;56;48;10","That's"
"00;56;48;10","00;56;48;11","a"
"00;56;48;11","00;56;48;18","group"
"00;56;48;18","00;56;48;23","thing"
"00;56;49;25","00;56;50;07","that"
"00;56;50;13","00;56;50;28","is"
"00;56;51;07","00;56;51;13","we're"
"00;56;51;13","00;56;51;19","having"
"00;56;51;19","00;56;51;21","a"
"00;56;51;21","00;56;51;26","thing"
"00;56;51;26","00;56;53;01","at my house"
"00;56;54;09","00;56;54;18","that's"
"00;56;54;18","00;56;55;00","it."
"00;56;55;14","00;56;56;06","All right."
"00;56;57;24","00;56;58;09","So"
"00;56;58;09","00;56;58;16","they"
"00;56;58;16","00;56;58;22","break"
"00;56;58;22","00;56;58;28","this"
"00;56;58;28","00;56;59;19","section."
"00;56;59;19","00;56;59;26","So"
"00;56;59;26","00;57;00;15","these sections"
"00;57;00;15","00;57;00;19","get"
"00;57;00;19","00;57;01;06","really"
"00;57;01;06","00;57;01;21","awesome."
"00;57;01;21","00;57;02;06","So"
"00;57;02;06","00;57;02;20","memory"
"00;57;02;20","00;57;03;02","time"
"00;57;03;02","00;57;03;05","and"
"00;57;03;05","00;57;03;15","course"
"00;57;03;15","00;57;04;08","creating"
"00;57;04;12","00;57;05;00","the idea"
"00;57;05;00","00;57;05;04","that"
"00;57;05;04","00;57;05;18","a system"
"00;57;05;18","00;57;06;10","must"
"00;57;06;10","00;57;07;00","possess"
"00;57;07;00","00;57;07;03","a"
"00;57;07;03","00;57;07;22","quasi"
"00;57;07;22","00;57;07;29","non"
"00;57;07;29","00;57;08;16","equilibrium"
"00;57;08;16","00;57;08;25","steady"
"00;57;08;25","00;57;09;02","state"
"00;57;09;02","00;57;09;18","solution"
"00;57;09;18","00;57;09;29","to its"
"00;57;09;29","00;57;10;12","density"
"00;57;10;12","00;57;11;09","dynamics"
"00;57;11;09","00;57;11;16","and"
"00;57;11;16","00;57;11;28","hence"
"00;57;11;28","00;57;12;03","be"
"00;57;12;03","00;57;12;18","restricted"
"00;57;12;18","00;57;12;24","to"
"00;57;12;24","00;57;13;18","trajectories"
"00;57;13;18","00;57;13;26","and a"
"00;57;13;26","00;57;14;13","classical"
"00;57;14;13","00;57;15;02","configuration"
"00;57;15;02","00;57;15;04","of"
"00;57;15;04","00;57;15;25","space"
"00;57;15;25","00;57;16;01","that"
"00;57;16;01","00;57;16;14","do not"
"00;57;16;14","00;57;17;01","diverge"
"00;57;17;01","00;57;17;21","exponentially"
"00;57;17;21","00;57;17;26","over"
"00;57;17;26","00;57;18;17","time"
"00;57;18;17","00;57;18;23","in"
"00;57;18;23","00;57;19;01","order"
"00;57;19;01","00;57;19;08","to be"
"00;57;19;08","00;57;19;25","observable"
"00;57;19;25","00;57;20;02","as"
"00;57;20;02","00;57;20;29","a thing"
"00;57;20;29","00;57;21;17","immediately"
"00;57;21;17","00;57;22;04","raises"
"00;57;22;04","00;57;22;08","the"
"00;57;22;08","00;57;22;23","issues"
"00;57;22;23","00;57;22;27","of"
"00;57;22;27","00;57;23;10","time"
"00;57;23;10","00;57;23;17","as the"
"00;57;23;17","00;57;24;07","measurable"
"00;57;24;07","00;57;24;28","duration"
"00;57;24;28","00;57;25;06","and"
"00;57;25;06","00;57;25;13","the"
"00;57;25;13","00;57;26;11","memory"
"00;57;26;11","00;57;26;19","as"
"00;57;26;19","00;57;27;09","persistent"
"00;57;27;09","00;57;27;26","over"
"00;57;27;26","00;57;28;14","measurable"
"00;57;28;14","00;57;29;08","time."
"00;57;30;01","00;57;30;15","And so"
"00;57;30;15","00;57;31;04","that thing."
"00;57;31;04","00;57;31;22","So in"
"00;57;31;22","00;57;32;00","this"
"00;57;32;00","00;57;32;28","figure,"
"00;57;33;11","00;57;33;16","the"
"00;57;33;16","00;57;34;00","agent"
"00;57;34;00","00;57;35;09","A can"
"00;57;35;09","00;57;35;20","only"
"00;57;35;20","00;57;36;07","detect"
"00;57;36;07","00;57;37;08","changes"
"00;57;37;08","00;57;38;16","in"
"00;57;38;27","00;57;39;02","the"
"00;57;39;02","00;57;39;09","mass"
"00;57;39;09","00;57;40;04","density"
"00;57;40;04","00;57;40;12","and"
"00;57;40;12","00;57;40;20","employ"
"00;57;40;20","00;57;40;26","them"
"00;57;40;26","00;57;40;29","as"
"00;57;40;29","00;57;41;13","basis"
"00;57;41;13","00;57;41;18","for"
"00;57;41;18","00;57;42;08","inference."
"00;57;42;08","00;57;42;15","If"
"00;57;42;15","00;57;43;27","actions"
"00;57;43;27","00;57;44;21","and actions,"
"00;57;44;21","00;57;45;00","if"
"00;57;45;00","00;57;45;25","a can"
"00;57;45;25","00;57;46;05","write"
"00;57;46;05","00;57;46;16","time"
"00;57;46;16","00;57;46;24","ordered"
"00;57;46;24","00;57;47;25","records"
"00;57;47;25","00;57;48;03","to"
"00;57;48;03","00;57;48;21","subsequently"
"00;57;48;21","00;57;48;28","read"
"00;57;48;28","00;57;49;07","from"
"00;57;49;07","00;57;49;11","the"
"00;57;49;11","00;57;49;22","memory"
"00;57;49;22","00;57;50;04","sector,"
"00;57;50;04","00;57;51;00","why so"
"00;57;51;00","00;57;51;06","here"
"00;57;51;06","00;57;51;09","the"
"00;57;51;09","00;57;51;18","memory"
"00;57;51;18","00;57;52;00","centers"
"00;57;52;00","00;57;52;13","why"
"00;57;54;01","00;57;54;06","the"
"00;57;54;06","00;57;54;22","environment"
"00;57;54;22","00;57;55;19","is E"
"00;57;55;19","00;57;55;26","and"
"00;57;55;26","00;57;56;07","this"
"00;57;56;07","00;57;57;22","guy de"
"00;57;57;22","00;57;57;28","here."
"00;57;57;28","00;57;58;06","I think"
"00;57;58;06","00;57;58;13","it's"
"00;57;58;13","00;57;58;22","better"
"00;57;58;22","00;57;58;28","done"
"00;57;58;28","00;57;59;02","in the"
"00;57;59;02","00;57;59;09","next"
"00;57;59;09","00;57;59;18","one."
"00;57;59;18","00;58;00;04","Yeah,"
"00;58;00;04","00;58;00;15","perfect."
"00;58;00;15","00;58;00;19","Move"
"00;58;00;19","00;58;00;29","the next"
"00;58;00;29","00;58;01;05","screen"
"00;58;01;05","00;58;01;12","right"
"00;58;01;12","00;58;01;24","here."
"00;58;03;14","00;58;04;19","Is this"
"00;58;04;20","00;58;05;03","a time"
"00;58;05;03","00;58;05;14","clock?"
"00;58;05;14","00;58;05;17","A"
"00;58;05;17","00;58;06;17","timestamp"
"00;58;06;17","00;58;07;18","from"
"00;58;08;13","00;58;08;22","one"
"00;58;08;22","00;58;09;06","memory."
"00;58;09;06","00;58;09;15","That's"
"00;58;09;15","00;58;09;25","the"
"00;58;10;01","00;58;10;18","dynamics"
"00;58;10;18","00;58;10;21","of"
"00;58;10;21","00;58;11;04","internal"
"00;58;11;04","00;58;11;24","time"
"00;58;11;24","00;58;12;09","internal"
"00;58;12;09","00;58;12;28","clock."
"00;58;12;28","00;58;13;04","That's"
"00;58;13;04","00;58;13;09","what"
"00;58;13;09","00;58;13;26","this"
"00;58;13;26","00;58;14;27","of the"
"00;58;14;27","00;58;15;22","agent"
"00;58;19;15","00;58;19;22","we"
"00;58;19;22","00;58;20;01","talked"
"00;58;20;01","00;58;20;02","to"
"00;58;20;02","00;58;20;12","already"
"00;58;20;12","00;58;20;23","about"
"00;58;20;23","00;58;20;29","the"
"00;58;20;29","00;58;21;08","different"
"00;58;21;08","00;58;21;18","parts"
"00;58;21;18","00;58;21;20","of"
"00;58;21;20","00;58;22;11","the screen"
"00;58;22;11","00;58;22;17","and"
"00;58;22;17","00;58;22;22","how"
"00;58;22;22","00;58;23;00","some"
"00;58;23;00","00;58;23;04","are"
"00;58;23;04","00;58;23;19","being"
"00;58;23;19","00;58;24;06","observed,"
"00;58;24;06","00;58;24;14","some"
"00;58;24;14","00;58;25;07","are unobserved."
"00;58;25;07","00;58;25;10","And"
"00;58;25;10","00;58;25;15","then"
"00;58;25;15","00;58;25;21","there's"
"00;58;25;21","00;58;25;24","the"
"00;58;25;24","00;58;26;04","memory"
"00;58;26;04","00;58;27;05","sector"
"00;58;27;05","00;58;27;13","and"
"00;58;27;13","00;58;27;20","here,"
"00;58;27;20","00;58;27;28","like"
"00;58;27;28","00;58;28;18","the"
"00;58;28;22","00;58;29;19","unobserved"
"00;58;29;19","00;58;31;00","environment"
"00;58;31;00","00;58;31;16","is"
"00;58;31;16","00;58;33;25","the biggest"
"00;58;33;25","00;58;34;09","set."
"00;58;34;09","00;58;34;22","I think"
"00;58;34;22","00;58;34;27","it's"
"00;58;34;27","00;58;35;15","like"
"00;58;35;27","00;58;36;16","mostly"
"00;58;36;16","00;58;36;21","at"
"00;58;36;21","00;58;36;27","least"
"00;58;36;27","00;58;37;01","in"
"00;58;37;01","00;58;37;21","this"
"00;58;37;21","00;58;38;24","image."
"00;58;39;00","00;58;39;10","And"
"00;58;39;10","00;58;40;08","so one"
"00;58;40;08","00;58;40;20","question"
"00;58;40;20","00;58;40;23","is"
"00;58;40;23","00;58;41;03","just"
"00;58;41;03","00;58;41;08","what"
"00;58;41;08","00;58;41;12","does"
"00;58;41;12","00;58;41;17","this"
"00;58;41;17","00;58;42;09","represent"
"00;58;42;09","00;58;42;15","in"
"00;58;42;15","00;58;42;27","terms"
"00;58;42;27","00;58;43;20","of our"
"00;58;43;20","00;58;44;10","computers"
"00;58;44;10","00;58;44;19","or our"
"00;58;44;19","00;58;45;04","sensory"
"00;58;45;04","00;58;46;18","apparatus?"
"00;58;46;18","00;58;46;29","And"
"00;58;46;29","00;58;47;10","how is it"
"00;58;47;10","00;58;47;23","related"
"00;58;47;23","00;58;48;05","to"
"00;58;48;05","00;58;48;16","some of"
"00;58;48;16","00;58;48;29","the work"
"00;58;48;29","00;58;49;04","that"
"00;58;49;04","00;58;49;10","they"
