"Start Time","End Time","Transcript" 
"00;56;01;10","00;56;01;28","surprise"
"00;56;01;28","00;56;02;01","or"
"00;56;02;01","00;56;02;15","function"
"00;56;02;15","00;56;02;20","and"
"00;56;02;20","00;56;02;23","the"
"00;56;02;23","00;56;03;05","Humboldt's"
"00;56;03;05","00;56;03;24","decomposition"
"00;56;03;24","00;56;03;28","in"
"00;56;03;28","00;56;04;07","such"
"00;56;04;07","00;56;04;29","a way"
"00;56;04;29","00;56;05;05","that"
"00;56;05;05","00;56;05;10","you"
"00;56;05;10","00;56;05;21","know"
"00;56;05;21","00;56;05;25","that"
"00;56;05;25","00;56;05;28","the"
"00;56;05;28","00;56;06;12","resulting"
"00;56;06;12","00;56;07;08","density"
"00;56;07;08","00;56;07;15","is"
"00;56;07;15","00;56;07;17","a"
"00;56;07;17","00;56;07;26","proper"
"00;56;07;26","00;56;08;14","probability"
"00;56;08;14","00;56;09;11","distribution,"
"00;56;09;11","00;56;09;15","but"
"00;56;09;15","00;56;09;23","you don't"
"00;56;09;23","00;56;10;04","necessarily"
"00;56;10;04","00;56;10;09","know"
"00;56;10;09","00;56;10;13","what"
"00;56;10;13","00;56;10;18","its"
"00;56;10;18","00;56;10;25","neat"
"00;56;10;25","00;56;11;14","parametric"
"00;56;11;14","00;56;12;15","formulas."
"00;56;12;15","00;56;12;19","So"
"00;56;12;19","00;56;13;08","the way he does"
"00;56;13;08","00;56;13;14","this"
"00;56;13;14","00;56;13;17","is"
"00;56;13;17","00;56;13;27","basically"
"00;56;13;27","00;56;14;16","by"
"00;56;14;16","00;56;15;09","parametrized"
"00;56;15;09","00;56;15;13","in the"
"00;56;15;13","00;56;16;06","quadratic"
"00;56;16;06","00;56;16;16","or the"
"00;56;16;16","00;56;17;00","potential"
"00;56;17;00","00;56;17;04","as"
"00;56;17;04","00;56;18;11","quadratic,"
"00;56;18;11","00;56;18;17","but"
"00;56;18;17","00;56;18;19","the"
"00;56;18;19","00;56;19;13","covariance"
"00;56;19;13","00;56;19;19","or the"
"00;56;19;19","00;56;20;05","hessian"
"00;56;20;05","00;56;20;12","of"
"00;56;20;12","00;56;20;18","that"
"00;56;20;18","00;56;21;06","quadratic"
"00;56;21;06","00;56;22;04","potential"
"00;56;22;04","00;56;22;12","is"
"00;56;22;12","00;56;22;22","state"
"00;56;22;22","00;56;23;19","append."
"00;56;23;19","00;56;23;23","So"
"00;56;23;23","00;56;23;26","it's"
"00;56;23;26","00;56;24;05","almost"
"00;56;24;05","00;56;24;10","like"
"00;56;24;10","00;56;24;15","you're"
"00;56;24;15","00;56;24;29","fitting"
"00;56;24;29","00;56;25;16","locally"
"00;56;25;16","00;56;26;24","linear"
"00;56;26;26","00;56;27;21","synchronization"
"00;56;27;21","00;56;28;01","maps"
"00;56;28;01","00;56;28;04","to"
"00;56;28;04","00;56;28;14","different"
"00;56;28;14","00;56;28;23","parts"
"00;56;28;23","00;56;28;27","in"
"00;56;28;27","00;56;29;06","state"
"00;56;29;06","00;56;29;15","space"
"00;56;29;15","00;56;29;17","or"
"00;56;29;17","00;56;29;21","you're"
"00;56;29;21","00;56;30;10","setting"
"00;56;30;10","00;56;30;23","locally"
"00;56;30;23","00;56;31;06","Gaussian"
"00;56;31;06","00;56;32;18","approximations."
"00;56;32;18","00;56;32;22","So"
"00;56;32;22","00;56;33;10","the way he does"
"00;56;33;10","00;56;33;17","this"
"00;56;33;17","00;56;33;21","is"
"00;56;33;21","00;56;34;24","essentially"
"00;56;34;24","00;56;35;06","I have"
"00;56;35;06","00;56;35;19","an"
"00;56;35;19","00;56;36;04","efficient"
"00;56;36;04","00;56;37;04","parameterization"
"00;56;37;04","00;56;37;17","of the"
"00;56;37;17","00;56;38;13","covariance"
"00;56;38;13","00;56;38;29","matrix"
"00;56;38;29","00;56;39;19","of my"
"00;56;39;19","00;56;40;01","steady"
"00;56;40;01","00;56;40;23","state,"
"00;56;40;25","00;56;41;00","but"
"00;56;41;00","00;56;41;04","that"
"00;56;41;04","00;56;41;21","covariance"
"00;56;41;21","00;56;41;24","is"
"00;56;41;24","00;56;42;04","actually"
"00;56;42;04","00;56;42;23","changing"
"00;56;42;23","00;56;42;29","as a"
"00;56;42;29","00;56;43;14","function"
"00;56;43;14","00;56;43;16","of"
"00;56;43;16","00;56;43;25","state"
"00;56;43;25","00;56;44;05","space."
"00;56;44;05","00;56;44;13","Whereas"
"00;56;44;13","00;56;44;17","in"
"00;56;44;17","00;56;45;03","Gaussians"
"00;56;45;03","00;56;45;20","the covariance"
"00;56;45;20","00;56;45;24","by"
"00;56;45;24","00;56;46;13","definition"
"00;56;46;13","00;56;48;08","is constant,"
"00;56;48;08","00;56;48;17","so"
"00;56;48;17","00;56;49;01","that"
"00;56;49;01","00;56;49;09","by"
"00;56;49;09","00;56;49;23","doing this"
"00;56;49;23","00;56;49;25","you"
"00;56;49;25","00;56;50;00","can"
"00;56;50;00","00;56;50;10","basically"
"00;56;50;10","00;56;50;19","achieve"
"00;56;50;19","00;56;51;08","a"
"00;56;51;08","00;56;52;00","nicer"
"00;56;53;26","00;56;54;24","approximation"
"00;56;54;24","00;56;55;02","to the"
"00;56;55;02","00;56;55;11","true"
"00;56;55;11","00;56;56;00","stochastic"
"00;56;56;00","00;56;56;10","the run"
"00;56;56;10","00;56;57;09","system"
"00;56;57;13","00;56;57;22","where"
"00;56;57;22","00;56;57;28","all"
"00;56;57;28","00;56;58;02","the"
"00;56;58;02","00;56;58;20","conditional"
"00;56;58;20","00;56;59;05","densities"
"00;56;59;05","00;56;59;08","are"
"00;56;59;08","00;57;00;15","still"
"00;57;01;02","00;57;02;00","Gaussian,"
"00;57;02;00","00;57;02;05","but"
"00;57;02;05","00;57;02;18","the full"
"00;57;02;18","00;57;03;09","multivariate"
"00;57;03;09","00;57;03;21","density"
"00;57;03;21","00;57;04;00","is not"
"00;57;04;00","00;57;04;18","necessarily"
"00;57;04;18","00;57;05;17","calcium"
"00;57;06;03","00;57;06;07","so"
"00;57;06;07","00;57;06;13","that's"
"00;57;06;13","00;57;06;21","basically"
"00;57;06;21","00;57;06;27","what's"
"00;57;06;27","00;57;07;06","shown"
"00;57;07;06","00;57;07;11","in the"
"00;57;07;11","00;57;07;19","right"
"00;57;07;19","00;57;07;26","plot"
"00;57;07;26","00;57;08;01","here"
"00;57;08;01","00;57;08;03","is"
"00;57;08;03","00;57;08;08","this"
"00;57;08;08","00;57;08;20","higher"
"00;57;08;20","00;57;09;17","order"
"00;57;09;17","00;57;10;11","learned"
"00;57;10;11","00;57;11;00","stochastic"
"00;57;11;00","00;57;11;09","the run"
"00;57;11;09","00;57;12;04","system,"
"00;57;12;12","00;57;12;18","but"
"00;57;12;18","00;57;12;24","it's"
"00;57;12;24","00;57;13;03","not"
"00;57;13;03","00;57;13;15","clear"
"00;57;13;15","00;57;13;18","in"
"00;57;13;18","00;57;14;00","this case"
"00;57;14;00","00;57;14;05","what"
"00;57;14;05","00;57;15;00","the synchronization"
"00;57;15;00","00;57;15;07","map"
"00;57;15;07","00;57;15;12","would"
"00;57;15;12","00;57;15;27","be,"
"00;57;15;27","00;57;16;06","because"
"00;57;16;06","00;57;16;26","the synchronization"
"00;57;16;26","00;57;17;06","map is"
"00;57;17;06","00;57;17;13","not"
"00;57;17;13","00;57;17;19","just"
"00;57;17;19","00;57;17;23","going"
"00;57;17;23","00;57;18;00","to be"
"00;57;18;00","00;57;18;07","a"
"00;57;18;07","00;57;19;11","simple"
"00;57;20;03","00;57;20;21","function"
"00;57;20;21","00;57;20;28","of"
"00;57;20;28","00;57;21;15","the hessian,"
"00;57;21;15","00;57;21;23","because"
"00;57;21;23","00;57;21;28","now"
"00;57;21;28","00;57;22;13","the housing"
"00;57;22;13","00;57;23;04","is is"
"00;57;23;04","00;57;23;19","changing"
"00;57;23;19","00;57;23;25","over"
"00;57;23;25","00;57;24;06","states"
"00;57;24;06","00;57;24;24","based"
"00;57;26;17","00;57;26;24","on a"
"00;57;26;24","00;57;27;05","crash."
"00;57;27;05","00;57;27;22","Russian"
"00;57;27;22","00;57;28;04","here."
"00;57;28;04","00;57;28;12","Yeah,"
"00;57;28;12","00;57;29;01","please."
"00;57;29;04","00;57;29;10","So"
"00;57;29;10","00;57;29;15","from"
"00;57;29;15","00;57;29;18","the"
"00;57;29;18","00;57;29;28","chat,"
"00;57;29;28","00;57;30;09","Martin"
"00;57;30;09","00;57;30;23","Beale"
"00;57;30;23","00;57;31;02","has"
"00;57;31;02","00;57;31;27","asked,"
"00;57;31;29","00;57;32;05","is"
"00;57;32;05","00;57;32;10","this"
"00;57;32;10","00;57;33;00","right?"
"00;57;33;06","00;57;33;15","There are"
"00;57;33;15","00;57;33;26","two"
"00;57;33;26","00;57;34;23","approximations"
"00;57;34;23","00;57;35;09","here."
"00;57;35;12","00;57;36;03","One of"
"00;57;36;03","00;57;36;28","the dynamics"
"00;57;36;28","00;57;37;06","and"
"00;57;37;06","00;57;37;24","one of"
"00;57;37;24","00;57;37;27","the"
"00;57;37;27","00;57;38;16","stationary"
"00;57;38;16","00;57;39;09","state"
"00;57;41;03","00;57;41;20","in"
"00;57;42;18","00;57;43;13","I yes."
"00;57;43;13","00;57;44;01","I would say"
"00;57;44;01","00;57;44;06","that"
"00;57;44;06","00;57;46;17","the approximations"
"00;57;46;29","00;57;47;01","are"
"00;57;47;10","00;57;47;23","are"
"00;57;47;23","00;57;48;18","intrinsically"
"00;57;48;18","00;57;48;27","tied"
"00;57;48;27","00;57;49;07","together,"
"00;57;49;07","00;57;49;13","though,"
"00;57;49;13","00;57;50;10","because"
"00;57;50;14","00;57;50;21","what"
"00;57;50;21","00;57;50;25","you're"
"00;57;50;25","00;57;51;03","doing"
"00;57;51;03","00;57;51;27","here"
"00;57;52;03","00;57;52;09","is"
"00;57;52;09","00;57;52;20","you're"
"00;57;53;21","00;57;54;20","approximating"
"00;57;54;20","00;57;55;10","the"
"00;57;55;10","00;57;55;27","potential"
"00;57;55;27","00;57;56;26","function"
"00;57;56;27","00;57;57;03","and"
"00;57;57;03","00;57;57;16","then"
"00;57;57;17","00;57;57;25","that"
"00;57;57;25","00;57;58;19","approximation"
"00;57;58;19","00;58;00;03","directly"
"00;58;00;03","00;58;00;18","factors"
"00;58;00;18","00;58;01;00","into"
"00;58;01;00","00;58;01;04","the"
"00;58;01;04","00;58;02;07","approximation"
"00;58;02;07","00;58;02;11","of"
"00;58;02;11","00;58;03;02","the flow"
"00;58;03;02","00;58;03;08","rate."
"00;58;03;08","00;58;03;13","So"
"00;58;03;13","00;58;03;18","your"
"00;58;03;18","00;58;04;13","fitting"
"00;58;04;13","00;58;04;19","in"
"00;58;04;19","00;58;04;24","this"
"00;58;04;24","00;58;05;02","case,"
"00;58;05;02","00;58;05;09","these"
"00;58;05;09","00;58;05;20","kernel"
"00;58;05;20","00;58;06;07","matrices,"
"00;58;06;07","00;58;06;13","these"
"00;58;06;13","00;58;06;22","K"
"00;58;06;22","00;58;07;21","matrices"
"00;58;07;21","00;58;08;00","as"
"00;58;08;00","00;58;08;07","being"
"00;58;08;07","00;58;08;17","state"
"00;58;08;17","00;58;09;19","dependent."
"00;58;09;19","00;58;09;24","So"
"00;58;09;24","00;58;10;07","the kernel"
"00;58;10;07","00;58;10;21","matrix"
"00;58;10;21","00;58;10;25","is"
"00;58;10;25","00;58;11;09","basically"
"00;58;11;09","00;58;12;01","a key"
"00;58;12;01","00;58;12;18","factor"
"00;58;12;18","00;58;13;04","of the"
"00;58;13;04","00;58;13;23","covariance"
"00;58;13;23","00;58;14;20","matrix"
"00;58;14;20","00;58;14;25","or"
"00;58;14;25","00;58;15;03","really"
"00;58;15;03","00;58;15;09","of the"
"00;58;15;09","00;58;15;22","Hessian"
"00;58;15;22","00;58;16;02","here."
"00;58;16;02","00;58;16;07","The"
"00;58;16;07","00;58;16;20","precision"
"00;58;16;20","00;58;17;15","matrix"
"00;58;17;26","00;58;18;03","and"
"00;58;18;03","00;58;18;05","the"
"00;58;18;05","00;58;18;24","gradients"
"00;58;18;24","00;58;18;28","of"
"00;58;18;28","00;58;19;06","that"
"00;58;19;06","00;58;19;13","will"
"00;58;19;13","00;58;19;18","then"
"00;58;19;18","00;58;20;06","factor"
"00;58;20;06","00;58;20;16","into"
"00;58;20;16","00;58;20;20","the"
"00;58;20;20","00;58;21;04","parameter"
"00;58;21;04","00;58;21;16","relation"
"00;58;21;16","00;58;21;19","of"
"00;58;21;19","00;58;22;01","the flow"
"00;58;22;01","00;58;22;07","rate"
"00;58;22;07","00;58;22;11","because"
"00;58;22;11","00;58;22;28","the flow"
"00;58;22;28","00;58;23;16","is"
"00;58;23;17","00;58;24;01","defined"
"00;58;24;01","00;58;24;04","in"
"00;58;24;04","00;58;24;14","terms"
"00;58;24;14","00;58;24;19","of the"
"00;58;24;19","00;58;25;04","Helmholtz"
"00;58;25;04","00;58;25;25","decomposition"
"00;58;25;25","00;58;26;17","which is"
"00;58;26;21","00;58;27;00","Q"
"00;58;27;00","00;58;27;11","minus"
"00;58;27;11","00;58;28;06","gamma"
"00;58;28;06","00;58;28;19","times"
"00;58;28;19","00;58;28;22","the"
"00;58;28;22","00;58;29;07","gradients"
"00;58;29;07","00;58;29;10","of"
"00;58;29;10","00;58;30;16","the potential."
"00;58;30;16","00;58;30;28","So"
"00;58;30;28","00;58;31;12","however"
"00;58;31;12","00;58;31;17","you"
"00;58;31;17","00;58;31;25","fit"
"00;58;31;25","00;58;31;29","the"
"00;58;31;29","00;58;32;17","stationary"
"00;58;32;17","00;58;33;17","density,"
"00;58;33;17","00;58;33;26","those"
"00;58;33;26","00;58;34;15","coefficients"
"00;58;34;15","00;58;34;19","that"
"00;58;34;19","00;58;34;23","you"
"00;58;34;23","00;58;35;01","fit"
"00;58;35;01","00;58;35;06","will"
"00;58;35;06","00;58;35;18","also"
"00;58;35;18","00;58;36;02","factor"
"00;58;36;02","00;58;36;15","in"
"00;58;36;23","00;58;37;05","to"
"00;58;37;05","00;58;37;12","that"
"00;58;37;12","00;58;37;26","parameter"
"00;58;37;26","00;58;38;05","zation"
"00;58;38;05","00;58;39;05","in the slope."
"00;58;39;05","00;58;39;22","So in"
"00;58;39;22","00;58;39;27","this"
"00;58;39;27","00;58;40;05","case,"
"00;58;40;05","00;58;40;09","in"
"00;58;40;09","00;58;40;20","the upper"
"00;58;40;20","00;58;41;17","left,"
"00;58;41;17","00;58;42;15","I have the parameters"
"00;58;42;15","00;58;42;23","ation"
"00;58;42;23","00;58;43;19","of the"
"00;58;43;20","00;58;44;08","the density,"
"00;58;44;08","00;58;44;14","this"
"00;58;44;14","00;58;45;00","quadratic"
"00;58;45;00","00;58;45;21","function"
"00;58;45;21","00;58;46;04","if I take"
"00;58;46;04","00;58;46;08","the"
"00;58;46;08","00;58;46;26","gradients"
"00;58;46;26","00;58;47;06","with"
"00;58;47;06","00;58;47;13","of"
"00;58;47;13","00;58;47;19","that"
"00;58;47;19","00;58;47;24","with"
"00;58;47;24","00;58;48;06","respect"
"00;58;48;06","00;58;48;10","to"
"00;58;48;10","00;58;49;09","the states,"
"00;58;49;09","00;58;49;13","it"
"00;58;49;13","00;58;49;17","will"
"00;58;49;17","00;58;50;01","essentially"
"00;58;50;01","00;58;50;08","look"
"00;58;50;08","00;58;51;13","like K"
"00;58;51;13","00;58;52;01","transpose"
"00;58;52;01","00;58;52;14","K"
"00;58;52;14","00;58;53;03","times"
"00;58;53;03","00;58;53;14","X"
"00;58;53;14","00;58;53;26","minus"
"00;58;53;26","00;58;54;18","mu"
"00;58;54;18","00;58;54;22","or"
"00;58;54;22","00;58;55;02","basically"
"00;58;55;02","00;58;55;04","a"
"00;58;55;04","00;58;55;21","precision"
"00;58;55;21","00;58;56;01","weighted"
"00;58;56;01","00;58;56;14","prediction"
"00;58;56;14","00;58;56;22","here"
"00;58;56;22","00;58;57;08","right"
"00;58;57;09","00;58;57;15","where"
"00;58;57;15","00;58;57;24","k"
"00;58;57;24","00;58;58;11","transports"
"00;58;58;11","00;58;58;21","k"
"00;58;58;21","00;58;58;24","is"
"00;58;58;24","00;58;59;22","the precision"
"00;58;59;22","00;58;59;27","and"
"00;58;59;27","00;59;00;13","then x"
"00;59;00;13","00;59;00;24","minus"
"00;59;00;24","00;59;01;08","new is"
"00;59;01;08","00;59;01;11","the"
"00;59;01;11","00;59;02;05","deviation"
"00;59;02;05","00;59;03;22","of X"
"00;59;03;22","00;59;04;06","from"
"00;59;04;06","00;59;04;15","some"
"00;59;04;15","00;59;04;24","mean"
"00;59;04;24","00;59;05;20","vector"
"00;59;06;05","00;59;06;18","so"
"00;59;06;18","00;59;07;03","you're"
"00;59;07;03","00;59;07;11","doing"
"00;59;07;11","00;59;07;17","all"
"00;59;07;17","00;59;07;23","that,"
"00;59;07;23","00;59;08;00","all"
"00;59;08;00","00;59;08;05","that"
"00;59;08;05","00;59;08;25","simultaneously."
"00;59;08;25","00;59;08;28","You're"
"00;59;08;28","00;59;09;04","doing"
"00;59;09;04","00;59;09;10","both"
"00;59;09;10","00;59;09;13","the"
"00;59;09;13","00;59;10;02","parameters"
"00;59;10;02","00;59;10;05","of"
"00;59;10;05","00;59;10;19","the steady"
"00;59;10;19","00;59;11;10","state"
"00;59;11;10","00;59;11;16","as"
"00;59;11;16","00;59;11;23","well"
"00;59;11;23","00;59;11;28","as the"
"00;59;11;28","00;59;12;14","parameters"
"00;59;12;14","00;59;12;23","position"
"00;59;12;23","00;59;13;21","of the flow,"
"00;59;13;21","00;59;13;25","but"
"00;59;13;25","00;59;14;00","you're"
"00;59;14;00","00;59;14;08","doing"
"00;59;14;08","00;59;14;21","it all"
"00;59;14;21","00;59;14;28","just"
"00;59;14;28","00;59;15;03","by"
"00;59;15;03","00;59;15;10","trying"
"00;59;15;10","00;59;15;25","to fit"
"00;59;15;25","00;59;17;04","the flow"
"00;59;17;04","00;59;17;09","with"
"00;59;17;09","00;59;17;16","these"
"00;59;17;16","00;59;18;05","coefficients."
"00;59;18;05","00;59;18;11","But"
"00;59;18;11","00;59;18;17","for"
"00;59;18;17","00;59;19;07","free,"
"00;59;19;07","00;59;19;16","some"
"00;59;19;16","00;59;19;19","of"
"00;59;19;19","00;59;19;25","those"
"00;59;19;25","00;59;20;13","coefficients"
"00;59;20;13","00;59;20;16","you"
"00;59;20;16","00;59;21;07","get out,"
"00;59;21;07","00;59;21;25","you can use"
"00;59;21;25","00;59;22;01","them"
"00;59;22;01","00;59;22;05","to"
"00;59;22;05","00;59;22;13","write"
"00;59;22;13","00;59;23;03","down a"
"00;59;23;03","00;59;23;18","potential"
"00;59;23;18","00;59;24;01","function"
"00;59;25;10","00;59;25;19","which"
"00;59;25;19","00;59;25;29","can be"
"00;59;25;29","00;59;26;12","converted"
"00;59;26;12","00;59;26;23","to a"
"00;59;26;23","00;59;27;09","stationary"
"00;59;27;09","00;59;28;06","density"
"00;59;30;17","00;59;30;23","does"
"00;59;30;23","00;59;30;27","that"
"00;59;30;27","00;59;31;02","make"
"00;59;31;02","00;59;31;20","sense?"
"00;59;32;05","00;59;32;19","Yes."
"00;59;32;19","00;59;32;22","And"
"00;59;32;22","00;59;32;28","just"
"00;59;32;28","00;59;33;01","on"
"00;59;33;01","00;59;33;05","this"
"00;59;33;05","00;59;33;13","slide,"
"00;59;33;13","00;59;33;24","what is"
"00;59;33;24","00;59;35;05","PD?"
"00;59;35;23","00;59;35;28","Oh,"
"00;59;35;28","00;59;36;05","sorry,"
"00;59;36;05","00;59;36;20","positive."
"00;59;36;20","00;59;37;06","Definite."
"00;59;37;06","00;59;37;23","OK,"
"00;59;38;08","00;59;38;16","yeah,"
"00;59;38;16","00;59;38;23","that's"
"00;59;38;23","00;59;39;12","a good"
"00;59;39;12","00;59;39;18","good"
"00;59;39;18","00;59;40;06","point."
"00;59;41;05","00;59;41;11","So"
"00;59;41;11","00;59;41;19","yeah,"
"00;59;41;19","00;59;42;06","because"
"00;59;42;06","00;59;42;15","these"
"00;59;42;15","00;59;42;26","COL"
"00;59;42;26","00;59;43;17","matrices"
"00;59;43;17","00;59;43;27","are"
"00;59;43;27","00;59;44;17","symmetric,"
"00;59;44;17","00;59;44;23","these"
"00;59;44;23","00;59;45;06","K"
"00;59;45;06","00;59;45;21","transpose"
"00;59;45;21","00;59;45;29","times"
"00;59;45;29","00;59;46;04","K,"
"00;59;46;04","00;59;46;09","they're"
