"Start Time","End Time","Transcript" 
"01;08;02;15","01;08;02;22","course,"
"01;08;02;22","01;08;02;29","you could"
"01;08;02;29","01;08;03;05","say,"
"01;08;03;05","01;08;03;16","well,"
"01;08;03;16","01;08;03;28","each,"
"01;08;03;28","01;08;04;06","each"
"01;08;04;06","01;08;04;13","state"
"01;08;04;13","01;08;04;16","is"
"01;08;04;16","01;08;05;06","unique."
"01;08;05;16","01;08;06;04","Great."
"01;08;06;05","01;08;06;22","Totally"
"01;08;06;22","01;08;07;04","true."
"01;08;07;04","01;08;07;08","They're"
"01;08;07;08","01;08;07;16","different"
"01;08;07;16","01;08;07;27","states."
"01;08;07;27","01;08;08;03","That's"
"01;08;08;03","01;08;08;08","why"
"01;08;08;08","01;08;08;11","we"
"01;08;08;11","01;08;08;17","have"
"01;08;08;17","01;08;08;20","those"
"01;08;08;20","01;08;08;27","different"
"01;08;08;27","01;08;09;08","dimensions"
"01;08;09;08","01;08;10;10","in our model."
"01;08;10;10","01;08;11;03","But"
"01;08;11;18","01;08;11;26","there's"
"01;08;11;26","01;08;12;03","going"
"01;08;12;03","01;08;12;15","to be"
"01;08;12;15","01;08;12;28","some"
"01;08;12;28","01;08;13;17","interesting"
"01;08;13;17","01;08;13;25","things"
"01;08;13;25","01;08;13;29","that"
"01;08;13;29","01;08;14;07","fall"
"01;08;14;07","01;08;15;00","out"
"01;08;15;08","01;08;15;17","as a"
"01;08;15;17","01;08;15;29","function"
"01;08;15;29","01;08;16;19","of us"
"01;08;16;19","01;08;17;08","separating"
"01;08;17;08","01;08;17;16","out"
"01;08;17;16","01;08;19;03","the two systems"
"01;08;19;03","01;08;19;09","and"
"01;08;19;09","01;08;19;21","then"
"01;08;19;21","01;08;20;06","separating"
"01;08;20;06","01;08;20;19","out"
"01;08;20;22","01;08;21;02","parts"
"01;08;21;02","01;08;21;03","of"
"01;08;21;03","01;08;21;18","the system"
"01;08;21;18","01;08;21;21","that"
"01;08;21;21","01;08;22;09","interface"
"01;08;22;09","01;08;22;25","internally"
"01;08;22;25","01;08;22;28","and"
"01;08;22;28","01;08;24;06","externally"
"01;08;24;11","01;08;24;18","and"
"01;08;24;18","01;08;24;23","then"
"01;08;24;23","01;08;25;01","parts"
"01;08;25;01","01;08;25;03","of"
"01;08;25;03","01;08;25;15","the system"
"01;08;25;15","01;08;25;19","that"
"01;08;25;19","01;08;26;20","do not"
"01;08;26;20","01;08;27;27","directly"
"01;08;27;27","01;08;28;06","by"
"01;08;28;06","01;08;28;18","virtue"
"01;08;28;18","01;08;29;02","of how"
"01;08;29;02","01;08;29;24","we know"
"01;08;29;24","01;08;29;29","we"
"01;08;29;29","01;08;30;19","specified"
"01;08;30;19","01;08;30;23","the"
"01;08;30;23","01;08;32;06","system,"
"01;08;32;06","01;08;32;27","do not"
"01;08;32;27","01;08;33;10","couple"
"01;08;33;10","01;08;33;22","out."
"01;08;34;24","01;08;35;14","Again,"
"01;08;35;14","01;08;35;19","the"
"01;08;35;19","01;08;36;07","fascinating"
"01;08;36;07","01;08;37;01","thing"
"01;08;37;01","01;08;37;08","is"
"01;08;37;08","01;08;37;12","that"
"01;08;37;12","01;08;37;19","like"
"01;08;37;19","01;08;38;02","state"
"01;08;38;02","01;08;39;10","two of"
"01;08;39;10","01;08;39;20","system"
"01;08;39;20","01;08;40;15","A"
"01;08;40;15","01;08;40;21","and"
"01;08;40;21","01;08;41;00","state"
"01;08;41;00","01;08;41;19","two of"
"01;08;41;19","01;08;42;00","System"
"01;08;42;00","01;08;42;27","B"
"01;08;43;15","01;08;44;06","have"
"01;08;44;06","01;08;46;07","a covariance."
"01;08;46;08","01;08;46;17","That's"
"01;08;46;17","01;08;47;05","like"
"01;08;47;08","01;08;47;22","maybe"
"01;08;47;22","01;08;47;25","a"
"01;08;47;25","01;08;48;08","mirror"
"01;08;48;08","01;08;48;24","neuron."
"01;08;48;24","01;08;49;04","Again,"
"01;08;49;04","01;08;49;12","using"
"01;08;49;12","01;08;49;22","a more"
"01;08;49;22","01;08;49;28","like"
"01;08;49;28","01;08;50;14","realistic"
"01;08;50;14","01;08;50;26","mapping."
"01;08;50;26","01;08;51;02","It's"
"01;08;51;02","01;08;51;06","like"
"01;08;51;06","01;08;51;11","there's"
"01;08;51;11","01;08;51;18","some"
"01;08;51;18","01;08;52;02","internal"
"01;08;52;02","01;08;52;27","part"
"01;08;53;00","01;08;53;10","that is"
"01;08;53;10","01;08;53;20","only"
"01;08;53;20","01;08;54;06","interacting"
"01;08;54;06","01;08;54;10","with"
"01;08;54;10","01;08;54;17","other"
"01;08;54;17","01;08;54;28","internal"
"01;08;54;28","01;08;55;08","parts"
"01;08;55;08","01;08;55;16","by"
"01;08;55;16","01;08;55;25","virtue"
"01;08;55;25","01;08;56;01","of how"
"01;08;56;01","01;08;56;04","the"
"01;08;56;04","01;08;56;13","system"
"01;08;56;13","01;08;56;16","is"
"01;08;56;16","01;08;57;13","defined."
"01;08;57;23","01;08;57;29","And"
"01;08;57;29","01;08;58;04","yet"
"01;08;58;04","01;08;58;10","these"
"01;08;58;10","01;08;58;19","two"
"01;08;58;19","01;08;59;05","parts"
"01;08;59;05","01;08;59;12","in"
"01;08;59;12","01;08;59;18","each"
"01;08;59;18","01;09;00;16","system,"
"01;09;00;16","01;09;00;24","which"
"01;09;00;24","01;09;00;29","are"
"01;09;00;29","01;09;01;07","not"
"01;09;01;07","01;09;01;27","directly"
"01;09;01;27","01;09;03;08","interacting"
"01;09;03;08","01;09;03;14","by"
"01;09;03;14","01;09;03;24","virtue"
"01;09;03;24","01;09;04;00","of how"
"01;09;04;00","01;09;04;07","we set"
"01;09;04;07","01;09;04;10","up"
"01;09;04;10","01;09;04;12","the"
"01;09;04;12","01;09;05;09","system,"
"01;09;05;17","01;09;06;21","have"
"01;09;06;21","01;09;07;22","covariant"
"01;09;08;05","01;09;08;25","so"
"01;09;08;29","01;09;10;06","that is"
"01;09;10;06","01;09;10;24","what"
"01;09;10;26","01;09;11;08","leads"
"01;09;11;08","01;09;11;20","us"
"01;09;11;20","01;09;12;04","to"
"01;09;12;04","01;09;12;27","this"
"01;09;13;05","01;09;13;22","numerical"
"01;09;13;22","01;09;15;02","analysis,"
"01;09;15;05","01;09;15;15","which"
"01;09;15;15","01;09;15;25","kind"
"01;09;15;25","01;09;16;08","of"
"01;09;17;12","01;09;17;28","provides"
"01;09;17;28","01;09;18;01","a"
"01;09;18;01","01;09;18;07","little"
"01;09;18;07","01;09;18;19","bit"
"01;09;18;19","01;09;19;01","stronger"
"01;09;19;01","01;09;19;04","and"
"01;09;19;04","01;09;20;02","different"
"01;09;20;02","01;09;20;18","empirical"
"01;09;20;18","01;09;20;29","evidence."
"01;09;20;29","01;09;21;04","So"
"01;09;21;04","01;09;21;08","it's"
"01;09;21;08","01;09;21;15","not"
"01;09;21;15","01;09;21;26","just"
"01;09;21;26","01;09;22;03","an"
"01;09;22;03","01;09;23;18","analytical"
"01;09;24;03","01;09;24;24","formulation,"
"01;09;24;24","01;09;25;12","it's"
"01;09;25;27","01;09;26;24","a numerical"
"01;09;26;24","01;09;28;09","simulation"
"01;09;28;09","01;09;29;10","where"
"01;09;29;10","01;09;29;20","we can"
"01;09;29;20","01;09;29;29","see"
"01;09;29;29","01;09;30;17","that"
"01;09;30;17","01;09;30;23","when"
"01;09;30;23","01;09;30;26","we"
"01;09;30;26","01;09;31;06","actually"
"01;09;31;06","01;09;31;12","let"
"01;09;31;12","01;09;31;17","that"
"01;09;31;17","01;09;32;00","system"
"01;09;32;00","01;09;32;08","play"
"01;09;32;08","01;09;32;28","out,"
"01;09;33;20","01;09;33;28","that"
"01;09;33;28","01;09;34;11","even"
"01;09;34;11","01;09;35;07","when"
"01;09;35;07","01;09;36;08","states"
"01;09;36;08","01;09;37;00","start"
"01;09;37;00","01;09;37;11","very"
"01;09;37;11","01;09;38;19","correlated,"
"01;09;38;21","01;09;38;29","like"
"01;09;38;29","01;09;39;08","we just"
"01;09;39;08","01;09;39;17","start"
"01;09;39;17","01;09;40;02","the third"
"01;09;40;02","01;09;40;05","and"
"01;09;40;05","01;09;40;06","the"
"01;09;40;06","01;09;40;21","sixth"
"01;09;40;21","01;09;41;15","states"
"01;09;41;15","01;09;41;20","in"
"01;09;41;20","01;09;41;29","a very"
"01;09;41;29","01;09;42;09","similar"
"01;09;42;09","01;09;42;23","position."
"01;09;42;23","01;09;42;27","So"
"01;09;42;27","01;09;43;11","they start out"
"01;09;43;11","01;09;43;15","with a"
"01;09;43;15","01;09;43;22","high"
"01;09;43;22","01;09;44;04","partial"
"01;09;44;04","01;09;44;22","correlation"
"01;09;44;22","01;09;45;11","coefficient."
"01;09;46;11","01;09;46;17","When"
"01;09;46;17","01;09;46;28","we run"
"01;09;46;28","01;09;47;04","out"
"01;09;47;04","01;09;47;09","that"
"01;09;47;09","01;09;47;26","simulation"
"01;09;47;26","01;09;48;00","through"
"01;09;48;00","01;09;48;27","time,"
"01;09;49;08","01;09;49;14","it"
"01;09;49;14","01;09;49;29","ends up"
"01;09;49;29","01;09;50;13","trending"
"01;09;50;13","01;09;51;00","towards"
"01;09;51;00","01;09;51;12","zero"
"01;09;51;12","01;09;51;22","partial"
"01;09;51;22","01;09;52;28","correlation."
"01;09;53;00","01;09;53;12","So"
"01;09;53;12","01;09;53;19","we're"
"01;09;53;19","01;09;55;11","recapitulating"
"01;09;55;11","01;09;55;17","the"
"01;09;55;17","01;09;56;17","correlation"
"01;09;56;17","01;09;57;27","patterns"
"01;09;58;14","01;09;59;16","of"
"01;09;59;19","01;10;00;27","the system"
"01;10;00;27","01;10;01;08","even"
"01;10;01;08","01;10;01;14","when"
"01;10;01;14","01;10;01;16","it"
"01;10;01;16","01;10;02;26","starts"
"01;10;02;26","01;10;03;03","in"
"01;10;03;03","01;10;04;02","a more"
"01;10;04;02","01;10;06;19","correlated place."
"01;10;06;19","01;10;06;28","And so"
"01;10;06;28","01;10;07;13","that"
"01;10;07;13","01;10;08;02","suggests"
"01;10;08;02","01;10;08;18","that"
"01;10;08;18","01;10;09;01","some"
"01;10;09;01","01;10;10;04","very"
"01;10;10;04","01;10;11;24","essential"
"01;10;12;03","01;10;12;24","aspects"
"01;10;12;24","01;10;13;01","of the"
"01;10;13;01","01;10;14;05","system"
"01;10;14;05","01;10;14;16","are"
"01;10;14;16","01;10;15;00","being"
"01;10;15;00","01;10;15;23","isolated"
"01;10;15;23","01;10;16;12","intractably"
"01;10;16;12","01;10;17;13","handled"
"01;10;17;13","01;10;17;23","by"
"01;10;17;23","01;10;18;02","this"
"01;10;18;02","01;10;18;10","kind"
"01;10;18;10","01;10;18;13","of"
"01;10;18;13","01;10;19;05","partitioning"
"01;10;19;05","01;10;19;17","of"
"01;10;19;17","01;10;20;00","coupled"
"01;10;20;00","01;10;21;04","systems"
"01;10;23;15","01;10;23;21","so"
"01;10;23;21","01;10;23;25","it's"
"01;10;23;25","01;10;24;08","pretty"
"01;10;24;08","01;10;25;21","interesting."
"01;10;25;21","01;10;26;14","Now,"
"01;10;26;14","01;10;26;23","we've"
"01;10;26;23","01;10;26;29","seen"
"01;10;26;29","01;10;27;04","this"
"01;10;27;04","01;10;27;15","topped"
"01;10;27;15","01;10;28;02","iodine."
"01;10;28;02","01;10;28;13","Yes."
"01;10;28;13","01;10;28;17","And"
"01;10;28;17","01;10;29;05","then"
"01;10;29;05","01;10;29;17","just."
"01;10;29;23","01;10;30;04","Quickly"
"01;10;30;04","01;10;30;11","down"
"01;10;30;11","01;10;30;16","here,"
"01;10;30;21","01;10;30;29","what"
"01;10;30;29","01;10;31;11","it also"
"01;10;31;11","01;10;31;21","says"
"01;10;31;21","01;10;31;26","is"
"01;10;31;26","01;10;32;03","that"
"01;10;32;03","01;10;32;19","hyper"
"01;10;33;05","01;10;34;21","hyperbolic"
"01;10;34;21","01;10;34;28","is"
"01;10;34;28","01;10;35;09","also"
"01;10;35;09","01;10;35;27","existing"
"01;10;35;27","01;10;37;08","in this pattern,"
"01;10;37;08","01;10;37;17","although"
"01;10;37;17","01;10;37;22","it's"
"01;10;37;22","01;10;37;28","not"
"01;10;37;28","01;10;38;16","necessarily"
"01;10;38;16","01;10;39;08","being"
"01;10;42;09","01;10;43;04","materialized"
"01;10;43;04","01;10;43;09","in"
"01;10;43;09","01;10;43;14","these"
"01;10;43;14","01;10;44;05","diagrams,"
"01;10;44;05","01;10;44;18","it's"
"01;10;44;18","01;10;44;29","also"
"01;10;44;29","01;10;45;08","there."
"01;10;45;08","01;10;45;19","I mean,"
"01;10;45;19","01;10;45;26","what"
"01;10;45;26","01;10;46;03","that's"
"01;10;46;03","01;10;46;08","what"
"01;10;46;08","01;10;46;13","this"
"01;10;46;13","01;10;47;05","explains"
"01;10;47;05","01;10;47;11","is"
"01;10;47;11","01;10;47;19","that"
"01;10;47;19","01;10;47;27","there"
"01;10;47;27","01;10;48;08","can be"
"01;10;48;08","01;10;49;04","continuity,"
"01;10;49;04","01;10;50;13","there can be alignment"
"01;10;50;13","01;10;50;21","and"
"01;10;50;21","01;10;51;27","there can be"
"01;10;52;01","01;10;53;15","hyperbolic"
"01;10;53;15","01;10;53;29","function"
"01;10;53;29","01;10;55;00","within"
"01;10;55;00","01;10;55;13","all at"
"01;10;55;13","01;10;55;16","the"
"01;10;55;16","01;10;55;24","same"
"01;10;55;24","01;10;56;04","time."
"01;10;56;04","01;10;56;13","Again,"
"01;10;56;13","01;10;56;19","that's"
"01;10;56;19","01;10;56;26","I just"
"01;10;56;26","01;10;57;12","want to"
"01;10;57;14","01;10;57;29","again,"
"01;10;57;29","01;10;58;11","I just want"
"01;10;58;11","01;10;58;20","to"
"01;10;58;25","01;10;59;02","point"
"01;10;59;02","01;10;59;08","to the"
"01;10;59;08","01;11;00;12","non-obvious"
"01;11;00;12","01;11;00;18","but"
"01;11;00;18","01;11;00;22","it's"
"01;11;00;22","01;11;01;01","still"
"01;11;01;01","01;11;01;13","there"
"01;11;03;15","01;11;04;03","great."
"01;11;04;10","01;11;04;21","So"
"01;11;04;21","01;11;04;29","we've"
"01;11;04;29","01;11;05;06","seen"
"01;11;05;06","01;11;05;14","this"
"01;11;05;14","01;11;06;05","top"
"01;11;06;05","01;11;06;10","of"
"01;11;06;10","01;11;06;20","Stephen."
"01;11;06;20","01;11;07;09","Yes."
"01;11;09;16","01;11;10;10","I was also"
"01;11;10;10","01;11;10;14","going"
"01;11;10;14","01;11;11;07","at that."
"01;11;11;08","01;11;12;00","So"
"01;11;12;02","01;11;12;09","by"
"01;11;12;09","01;11;12;22","showing"
"01;11;12;22","01;11;12;26","the"
"01;11;12;26","01;11;13;12","nature"
"01;11;13;12","01;11;13;18","of the"
"01;11;13;18","01;11;14;12","coupling"
"01;11;14;12","01;11;14;20","by"
"01;11;14;20","01;11;15;00","vary"
"01;11;15;00","01;11;15;05","in the"
"01;11;15;05","01;11;15;13","nature"
"01;11;15;13","01;11;15;17","of the"
"01;11;15;17","01;11;16;04","coupling"
"01;11;16;04","01;11;16;09","that"
"01;11;16;09","01;11;16;13","you"
"01;11;16;13","01;11;17;08","showed,"
"01;11;17;12","01;11;17;22","it's"
"01;11;17;22","01;11;18;07","a reach"
"01;11;18;07","01;11;18;09","you"
"01;11;18;09","01;11;18;15","can"
"01;11;18;15","01;11;18;23","reach"
"01;11;18;23","01;11;18;25","a"
"01;11;18;25","01;11;19;05","different"
"01;11;19;05","01;11;19;13","sort"
"01;11;19;13","01;11;19;28","of"
"01;11;20;09","01;11;21;09","state,"
"01;11;21;12","01;11;21;20","non"
"01;11;21;20","01;11;22;14","equilibrium,"
"01;11;22;14","01;11;22;26","steady"
"01;11;22;26","01;11;23;05","state"
"01;11;23;05","01;11;23;09","in"
"01;11;23;09","01;11;23;16","some"
"01;11;23;16","01;11;23;24","ways."
"01;11;23;24","01;11;23;27","Would"
"01;11;23;27","01;11;24;05","that be"
"01;11;24;05","01;11;24;19","true"
"01;11;24;19","01;11;25;11","if"
"01;11;25;11","01;11;25;18","there's"
"01;11;25;18","01;11;25;20","a"
"01;11;25;20","01;11;26;00","different"
"01;11;26;00","01;11;26;17","pattern"
"01;11;26;17","01;11;27;07","emerges"
"01;11;27;07","01;11;29;02","as so"
"01;11;29;02","01;11;29;08","it"
"01;11;29;08","01;11;29;16","could"
"01;11;29;16","01;11;30;13","speak,"
"01;11;30;13","01;11;30;23","maybe"
"01;11;30;23","01;11;31;02","I'm"
"01;11;31;02","01;11;31;25","overextending"
"01;11;31;25","01;11;32;01","this,"
"01;11;32;01","01;11;32;13","but"
"01;11;32;25","01;11;33;27","changing"
"01;11;33;27","01;11;34;03","the"
"01;11;34;03","01;11;34;27","nature"
"01;11;34;27","01;11;35;29","of how"
"01;11;35;29","01;11;36;09","things"
"01;11;36;09","01;11;37;17","couple"
"01;11;37;24","01;11;38;09","could"
"01;11;38;09","01;11;38;15","in"
"01;11;38;15","01;11;38;29","a way"
"01;11;38;29","01;11;39;25","change"
"01;11;39;25","01;11;40;28","the sort of states"
"01;11;40;28","01;11;41;04","which"
"01;11;41;04","01;11;41;12","things"
"01;11;41;12","01;11;41;16","can"
"01;11;41;16","01;11;41;24","fall"
"01;11;41;24","01;11;42;07","into."
"01;11;42;07","01;11;42;13","So"
"01;11;42;14","01;11;43;03","you could"
"01;11;43;03","01;11;43;12","almost"
"01;11;43;12","01;11;43;16","have"
"01;11;43;16","01;11;44;01","multiple"
"01;11;44;01","01;11;45;07","states"
"01;11;45;10","01;11;45;17","being"
"01;11;45;17","01;11;46;01","inferred"
"01;11;46;01","01;11;46;12","based"
"01;11;46;12","01;11;46;24","on how"
"01;11;46;24","01;11;46;27","the"
"01;11;46;27","01;11;47;12","coupling"
"01;11;47;12","01;11;47;28","is"
"01;11;48;22","01;11;49;03","set"
"01;11;49;03","01;11;49;15","up."
"01;11;49;21","01;11;49;25","Oh,"
"01;11;49;25","01;11;50;05","yes."
"01;11;50;05","01;11;50;08","I"
"01;11;50;08","01;11;50;13","mean,"
"01;11;50;13","01;11;50;20","we would"
"01;11;50;20","01;11;51;06","throw out"
"01;11;51;06","01;11;51;29","any model"
"01;11;51;29","01;11;52;03","that"
"01;11;52;03","01;11;52;14","treated"
"01;11;52;14","01;11;52;23","two"
"01;11;52;23","01;11;53;25","people"
"01;11;53;25","01;11;54;06","tied"
"01;11;54;06","01;11;54;11","to"
"01;11;54;11","01;11;55;01","each other"
"01;11;55;01","01;11;55;12","as"
"01;11;55;12","01;11;55;26","simply"
"01;11;55;26","01;11;56;06","moving"
"01;11;56;06","01;11;56;08","the"
"01;11;56;08","01;11;56;16","same"
"01;11;56;16","01;11;56;25","way as"
"01;11;56;25","01;11;57;02","two"
"01;11;57;02","01;11;57;19","people"
"01;11;57;19","01;11;57;26","in"
"01;11;57;26","01;11;58;06","different"
"01;11;58;06","01;11;58;28","rooms."
"01;11;58;28","01;11;59;15","It is"
"01;11;59;15","01;11;59;18","the"
"01;11;59;18","01;12;00;09","coupling"
"01;12;00;09","01;12;00;18","of"
"01;12;00;18","01;12;01;28","systems"
"01;12;01;29","01;12;02;10","that"
"01;12;03;19","01;12;04;03","influence"
"01;12;04;03","01;12;04;07","their"
"01;12;04;07","01;12;05;06","behavior."
"01;12;05;13","01;12;05;19","And"
"01;12;05;19","01;12;05;26","again,"
"01;12;05;26","01;12;05;29","we're"
"01;12;05;29","01;12;06;04","not"
"01;12;06;04","01;12;06;13","talking"
"01;12;06;13","01;12;06;19","about"
"01;12;06;19","01;12;06;22","the"
"01;12;06;22","01;12;07;11","causal"
"01;12;07;11","01;12;07;26","structure"
"01;12;07;26","01;12;07;28","of"
"01;12;07;28","01;12;08;24","the world"
"01;12;08;24","01;12;10;05","territory."
"01;12;10;05","01;12;10;09","We're"
"01;12;10;09","01;12;10;17","talking"
"01;12;10;17","01;12;10;24","about"
"01;12;10;24","01;12;11;11","the models"
"01;12;11;11","01;12;11;15","that"
"01;12;11;15","01;12;12;03","we got"
"01;12;12;03","01;12;12;07","to"
"01;12;12;07","01;12;13;14","specify"
"01;12;13;14","01;12;13;20","and"
"01;12;13;20","01;12;13;24","how"
"01;12;13;24","01;12;14;07","changing"
"01;12;14;07","01;12;14;09","the"
"01;12;14;09","01;12;14;23","coupling"
"01;12;14;23","01;12;15;28","pattern"
"01;12;16;14","01;12;16;27","changes"
"01;12;16;27","01;12;17;09","their"
"01;12;17;09","01;12;18;11","behavior."
"01;12;18;12","01;12;19;04","Dean."
