"Start Time","End Time","Transcript" 
"00;59;00;22","00;59;01;05","mu is"
"00;59;01;05","00;59;02;03","the deviation"
"00;59;02;03","00;59;03;19","of X"
"00;59;03;19","00;59;04;03","from"
"00;59;04;03","00;59;04;12","some"
"00;59;04;12","00;59;04;21","mean"
"00;59;04;21","00;59;05;18","vector"
"00;59;06;02","00;59;06;16","so"
"00;59;06;16","00;59;06;29","you're"
"00;59;06;29","00;59;07;08","doing"
"00;59;07;08","00;59;07;14","all"
"00;59;07;14","00;59;07;20","that,"
"00;59;07;20","00;59;07;26","all"
"00;59;07;26","00;59;08;02","that"
"00;59;08;02","00;59;08;22","simultaneously."
"00;59;08;22","00;59;08;25","You're"
"00;59;08;25","00;59;09;01","doing"
"00;59;09;01","00;59;09;08","both"
"00;59;09;08","00;59;09;10","the"
"00;59;09;10","00;59;09;29","privatization"
"00;59;09;29","00;59;10;05","of the"
"00;59;10;05","00;59;10;16","steady"
"00;59;10;16","00;59;11;06","state"
"00;59;11;06","00;59;11;13","as"
"00;59;11;13","00;59;11;19","well"
"00;59;11;19","00;59;11;26","as the"
"00;59;11;26","00;59;12;09","parameter"
"00;59;12;09","00;59;12;20","zation"
"00;59;12;20","00;59;13;18","of the flow,"
"00;59;13;18","00;59;13;22","but"
"00;59;13;22","00;59;13;27","you're"
"00;59;13;27","00;59;14;05","doing"
"00;59;14;05","00;59;14;18","it all"
"00;59;14;18","00;59;14;25","just"
"00;59;14;25","00;59;14;29","by"
"00;59;14;29","00;59;15;07","trying"
"00;59;15;07","00;59;15;23","to fit"
"00;59;15;23","00;59;17;01","the flow"
"00;59;17;01","00;59;17;07","with"
"00;59;17;07","00;59;17;12","these"
"00;59;17;12","00;59;18;03","coefficients."
"00;59;18;03","00;59;18;08","But"
"00;59;18;08","00;59;18;14","for"
"00;59;18;14","00;59;19;03","free,"
"00;59;19;03","00;59;19;13","some"
"00;59;19;13","00;59;19;16","of"
"00;59;19;16","00;59;19;22","those"
"00;59;19;22","00;59;20;10","coefficients"
"00;59;20;10","00;59;20;13","you"
"00;59;20;13","00;59;21;04","get out,"
"00;59;21;04","00;59;21;22","you can use"
"00;59;21;22","00;59;21;28","them"
"00;59;21;28","00;59;22;02","to"
"00;59;22;02","00;59;22;10","write"
"00;59;22;10","00;59;22;29","down a"
"00;59;22;29","00;59;23;16","potential"
"00;59;23;16","00;59;23;27","function"
"00;59;25;08","00;59;25;17","which"
"00;59;25;17","00;59;25;27","can be"
"00;59;25;27","00;59;26;09","converted"
"00;59;26;09","00;59;26;20","to a"
"00;59;26;20","00;59;27;05","stationary"
"00;59;27;05","00;59;28;02","density"
"00;59;30;14","00;59;30;20","does"
"00;59;30;20","00;59;30;24","that"
"00;59;30;24","00;59;30;29","make"
"00;59;30;29","00;59;31;17","sense?"
"00;59;32;02","00;59;32;16","Yes."
"00;59;32;16","00;59;32;20","And"
"00;59;32;20","00;59;32;25","just"
"00;59;32;25","00;59;32;28","on"
"00;59;32;28","00;59;33;02","this"
"00;59;33;02","00;59;33;10","slide,"
"00;59;33;10","00;59;33;21","what is"
"00;59;33;21","00;59;35;01","PD?"
"00;59;35;20","00;59;35;25","Oh,"
"00;59;35;25","00;59;36;02","sorry,"
"00;59;36;02","00;59;36;18","positive."
"00;59;36;18","00;59;37;04","Definite."
"00;59;37;04","00;59;37;20","OK,"
"00;59;38;05","00;59;38;13","yeah,"
"00;59;38;13","00;59;38;20","that's"
"00;59;38;20","00;59;39;09","a good"
"00;59;39;09","00;59;39;15","good"
"00;59;39;15","00;59;40;05","point."
"00;59;41;01","00;59;41;09","So"
"00;59;41;09","00;59;41;15","yeah,"
"00;59;41;15","00;59;42;03","because"
"00;59;42;03","00;59;42;12","these"
"00;59;42;12","00;59;42;24","COL"
"00;59;42;24","00;59;43;13","matrices"
"00;59;43;13","00;59;43;23","are"
"00;59;43;23","00;59;44;13","symmetric,"
"00;59;44;13","00;59;44;20","these"
"00;59;44;20","00;59;45;02","K"
"00;59;45;02","00;59;45;18","transpose"
"00;59;45;18","00;59;45;26","times"
"00;59;45;26","00;59;46;02","K,"
"00;59;46;02","00;59;46;06","they're"
"00;59;46;06","00;59;47;08","symmetric,"
"00;59;47;24","00;59;48;00","they're"
"00;59;48;00","00;59;48;08","state"
"00;59;48;08","00;59;48;21","dependent"
"00;59;48;21","00;59;48;24","but"
"00;59;48;24","00;59;49;02","they are"
"00;59;49;02","00;59;49;12","always"
"00;59;49;12","00;59;50;05","symmetric."
"00;59;50;05","00;59;50;17","It means"
"00;59;50;17","00;59;50;23","that"
"00;59;50;23","00;59;51;01","their"
"00;59;51;01","00;59;51;17","product"
"00;59;51;17","00;59;51;22","will"
"00;59;51;22","00;59;52;01","always"
"00;59;52;01","00;59;52;05","be"
"00;59;52;05","00;59;52;19","positive,"
"00;59;52;19","00;59;53;15","definite,"
"00;59;53;17","00;59;54;04","which means"
"00;59;54;04","00;59;54;12","that"
"00;59;54;12","00;59;55;03","the"
"00;59;56;02","00;59;56;22","stationary"
"00;59;56;22","00;59;57;05","density"
"00;59;57;05","00;59;57;29","evaluated"
"00;59;57;29","00;59;58;09","different"
"00;59;58;09","00;59;58;18","points"
"00;59;58;18","00;59;58;22","in"
"00;59;58;22","00;59;59;01","state"
"00;59;59;01","00;59;59;27","space"
"00;59;59;27","01;00;00;06","will"
"01;00;00;06","01;00;00;19","always"
"01;00;00;19","01;00;00;25","have"
"01;00;00;25","01;00;02;06","locally"
"01;00;02;22","01;00;02;28","be"
"01;00;02;28","01;00;03;11","locally"
"01;00;03;11","01;00;04;15","convex,"
"01;00;04;15","01;00;04;25","i.e."
"01;00;04;25","01;00;05;02","there's"
"01;00;05;02","01;00;05;05","going"
"01;00;05;05","01;00;05;07","to"
"01;00;05;07","01;00;05;12","be"
"01;00;05;12","01;00;05;26","some"
"01;00;05;26","01;00;07;02","local mode."
"01;00;07;02","01;00;07;07","But"
"01;00;07;07","01;00;07;16","since"
"01;00;07;16","01;00;08;02","that"
"01;00;08;24","01;00;09;08","PD"
"01;00;09;08","01;00;09;24","matrix"
"01;00;09;24","01;00;09;28","is"
"01;00;09;28","01;00;10;12","changing"
"01;00;10;12","01;00;10;19","over"
"01;00;10;19","01;00;10;28","state"
"01;00;10;28","01;00;11;14","space,"
"01;00;11;14","01;00;11;19","you're"
"01;00;11;19","01;00;11;22","going"
"01;00;11;22","01;00;11;25","to"
"01;00;11;25","01;00;12;04","basically"
"01;00;12;04","01;00;12;11","have a"
"01;00;12;11","01;00;13;03","multimodal"
"01;00;13;03","01;00;13;22","density,"
"01;00;13;22","01;00;13;29","but"
"01;00;13;29","01;00;14;15","locally"
"01;00;14;15","01;00;14;28","it'll be"
"01;00;14;28","01;00;15;06","unit"
"01;00;15;06","01;00;15;23","modal."
"01;00;15;23","01;00;15;29","That's"
"01;00;15;29","01;00;16;08","another"
"01;00;16;08","01;00;16;17","way of"
"01;00;16;17","01;00;17;06","expressing"
"01;00;17;06","01;00;17;17","everything"
"01;00;17;17","01;00;17;23","on the"
"01;00;17;23","01;00;17;29","left"
"01;00;17;29","01;00;18;15","side"
"01;00;20;11","01;00;20;23","OK."
"01;00;22;00","01;00;22;18","OK, so"
"01;00;22;18","01;00;22;27","here's"
"01;00;22;27","01;00;23;08","the more"
"01;00;23;08","01;00;23;24","interesting"
"01;00;23;24","01;00;24;02","part"
"01;00;24;02","01;00;24;06","where"
"01;00;24;06","01;00;24;13","we can"
"01;00;24;13","01;00;24;21","really"
"01;00;24;21","01;00;24;27","start"
"01;00;24;27","01;00;25;06","talking"
"01;00;25;06","01;00;25;13","about"
"01;00;25;13","01;00;25;18","like"
"01;00;25;18","01;00;25;21","the"
"01;00;25;21","01;00;26;20","interesting"
"01;00;26;20","01;00;27;02","Bayesian"
"01;00;27;02","01;00;27;22","mechanical"
"01;00;27;22","01;00;28;09","inferential"
"01;00;28;09","01;00;29;23","interpretations"
"01;00;29;23","01;00;29;28","where"
"01;00;29;28","01;00;30;04","now"
"01;00;30;04","01;00;30;14","we have"
"01;00;30;14","01;00;30;26","two"
"01;00;30;26","01;00;31;28","coupled"
"01;00;31;28","01;00;32;11","Lorenz"
"01;00;32;11","01;00;32;24","system."
"01;00;32;24","01;00;33;06","So"
"01;00;33;06","01;00;33;12","again,"
"01;00;33;12","01;00;34;01","it's a"
"01;00;34;01","01;00;34;20","stochastic"
"01;00;34;20","01;00;35;00","Lorenz"
"01;00;35;00","01;00;35;10","system,"
"01;00;35;10","01;00;35;15","but"
"01;00;35;15","01;00;36;05","since we have"
"01;00;36;05","01;00;36;19","two of them"
"01;00;36;19","01;00;36;23","that"
"01;00;36;23","01;00;36;27","are"
"01;00;36;27","01;00;37;09","talking"
"01;00;37;09","01;00;37;14","to"
"01;00;37;14","01;00;37;19","each"
"01;00;37;19","01;00;38;03","other,"
"01;00;38;03","01;00;38;10","it's"
"01;00;38;10","01;00;38;20","really"
"01;00;38;20","01;00;39;03","a six"
"01;00;39;03","01;00;39;17","dimensional"
"01;00;39;17","01;00;40;14","system."
"01;00;40;14","01;00;40;22","So"
"01;00;40;22","01;00;41;02","three"
"01;00;41;02","01;00;41;13","of one"
"01;00;41;13","01;00;41;24","Lorenzo"
"01;00;41;24","01;00;42;05","tractor,"
"01;00;42;05","01;00;42;11","three"
"01;00;42;11","01;00;42;17","of the"
"01;00;42;17","01;00;43;05","other,"
"01;00;43;07","01;00;43;13","and"
"01;00;43;13","01;00;44;02","crucially,"
"01;00;44;02","01;00;44;09","we're"
"01;00;44;09","01;00;44;26","coupling"
"01;00;44;26","01;00;45;01","them"
"01;00;45;01","01;00;46;02","together"
"01;00;46;03","01;00;46;21","through"
"01;00;48;02","01;00;48;07","the"
"01;00;48;07","01;00;49;11","first"
"01;00;49;18","01;00;49;24","and"
"01;00;49;24","01;00;50;05","fourth"
"01;00;50;05","01;00;50;15","state."
"01;00;50;15","01;00;50;19","So"
"01;00;50;19","01;00;50;29","the,"
"01;00;51;06","01;00;51;11","the"
"01;00;51;11","01;00;51;22","fourth"
"01;00;51;22","01;00;52;09","state"
"01;00;52;09","01;00;52;18","of the"
"01;00;52;18","01;00;53;14","system"
"01;00;53;14","01;00;53;19","is"
"01;00;53;19","01;00;53;28","really"
"01;00;53;28","01;00;54;04","like"
"01;00;54;04","01;00;54;08","the"
"01;00;54;08","01;00;54;18","first"
"01;00;54;18","01;00;54;27","state"
"01;00;54;27","01;00;55;04","of the"
"01;00;55;04","01;00;55;15","second"
"01;00;55;15","01;00;55;27","Lorenzo"
"01;00;55;27","01;00;56;24","tractor,"
"01;00;56;26","01;00;57;02","if"
"01;00;57;02","01;00;58;15","that makes sense."
"01;00;59;00","01;00;59;05","So"
"01;00;59;05","01;00;59;16","basically"
"01;00;59;16","01;00;59;21","we're"
"01;00;59;21","01;00;59;29","saying"
"01;00;59;29","01;01;00;12","that"
"01;01;00;29","01;01;01;20","X1"
"01;01;01;20","01;01;01;24","one,"
"01;01;01;24","01;01;02;05","the first"
"01;01;02;05","01;01;02;11","state"
"01;01;02;11","01;01;02;20","of one"
"01;01;02;20","01;01;03;13","Lawrence"
"01;01;03;13","01;01;03;27","Attractor"
"01;01;03;27","01;01;03;29","is"
"01;01;03;29","01;01;04;09","talking"
"01;01;04;09","01;01;04;22","to X"
"01;01;04;22","01;01;05;01","four,"
"01;01;05;01","01;01;05;10","which is"
"01;01;05;10","01;01;05;23","the first"
"01;01;05;23","01;01;06;02","state"
"01;01;06;02","01;01;06;08","of a"
"01;01;06;08","01;01;06;19","second"
"01;01;06;19","01;01;06;29","Lorenzo"
"01;01;06;29","01;01;07;26","tractor."
"01;01;07;27","01;01;08;04","And"
"01;01;08;04","01;01;08;10","so"
"01;01;08;10","01;01;08;16","just"
"01;01;08;16","01;01;08;20","by"
"01;01;08;20","01;01;09;03","coupling"
"01;01;09;03","01;01;09;10","with"
"01;01;09;10","01;01;09;15","them"
"01;01;09;15","01;01;09;19","with"
"01;01;09;19","01;01;09;24","this"
"01;01;09;24","01;01;10;01","one"
"01;01;10;01","01;01;10;09","state,"
"01;01;10;09","01;01;10;14","we're"
"01;01;10;14","01;01;11;06","mediating"
"01;01;11;06","01;01;11;13","kind"
"01;01;11;13","01;01;11;20","of the"
"01;01;11;20","01;01;12;01","flow"
"01;01;12;01","01;01;12;06","of"
"01;01;12;06","01;01;12;23","information"
"01;01;12;23","01;01;13;06","between"
"01;01;13;06","01;01;13;12","these"
"01;01;13;12","01;01;13;19","two"
"01;01;13;19","01;01;13;27","orange"
"01;01;13;27","01;01;14;29","attractors."
"01;01;15;07","01;01;15;12","And"
"01;01;15;12","01;01;16;02","now"
"01;01;17;15","01;01;17;28","the next"
"01;01;17;28","01;01;18;05","move"
"01;01;18;05","01;01;18;12","is to"
"01;01;18;12","01;01;18;19","go"
"01;01;18;19","01;01;18;25","back"
"01;01;18;25","01;01;19;03","to the"
"01;01;19;03","01;01;19;17","Laplace"
"01;01;19;17","01;01;20;09","approximation"
"01;01;20;09","01;01;20;14","where"
"01;01;20;14","01;01;20;28","we're"
"01;01;20;29","01;01;21;25","enforcing"
"01;01;21;25","01;01;22;03","the"
"01;01;22;03","01;01;22;19","surprise"
"01;01;22;19","01;01;22;21","of"
"01;01;22;21","01;01;23;02","function"
"01;01;23;02","01;01;23;11","to be"
"01;01;23;11","01;01;24;01","quadratic,"
"01;01;24;01","01;01;24;19","a quadratic"
"01;01;24;19","01;01;25;18","potential."
"01;01;25;18","01;01;25;23","And"
"01;01;25;23","01;01;25;27","now"
"01;01;25;27","01;01;26;00","we're"
"01;01;26;00","01;01;26;16","applying"
"01;01;26;16","01;01;26;19","it"
"01;01;26;19","01;01;26;27","to the"
"01;01;26;27","01;01;27;11","six"
"01;01;27;11","01;01;28;20","dimensional"
"01;01;28;28","01;01;29;18","stochastic"
"01;01;29;18","01;01;29;28","Lorenz"
"01;01;29;28","01;01;30;08","system."
"01;01;30;08","01;01;30;16","So now"
"01;01;30;16","01;01;31;02","we're"
"01;01;31;02","01;01;31;14","fitting"
"01;01;31;14","01;01;31;20","this"
"01;01;31;20","01;01;32;00","whole"
"01;01;32;00","01;01;32;11","coupled"
"01;01;32;11","01;01;32;23","system"
"01;01;32;23","01;01;32;29","with a"
"01;01;32;29","01;01;33;29","six D"
"01;01;33;29","01;01;34;22","multivariate"
"01;01;34;22","01;01;35;24","Gaussian."
"01;01;36;01","01;01;36;07","And"
"01;01;36;07","01;01;36;18","because"
"01;01;36;18","01;01;36;20","of"
"01;01;36;20","01;01;36;25","that"
"01;01;36;25","01;01;37;07","Gaussian"
"01;01;37;07","01;01;37;25","constraint"
"01;01;37;25","01;01;37;29","will"
"01;01;37;29","01;01;38;04","be"
"01;01;38;04","01;01;38;10","able"
"01;01;38;10","01;01;38;15","to"
"01;01;38;15","01;01;38;24","read"
"01;01;38;24","01;01;39;12","off"
"01;01;39;13","01;01;39;17","the"
"01;01;39;17","01;01;40;09","synchronization"
"01;01;40;09","01;01;40;17","map"
"01;01;40;17","01;01;40;26","from"
"01;01;40;26","01;01;40;29","the"
"01;01;40;29","01;01;41;12","entries"
"01;01;41;12","01;01;41;17","of the"
"01;01;41;17","01;01;42;04","Hessian,"
"01;01;42;04","01;01;42;08","the"
"01;01;42;08","01;01;42;18","inverse"
"01;01;42;18","01;01;43;03","covariance"
"01;01;43;03","01;01;43;24","matrix."
"01;01;43;24","01;01;44;02","So on"
"01;01;44;02","01;01;44;13","the right,"
"01;01;44;13","01;01;44;20","what"
"01;01;44;20","01;01;45;02","we have"
"01;01;45;02","01;01;45;05","are"
"01;01;45;05","01;01;45;13","just"
"01;01;45;13","01;01;46;01","example"
"01;01;46;01","01;01;47;09","trajectories"
"01;01;47;09","01;01;47;17","from"
"01;01;47;17","01;01;47;20","the"
"01;01;47;20","01;01;48;22","coupled"
"01;01;48;22","01;01;49;05","Lauren's"
"01;01;49;05","01;01;50;08","systems."
"01;01;50;14","01;01;50;26","So"
"01;01;52;03","01;01;52;10","this"
"01;01;52;10","01;01;52;13","is"
"01;01;52;13","01;01;52;20","what"
"01;01;52;20","01;01;53;00","Carl"
"01;01;53;00","01;01;53;04","would"
"01;01;53;04","01;01;53;11","call"
"01;01;53;11","01;01;53;23","evidence"
"01;01;53;23","01;01;53;28","of a"
"01;01;53;28","01;01;54;27","synchronization"
"01;01;54;27","01;01;56;05","manifold"
"01;01;56;05","01;01;56;11","in"
"01;01;56;11","01;01;57;06","a more"
"01;01;57;06","01;01;57;11","in"
"01;01;57;11","01;01;57;21","a less"
"01;01;57;21","01;01;58;11","rigorous sense,"
"01;01;58;11","01;01;58;18","although"
"01;01;58;18","01;01;58;22","we'll"
"01;01;58;22","01;01;58;27","get"
"01;01;58;27","01;01;59;08","rigorous"
"01;01;59;08","01;01;59;15","with it"
"01;01;59;15","01;01;59;24","later."
"01;01;59;24","01;01;59;27","But"
"01;01;59;27","01;02;00;08","in a more"
"01;02;00;08","01;02;00;24","anecdotal"
"01;02;00;24","01;02;01;02","sense,"
"01;02;01;02","01;02;01;17","you can see"
"01;02;01;17","01;02;01;22","that"
"01;02;01;22","01;02;02;25","the systems"
"01;02;02;25","01;02;02;27","are"
"01;02;02;27","01;02;03;08","basically"
"01;02;03;08","01;02;03;28","synchronized"
"01;02;03;28","01;02;04;02","with"
"01;02;04;02","01;02;04;14","each other,"
"01;02;04;14","01;02;04;23","even"
"01;02;04;23","01;02;04;26","when"
"01;02;04;26","01;02;05;01","they're"
"01;02;05;01","01;02;05;10","only"
"01;02;05;10","01;02;05;25","connecting"
"01;02;05;25","01;02;06;02","through"
"01;02;06;02","01;02;06;10","one"
"01;02;06;10","01;02;07;00","state"
"01;02;07;00","01;02;07;05","they're"
"01;02;07;05","01;02;07;12","kind"
"01;02;07;12","01;02;07;21","of"
"01;02;07;23","01;02;08;11","surfing"
"01;02;08;11","01;02;08;23","along"
"01;02;08;23","01;02;09;07","similar"
"01;02;09;07","01;02;09;16","sub"
"01;02;09;16","01;02;10;02","manifolds"
"01;02;10;02","01;02;10;05","of"
"01;02;10;05","01;02;10;09","their"
"01;02;10;09","01;02;10;18","state"
"01;02;10;18","01;02;11;05","space."
"01;02;11;05","01;02;11;11","They're"
"01;02;11;11","01;02;11;15","kind"
"01;02;11;15","01;02;11;19","of"
"01;02;11;19","01;02;12;00","hugging"
"01;02;12;00","01;02;12;05","each"
"01;02;12;05","01;02;12;18","other."
"01;02;13;04","01;02;13;22","And"
"01;02;15;03","01;02;15;13","again,"
"01;02;15;13","01;02;15;19","these"
"01;02;15;19","01;02;15;27","other"
"01;02;15;27","01;02;16;08","metrics,"
"01;02;16;08","01;02;16;13","like"
"01;02;16;13","01;02;16;16","the"
"01;02;16;16","01;02;16;23","very"
"01;02;16;23","01;02;17;02","bottom"
"01;02;17;02","01;02;17;05","is"
"01;02;17;05","01;02;17;12","just"
"01;02;17;12","01;02;17;15","to"
"01;02;17;15","01;02;18;08","show"
"01;02;18;08","01;02;18;13","that"
"01;02;18;13","01;02;18;17","the"
"01;02;18;17","01;02;19;11","approximated"
"01;02;19;11","01;02;19;21","flow"
"01;02;19;21","01;02;20;00","using"
"01;02;20;00","01;02;20;10","this"
"01;02;20;10","01;02;20;23","Laplace"
"01;02;20;23","01;02;21;16","approximation"
"01;02;21;16","01;02;22;09","plus"
"01;02;22;13","01;02;23;02","polynomial"
"01;02;23;02","01;02;23;20","expansions"
"01;02;23;20","01;02;24;12","is"
"01;02;24;13","01;02;25;13","qualitatively"
"01;02;25;13","01;02;25;17","at"
"01;02;25;17","01;02;25;23","least"
"01;02;25;23","01;02;26;12","positively"
"01;02;26;12","01;02;26;26","correlated"
"01;02;26;26","01;02;27;00","with"
"01;02;27;00","01;02;27;03","the"
"01;02;27;03","01;02;27;28","true"
"01;02;27;28","01;02;28;14","flows"
"01;02;28;14","01;02;28;20","of"
"01;02;28;20","01;02;28;22","the"
"01;02;28;22","01;02;29;00","full"
"01;02;29;00","01;02;29;17","nonlinear"
"01;02;29;17","01;02;29;27","system"
"01;02;29;27","01;02;30;08","that has"
"01;02;30;08","01;02;30;14","no"
"01;02;30;14","01;02;30;25","Gaussian"
"01;02;30;25","01;02;32;08","approximation"
"01;02;35;11","01;02;35;16","and"
"01;02;35;16","01;02;35;25","then"
"01;02;35;25","01;02;36;02","the"
"01;02;36;02","01;02;36;13","Bayesian"
"01;02;36;13","01;02;36;28","mechanics"
