"Start Time","End Time","Transcript" 
"01;04;44;10","01;04;44;21","just"
"01;04;44;21","01;04;45;08","like,"
"01;04;45;08","01;04;45;12","you"
"01;04;45;12","01;04;45;16","know,"
"01;04;45;16","01;04;45;21","we"
"01;04;45;21","01;04;46;02","lock"
"01;04;46;02","01;04;46;22","in to"
"01;04;46;22","01;04;46;26","the"
"01;04;46;26","01;04;47;04","things"
"01;04;47;04","01;04;47;07","that"
"01;04;47;07","01;04;47;10","we"
"01;04;47;10","01;04;47;17","think"
"01;04;47;17","01;04;47;20","are"
"01;04;47;20","01;04;48;05","important"
"01;04;48;05","01;04;49;17","for our model."
"01;04;49;17","01;04;49;21","And"
"01;04;49;21","01;04;50;07","if it doesn't,"
"01;04;50;07","01;04;50;12","if"
"01;04;50;12","01;04;50;16","it's"
"01;04;50;16","01;04;50;23","not"
"01;04;50;23","01;04;51;07","relevant"
"01;04;51;07","01;04;51;12","for"
"01;04;51;12","01;04;51;24","our model,"
"01;04;51;24","01;04;52;01","maybe"
"01;04;52;01","01;04;52;04","we"
"01;04;52;04","01;04;52;09","just"
"01;04;52;09","01;04;52;16","let it"
"01;04;52;16","01;04;52;26","go"
"01;04;55;26","01;04;56;16","Dean,"
"01;04;57;02","01;04;57;16","I just"
"01;04;57;16","01;04;57;19","want"
"01;04;57;19","01;04;57;21","to"
"01;04;57;21","01;04;57;26","say"
"01;04;57;26","01;04;58;02","this"
"01;04;58;02","01;04;58;11","real quick,"
"01;04;58;11","01;04;58;16","because"
"01;04;58;16","01;04;58;23","I know"
"01;04;58;23","01;04;58;25","you"
"01;04;58;25","01;04;59;01","want"
"01;04;59;01","01;04;59;03","to"
"01;04;59;03","01;04;59;20","move"
"01;04;59;23","01;05;00;03","move"
"01;05;00;03","01;05;00;12","forward,"
"01;05;00;12","01;05;00;21","Daniel,"
"01;05;00;21","01;05;01;03","but"
"01;05;01;08","01;05;01;24","everything"
"01;05;01;24","01;05;01;27","that"
"01;05;01;27","01;05;02;09","we"
"01;05;02;09","01;05;03;01","describe"
"01;05;03;01","01;05;03;18","here"
"01;05;03;18","01;05;03;23","in"
"01;05;03;23","01;05;03;29","order"
"01;05;03;29","01;05;04;12","to get"
"01;05;04;12","01;05;04;26","to a"
"01;05;04;26","01;05;05;16","concept"
"01;05;05;16","01;05;05;20","of"
"01;05;05;20","01;05;06;26","between,"
"01;05;07;01","01;05;07;14","whether"
"01;05;07;14","01;05;08;01","it's"
"01;05;08;01","01;05;09;07","between"
"01;05;09;21","01;05;10;01","us"
"01;05;10;01","01;05;10;13","today"
"01;05;10;13","01;05;11;07","and us"
"01;05;11;07","01;05;12;00","seven"
"01;05;12;00","01;05;12;08","years"
"01;05;12;08","01;05;13;09","plus a day"
"01;05;13;09","01;05;14;01","before"
"01;05;14;01","01;05;14;10","that,"
"01;05;14;10","01;05;15;11","between"
"01;05;15;11","01;05;15;26","or any"
"01;05;15;26","01;05;16;04","other"
"01;05;16;04","01;05;16;18","between"
"01;05;16;18","01;05;16;22","that"
"01;05;16;22","01;05;16;29","we"
"01;05;16;29","01;05;17;06","want"
"01;05;17;06","01;05;17;08","to"
"01;05;17;08","01;05;18;17","describe"
"01;05;18;23","01;05;19;01","at"
"01;05;19;01","01;05;19;19","some"
"01;05;19;19","01;05;20;10","fundamental"
"01;05;20;10","01;05;20;21","level,"
"01;05;20;21","01;05;21;12","we have to be"
"01;05;21;12","01;05;21;18","able"
"01;05;21;18","01;05;21;21","to"
"01;05;21;21","01;05;22;11","discriminate"
"01;05;22;11","01;05;22;23","between"
"01;05;22;23","01;05;23;01","more"
"01;05;23;01","01;05;23;04","and"
"01;05;23;04","01;05;24;01","less"
"01;05;24;12","01;05;24;19","and"
"01;05;24;19","01;05;25;26","what's in"
"01;05;25;26","01;05;26;01","and"
"01;05;26;01","01;05;27;18","what's out."
"01;05;27;19","01;05;27;28","If"
"01;05;27;28","01;05;28;22","we can do"
"01;05;28;22","01;05;29;04","those"
"01;05;29;04","01;05;30;07","things,"
"01;05;30;07","01;05;30;21","we in"
"01;05;30;21","01;05;30;28","any"
"01;05;30;28","01;05;31;18","situation"
"01;05;31;18","01;05;31;26","can"
"01;05;31;26","01;05;32;22","describe"
"01;05;32;22","01;05;34;03","between"
"01;05;34;03","01;05;34;23","now,"
"01;05;34;28","01;05;35;08","once"
"01;05;35;08","01;05;35;19","we can"
"01;05;35;19","01;05;36;05","describe"
"01;05;36;05","01;05;36;21","between,"
"01;05;36;21","01;05;37;13","we can see"
"01;05;37;13","01;05;37;15","a"
"01;05;37;15","01;05;37;27","difference"
"01;05;37;27","01;05;38;14","between"
"01;05;38;14","01;05;38;25","what a"
"01;05;38;25","01;05;39;14","product"
"01;05;39;14","01;05;40;13","is."
"01;05;40;19","01;05;41;04","The bottom"
"01;05;41;04","01;05;41;08","of"
"01;05;41;08","01;05;41;15","this"
"01;05;41;15","01;05;42;10","slide"
"01;05;42;10","01;05;42;17","and"
"01;05;42;17","01;05;43;25","a process"
"01;05;43;25","01;05;44;10","something"
"01;05;44;10","01;05;44;17","that"
"01;05;44;17","01;05;44;28","that"
"01;05;44;28","01;05;46;03","equation"
"01;05;46;03","01;05;46;13","can"
"01;05;46;13","01;05;47;02","do."
"01;05;48;03","01;05;48;09","If"
"01;05;48;09","01;05;48;19","we can"
"01;05;48;19","01;05;49;09","get if"
"01;05;49;09","01;05;49;15","we can"
"01;05;49;15","01;05;49;21","get"
"01;05;49;21","01;05;50;05","that"
"01;05;50;05","01;05;51;02","clear,"
"01;05;51;02","01;05;51;14","then"
"01;05;51;14","01;05;52;23","stochastic"
"01;05;52;23","01;05;54;10","chaos"
"01;05;54;13","01;05;54;22","is a"
"01;05;54;22","01;05;55;13","between"
"01;05;55;13","01;05;56;16","thing"
"01;05;56;16","01;05;56;23","that"
"01;05;56;23","01;05;57;04","we can"
"01;05;57;04","01;05;57;23","then"
"01;05;57;23","01;05;58;26","manipulate"
"01;05;58;26","01;05;59;06","to a"
"01;05;59;06","01;05;59;20","certain"
"01;05;59;20","01;06;00;17","outcome,"
"01;06;00;17","01;06;00;23","or"
"01;06;00;23","01;06;01;04","we can"
"01;06;01;04","01;06;01;13","leave"
"01;06;01;13","01;06;02;13","open"
"01;06;02;13","01;06;02;20","to"
"01;06;02;20","01;06;03;29","possibility"
"01;06;03;29","01;06;04;04","if"
"01;06;04;04","01;06;04;13","we can"
"01;06;04;13","01;06;04;22","get"
"01;06;04;22","01;06;05;20","that,"
"01;06;05;20","01;06;06;00","just"
"01;06;06;00","01;06;06;21","that"
"01;06;07;05","01;06;07;16","we"
"01;06;07;16","01;06;08;00","we will"
"01;06;08;00","01;06;08;06","have"
"01;06;08;06","01;06;09;03","conquered"
"01;06;09;03","01;06;09;16","more"
"01;06;09;16","01;06;09;22","than"
"01;06;09;22","01;06;10;04","most"
"01;06;10;04","01;06;11;01","people"
"01;06;11;01","01;06;11;06","have"
"01;06;11;06","01;06;11;21","conquered"
"01;06;11;21","01;06;12;00","in their"
"01;06;12;00","01;06;12;18","lifetime"
"01;06;12;18","01;06;13;10","because"
"01;06;13;10","01;06;14;02","they use"
"01;06;14;02","01;06;14;12","the word"
"01;06;14;12","01;06;15;12","between."
"01;06;15;12","01;06;15;20","But I"
"01;06;15;20","01;06;16;05","don't think"
"01;06;16;05","01;06;16;12","they"
"01;06;16;12","01;06;17;18","necessarily"
"01;06;17;18","01;06;18;23","understand"
"01;06;18;23","01;06;19;02","what"
"01;06;19;02","01;06;19;14","makes"
"01;06;19;14","01;06;19;23","that"
"01;06;19;23","01;06;20;15","up."
"01;06;20;26","01;06;21;02","And"
"01;06;21;02","01;06;21;12","I think"
"01;06;21;12","01;06;21;25","that's"
"01;06;21;25","01;06;22;03","what"
"01;06;22;03","01;06;23;04","we I"
"01;06;23;04","01;06;23;10","that's"
"01;06;23;10","01;06;23;18","what I"
"01;06;23;18","01;06;23;22","would"
"01;06;23;22","01;06;24;03","like"
"01;06;24;03","01;06;24;07","to"
"01;06;24;07","01;06;24;15","be"
"01;06;24;15","01;06;24;22","able"
"01;06;24;22","01;06;25;13","to"
"01;06;25;13","01;06;25;28","share"
"01;06;25;28","01;06;26;05","with"
"01;06;26;05","01;06;26;15","others"
"01;06;26;15","01;06;26;28","and co"
"01;06;26;28","01;06;27;25","learn"
"01;06;27;25","01;06;28;04","with"
"01;06;28;04","01;06;28;20","others"
"01;06;28;20","01;06;28;29","as"
"01;06;28;29","01;06;29;10","opposed"
"01;06;29;10","01;06;29;23","to"
"01;06;31;10","01;06;31;19","gives"
"01;06;31;19","01;06;32;03","me"
"01;06;32;09","01;06;32;23","building"
"01;06;32;23","01;06;33;23","another"
"01;06;33;23","01;06;34;07","set of"
"01;06;34;07","01;06;34;29","specific"
"01;06;34;29","01;06;35;15","outcomes"
"01;06;35;15","01;06;35;19","that"
"01;06;35;19","01;06;35;29","we can"
"01;06;35;29","01;06;36;09","measure"
"01;06;36;09","01;06;36;12","and"
"01;06;36;12","01;06;37;00","say"
"01;06;37;00","01;06;37;08","this"
"01;06;37;08","01;06;37;15","was"
"01;06;37;15","01;06;38;12","you"
"01;06;38;12","01;06;38;21","one"
"01;06;38;21","01;06;38;29","month"
"01;06;38;29","01;06;39;23","ago,"
"01;06;39;23","01;06;40;23","you a"
"01;06;40;23","01;06;41;00","and"
"01;06;41;00","01;06;41;05","this"
"01;06;41;05","01;06;41;17","is you"
"01;06;41;17","01;06;42;09","now"
"01;06;42;09","01;06;42;22","seven"
"01;06;42;22","01;06;43;02","years"
"01;06;43;02","01;06;43;14","plus"
"01;06;43;14","01;06;44;21","a day."
"01;06;44;29","01;06;45;05","And"
"01;06;45;05","01;06;45;10","now"
"01;06;45;10","01;06;45;14","we're"
"01;06;45;14","01;06;45;18","going"
"01;06;45;18","01;06;46;00","to now"
"01;06;46;00","01;06;46;03","we're"
"01;06;46;03","01;06;46;06","going"
"01;06;46;06","01;06;46;09","to"
"01;06;46;09","01;06;47;03","decide"
"01;06;47;03","01;06;47;14","whether"
"01;06;47;14","01;06;47;22","or not"
"01;06;47;22","01;06;47;27","you're"
"01;06;47;27","01;06;48;14","closer"
"01;06;48;14","01;06;48;19","to"
"01;06;48;19","01;06;49;17","some thing"
"01;06;49;17","01;06;49;21","that"
"01;06;49;21","01;06;50;00","I've"
"01;06;50;00","01;06;50;24","arbitrarily"
"01;06;50;24","01;06;51;18","selected"
"01;06;51;18","01;06;52;02","as the"
"01;06;52;02","01;06;52;10","thing"
"01;06;52;10","01;06;52;14","that"
"01;06;52;14","01;06;52;25","makes"
"01;06;52;25","01;06;53;19","you"
"01;06;53;19","01;06;53;25","have"
"01;06;53;25","01;06;54;04","learned"
"01;06;54;04","01;06;55;08","something"
"01;06;55;12","01;06;56;01","if we can get"
"01;06;56;01","01;06;56;22","there."
"01;06;56;22","01;06;57;03","Could you"
"01;06;57;03","01;06;58;03","imagine"
"01;06;58;03","01;06;58;12","how"
"01;06;58;12","01;06;59;00","amazing"
"01;06;59;00","01;06;59;06","that"
"01;06;59;06","01;06;59;10","would"
"01;06;59;10","01;06;59;23","be?"
"01;06;59;23","01;07;00;05","That"
"01;07;00;05","01;07;00;12","just"
"01;07;00;12","01;07;00;17","that"
"01;07;00;17","01;07;00;26","one"
"01;07;00;26","01;07;01;20","thing."
"01;07;01;20","01;07;02;00","Sorry,"
"01;07;02;00","01;07;02;10","I get"
"01;07;02;10","01;07;02;18","really"
"01;07;02;18","01;07;03;04","passionate"
"01;07;03;04","01;07;03;11","about"
"01;07;03;11","01;07;03;27","this,"
"01;07;03;27","01;07;04;05","but"
"01;07;04;05","01;07;04;14","holy"
"01;07;04;14","01;07;04;24","crap,"
"01;07;04;24","01;07;05;00","I'm"
"01;07;05;00","01;07;05;08","actually"
"01;07;05;08","01;07;05;22","talking"
"01;07;05;22","01;07;05;25","to"
"01;07;05;25","01;07;06;19","people"
"01;07;06;19","01;07;06;24","who"
"01;07;06;24","01;07;07;01","can"
"01;07;07;01","01;07;07;11","actually"
"01;07;07;11","01;07;07;22","hear"
"01;07;07;22","01;07;08;14","that"
"01;07;08;14","01;07;08;20","and"
"01;07;08;20","01;07;09;10","go,"
"01;07;09;12","01;07;10;03","oh,"
"01;07;11;14","01;07;11;24","that's"
"01;07;11;24","01;07;12;13","interesting."
"01;07;12;13","01;07;12;25","Instead"
"01;07;12;25","01;07;12;27","of"
"01;07;12;27","01;07;13;03","just"
"01;07;13;03","01;07;13;18","dismissing"
"01;07;13;18","01;07;13;27","it out"
"01;07;13;27","01;07;14;00","of"
"01;07;14;00","01;07;14;06","hand"
"01;07;14;06","01;07;14;08","and"
"01;07;14;08","01;07;14;19","going,"
"01;07;14;19","01;07;15;06","We don't need"
"01;07;15;06","01;07;15;10","to"
"01;07;15;10","01;07;15;20","learn"
"01;07;15;20","01;07;16;08","that"
"01;07;16;14","01;07;16;18","because"
"01;07;16;18","01;07;16;22","we"
"01;07;16;22","01;07;16;29","already"
"01;07;16;29","01;07;17;05","know"
"01;07;17;05","01;07;17;09","what"
"01;07;17;09","01;07;17;25","between"
"01;07;17;25","01;07;18;09","meets"
"01;07;21;27","01;07;22;17","between"
"01;07;22;17","01;07;22;24","is"
"01;07;22;24","01;07;23;25","geometric."
"01;07;23;25","01;07;24;06","So"
"01;07;24;06","01;07;24;10","for"
"01;07;24;10","01;07;24;26","sure"
"01;07;24;26","01;07;25;12","information"
"01;07;25;12","01;07;25;25","geometry"
"01;07;25;25","01;07;25;29","will"
"01;07;25;29","01;07;26;03","come"
"01;07;26;03","01;07;26;29","into play."
"01;07;26;29","01;07;27;08","And"
"01;07;27;08","01;07;27;19","then"
"01;07;27;19","01;07;27;24","the"
"01;07;27;24","01;07;28;03","idea"
"01;07;28;03","01;07;28;06","of"
"01;07;28;06","01;07;29;09","taking"
"01;07;29;09","01;07;30;16","vast"
"01;07;30;29","01;07;32;09","situations"
"01;07;32;09","01;07;32;18","and"
"01;07;32;18","01;07;32;26","through"
"01;07;32;26","01;07;33;06","time"
"01;07;33;06","01;07;33;10","with"
"01;07;33;10","01;07;34;12","uncertainty"
"01;07;34;12","01;07;34;19","and"
"01;07;34;19","01;07;34;24","then"
"01;07;34;24","01;07;35;13","calculating"
"01;07;35;13","01;07;35;21","more"
"01;07;35;21","01;07;35;25","or"
"01;07;35;25","01;07;36;22","less"
"01;07;36;22","01;07;37;15","Kafka"
"01;07;37;15","01;07;38;01","expected"
"01;07;38;01","01;07;38;08","free"
"01;07;38;08","01;07;39;09","energy"
"01;07;39;17","01;07;40;14","that could be"
"01;07;40;14","01;07;40;18","an"
"01;07;40;18","01;07;41;05","extremely"
"01;07;41;05","01;07;41;16","helpful"
"01;07;41;16","01;07;42;13","approach."
"01;07;42;14","01;07;42;22","So"
"01;07;42;22","01;07;43;00","blew"
"01;07;43;00","01;07;43;09","anything"
"01;07;43;09","01;07;43;12","on"
"01;07;43;12","01;07;43;18","this"
"01;07;43;18","01;07;43;24","or"
"01;07;43;24","01;07;43;27","will"
"01;07;43;27","01;07;44;21","continue."
"01;07;44;25","01;07;45;04","Yeah."
"01;07;45;04","01;07;45;16","So"
"01;07;45;16","01;07;45;23","what's"
"01;07;45;23","01;07;45;26","the"
"01;07;45;26","01;07;46;08","next thing?"
"01;07;46;08","01;07;46;19","Are we going"
"01;07;46;19","01;07;46;25","right"
"01;07;46;25","01;07;47;00","into"
"01;07;47;00","01;07;47;05","the"
"01;07;47;05","01;07;47;15","Michael"
"01;07;47;15","01;07;47;28","Blanket"
"01;07;47;28","01;07;49;02","no man"
"01;07;49;02","01;07;49;10","talk"
"01;07;49;10","01;07;49;16","about"
"01;07;49;16","01;07;50;11","between"
"01;07;50;11","01;07;50;16","now."
"01;07;50;16","01;07;50;25","Yeah,"
"01;07;50;25","01;07;51;05","I just"
"01;07;51;05","01;07;51;11","work."
"01;07;51;11","01;07;51;17","It's"
"01;07;51;17","01;07;52;00","the markup"
"01;07;52;00","01;07;52;21","we get"
"01;07;53;25","01;07;54;00","what"
"01;07;54;00","01;07;54;11","we talk"
"01;07;54;11","01;07;54;17","about"
"01;07;54;17","01;07;55;02","between"
"01;07;55;02","01;07;55;16","I think"
"01;07;55;16","01;07;55;23","that"
"01;07;55;23","01;07;56;02","having"
"01;07;56;02","01;07;56;13","that"
"01;07;56;13","01;07;56;22","idea"
"01;07;56;22","01;07;57;03","of the mark,"
"01;07;57;03","01;07;57;26","I think"
"01;07;57;29","01;07;58;12","I'll"
"01;07;58;12","01;07;58;19","add it"
"01;07;58;19","01;07;58;22","at"
"01;07;58;22","01;07;58;27","that"
"01;07;58;27","01;07;59;04","time."
"01;07;59;04","01;07;59;19","So, so"
"01;07;59;19","01;08;00;08","go on,"
"01;08;00;08","01;08;00;15","carry"
"01;08;00;15","01;08;00;23","on."
"01;08;00;23","01;08;01;14","Absolutely."
"01;08;01;14","01;08;02;03","The mark off"
"01;08;02;03","01;08;02;29","blanket"
"01;08;02;29","01;08;03;21","is"
"01;08;04;05","01;08;04;18","even"
"01;08;04;18","01;08;05;04","understood"
"01;08;05;04","01;08;05;13","by the"
"01;08;05;13","01;08;05;20","non"
"01;08;05;20","01;08;06;09","technical"
"01;08;06;09","01;08;06;20","as a"
"01;08;06;20","01;08;07;02","between"
"01;08;07;02","01;08;07;23","this"
"01;08;07;26","01;08;08;03","but"
"01;08;08;03","01;08;08;13","is it"
"01;08;08;13","01;08;08;17","the"
"01;08;08;17","01;08;08;29","between"
"01;08;08;29","01;08;09;13","this"
"01;08;09;13","01;08;09;20","that"
"01;08;09;20","01;08;10;03","is"
"01;08;10;03","01;08;10;09","your"
"01;08;10;09","01;08;11;08","epithelium"
"01;08;11;08","01;08;12;14","mechanically"
"01;08;12;14","01;08;12;23","or"
"01;08;12;23","01;08;13;10","what"
"01;08;13;10","01;08;13;22","kind"
"01;08;13;22","01;08;13;25","of"
"01;08;13;25","01;08;14;07","between"
"01;08;14;07","01;08;14;13","this"
"01;08;14;13","01;08;14;21","are we"
"01;08;14;21","01;08;15;01","actually"
"01;08;15;01","01;08;15;10","talking"
"01;08;15;10","01;08;15;20","about."
"01;08;16;19","01;08;16;26","We"
"01;08;16;26","01;08;17;00","need"
"01;08;17;00","01;08;17;03","the"
"01;08;17;03","01;08;18;00","tools."
"01;08;18;15","01;08;18;22","Let's"
"01;08;18;22","01;08;19;00","go to"
"01;08;19;00","01;08;20;06","the next tool."
"01;08;20;06","01;08;21;00","So"
"01;08;22;20","01;08;23;13","however"
"01;08;23;13","01;08;23;23","this is"
"01;08;23;23","01;08;23;24","the"
"01;08;23;24","01;08;24;03","quote"
"01;08;24;03","01;08;24;09","in"
"01;08;24;09","01;08;24;24","general,"
"01;08;24;24","01;08;25;10","we cannot"
"01;08;25;10","01;08;25;25","discount"
"01;08;25;25","01;08;25;27","the"
"01;08;25;27","01;08;26;12","correction"
"01;08;26;12","01;08;26;22","term"
"01;08;26;22","01;08;26;25","that"
"01;08;26;25","01;08;27;11","arises"
"01;08;27;11","01;08;27;27","when flow"
"01;08;27;27","01;08;28;15","operators"
"01;08;28;15","01;08;28;21","are a"
"01;08;28;21","01;08;29;05","function"
"01;08;29;05","01;08;30;13","of states."
"01;08;30;14","01;08;31;04","So"
"01;08;31;04","01;08;31;18","if it were"
"01;08;31;18","01;08;32;05","just"
"01;08;32;05","01;08;32;15","Mt."
"01;08;32;15","01;08;33;09","Everest,"
"01;08;33;09","01;08;33;26","we could just"
"01;08;33;26","01;08;34;05","do the"
"01;08;34;05","01;08;34;22","solenoid"
"01;08;34;22","01;08;34;27","in the"
"01;08;34;27","01;08;35;09","gradient"
"01;08;35;09","01;08;36;11","decomposition"
"01;08;36;11","01;08;36;18","and"
"01;08;36;18","01;08;36;26","then"
"01;08;36;26","01;08;37;07","figure"
"01;08;37;07","01;08;37;16","out"
"01;08;37;16","01;08;38;09","how to"
"01;08;38;09","01;08;38;27","combine"
"01;08;38;27","01;08;39;06","ISO"
"01;08;39;06","01;08;39;22","contours"
"01;08;39;22","01;08;39;28","with"
"01;08;39;28","01;08;40;09","gradient"
"01;08;40;09","01;08;40;23","climbing"
"01;08;40;23","01;08;40;28","and"
"01;08;40;28","01;08;41;05","we would"
"01;08;41;05","01;08;41;21","get to"
"01;08;41;21","01;08;42;14","the top."
"01;08;42;16","01;08;43;24","However,"
"01;08;44;05","01;08;44;19","swept"
"01;08;44;19","01;08;44;26","under"
"01;08;44;26","01;08;44;29","the"
"01;08;44;29","01;08;45;14","rug by"
"01;08;45;14","01;08;45;17","the"
"01;08;45;17","01;08;46;06","housekeeping"
"01;08;46;06","01;08;46;29","term,"
"01;08;46;29","01;08;47;16","is"
