"Start Time","End Time","Transcript" 
"01;04;37;11","01;04;37;22","things"
"01;04;37;22","01;04;37;23","to"
"01;04;37;23","01;04;38;01","those"
"01;04;38;01","01;04;39;14","models"
"01;04;39;17","01;04;39;25","in the"
"01;04;39;25","01;04;40;02","most"
"01;04;40;02","01;04;40;14","simple"
"01;04;40;14","01;04;41;13","way"
"01;04;41;15","01;04;42;06","to be"
"01;04;42;06","01;04;43;15","models"
"01;04;43;16","01;04;43;23","like"
"01;04;43;23","01;04;44;01","with"
"01;04;44;01","01;04;44;12","post"
"01;04;44;12","01;04;44;25","normal"
"01;04;44;25","01;04;45;14","science"
"01;04;45;14","01;04;45;27","and"
"01;04;45;27","01;04;46;06","even,"
"01;04;46;06","01;04;46;10","for"
"01;04;46;10","01;04;46;20","instance,"
"01;04;46;20","01;04;46;27","work"
"01;04;46;27","01;04;47;02","with"
"01;04;47;02","01;04;48;09","the covered."
"01;04;48;09","01;04;49;04","So"
"01;04;49;05","01;04;49;12","there's"
"01;04;49;12","01;04;49;14","a"
"01;04;49;14","01;04;50;13","belief"
"01;04;50;13","01;04;51;02","in"
"01;04;51;02","01;04;51;23","engaging"
"01;04;51;23","01;04;51;29","with a"
"01;04;51;29","01;04;52;28","complex"
"01;04;52;28","01;04;53;08","non"
"01;04;53;08","01;04;54;27","resolvable"
"01;04;55;05","01;04;56;03","system"
"01;04;56;03","01;04;57;08","question,"
"01;04;57;08","01;04;57;18","which is"
"01;04;57;18","01;04;58;01","different"
"01;04;58;01","01;04;58;28","to"
"01;04;59;08","01;05;00;02","science's"
"01;05;00;02","01;05;00;15","traditional"
"01;05;00;15","01;05;00;24","goal,"
"01;05;00;24","01;05;01;00","which"
"01;05;01;00","01;05;01;13","is to"
"01;05;01;13","01;05;01;21","have"
"01;05;01;21","01;05;02;22","an answer"
"01;05;02;22","01;05;03;02","and to"
"01;05;03;02","01;05;03;11","fit"
"01;05;03;11","01;05;03;20","things"
"01;05;03;20","01;05;04;08","to it."
"01;05;06;25","01;05;07;00","Well,"
"01;05;07;00","01;05;07;09","one of"
"01;05;07;09","01;05;07;11","the"
"01;05;07;11","01;05;08;00","most"
"01;05;08;00","01;05;08;26","exciting"
"01;05;08;26","01;05;09;06","and"
"01;05;09;06","01;05;09;17","sort"
"01;05;09;17","01;05;09;28","of"
"01;05;09;28","01;05;10;24","scary"
"01;05;10;24","01;05;12;04","aspects"
"01;05;12;04","01;05;12;15","of"
"01;05;12;15","01;05;12;26","active"
"01;05;12;26","01;05;13;27","inference"
"01;05;13;27","01;05;14;05","is"
"01;05;14;05","01;05;14;26","the idea"
"01;05;14;26","01;05;15;01","that"
"01;05;15;01","01;05;15;13","it's"
"01;05;15;13","01;05;17;00","applied"
"01;05;17;00","01;05;17;08","not"
"01;05;17;08","01;05;17;14","just"
"01;05;17;14","01;05;17;18","as"
"01;05;17;18","01;05;17;27","a way"
"01;05;17;27","01;05;18;01","of"
"01;05;18;01","01;05;18;24","understanding"
"01;05;18;24","01;05;19;26","what"
"01;05;19;26","01;05;20;16","our target"
"01;05;20;16","01;05;20;26","systems"
"01;05;20;26","01;05;21;09","are doing."
"01;05;21;09","01;05;21;14","So"
"01;05;21;14","01;05;21;28","not just"
"01;05;21;28","01;05;22;02","as"
"01;05;22;02","01;05;22;09","a way"
"01;05;22;09","01;05;22;11","of"
"01;05;22;11","01;05;23;01","understanding"
"01;05;23;01","01;05;23;27","what a"
"01;05;23;27","01;05;24;13","biological"
"01;05;24;13","01;05;24;25","system"
"01;05;24;25","01;05;25;04","or"
"01;05;25;04","01;05;25;15","a brain"
"01;05;25;15","01;05;25;19","that"
"01;05;25;19","01;05;25;22","I'm"
"01;05;25;22","01;05;26;05","studying"
"01;05;26;05","01;05;26;09","is"
"01;05;26;09","01;05;27;06","doing,"
"01;05;27;07","01;05;27;13","but"
"01;05;27;13","01;05;27;23","also"
"01;05;27;23","01;05;27;28","as"
"01;05;27;28","01;05;28;05","a way"
"01;05;28;05","01;05;28;08","of"
"01;05;28;08","01;05;29;05","understanding"
"01;05;29;05","01;05;29;25","what I"
"01;05;29;25","01;05;30;12","myself"
"01;05;30;12","01;05;30;15","am"
"01;05;30;15","01;05;31;00","doing"
"01;05;31;00","01;05;31;11","when"
"01;05;31;11","01;05;32;18","I represent"
"01;05;32;18","01;05;32;22","that"
"01;05;32;22","01;05;33;01","target"
"01;05;33;01","01;05;33;10","system"
"01;05;33;10","01;05;33;12","in"
"01;05;33;12","01;05;33;17","order"
"01;05;33;17","01;05;33;20","to"
"01;05;33;20","01;05;33;27","try"
"01;05;33;27","01;05;33;29","and"
"01;05;33;29","01;05;34;14","understand"
"01;05;34;14","01;05;35;06","it you"
"01;05;35;06","01;05;35;14","get a"
"01;05;35;14","01;05;35;23","kind"
"01;05;35;23","01;05;36;10","of"
"01;05;36;23","01;05;37;16","loop"
"01;05;37;16","01;05;37;22","in"
"01;05;37;22","01;05;38;05","a way,"
"01;05;39;09","01;05;39;23","in"
"01;05;39;23","01;05;40;02","a sort"
"01;05;40;02","01;05;40;05","of"
"01;05;40;05","01;05;40;14","sense"
"01;05;40;14","01;05;40;17","in"
"01;05;40;17","01;05;40;26","which"
"01;05;40;26","01;05;41;26","you feel"
"01;05;41;26","01;05;42;00","as"
"01;05;42;00","01;05;42;08","though"
"01;05;42;08","01;05;42;13","you"
"01;05;42;13","01;05;43;01","could"
"01;05;43;01","01;05;43;15","model"
"01;05;43;15","01;05;44;00","your own"
"01;05;44;00","01;05;44;20","activity"
"01;05;44;20","01;05;45;00","by"
"01;05;45;00","01;05;46;07","using"
"01;05;46;07","01;05;47;20","these"
"01;05;47;26","01;05;48;07","technical"
"01;05;48;07","01;05;48;19","tools"
"01;05;48;19","01;05;48;25","which are"
"01;05;48;25","01;05;49;02","active"
"01;05;49;02","01;05;49;04","in,"
"01;05;49;04","01;05;49;08","for"
"01;05;49;08","01;05;49;14","instance,"
"01;05;49;14","01;05;50;15","giving you."
"01;05;50;18","01;05;50;24","But"
"01;05;50;24","01;05;50;29","then"
"01;05;50;29","01;05;51;13","you feel"
"01;05;51;13","01;05;52;04","like"
"01;05;52;13","01;05;52;20","how"
"01;05;52;20","01;05;52;25","could"
"01;05;52;25","01;05;52;29","that"
"01;05;52;29","01;05;53;03","be"
"01;05;53;03","01;05;53;09","done"
"01;05;53;09","01;05;53;12","in"
"01;05;53;12","01;05;53;20","a way"
"01;05;53;20","01;05;53;24","that"
"01;05;53;24","01;05;54;01","doesn't"
"01;05;54;01","01;05;54;11","invite"
"01;05;54;11","01;05;54;15","any"
"01;05;54;15","01;05;54;22","kind"
"01;05;54;22","01;05;54;24","of"
"01;05;54;24","01;05;55;06","infinite"
"01;05;55;06","01;05;55;28","regress?"
"01;05;55;28","01;05;56;07","That's"
"01;05;56;07","01;05;56;12","why"
"01;05;56;12","01;05;56;29","it's"
"01;05;56;29","01;05;57;19","scary"
"01;05;57;19","01;05;57;24","as"
"01;05;57;24","01;05;57;29","well"
"01;05;57;29","01;05;58;01","as"
"01;05;58;01","01;05;58;26","exciting."
"01;05;58;26","01;05;59;03","It's"
"01;05;59;03","01;05;59;15","exciting"
"01;05;59;15","01;05;59;19","because"
"01;05;59;19","01;05;59;21","it"
"01;05;59;21","01;05;59;26","seems"
"01;05;59;26","01;05;59;29","to"
"01;05;59;29","01;06;00;13","potentially"
"01;06;00;13","01;06;01;00","provide"
"01;06;01;00","01;06;01;13","some kind"
"01;06;01;13","01;06;01;15","of"
"01;06;01;15","01;06;01;22","extra"
"01;06;01;22","01;06;02;06","power"
"01;06;02;06","01;06;02;11","or"
"01;06;02;11","01;06;02;28","insight"
"01;06;02;28","01;06;03;05","into"
"01;06;03;05","01;06;03;09","our"
"01;06;03;09","01;06;03;13","own"
"01;06;03;13","01;06;04;09","activities."
"01;06;04;09","01;06;04;15","As"
"01;06;04;15","01;06;05;02","scientists"
"01;06;05;02","01;06;05;06","or"
"01;06;05;06","01;06;05;18","as models"
"01;06;05;18","01;06;05;25","of any"
"01;06;05;25","01;06;06;15","kind."
"01;06;06;20","01;06;06;27","But"
"01;06;06;27","01;06;07;14","it's scary"
"01;06;07;14","01;06;07;22","because"
"01;06;07;22","01;06;07;25","it"
"01;06;07;25","01;06;08;04","seems"
"01;06;08;04","01;06;08;06","to"
"01;06;08;06","01;06;08;14","then"
"01;06;08;14","01;06;08;24","drop"
"01;06;08;24","01;06;08;28","you"
"01;06;08;28","01;06;09;09","into a"
"01;06;09;09","01;06;09;16","kind"
"01;06;09;16","01;06;10;00","of"
"01;06;10;18","01;06;11;15","spiraling"
"01;06;11;15","01;06;12;06","hole"
"01;06;12;06","01;06;12;28","of"
"01;06;12;28","01;06;13;16","the model"
"01;06;13;16","01;06;13;23","who is"
"01;06;13;23","01;06;14;04","modeling"
"01;06;14;04","01;06;14;19","themself,"
"01;06;14;19","01;06;15;00","modeling"
"01;06;15;00","01;06;15;28","themself,"
"01;06;15;28","01;06;16;04","et"
"01;06;16;04","01;06;16;29","cetera."
"01;06;17;14","01;06;17;21","That's"
"01;06;17;21","01;06;17;29","something"
"01;06;17;29","01;06;18;03","which"
"01;06;18;03","01;06;18;26","I can't"
"01;06;18;26","01;06;19;05","think"
"01;06;19;05","01;06;19;16","around"
"01;06;19;16","01;06;19;24","even"
"01;06;19;24","01;06;20;13","informally,"
"01;06;20;13","01;06;20;19","let"
"01;06;20;19","01;06;20;29","alone"
"01;06;20;29","01;06;21;04","try"
"01;06;21;04","01;06;21;07","and"
"01;06;21;07","01;06;21;15","get to"
"01;06;21;15","01;06;21;17","the"
"01;06;21;17","01;06;21;28","bottom"
"01;06;21;28","01;06;22;01","of"
"01;06;23;24","01;06;24;02","That"
"01;06;24;02","01;06;24;07","was"
"01;06;24;07","01;06;24;10","the"
"01;06;24;10","01;06;24;18","very"
"01;06;24;18","01;06;25;13","structure"
"01;06;25;13","01;06;26;12","of"
"01;06;26;17","01;06;26;26","paper"
"01;06;26;26","01;06;27;02","number"
"01;06;27;02","01;06;27;25","36."
"01;06;27;25","01;06;28;03","So"
"01;06;28;03","01;06;28;19","even"
"01;06;28;19","01;06;28;28","in its"
"01;06;28;28","01;06;29;19","qualitative"
"01;06;29;19","01;06;31;09","application,"
"01;06;31;09","01;06;31;23","just"
"01;06;31;23","01;06;32;04","at the"
"01;06;32;04","01;06;32;20","terms"
"01;06;32;20","01;06;32;23","and"
"01;06;32;23","01;06;33;10","concept"
"01;06;33;10","01;06;33;23","level,"
"01;06;33;23","01;06;33;28","it"
"01;06;33;28","01;06;34;21","does"
"01;06;34;21","01;06;35;02","turn"
"01;06;35;02","01;06;35;26","the mirror"
"01;06;35;26","01;06;36;18","back"
"01;06;36;18","01;06;36;24","and"
"01;06;36;24","01;06;37;08","that is"
"01;06;37;08","01;06;37;24","speaking"
"01;06;37;24","01;06;38;21","to"
"01;06;39;07","01;06;39;12","the"
"01;06;39;12","01;06;39;23","pre"
"01;06;39;23","01;06;39;27","and"
"01;06;39;27","01;06;40;14","post"
"01;06;40;14","01;06;40;25","or pre"
"01;06;40;25","01;06;41;05","post"
"01;06;41;05","01;06;41;22","trans"
"01;06;41;22","01;06;42;19","distributional"
"01;06;42;19","01;06;43;07","aspects"
"01;06;43;07","01;06;43;12","of"
"01;06;43;12","01;06;44;12","active"
"01;06;44;12","01;06;45;01","the"
"01;06;46;04","01;06;46;19","all"
"01;06;46;19","01;06;47;00","the funny"
"01;06;47;00","01;06;47;09","things"
"01;06;47;09","01;06;47;17","that"
"01;06;47;17","01;06;47;27","Dean"
"01;06;47;27","01;06;48;08","says"
"01;06;48;08","01;06;48;12","as"
"01;06;48;12","01;06;49;02","well"
"01;06;49;11","01;06;49;15","and"
"01;06;49;15","01;06;49;18","the"
"01;06;49;18","01;06;50;00","strange"
"01;06;50;00","01;06;50;09","loop"
"01;06;50;09","01;06;51;00","there."
"01;06;51;05","01;06;51;19","So"
"01;06;51;19","01;06;51;26","what"
"01;06;51;26","01;06;52;06","that made"
"01;06;52;06","01;06;52;10","me"
"01;06;52;10","01;06;52;17","think"
"01;06;52;17","01;06;52;22","of"
"01;06;52;22","01;06;52;26","is"
"01;06;52;26","01;06;53;10","like"
"01;06;53;10","01;06;53;15","the"
"01;06;53;15","01;06;55;05","statistics"
"01;06;55;07","01;06;55;24","and"
"01;06;55;24","01;06;56;03","then"
"01;06;56;03","01;06;56;17","the famous"
"01;06;56;17","01;06;56;25","quote,"
"01;06;56;25","01;06;57;00","like"
"01;06;57;00","01;06;57;03","the"
"01;06;57;03","01;06;57;22","statistician"
"01;06;57;22","01;06;57;28","can"
"01;06;57;28","01;06;58;03","come"
"01;06;58;03","01;06;58;09","in for"
"01;06;58;09","01;06;58;11","the"
"01;06;58;11","01;06;58;19","post"
"01;06;58;19","01;06;59;15","mortem,"
"01;06;59;15","01;06;59;25","something"
"01;06;59;25","01;06;59;29","like"
"01;06;59;29","01;07;00;21","that."
"01;07;00;25","01;07;01;07","But"
"01;07;01;07","01;07;01;21","a lot"
"01;07;01;21","01;07;02;04","happens"
"01;07;02;04","01;07;02;18","before"
"01;07;02;18","01;07;02;21","the"
"01;07;02;21","01;07;03;17","statistics"
"01;07;03;17","01;07;04;19","happen"
"01;07;04;19","01;07;04;26","like"
"01;07;04;26","01;07;04;29","the"
"01;07;04;29","01;07;05;12","design"
"01;07;05;12","01;07;05;15","of"
"01;07;05;15","01;07;06;07","the experiment"
"01;07;06;07","01;07;06;17","and so"
"01;07;06;17","01;07;07;07","the optimal"
"01;07;07;07","01;07;08;22","experimentation"
"01;07;08;22","01;07;08;27","and"
"01;07;08;27","01;07;09;03","then"
"01;07;09;03","01;07;10;01","the knowledge"
"01;07;10;01","01;07;10;05","that"
"01;07;10;05","01;07;10;08","it"
"01;07;10;08","01;07;10;19","will"
"01;07;10;19","01;07;10;24","be"
"01;07;10;24","01;07;11;06","passed"
"01;07;11;06","01;07;11;09","through"
"01;07;11;09","01;07;11;10","a"
"01;07;11;10","01;07;12;03","distributional"
"01;07;12;03","01;07;13;07","filter"
"01;07;13;09","01;07;13;19","in the"
"01;07;13;19","01;07;14;09","big"
"01;07;14;09","01;07;15;06","macro"
"01;07;15;06","01;07;16;06","of the"
"01;07;16;06","01;07;16;26","scientific"
"01;07;16;26","01;07;17;26","method,"
"01;07;17;29","01;07;18;17","like"
"01;07;18;29","01;07;19;15","planning"
"01;07;19;15","01;07;19;25","months"
"01;07;19;25","01;07;19;26","in"
"01;07;19;26","01;07;20;21","advance"
"01;07;20;21","01;07;20;27","for"
"01;07;20;27","01;07;21;01","how"
"01;07;21;01","01;07;21;08","many"
"01;07;21;08","01;07;21;20","minutes"
"01;07;21;20","01;07;21;24","and"
"01;07;21;24","01;07;22;16","hours"
"01;07;23;28","01;07;24;10","one is"
"01;07;24;10","01;07;24;15","going"
"01;07;24;15","01;07;24;17","to"
"01;07;24;17","01;07;24;23","count"
"01;07;24;23","01;07;25;07","insects"
"01;07;25;07","01;07;25;15","or how"
"01;07;25;15","01;07;25;22","many"
"01;07;25;22","01;07;26;10","microliters"
"01;07;26;10","01;07;26;24","of a fluid"
"01;07;26;24","01;07;26;28","they're"
"01;07;26;28","01;07;27;03","going to"
"01;07;27;03","01;07;28;05","move."
"01;07;28;05","01;07;28;18","That"
"01;07;28;18","01;07;28;25","is"
"01;07;28;25","01;07;29;01","sort"
"01;07;29;01","01;07;29;25","of the"
"01;07;29;25","01;07;30;22","implementation"
"01;07;30;22","01;07;31;20","phase."
"01;07;31;20","01;07;31;24","And"
"01;07;31;24","01;07;31;28","then"
"01;07;31;28","01;07;32;02","there's"
"01;07;32;02","01;07;32;04","a"
"01;07;32;04","01;07;32;18","design"
"01;07;32;18","01;07;33;14","time."
"01;07;33;14","01;07;33;23","And so"
"01;07;33;23","01;07;34;01","that's"
"01;07;34;01","01;07;34;09","also"
"01;07;34;09","01;07;34;13","what"
"01;07;34;13","01;07;34;22","tie"
"01;07;34;22","01;07;35;05","science"
"01;07;35;05","01;07;35;14","to"
"01;07;35;14","01;07;36;00","engineering"
"01;07;36;00","01;07;36;03","in"
"01;07;36;03","01;07;36;09","a way"
"01;07;36;09","01;07;36;13","that"
"01;07;36;13","01;07;36;14","it"
"01;07;36;14","01;07;36;27","hasn't"
"01;07;36;27","01;07;37;16","been"
"01;07;37;16","01;07;37;22","in"
"01;07;37;22","01;07;38;02","design"
"01;07;38;02","01;07;38;12","thinking"
"01;07;38;12","01;07;38;15","in a"
"01;07;38;15","01;07;38;24","lot of"
"01;07;38;24","01;07;38;27","the"
"01;07;38;27","01;07;39;03","other"
"01;07;39;03","01;07;39;11","areas"
"01;07;39;11","01;07;39;28","to do"
"01;07;39;28","01;07;40;10","in."
"01;07;42;13","01;07;42;25","Yeah,"
"01;07;42;25","01;07;43;06","this is"
"01;07;43;06","01;07;43;23","awesome."
"01;07;43;23","01;07;44;20","So"
"01;07;44;25","01;07;44;29","I"
"01;07;44;29","01;07;45;04","mean,"
"01;07;45;04","01;07;45;11","one of"
"01;07;45;11","01;07;45;14","the"
"01;07;45;14","01;07;45;24","things"
"01;07;45;24","01;07;46;08","that we talk"
"01;07;46;08","01;07;46;14","about"
"01;07;46;14","01;07;46;16","is"
"01;07;46;16","01;07;46;24","some of"
"01;07;46;24","01;07;47;03","those"
"01;07;47;03","01;07;47;22","density"
"01;07;47;22","01;07;48;11","questions"
"01;07;48;11","01;07;48;20","around"
"01;07;48;20","01;07;49;08","what's,"
"01;07;49;18","01;07;50;05","what's"
"01;07;50;05","01;07;50;10","the"
"01;07;50;10","01;07;50;22","linear"
"01;07;50;22","01;07;51;07","aspect?"
"01;07;51;07","01;07;51;09","And"
"01;07;51;09","01;07;51;15","then"
"01;07;51;15","01;07;51;22","what's"
"01;07;51;22","01;07;51;24","the"
"01;07;51;24","01;07;52;04","soul"
"01;07;52;04","01;07;52;07","and"
"01;07;52;07","01;07;52;16","oil"
"01;07;52;16","01;07;53;09","aspect of it."
"01;07;53;09","01;07;53;18","And"
"01;07;54;02","01;07;54;14","we also"
"01;07;54;14","01;07;54;22","talk"
"01;07;54;22","01;07;55;08","about"
"01;07;55;08","01;07;55;22","walking"
"01;07;55;22","01;07;56;19","into a"
"01;07;56;20","01;07;56;29","room"
"01;07;56;29","01;07;57;03","of"
"01;07;57;03","01;07;57;16","mirrors"
"01;07;57;16","01;07;57;20","with"
"01;07;57;20","01;07;57;22","the"
"01;07;57;22","01;07;58;01","mirror"
"01;07;58;01","01;07;58;12","suit"
"01;07;58;12","01;07;59;07","on."
"01;07;59;14","01;07;59;23","I mean,"
"01;07;59;23","01;08;00;03","it all"
"01;08;00;03","01;08;00;11","comes"
"01;08;00;11","01;08;00;23","together"
"01;08;00;23","01;08;00;26","in"
"01;08;00;26","01;08;01;07","the sense"
"01;08;01;07","01;08;01;13","that"
"01;08;01;13","01;08;01;20","there"
"01;08;01;20","01;08;02;17","I think"
"01;08;02;17","01;08;02;27","one of"
"01;08;02;27","01;08;02;29","the"
"01;08;02;29","01;08;03;09","things"
"01;08;03;09","01;08;03;22","that"
"01;08;03;28","01;08;04;15","Steven"
"01;08;04;15","01;08;04;27","Mann"
"01;08;04;27","01;08;05;08","pointed"
"01;08;05;08","01;08;05;14","out"
"01;08;05;14","01;08;05;19","is"
"01;08;05;19","01;08;06;02","that"
"01;08;06;02","01;08;06;18","there are"
"01;08;06;18","01;08;07;00","I think"
"01;08;07;00","01;08;07;10","there"
"01;08;07;11","01;08;07;19","is"
"01;08;07;21","01;08;07;29","one of"
"01;08;07;29","01;08;08;01","the"
"01;08;08;01","01;08;08;09","things"
"01;08;08;09","01;08;08;11","I"
"01;08;08;11","01;08;08;18","think"
"01;08;08;18","01;08;08;27","we can"
"01;08;08;27","01;08;09;22","say"
"01;08;09;24","01;08;10;21","about"
"01;08;10;21","01;08;11;04","act of"
"01;08;11;04","01;08;11;17","inference"
"01;08;11;17","01;08;11;24","that's"
"01;08;11;24","01;08;12;14","consistent"
"01;08;12;14","01;08;12;18","is"
"01;08;12;18","01;08;12;23","that"
"01;08;12;23","01;08;13;04","it has"
"01;08;13;04","01;08;13;06","at"
"01;08;13;06","01;08;13;14","least"
"01;08;13;14","01;08;13;29","a minimum"
"01;08;13;29","01;08;14;27","of two"
"01;08;14;27","01;08;15;04","in"
"01;08;15;04","01;08;15;10","that"
"01;08;15;10","01;08;15;21","back"
"01;08;15;21","01;08;15;24","and"
"01;08;15;24","01;08;16;21","forth,"
"01;08;16;21","01;08;17;02","up and"
"01;08;17;02","01;08;17;12","down"
"01;08;17;12","01;08;17;16","the"
"01;08;17;16","01;08;18;19","density"
"01;08;18;19","01;08;19;14","bump"
"01;08;19;14","01;08;19;20","and"
