"Start Time","End Time","Transcript" 
"01;06;46;11","01;06;46;26","bones"
"01;06;46;26","01;06;47;00","and,"
"01;06;47;00","01;06;47;03","you"
"01;06;47;03","01;06;47;05","know,"
"01;06;47;05","01;06;47;07","it"
"01;06;47;07","01;06;47;14","doesn't"
"01;06;47;14","01;06;48;04","fossilize"
"01;06;48;04","01;06;48;27","well."
"01;06;49;03","01;06;49;07","But"
"01;06;49;07","01;06;49;14","isn't"
"01;06;49;14","01;06;49;18","it"
"01;06;49;18","01;06;50;03","interesting"
"01;06;50;03","01;06;50;07","that"
"01;06;50;07","01;06;50;12","we can"
"01;06;50;12","01;06;50;19","find"
"01;06;50;19","01;06;50;21","the"
"01;06;50;21","01;06;51;20","morphology"
"01;06;51;20","01;06;51;28","of"
"01;06;51;28","01;06;54;00","neurotransmission"
"01;06;54;00","01;06;54;28","in"
"01;06;54;28","01;06;55;12","current"
"01;06;55;12","01;06;56;20","organisms"
"01;06;56;20","01;06;56;27","and"
"01;06;56;27","01;06;57;08","use"
"01;06;57;08","01;06;57;16","that"
"01;06;57;16","01;06;57;23","to"
"01;06;57;23","01;06;58;15","understand"
"01;06;58;15","01;06;59;04","lineage"
"01;06;59;04","01;06;59;11","and"
"01;06;59;11","01;07;00;24","relationship?"
"01;07;00;24","01;07;01;04","So, in"
"01;07;01;04","01;07;02;07","fact,"
"01;07;02;13","01;07;02;26","that's"
"01;07;02;26","01;07;03;09","a"
"01;07;03;10","01;07;04;10","morphological"
"01;07;04;10","01;07;05;05","artifact"
"01;07;06;09","01;07;06;17","and"
"01;07;06;17","01;07;06;27","it's"
"01;07;06;27","01;07;07;06","not"
"01;07;07;06","01;07;09;09","epigenetic."
"01;07;10;01","01;07;10;11","Right."
"01;07;10;11","01;07;10;18","But"
"01;07;10;18","01;07;10;23","it's"
"01;07;10;23","01;07;11;15","interesting,"
"01;07;11;15","01;07;11;19","the"
"01;07;11;19","01;07;12;12","relationship"
"01;07;12;12","01;07;14;21","of the"
"01;07;14;21","01;07;15;01","the"
"01;07;15;01","01;07;15;22","the"
"01;07;16;05","01;07;17;01","homeostatic"
"01;07;17;01","01;07;17;16","state"
"01;07;17;16","01;07;18;23","of of"
"01;07;18;23","01;07;19;13","thinking."
"01;07;19;13","01;07;19;19","It's"
"01;07;19;19","01;07;20;10","cognition"
"01;07;20;10","01;07;20;15","of"
"01;07;20;15","01;07;20;19","a"
"01;07;20;19","01;07;20;29","certain"
"01;07;20;29","01;07;21;07","line"
"01;07;21;07","01;07;21;09","of"
"01;07;21;09","01;07;22;15","organisms"
"01;07;22;15","01;07;23;00","and"
"01;07;23;00","01;07;23;27","the"
"01;07;24;09","01;07;25;15","morphology"
"01;07;25;15","01;07;26;01","of its"
"01;07;26;01","01;07;27;06","neurotransmitters."
"01;07;27;06","01;07;27;14","I'm"
"01;07;27;14","01;07;28;02","interested"
"01;07;28;02","01;07;28;22","in"
"01;07;28;22","01;07;29;00","you."
"01;07;29;00","01;07;29;14","Social"
"01;07;29;14","01;07;29;28","insects,"
"01;07;29;28","01;07;30;02","for"
"01;07;30;02","01;07;31;01","instance,"
"01;07;31;06","01;07;31;11","did"
"01;07;31;11","01;07;31;19","people"
"01;07;31;19","01;07;31;24","do"
"01;07;31;24","01;07;32;17","profiles"
"01;07;32;17","01;07;33;08","if anybody"
"01;07;33;08","01;07;33;20","here"
"01;07;33;20","01;07;33;29","knows"
"01;07;33;29","01;07;34;07","anything"
"01;07;34;07","01;07;34;11","about"
"01;07;34;11","01;07;34;14","you,"
"01;07;34;14","01;07;34;25","social"
"01;07;34;25","01;07;35;04","insects"
"01;07;35;04","01;07;35;11","please"
"01;07;35;11","01;07;35;17","type"
"01;07;35;17","01;07;36;25","in the"
"01;07;36;25","01;07;37;00","do"
"01;07;37;00","01;07;37;06","they"
"01;07;37;06","01;07;37;15","what's"
"01;07;37;15","01;07;37;18","the"
"01;07;37;18","01;07;37;27","story"
"01;07;37;27","01;07;38;00","with"
"01;07;38;00","01;07;39;17","neurotransmitter"
"01;07;39;17","01;07;40;10","analysis"
"01;07;40;10","01;07;41;15","among"
"01;07;41;15","01;07;41;23","you?"
"01;07;41;23","01;07;42;03","Social"
"01;07;42;03","01;07;42;15","insects"
"01;07;42;15","01;07;42;18","is"
"01;07;42;18","01;07;42;22","that"
"01;07;42;22","01;07;43;15","especially"
"01;07;43;15","01;07;44;05","neurotransmitters"
"01;07;44;05","01;07;45;02","especially invoked"
"01;07;45;02","01;07;45;10","and"
"01;07;45;10","01;07;45;20","is the"
"01;07;45;20","01;07;45;25","more"
"01;07;45;25","01;07;46;04","followed"
"01;07;46;04","01;07;46;08","you"
"01;07;46;08","01;07;47;01","neurotransmitters"
"01;07;47;01","01;07;47;26","perhaps"
"01;07;47;26","01;07;48;01","where"
"01;07;48;01","01;07;48;19","the organism"
"01;07;48;19","01;07;49;13","resides"
"01;07;49;13","01;07;49;26","more"
"01;07;49;26","01;07;50;19","than"
"01;07;50;19","01;07;50;27","other"
"01;07;50;27","01;07;51;26","physicalities."
"01;07;51;26","01;07;52;15","That's"
"01;07;53;03","01;07;53;18","great."
"01;07;53;18","01;07;53;24","Great"
"01;07;53;24","01;07;54;03","question,"
"01;07;54;03","01;07;54;11","Scott."
"01;07;54;11","01;07;54;20","So"
"01;07;54;20","01;07;55;00","first"
"01;07;55;00","01;07;55;08","on the"
"01;07;55;08","01;07;55;19","Tina"
"01;07;55;19","01;07;56;15","four point"
"01;07;56;15","01;07;56;19","and"
"01;07;56;19","01;07;56;23","then"
"01;07;56;23","01;07;56;27","the"
"01;07;56;27","01;07;57;01","use"
"01;07;57;01","01;07;57;19","social"
"01;07;57;19","01;07;58;19","so the"
"01;07;58;19","01;07;58;27","of for"
"01;07;58;27","01;07;59;11","indeed"
"01;07;59;11","01;07;59;27","it did"
"01;07;59;27","01;08;00;22","suggest"
"01;08;00;22","01;08;01;03","new"
"01;08;01;03","01;08;01;23","evolutionary"
"01;08;01;23","01;08;02;28","hypotheses"
"01;08;02;28","01;08;03;19","when people"
"01;08;03;19","01;08;04;13","investigated"
"01;08;04;13","01;08;04;22","which"
"01;08;04;22","01;08;05;28","neurotransmitters"
"01;08;05;28","01;08;06;07","Tina"
"01;08;06;07","01;08;06;20","force"
"01;08;06;20","01;08;07;18","used"
"01;08;07;18","01;08;07;25","and"
"01;08;07;25","01;08;08;17","they convergent."
"01;08;08;17","01;08;08;19","We"
"01;08;08;19","01;08;09;06","utilize"
"01;08;09;06","01;08;09;13","some"
"01;08;09;13","01;08;09;19","of the"
"01;08;09;19","01;08;10;03","same"
"01;08;10;03","01;08;10;19","simple"
"01;08;10;19","01;08;11;07","charged"
"01;08;11;07","01;08;11;17","amino"
"01;08;11;17","01;08;11;28","acid"
"01;08;11;28","01;08;12;28","derivatives"
"01;08;12;28","01;08;13;04","but"
"01;08;13;04","01;08;13;16","they use"
"01;08;13;16","01;08;13;20","them"
"01;08;13;20","01;08;13;23","in"
"01;08;13;23","01;08;14;01","different"
"01;08;14;01","01;08;14;10","ways"
"01;08;14;10","01;08;14;16","for"
"01;08;14;16","01;08;14;28","example,"
"01;08;14;28","01;08;15;25","glutamate"
"01;08;15;25","01;08;16;10","is not"
"01;08;16;10","01;08;16;19","used"
"01;08;16;19","01;08;16;21","in"
"01;08;16;21","01;08;17;00","muscle"
"01;08;17;00","01;08;17;25","contraction"
"01;08;17;25","01;08;18;12","in"
"01;08;18;12","01;08;19;08","vertebrates."
"01;08;19;08","01;08;19;22","We have"
"01;08;19;22","01;08;20;01","acetyl"
"01;08;20;01","01;08;21;14","cholinergic"
"01;08;21;17","01;08;22;08","receptors"
"01;08;22;08","01;08;22;15","at the"
"01;08;22;15","01;08;23;05","muscle,"
"01;08;23;05","01;08;23;22","but"
"01;08;23;22","01;08;24;08","glutamate"
"01;08;24;08","01;08;24;14","was"
"01;08;24;14","01;08;24;29","used,"
"01;08;24;29","01;08;25;08","which"
"01;08;25;08","01;08;25;22","supports"
"01;08;25;22","01;08;26;13","Alex's"
"01;08;26;13","01;08;26;24","point"
"01;08;26;24","01;08;27;01","about"
"01;08;27;01","01;08;27;15","functional"
"01;08;27;15","01;08;28;12","representation."
"01;08;28;12","01;08;28;18","There's"
"01;08;28;18","01;08;28;26","nothing"
"01;08;28;26","01;08;28;29","that"
"01;08;28;29","01;08;29;19","says"
"01;08;29;21","01;08;30;08","glutamate"
"01;08;30;08","01;08;30;18","means"
"01;08;30;18","01;08;30;27","muscle"
"01;08;30;27","01;08;31;24","contraction."
"01;08;31;24","01;08;32;01","It's"
"01;08;32;01","01;08;32;24","a functional"
"01;08;32;24","01;08;33;17","context"
"01;08;33;17","01;08;33;24","with a"
"01;08;33;24","01;08;34;12","receptor"
"01;08;34;12","01;08;34;16","and"
"01;08;34;16","01;08;34;18","the"
"01;08;34;18","01;08;34;26","muscle"
"01;08;34;26","01;08;35;03","cell"
"01;08;35;03","01;08;35;06","in"
"01;08;35;06","01;08;35;26","a neuron"
"01;08;35;26","01;08;36;01","that"
"01;08;36;01","01;08;36;12","generates"
"01;08;36;12","01;08;37;17","the contraction"
"01;08;37;17","01;08;38;10","and"
"01;08;38;12","01;08;38;29","potentially"
"01;08;38;29","01;08;39;07","for a"
"01;08;39;07","01;08;39;15","later"
"01;08;39;15","01;08;39;26","day,"
"01;08;39;26","01;08;40;06","maybe"
"01;08;40;06","01;08;40;11","when"
"01;08;40;11","01;08;40;13","we"
"01;08;40;13","01;08;41;00","discuss"
"01;08;41;00","01;08;41;13","active"
"01;08;41;13","01;08;42;01","inference,"
"01;08;42;01","01;08;42;25","the paper,"
"01;08;42;25","01;08;43;19","but"
"01;08;43;20","01;08;44;08","we've done"
"01;08;44;08","01;08;44;25","multiple"
"01;08;44;25","01;08;45;10","studies"
"01;08;45;10","01;08;45;22","measuring"
"01;08;45;22","01;08;46;24","neurotransmitter"
"01;08;46;24","01;08;47;21","metabolism"
"01;08;47;21","01;08;47;26","and"
"01;08;47;26","01;08;48;03","gene"
"01;08;48;03","01;08;48;25","expression"
"01;08;48;25","01;08;49;06","in"
"01;08;49;06","01;08;50;01","ants."
"01;08;50;01","01;08;50;06","And"
"01;08;50;06","01;08;50;11","there's"
"01;08;50;11","01;08;50;15","been"
"01;08;50;15","01;08;50;24","a lot"
"01;08;50;24","01;08;50;27","of"
"01;08;50;27","01;08;51;07","work"
"01;08;51;07","01;08;51;14","on"
"01;08;51;14","01;08;52;01","honeybees"
"01;08;52;01","01;08;52;06","as"
"01;08;52;06","01;08;52;27","well."
"01;08;52;27","01;08;53;04","And"
"01;08;53;04","01;08;53;10","just"
"01;08;53;10","01;08;53;14","the"
"01;08;53;14","01;08;54;09","one"
"01;08;54;09","01;08;54;19","point"
"01;08;54;19","01;08;54;29","I'll make"
"01;08;54;29","01;08;55;07","here,"
"01;08;55;07","01;08;55;14","since"
"01;08;55;14","01;08;55;21","it is"
"01;08;55;21","01;08;55;23","a"
"01;08;55;23","01;08;56;05","large"
"01;08;56;05","01;08;56;17","area"
"01;08;56;17","01;08;56;21","and"
"01;08;56;21","01;08;56;28","people"
"01;08;56;28","01;08;57;03","can"
"01;08;57;03","01;08;57;09","look"
"01;08;57;09","01;08;57;22","at the papers"
"01;08;57;22","01;08;58;24","if they want,"
"01;08;58;24","01;08;59;01","is"
"01;08;59;01","01;08;59;10","that"
"01;08;59;10","01;08;59;15","the"
"01;08;59;15","01;09;00;27","neurotransmitters"
"01;09;00;27","01;09;01;02","that"
"01;09;01;02","01;09;01;05","are"
"01;09;01;05","01;09;01;23","involved"
"01;09;01;23","01;09;01;29","in the"
"01;09;01;29","01;09;02;18","regulation"
"01;09;02;18","01;09;02;21","of"
"01;09;02;21","01;09;03;26","foraging"
"01;09;03;26","01;09;04;04","in"
"01;09;04;04","01;09;04;12","ants"
"01;09;04;12","01;09;04;15","and"
"01;09;04;15","01;09;05;10","bees"
"01;09;05;12","01;09;06;05","are"
"01;09;06;05","01;09;06;27","inherited"
"01;09;06;27","01;09;07;17","from"
"01;09;07;17","01;09;07;22","the"
"01;09;07;22","01;09;08;15","neurotransmitters"
"01;09;08;15","01;09;08;20","that"
"01;09;08;20","01;09;09;09","regulate"
"01;09;09;09","01;09;09;26","foraging."
"01;09;09;26","01;09;10;00","And"
"01;09;10;00","01;09;10;16","solitary"
"01;09;10;16","01;09;11;08","insects"
"01;09;11;08","01;09;11;14","like"
"01;09;11;14","01;09;12;02","dopamine"
"01;09;12;02","01;09;12;07","in"
"01;09;12;07","01;09;12;21","October"
"01;09;12;21","01;09;13;00","mean"
"01;09;13;00","01;09;13;20","in"
"01;09;13;20","01;09;13;26","fruit"
"01;09;13;26","01;09;14;09","flies"
"01;09;14;09","01;09;14;14","where"
"01;09;14;14","01;09;14;18","it's"
"01;09;14;18","01;09;14;21","been"
"01;09;14;21","01;09;15;11","investigated"
"01;09;15;11","01;09;15;15","in the"
"01;09;15;15","01;09;16;00","context"
"01;09;16;00","01;09;16;03","of"
"01;09;16;03","01;09;16;20","solitary"
"01;09;16;20","01;09;17;20","foraging."
"01;09;17;24","01;09;18;14","But"
"01;09;18;14","01;09;19;08","the inputs"
"01;09;19;08","01;09;19;12","and"
"01;09;19;12","01;09;19;16","the"
"01;09;19;16","01;09;20;02","outputs"
"01;09;20;02","01;09;20;06","of"
"01;09;20;06","01;09;21;03","foraging"
"01;09;21;03","01;09;21;10","for"
"01;09;21;10","01;09;21;17","the"
"01;09;21;17","01;09;21;27","social"
"01;09;21;27","01;09;22;08","insects"
"01;09;22;08","01;09;22;10","are"
"01;09;22;10","01;09;22;27","different."
"01;09;22;27","01;09;23;05","So"
"01;09;23;05","01;09;23;15","whereas"
"01;09;23;15","01;09;23;18","an"
"01;09;23;18","01;09;24;00","inter,"
"01;09;24;00","01;09;24;04","a"
"01;09;24;04","01;09;24;27","drosophila,"
"01;09;24;27","01;09;25;04","it's"
"01;09;25;04","01;09;25;10","like"
"01;09;25;10","01;09;25;27","internal"
"01;09;25;27","01;09;26;06","hunger"
"01;09;26;06","01;09;26;25","signals,"
"01;09;26;25","01;09;27;24","representations,"
"01;09;27;24","01;09;28;04","maybe"
"01;09;28;04","01;09;28;10","some"
"01;09;28;10","01;09;28;16","sort"
"01;09;28;16","01;09;28;18","of"
"01;09;28;18","01;09;28;28","neural"
"01;09;28;28","01;09;29;18","hormonal"
"01;09;29;18","01;09;30;17","encoding"
"01;09;30;17","01;09;30;28","leads"
"01;09;30;28","01;09;31;16","to"
"01;09;31;16","01;09;32;04","foraging"
"01;09;32;04","01;09;32;29","behavior"
"01;09;32;29","01;09;33;04","and"
"01;09;33;04","01;09;33;09","then"
"01;09;33;09","01;09;33;17","that"
"01;09;33;17","01;09;33;27","results"
"01;09;33;27","01;09;34;01","in the"
"01;09;34;01","01;09;34;16","acquisition"
"01;09;34;16","01;09;34;18","of"
"01;09;34;18","01;09;34;25","food"
"01;09;34;25","01;09;34;29","that"
"01;09;34;29","01;09;35;18","reenters"
"01;09;35;18","01;09;35;27","that"
"01;09;35;27","01;09;36;12","bodily"
"01;09;36;12","01;09;37;07","system."
"01;09;37;11","01;09;37;23","But an"
"01;09;37;23","01;09;38;00","ant"
"01;09;38;00","01;09;38;27","forager"
"01;09;38;27","01;09;39;05","is"
"01;09;39;05","01;09;40;11","foraging"
"01;09;40;11","01;09;41;02","essentially"
"01;09;41;02","01;09;41;10","food"
"01;09;41;10","01;09;41;15","for"
"01;09;41;15","01;09;41;18","the"
"01;09;41;18","01;09;42;10","larva,"
"01;09;42;10","01;09;42;14","a"
"01;09;42;14","01;09;42;24","different"
"01;09;42;24","01;09;43;04","part"
"01;09;43;04","01;09;43;15","of the"
"01;09;43;15","01;09;43;29","colony"
"01;09;43;29","01;09;45;03","organism."
"01;09;45;03","01;09;45;23","So"
"01;09;45;23","01;09;46;29","the inputs"
"01;09;46;29","01;09;47;11","like"
"01;09;47;11","01;09;48;02","the stimuli"
"01;09;48;02","01;09;48;06","that"
"01;09;48;06","01;09;48;15","lead"
"01;09;48;15","01;09;48;23","to"
"01;09;48;23","01;09;49;04","induce"
"01;09;49;04","01;09;49;14","foraging"
"01;09;49;14","01;09;49;27","behavior"
"01;09;49;27","01;09;50;01","and"
"01;09;50;01","01;09;50;21","the outputs"
"01;09;50;21","01;09;50;26","like"
"01;09;50;26","01;09;51;03","where"
"01;09;51;03","01;09;51;14","the food"
"01;09;51;14","01;09;52;12","goes"
"01;09;52;12","01;09;52;19","are"
"01;09;52;19","01;09;53;12","different,"
"01;09;53;12","01;09;53;17","but"
"01;09;53;17","01;09;54;07","the foraging"
"01;09;54;07","01;09;54;17","motor"
"01;09;54;17","01;09;55;01","behavior"
"01;09;55;01","01;09;55;05","is"
"01;09;55;05","01;09;55;27","conserved."
"01;09;55;27","01;09;56;03","And"
"01;09;56;03","01;09;56;07","it's"
"01;09;56;07","01;09;56;14","that"
"01;09;56;14","01;09;57;10","rewiring"
"01;09;57;10","01;09;57;19","of the"
"01;09;57;19","01;09;58;02","motor"
"01;09;58;02","01;09;58;18","motif"
"01;09;58;18","01;09;58;21","of"
"01;09;58;21","01;10;00;06","foraging"
"01;10;00;06","01;10;00;22","via"
"01;10;00;22","01;10;00;26","the"
"01;10;00;26","01;10;01;07","same"
"01;10;01;07","01;10;02;05","neurotransmitter"
"01;10;02;05","01;10;02;17","octopi"
"01;10;02;17","01;10;02;28","mean a"
"01;10;02;28","01;10;03;12","dopamine"
"01;10;03;12","01;10;03;15","in"
"01;10;03;15","01;10;04;07","others"
"01;10;04;07","01;10;04;13","that"
"01;10;04;13","01;10;04;27","actually"
"01;10;04;27","01;10;05;18","enable"
"01;10;05;18","01;10;05;22","the"
"01;10;05;22","01;10;06;05","colony"
"01;10;06;05","01;10;07;04","lifecycle."
"01;10;07;04","01;10;07;11","So"
"01;10;07;11","01;10;07;16","it's a"
"01;10;07;16","01;10;07;24","really"
"01;10;07;24","01;10;08;04","awesome"
"01;10;08;04","01;10;08;11","area."
"01;10;08;11","01;10;08;18","I hope"
"01;10;08;18","01;10;09;04","we can"
"01;10;09;04","01;10;09;12","talk"
"01;10;09;12","01;10;09;17","more"
"01;10;09;17","01;10;09;26","about"
"01;10;09;26","01;10;09;29","how"
"01;10;09;29","01;10;10;05","that"
"01;10;10;05","01;10;10;13","relates"
"01;10;10;13","01;10;10;15","to"
"01;10;10;15","01;10;10;24","active"
"01;10;10;24","01;10;11;21","inference"
"01;10;12;05","01;10;13;04","so"
"01;10;13;04","01;10;13;24","Steven"
"01;10;13;24","01;10;14;00","and"
"01;10;14;00","01;10;14;16","then Scott"
"01;10;14;16","01;10;14;20","and"
"01;10;14;20","01;10;14;24","then"
"01;10;14;24","01;10;15;03","anyone"
"01;10;15;03","01;10;15;08","else"
"01;10;15;08","01;10;15;10","who"
"01;10;15;10","01;10;15;19","raises"
"01;10;15;19","01;10;15;23","their"
"01;10;15;23","01;10;16;00","hands"
"01;10;18;09","01;10;18;23","yeah."
"01;10;18;23","01;10;19;01","I'd"
"01;10;19;01","01;10;19;07","like"
"01;10;19;07","01;10;19;29","to ask"
"01;10;19;29","01;10;20;02","a"
"01;10;20;02","01;10;21;08","question"
"01;10;21;17","01;10;22;01","about"
"01;10;22;01","01;10;22;10","this."
"01;10;22;10","01;10;22;15","So"
"01;10;22;15","01;10;22;24","links"
"01;10;22;24","01;10;22;27","to"
"01;10;22;27","01;10;23;03","that"
"01;10;23;03","01;10;23;16","is"
"01;10;23;16","01;10;24;04","a kind"
"01;10;24;04","01;10;24;06","of"
"01;10;24;06","01;10;24;22","a semi"
"01;10;24;22","01;10;25;06","theory"
"01;10;25;06","01;10;25;19","I've got,"
"01;10;25;19","01;10;26;07","but"
"01;10;26;10","01;10;26;22","is it"
"01;10;26;22","01;10;27;09","feasible"
"01;10;27;09","01;10;27;13","with"
"01;10;27;13","01;10;28;08","this"
"01;10;28;08","01;10;28;20","that"
"01;10;28;20","01;10;28;26","the"
"01;10;28;26","01;10;29;14","brain"
"01;10;29;14","01;10;29;22","like"
"01;10;29;22","01;10;29;24","an"
"01;10;29;24","01;10;30;10","organism,"
"01;10;30;10","01;10;31;04","basically"
"01;10;31;04","01;10;31;23","the cells"
"01;10;31;23","01;10;31;26","that"
"01;10;31;26","01;10;32;06","become"
"01;10;32;06","01;10;32;09","the"
"01;10;32;09","01;10;33;10","brain,"
"01;10;33;10","01;10;34;23","effectively"
"01;10;34;23","01;10;35;11","they mutate"
"01;10;35;11","01;10;35;19","and"
"01;10;35;19","01;10;36;16","they"
"01;10;36;16","01;10;37;10","transform"
"01;10;37;10","01;10;37;17","into"
"01;10;37;17","01;10;38;11","the unique"
